@relation VIRTUAL
@attribute x real
@attribute y real
@attribute class {0,1,2}

@data
3.983,3.617,0
1.006,2.834,1
2.329,3.084,2
1.638,3.882,1
4.930,4.566,2
1.224,2.884,1
1.337,1.972,1
4.660,2.593,0
4.033,3.340,0
3.574,2.646,2
3.934,2.069,0
3.874,0.940,0
1.729,2.133,1
1.213,2.402,1
5.405,1.594,0
4.001,3.167,2
1.218,2.297,1
4.968,2.799,2
0.952,1.909,1
4.517,6.321,2
2.082,2.431,1
1.389,2.845,1
3.901,1.788,0
3.016,3.397,2
1.575,2.718,1
3.436,1.430,0
5.006,3.314,0
3.413,3.000,2
3.658,1.342,0
4.402,4.116,2
1.378,2.329,1
2.566,2.694,2
4.509,3.939,2
1.435,2.985,1
2.468,4.461,2
5.284,2.484,0
2.023,2.541,1
1.526,2.278,1
3.268,2.502,2
4.808,2.600,0
3.751,1.614,0
3.831,1.440,0
1.508,2.059,1
1.267,2.229,1
4.033,3.242,2
1.629,1.970,1
4.908,2.853,2
3.035,3.263,2
4.296,3.526,0
0.966,2.073,1
1.931,1.905,1
1.446,2.465,1
6.127,3.420,2
4.317,2.934,0
3.365,1.597,0
3.020,5.476,2
3.894,1.134,0
3.828,2.875,0
8.017,2.739,0
3.541,2.808,0
1.519,1.834,1
3.320,3.761,2
2.882,2.962,2
1.294,2.748,1
1.106,2.458,1
6.880,2.715,2
1.811,2.423,1
3.409,1.696,0
1.371,2.336,1
3.159,1.855,0
1.204,2.247,1
3.124,1.392,0
4.498,6.278,2
1.233,2.393,1
3.147,3.171,2
3.368,1.253,0
3.560,4.260,2
4.396,2.962,2
1.918,2.118,1
4.537,5.459,2
4.423,5.069,2
3.495,3.818,2
0.914,3.300,1
3.995,2.218,0
0.735,2.370,1
1.962,2.652,1
1.097,2.428,1
7.188,1.257,0
1.673,1.952,1
5.289,2.195,0
3.324,3.770,0
3.361,1.687,0
2.627,2.818,0
3.624,1.504,0
3.967,3.901,2
3.820,4.355,2
4.310,1.319,0
4.062,1.306,0
4.828,3.149,2
1.185,2.647,1
1.575,2.197,1
3.188,1.359,0
4.257,3.223,2
1.608,1.805,1
4.306,4.296,2
4.031,1.915,0
1.119,3.569,1
1.348,2.893,1
4.143,1.661,0
6.776,5.352,2
3.418,0.867,0
3.766,1.843,0
2.183,2.471,1
1.514,2.323,1
2.730,3.008,2
3.602,3.093,0
4.299,3.529,2
4.612,5.850,2
3.859,3.528,2
3.239,2.161,0
3.087,3.168,0
1.322,1.851,1
3.219,2.303,0
4.113,2.722,0
2.986,2.647,0
5.163,1.492,0
3.703,3.101,2
5.820,3.325,0
2.289,1.907,1
1.986,2.925,1
1.858,2.825,1
3.783,1.587,0
4.397,1.291,0
3.564,4.436,2
3.977,1.557,0
4.136,3.470,0
3.668,3.152,2
3.174,1.734,0
3.593,3.485,2
1.208,2.654,1
3.638,1.910,0
3.463,1.937,0
2.590,3.128,2
3.757,1.416,0
4.591,5.320,2
3.575,1.427,0
4.035,6.012,2
2.401,3.310,2
1.131,2.824,1
1.285,3.149,1
4.101,2.718,2
2.877,0.620,0
2.291,2.143,1
1.371,2.331,1
1.928,4.001,2
2.330,2.585,1
4.896,1.552,0
1.220,2.263,1
3.555,2.600,0
3.477,1.381,0
5.582,1.950,0
1.593,2.894,1
3.526,4.421,2
1.546,2.582,1
2.952,3.763,2
5.194,3.069,2
2.795,1.590,0
3.461,4.056,2
3.915,1.284,0
3.351,2.234,0
1.040,2.145,1
0.854,3.561,1
4.328,2.228,0
4.168,3.083,2
5.365,3.483,2
3.591,4.351,2
1.853,2.402,1
5.542,0.885,0
1.299,2.671,1
3.331,1.836,0
3.153,1.231,0
4.453,4.666,2
2.806,5.004,2
4.316,5.134,2
4.230,3.806,2
3.104,3.062,0
1.459,2.458,1
3.559,2.156,0
3.897,1.006,0
4.267,2.719,2
1.226,2.212,1
4.986,2.493,0
6.078,2.708,2
3.947,1.595,0
4.601,1.267,0
3.623,2.936,2
1.652,2.874,1
1.001,1.934,1
2.821,1.135,0
3.340,2.661,0
2.981,4.206,2
7.595,5.193,2
4.184,1.861,0
4.818,6.248,2
4.523,1.980,0
2.934,2.731,2
1.521,2.435,1
2.182,3.472,1
3.632,2.939,2
6.117,5.131,2
1.412,2.426,1
0.963,3.115,1
1.788,2.521,1
3.301,4.308,2
3.754,2.654,0
1.290,2.261,1
1.215,2.243,1
3.167,1.387,0
4.483,3.137,2
1.115,3.294,1
2.616,2.198,0
1.908,2.158,1
4.140,1.714,0
1.159,2.769,1
4.136,3.007,0
3.375,1.792,0
3.595,1.855,0
1.556,2.240,1
4.536,1.206,0
1.343,2.915,1
3.463,3.832,2
4.046,2.001,0
3.429,1.653,0
1.140,1.815,1
3.730,2.204,0
5.371,4.102,2
1.392,3.739,1
3.128,1.924,1
3.530,3.900,2
3.587,4.831,2
3.681,4.194,2
1.692,3.663,1
1.633,2.819,1
1.547,2.234,1
4.377,1.624,0
4.862,3.887,2
4.888,2.048,0
4.910,4.116,2
3.336,1.747,0
4.125,3.816,2
3.848,1.089,0
1.591,2.702,1
1.560,2.154,1
1.337,2.390,1
1.099,2.271,1
2.508,5.010,2
3.971,1.516,0
3.578,2.081,0
3.336,3.707,0
1.943,2.491,1
1.422,2.249,1
3.001,2.193,0
3.868,1.927,0
3.167,3.541,2
2.570,3.794,2
1.376,2.114,1
1.653,2.904,1
5.855,4.046,0
3.762,3.181,2
5.189,1.985,0
5.769,6.924,2
3.464,3.785,2
1.863,2.479,1
3.354,1.539,0
3.400,1.675,0
1.432,2.126,1
3.648,4.063,2
4.612,3.909,2
2.938,4.319,2
3.559,3.954,2
5.638,2.341,0
4.455,4.581,2
1.622,3.014,1
6.784,3.015,2
1.000,2.658,1
4.610,2.219,0
2.372,3.477,2
3.463,2.525,2
1.611,2.340,1
1.449,1.843,1
4.156,3.653,2
2.966,4.490,2
5.629,3.933,2
4.410,1.434,0
3.310,0.798,0
3.469,2.179,0
6.193,3.723,2
7.996,4.192,2
4.646,1.017,0
1.365,2.323,1
3.821,3.490,2
3.545,4.440,2
8.193,2.662,2
3.937,3.939,2
1.117,3.006,1
2.595,2.565,1
4.648,3.161,2
3.243,4.864,0
2.840,2.656,0
1.111,2.015,1
4.598,2.607,0
1.132,2.948,1
2.649,4.825,2
1.350,2.299,1
4.209,1.390,0
5.792,2.626,0
5.161,3.248,0
4.382,2.599,0
4.835,2.269,0
1.756,2.419,1
1.363,2.173,1
1.147,2.836,1
1.355,2.126,1
2.790,2.171,0
1.914,2.536,1
1.770,3.178,1
1.802,2.727,1
3.288,2.315,2
1.400,3.057,1
1.447,2.470,1
3.202,3.497,2
1.118,3.666,1
1.675,2.224,1
1.540,2.171,1
4.867,5.951,2
1.408,1.932,1
4.457,4.570,2
1.318,2.385,1
3.780,1.463,0
4.688,1.775,0
4.812,1.083,0
3.177,1.832,0
1.489,2.107,1
3.535,6.075,2
3.802,3.589,0
4.300,1.310,0
4.225,1.960,0
3.875,4.885,2
2.533,3.519,2
4.414,3.094,2
1.587,2.418,1
3.186,3.154,2
6.649,2.583,2
1.191,2.882,1
3.545,1.459,0
3.184,1.234,0
3.157,1.306,0
1.872,2.435,1
3.411,2.451,1
1.933,2.210,1
3.691,1.474,0
4.629,1.287,0
3.258,2.196,0
4.939,4.430,2
3.282,0.623,0
6.713,2.839,2
1.196,2.124,1
4.862,4.413,2
4.639,4.467,2
2.087,2.185,1
2.302,4.162,2
3.397,2.930,0
5.208,1.959,0
2.931,4.789,2
3.764,1.065,0
2.039,4.265,2
3.896,6.876,2
3.409,2.569,0
4.011,2.369,0
5.504,1.528,0
5.838,2.088,0
3.709,0.876,0
3.640,1.631,0
4.113,4.968,2
3.948,2.417,0
4.707,2.036,0
4.668,3.313,0
1.565,2.488,1
3.340,1.154,0
3.766,1.927,0
3.258,2.251,0
3.911,1.532,0
3.266,2.376,2
4.067,3.220,0
3.626,1.467,0
0.958,2.801,1
3.051,3.443,2
2.167,4.649,2
2.836,2.180,1
5.660,2.124,0
1.089,3.509,1
2.513,3.711,2
4.873,1.919,0
2.472,2.314,1
3.267,3.538,0
3.368,1.536,0
1.309,2.160,1
1.168,2.804,1
1.323,3.125,1
3.744,3.829,2
1.450,2.374,1
3.376,1.506,0
2.869,3.276,2
4.440,2.539,0
2.925,2.494,0
3.011,2.036,0
3.251,2.822,2
1.299,3.189,1
3.862,2.280,0
2.630,3.874,2
2.781,2.903,2
3.523,3.898,2
5.335,2.353,1
3.737,0.807,0
2.063,2.740,1
6.883,3.940,2
3.521,1.686,0
4.269,2.025,0
4.619,2.600,0
4.274,0.770,0
2.672,3.136,2
5.250,2.095,1
5.709,2.738,1
4.170,1.002,0
4.070,1.318,0
3.775,2.641,0
3.707,3.501,2
4.393,0.949,0
1.418,2.542,1
5.369,2.574,1
5.732,6.338,2
4.456,2.123,0
1.336,3.056,1
3.319,1.419,0
2.711,2.767,2
1.686,2.504,1
2.035,3.464,1
3.852,5.330,2
8.905,5.221,2
1.166,2.599,1
2.560,2.187,1
1.783,2.347,1
1.381,1.735,1
5.283,2.306,1
3.170,2.754,0
3.644,1.734,0
4.270,0.750,0
6.019,2.909,1
2.053,2.688,1
6.058,4.811,2
5.896,3.259,2
3.359,3.789,2
4.355,3.523,0
2.812,4.306,2
4.334,3.179,0
3.627,2.658,0
2.826,4.161,2
3.332,1.622,0
3.366,1.612,0
1.054,2.755,1
5.651,3.538,1
3.265,3.023,2
5.497,2.705,1
5.956,3.079,1
1.037,2.831,1
2.962,2.628,2
8.428,2.241,1
4.367,1.347,0
1.780,2.935,1
5.689,2.753,1
3.669,4.973,2
6.802,2.768,1
5.906,2.424,1
5.326,2.151,1
6.113,2.143,1
2.955,2.020,0
5.646,3.787,1
2.981,4.023,2
2.289,1.959,1
5.636,1.803,0
6.493,2.105,1
1.470,2.520,1
5.236,2.941,1
5.857,2.810,2
1.350,2.550,1
5.750,2.476,1
4.516,1.177,0
1.198,2.123,1
3.272,1.681,0
1.135,2.515,1
3.130,2.020,0
5.523,2.314,1
4.063,3.651,2
1.038,2.315,1
4.275,2.263,0
1.340,2.271,1
1.713,2.237,1
5.522,4.592,2
5.100,4.757,2
1.237,2.967,1
1.643,1.942,1
5.426,2.807,1
2.819,3.017,2
5.719,2.897,1
1.304,2.211,1
3.323,4.174,2
3.682,3.028,0
4.952,3.403,1
6.336,5.426,2
5.691,2.792,1
2.954,2.087,0
1.193,2.705,1
5.529,2.335,1
1.476,2.483,1
5.268,1.466,0
1.701,2.535,1
1.558,2.593,1
3.499,3.876,2
4.253,1.751,0
4.211,1.657,0
3.314,3.898,2
3.848,6.664,2
5.672,3.302,1
5.644,3.137,1
5.212,2.526,1
3.488,1.388,0
2.976,3.751,2
5.740,3.127,1
1.729,2.682,1
5.517,2.234,2
5.532,3.025,1
5.478,1.781,1
3.354,0.987,0
1.029,2.288,1
5.459,1.169,0
5.686,1.710,0
7.244,2.424,2
4.643,3.353,2
5.940,2.427,1
3.763,2.095,0
3.885,2.329,0
5.568,1.973,1
5.480,2.803,1
7.596,2.333,1
3.432,3.544,2
2.639,1.465,0
2.987,2.493,0
3.892,4.330,2
5.625,3.283,0
0.858,2.431,1
1.609,2.861,1
1.215,1.975,1
4.566,2.503,2
3.550,2.952,2
2.173,3.664,2
7.399,0.758,0
3.235,1.995,0
5.173,2.390,2
1.541,2.522,1
3.975,2.358,2
5.558,2.587,1
1.034,2.663,1
1.078,2.398,1
1.144,2.089,1
2.599,2.809,2
1.488,2.255,1
1.311,2.619,1
5.773,2.416,1
3.527,6.525,2
3.667,5.252,2
2.711,4.118,2
2.814,2.860,2
4.025,6.119,2
1.064,3.305,1
3.639,2.122,0
3.417,0.889,0
4.169,4.925,2
5.293,2.648,1
4.821,2.070,1
4.140,3.144,2
5.837,3.373,1
3.608,2.673,0
3.445,1.698,0
3.080,1.115,0
3.885,1.548,0
4.051,4.762,2
5.374,2.717,1
5.743,3.021,1
2.087,2.035,1
3.629,2.701,0
4.464,3.431,2
3.714,3.377,2
5.482,3.079,1
4.694,1.981,2
3.277,1.501,0
3.648,5.189,2
1.053,2.278,1
3.790,0.698,0
1.627,4.164,1
5.392,2.609,1
2.840,4.059,2
4.960,5.939,2
1.275,2.457,1
1.184,2.217,1
4.012,1.309,0
6.120,3.271,1
3.267,1.361,0
5.510,2.101,1
5.469,2.639,1
5.296,2.283,1
3.017,3.005,2
7.163,3.772,1
4.560,1.841,0
3.431,2.650,0
6.137,3.192,1
3.352,1.819,0
3.170,3.274,2
4.964,2.683,1
5.156,1.838,1
1.013,3.129,1
3.734,1.039,0
1.542,3.211,1
1.448,1.989,1
3.953,0.739,0
4.887,9.196,2
1.529,3.090,1
3.383,5.279,2
4.042,2.052,0
4.305,2.639,0
2.837,4.948,2
3.836,3.260,2
5.836,2.202,1
4.256,1.289,0
3.496,1.381,0
3.414,2.220,2
6.510,2.607,1
5.284,2.894,1
1.043,3.312,1
3.219,1.946,2
3.154,1.566,0
5.336,2.214,1
5.887,2.299,1
1.063,2.498,1
1.101,2.041,1
3.657,1.570,0
4.035,2.222,0
3.028,1.677,0
6.674,3.892,2
5.306,2.813,1
3.333,3.724,2
3.677,1.516,0
1.162,2.085,1
1.198,2.014,1
3.863,3.310,2
5.023,3.197,0
1.122,2.478,1
2.180,2.548,1
1.502,2.136,1
5.369,1.856,1
3.265,1.873,0
5.343,4.982,0
4.146,3.563,2
1.488,2.514,1
4.602,0.597,0
2.942,1.541,0
5.405,3.453,1
5.045,2.323,1
3.897,2.578,0
4.269,5.848,2
5.647,2.949,1
3.334,3.809,2
4.977,1.135,0
2.686,2.888,2
1.629,2.475,1
2.848,2.882,2
3.587,6.726,2
6.244,3.505,2
3.778,4.677,2
5.169,3.386,1
2.693,2.145,0
5.705,2.022,1
8.036,3.482,2
5.940,2.698,1
3.714,1.511,0
1.895,2.712,1
3.723,7.987,2
5.309,2.743,1
4.056,3.864,2
6.873,4.635,2
4.031,1.581,0
5.443,2.643,1
6.131,2.343,1
1.151,2.377,1
5.229,2.576,1
6.523,2.303,1
3.177,2.339,0
3.688,1.711,0
6.695,2.243,1
2.062,2.575,1
3.415,3.830,2
4.054,1.432,0
1.806,3.447,1
3.288,3.116,2
4.322,1.393,0
1.491,2.498,1
3.246,3.104,2
2.728,0.902,0
6.120,4.573,2
1.536,2.747,1
3.360,3.967,0
4.122,2.943,2
4.367,1.147,0
3.415,3.859,2
1.466,2.337,1
4.152,2.516,2
4.488,1.924,0
6.612,2.180,1
5.468,3.168,1
2.915,4.873,2
3.431,1.999,0
3.847,0.788,0
1.136,2.442,1
1.413,1.924,1
0.994,2.618,1
4.132,2.243,0
1.673,3.326,1
3.939,1.387,0
3.479,3.334,2
5.681,3.293,1
4.968,2.798,1
3.397,5.754,2
1.332,2.983,1
3.182,2.869,2
5.756,5.212,2
4.894,2.375,1
5.405,1.910,0
1.181,2.261,1
2.435,5.084,2
5.309,2.724,1
2.504,3.114,2
4.970,2.260,1
1.431,2.277,1
3.751,1.441,0
3.895,1.784,0
0.830,2.403,1
3.814,2.714,2
2.231,3.208,1
4.971,2.141,0
3.537,2.715,2
4.325,4.591,2
3.291,2.547,2
2.623,2.629,2
5.506,3.448,1
4.144,3.261,0
5.360,2.390,1
5.251,2.509,1
5.357,2.326,1
1.685,2.534,1
3.732,5.041,2
5.352,2.293,1
5.916,3.188,1
3.656,1.534,0
6.850,2.399,1
4.662,1.318,0
2.510,3.939,2
3.110,3.634,2
1.013,1.959,1
5.165,3.473,1
1.260,2.526,1
4.939,4.900,2
3.110,2.261,0
5.195,1.657,1
3.492,2.916,2
1.696,2.046,1
1.313,2.031,1
4.694,1.161,0
3.662,3.960,2
3.406,1.925,0
5.402,1.889,0
3.498,1.806,0
4.363,2.385,2
3.308,0.875,0
2.914,1.645,0
0.997,2.731,1
5.534,3.041,1
1.597,2.396,1
3.366,6.130,2
5.960,2.262,1
6.323,2.194,1
4.201,2.440,2
4.778,2.260,2
1.179,2.557,1
3.314,0.843,0
2.899,5.119,2
3.555,5.096,2
2.215,2.244,1
2.734,5.008,2
1.425,2.564,1
1.095,3.679,1
4.720,1.367,0
5.985,2.542,1
6.563,3.417,1
5.940,2.532,1
3.038,1.141,0
1.997,2.159,1
6.211,1.790,0
5.776,2.071,1
2.950,5.450,2
4.878,1.888,1
2.952,3.524,2
4.187,3.430,0
5.597,2.244,1
2.067,2.255,1
1.273,2.269,1
1.138,1.917,1
5.742,2.187,1
2.872,3.614,2
6.583,2.589,1
0.890,2.454,1
1.529,2.568,1
3.263,1.886,0
2.735,3.201,2
5.754,3.050,1
5.559,2.668,1
3.742,1.404,0
5.316,2.017,1
2.005,2.011,1
1.497,3.752,1
4.202,2.712,2
1.260,2.342,1
5.830,2.721,1
4.641,2.674,0
2.164,2.455,1
3.674,1.912,0
5.947,2.422,1
4.906,3.869,2
3.308,1.571,0
1.938,2.450,1
5.823,2.962,2
5.594,4.382,2
1.283,2.396,1
3.712,4.075,2
1.340,2.615,1
5.243,3.290,1
5.451,2.331,1
4.794,4.459,2
5.920,2.603,1
3.099,3.103,2
4.343,2.075,2
5.184,3.232,2
1.709,2.388,1
3.937,1.248,0
2.676,3.500,2
5.306,2.560,1
5.418,5.820,2
3.331,1.373,0
5.266,2.550,1
3.714,1.126,0
3.052,3.596,2
1.507,2.257,1
2.490,2.894,1
2.959,4.041,2
3.279,1.819,0
1.434,2.157,1
1.313,2.544,1
4.032,1.416,0
4.371,3.544,2
5.704,1.932,1
3.126,0.903,0
3.869,1.259,0
5.118,2.141,1
5.229,3.316,1
3.168,3.605,0
5.543,2.167,1
1.263,2.390,1
1.183,2.644,1
3.309,2.961,0
3.416,3.205,2
4.276,2.331,0
5.450,3.407,1
5.214,2.015,1
5.508,3.664,1
5.152,1.253,0
5.540,3.451,1
3.875,5.980,2
1.382,2.657,1
6.816,2.153,1
1.057,2.453,1
1.325,2.391,1
1.549,2.102,1
5.612,2.871,1
5.996,2.448,1
0.964,2.897,1
1.700,2.111,1
4.524,0.704,0
3.732,1.776,0
4.075,4.024,2
3.542,1.784,0
5.261,2.510,1
3.454,3.328,2
5.843,1.906,1
4.465,1.545,0
3.626,2.273,0
4.315,3.110,2
3.691,2.614,0
5.549,2.381,1
3.761,2.656,0
3.868,1.371,0
1.452,3.166,1
2.900,2.367,2
3.859,3.426,2
4.369,3.702,2
5.453,4.617,1
3.834,2.481,2
1.294,2.159,1
3.746,2.621,0
3.842,1.728,0
6.054,2.821,1
6.921,1.118,0
5.339,1.688,0
1.428,2.686,1
3.749,2.308,0
3.649,2.382,0
2.037,2.290,1
1.766,2.284,1
2.847,3.044,0
1.449,2.241,1
1.617,1.926,1
1.168,3.505,1
5.180,2.483,1
5.027,2.867,1
3.715,2.766,0
3.883,3.615,2
2.903,5.312,2
1.386,2.223,1
3.938,1.518,0
3.050,3.946,2
2.443,3.563,2
3.066,2.832,2
4.362,3.138,2
1.436,2.477,1
1.066,2.736,1
5.880,3.256,2
3.055,1.819,0
5.240,2.276,2
1.909,2.588,1
1.039,2.350,1
5.202,3.828,1
5.382,2.865,1
6.192,2.580,1
4.347,5.559,2
0.927,4.419,1
5.634,2.453,1
1.500,2.173,1
1.129,2.839,1
5.587,2.619,1
3.423,4.586,2
3.598,2.714,2
3.140,1.725,0
3.661,3.116,2
3.511,2.192,0
2.515,3.480,2
5.714,2.297,1
5.072,2.722,1
6.376,2.036,1
2.738,4.124,2
4.116,2.704,2
3.992,3.146,0
3.916,4.543,2
5.096,3.996,0
2.732,1.563,0
5.338,2.459,1
5.042,2.133,2
0.977,2.549,1
4.041,1.062,0
1.434,2.689,1
1.530,1.813,1
1.124,2.719,1
3.015,5.591,2
3.137,3.384,2
3.949,1.801,0
4.888,5.987,2
3.315,2.982,0
4.001,1.658,0
4.093,6.030,2
5.187,2.465,1
5.615,4.738,2
4.294,3.630,2
3.963,3.002,2
1.108,3.355,1
1.173,2.331,1
3.630,2.480,0
5.987,2.480,1
1.601,2.308,1
5.702,2.288,1
1.209,2.789,1
5.034,2.434,1
1.855,2.560,1
3.585,0.691,0
5.422,2.639,1
4.541,4.228,2
3.539,1.267,0
5.044,2.782,1
4.067,1.607,0
3.448,3.301,2
6.153,3.062,1
5.856,2.433,1
3.857,2.128,0
1.497,2.580,1
1.171,2.020,1
4.315,2.274,2
5.222,2.751,1
1.958,2.386,1
3.178,2.158,0
5.426,2.015,1
4.525,5.496,2
6.159,5.018,2
2.090,2.452,1
2.052,3.192,1
3.309,2.728,0
4.919,2.823,1
3.554,2.802,2
2.398,4.547,2
5.082,2.871,1
5.474,2.640,1
4.314,8.137,2
4.105,1.779,0
1.148,2.634,1
5.182,1.890,1
2.819,3.287,2
5.814,2.909,0
3.818,3.260,2
1.065,1.915,1
2.665,2.350,2
1.304,2.328,1
3.065,6.053,2
5.415,3.106,1
2.393,3.168,2
3.369,2.391,0
1.456,2.466,1
3.052,1.116,0
3.721,1.398,0
1.201,2.321,1
4.359,1.931,0
4.785,2.319,1
3.805,1.819,0
4.904,3.334,2
3.991,4.528,2
7.275,3.003,1
1.992,2.076,1
3.598,3.724,2
3.433,1.181,0
5.092,3.134,2
5.183,4.108,1
3.177,4.992,2
5.333,2.363,1
2.833,3.841,2
4.139,2.279,0
4.049,3.247,0
4.755,3.424,2
3.042,3.201,2
1.309,2.782,1
3.174,3.536,2
3.115,1.663,0
4.495,1.517,0
1.208,2.965,1
5.556,2.572,1
1.068,2.629,1
1.550,2.212,1
4.194,1.374,0
3.359,2.051,0
3.402,1.521,0
3.245,3.745,2
5.545,2.607,1
4.192,4.353,2
4.509,2.392,0
6.946,5.999,2
2.792,4.960,2
4.798,7.080,2
3.922,4.022,2
3.588,2.690,0
5.554,3.046,2
1.554,2.332,1
3.517,3.299,0
3.430,3.223,0
1.497,2.799,1
1.569,1.703,1
3.717,1.089,0
2.022,2.349,1
3.718,4.627,2
1.681,2.062,1
1.598,2.259,1
1.310,2.382,1
1.566,2.351,1
4.125,1.633,0
1.245,2.530,1
5.806,2.417,1
5.457,2.384,1
2.251,2.569,1
2.416,2.507,1
3.987,1.484,0
2.816,4.071,2
5.657,4.470,2
5.434,2.852,1
5.159,2.848,1
3.907,3.705,2
4.480,3.557,2
4.954,2.688,1
5.157,2.519,1
4.337,3.801,2
5.749,2.674,1
4.867,2.807,0
1.014,3.314,1
1.679,3.002,1
3.504,1.310,0
3.682,2.421,0
1.173,2.323,1
4.228,2.020,0
5.098,2.315,1
5.643,2.445,1
1.470,2.423,1
4.854,1.524,0
1.292,2.573,1
3.317,1.052,0
1.128,2.436,1
2.781,2.216,2
1.762,2.534,1
5.066,2.637,1
3.142,5.562,2
3.261,2.532,0
1.018,2.761,1
6.040,2.661,1
1.223,2.230,1
3.042,1.091,0
5.418,2.987,2
1.454,2.598,1
4.621,3.596,2
3.508,1.000,0
5.852,2.094,1
0.893,2.021,1
3.583,0.681,0
5.683,3.275,1
0.867,2.679,1
3.129,1.635,0
1.505,3.043,1
3.580,2.417,0
1.596,2.575,1
1.489,2.025,1
3.792,1.303,0
2.256,3.584,2
1.523,2.538,1
4.190,1.428,0
2.740,3.289,2
2.726,2.733,2
6.370,2.657,1
3.412,2.087,0
4.524,4.351,2
6.346,2.212,1
1.057,2.099,1
5.597,2.659,1
3.047,2.079,0
4.293,1.872,0
1.447,1.893,1
1.131,2.701,1
1.352,2.416,1
5.950,1.914,0
5.177,3.037,2
5.654,2.577,1
1.429,1.971,1
3.322,1.752,0
1.558,2.966,1
6.650,2.310,1
3.885,0.930,0
4.907,2.148,0
2.983,4.228,2
5.217,2.589,1
1.325,2.826,1
4.925,2.785,2
6.481,2.567,1
1.675,2.302,1
2.318,2.441,1
3.573,1.685,0
2.980,3.953,2
7.051,2.495,1
3.507,2.051,2
3.850,2.041,2
2.137,3.974,2
1.565,2.022,1
5.594,2.524,1
1.104,2.286,1
1.505,2.682,1
5.956,2.368,1
4.241,1.454,0
2.998,1.724,0
5.215,2.313,1
3.377,1.347,0
5.311,2.346,1
4.521,1.699,0
4.560,6.206,2
5.772,3.325,1
4.575,1.814,0
1.505,3.138,1
4.627,3.434,2
4.242,4.228,2
4.746,4.093,0
3.856,1.073,0
3.286,2.931,0
4.553,1.263,0
4.834,1.047,0
6.741,3.157,1
5.710,2.239,1
5.456,2.149,1
3.469,3.668,2
6.309,1.938,1
6.273,2.351,1
1.605,2.549,1
3.139,6.239,2
5.497,2.308,1
5.935,2.557,1
1.189,1.934,1
3.974,1.101,0
3.487,1.706,0
4.917,2.858,2
1.458,2.486,1
5.440,2.527,1
3.163,6.528,2
6.207,3.235,1
2.596,4.289,2
4.913,3.240,2
3.487,1.614,0
4.842,1.670,0
5.707,3.601,2
4.912,3.270,2
1.014,3.146,1
6.694,2.819,1
5.417,2.332,1
5.699,2.298,1
5.284,2.090,1
4.131,3.802,2
5.850,5.671,2
1.348,2.475,1
2.283,3.320,2
3.925,4.047,2
2.703,6.101,2
4.483,3.140,2
4.898,3.105,2
4.275,1.571,0
4.888,2.767,1
3.829,1.753,0
1.398,2.405,1
3.135,5.006,0
2.812,3.682,2
1.868,2.312,1
5.582,2.103,1
5.484,2.580,1
1.527,3.372,1
5.321,2.144,1
4.013,0.775,0
3.982,1.608,0
4.183,4.418,2
3.166,4.001,2
1.255,2.190,1
5.741,3.122,1
4.401,2.376,0
3.357,1.326,0
4.666,1.437,0
1.919,2.236,1
1.362,2.711,1
3.691,1.161,0
3.013,4.603,2
3.808,2.870,2
2.261,5.160,2
6.154,2.188,1
1.136,3.865,1
9.894,4.033,2
3.365,3.239,2
5.672,4.335,2
5.302,2.170,1
2.851,4.691,2
4.511,5.848,2
1.983,3.105,2
4.104,6.462,2
2.087,3.336,1
3.940,1.638,0
0.976,1.828,1
5.531,2.996,1
5.514,4.526,1
1.326,2.788,1
5.969,2.471,1
3.508,2.415,0
3.780,2.037,0
2.562,3.354,2
5.291,2.397,1
5.050,2.872,2
5.370,2.454,1
5.856,2.806,1
2.989,4.505,2
5.869,2.317,1
1.285,2.421,1
1.466,2.978,1
3.085,2.714,0
1.824,2.672,1
1.307,2.655,1
1.506,3.439,1
2.921,5.477,2
5.626,2.105,1
1.601,2.963,1
5.787,2.898,1
3.273,2.392,2
1.088,2.205,1
2.371,2.937,2
6.550,2.513,0
4.559,2.431,2
4.995,3.351,1
3.120,2.616,2
3.858,1.838,0
5.696,3.152,1
6.157,2.086,1
1.338,3.607,1
1.563,2.326,1
2.248,4.461,2
3.567,1.673,0
5.101,1.717,0
2.066,1.919,1
1.372,2.792,1
5.274,2.428,1
3.115,1.621,0
1.493,2.754,1
5.055,1.713,1
4.788,2.737,0
3.260,1.662,0
3.931,1.708,0
4.645,1.681,0
1.462,2.585,1
5.957,3.149,1
1.466,2.027,1
2.488,3.153,2
5.974,3.359,1
1.348,2.062,1
3.194,0.760,0
5.609,3.237,1
4.617,2.860,2
5.415,2.589,1
3.705,3.029,0
6.531,2.293,1
6.167,2.483,1
3.272,1.203,0
5.201,2.722,1
5.078,2.257,1
5.033,2.507,1
1.297,2.229,1
5.915,2.180,1
3.560,3.203,2
4.960,2.842,1
5.390,2.809,1
6.589,2.447,1
1.711,2.358,1
4.990,2.295,1
4.668,2.939,0
1.596,2.917,1
6.064,2.209,1
5.463,3.421,1
6.314,3.139,1
3.878,2.118,0
2.938,3.951,2
4.444,2.042,0
3.549,1.758,0
6.444,2.430,1
5.342,2.608,1
1.392,2.542,1
3.075,2.791,2
3.230,3.189,2
7.256,4.048,2
5.850,2.369,1
4.182,3.545,2
5.579,2.636,1
5.587,2.344,1
4.574,0.541,0
1.044,2.584,1
1.227,2.130,1
2.625,1.939,0
1.812,2.676,1
4.636,2.410,1
4.675,3.387,0
3.879,1.167,0
