@relation VIRTUAL
@attribute x real
@attribute y real
@attribute class {0,1,2}

@data
4.269,3.643,2
3.661,2.733,0
3.204,0.921,0
3.600,3.774,2
2.788,1.726,0
1.166,3.237,1
4.448,1.143,0
4.375,1.715,0
3.238,1.297,0
3.902,3.972,2
1.339,3.037,1
2.364,2.489,1
1.584,2.802,1
1.621,3.200,1
3.892,3.339,2
4.498,1.906,0
4.375,3.647,2
2.052,2.414,1
4.748,2.883,2
3.174,3.735,2
1.171,2.448,1
4.810,1.288,0
3.584,3.728,2
1.412,2.223,1
3.795,1.281,0
2.002,2.354,1
0.902,2.120,1
1.123,2.164,1
3.664,1.550,0
3.578,3.328,0
1.094,2.331,1
4.081,4.609,2
0.826,2.661,1
4.830,1.597,0
5.228,4.831,2
3.746,2.037,0
3.065,4.142,2
4.142,0.696,0
1.408,2.247,1
1.384,3.615,1
3.067,4.826,2
2.957,0.921,0
3.635,2.145,0
4.159,4.452,2
1.479,2.721,1
3.899,3.199,2
5.882,5.608,2
3.143,1.763,0
4.339,1.239,0
3.460,1.603,0
4.349,1.731,0
1.083,2.154,1
7.432,3.476,2
2.254,2.857,2
4.666,1.644,0
2.985,1.830,0
5.119,2.650,0
1.764,2.303,1
6.975,3.610,2
2.485,2.301,1
3.896,3.219,0
1.452,2.020,1
4.186,2.156,0
1.757,2.122,1
1.381,2.127,1
3.035,1.466,0
1.310,2.627,1
3.351,1.447,0
1.175,2.164,1
3.994,1.970,0
0.921,2.032,1
5.517,2.017,0
3.920,2.819,2
6.129,2.208,2
4.640,1.850,0
1.934,3.865,1
4.933,3.251,2
3.087,5.554,2
4.278,3.639,2
3.324,3.879,2
4.830,1.247,0
3.391,3.027,2
3.042,1.259,0
1.736,2.311,1
4.171,2.376,2
0.971,2.265,1
1.476,1.782,1
3.314,1.410,0
1.079,2.038,1
3.299,4.709,2
4.907,4.878,2
5.041,3.232,0
3.357,3.531,2
4.510,2.299,0
1.209,2.815,1
2.870,2.790,2
3.306,1.392,0
4.268,3.494,2
3.547,4.443,2
1.221,2.598,1
1.125,2.418,1
3.640,0.941,0
2.475,2.103,1
1.927,2.599,1
0.863,3.017,1
3.666,1.217,0
1.023,2.834,1
4.144,2.073,0
1.432,2.122,1
3.504,3.227,2
3.645,1.335,0
4.299,1.289,0
1.295,2.718,1
3.838,3.203,0
1.853,3.414,1
3.302,3.266,2
1.289,2.661,1
4.142,4.158,2
1.230,2.057,1
1.522,2.129,1
0.762,3.266,1
4.236,7.298,2
1.438,2.307,1
3.668,1.863,0
5.090,1.017,0
3.379,2.645,2
1.819,2.345,1
1.501,2.807,1
3.962,5.643,2
1.204,2.743,1
4.150,1.671,0
1.308,2.205,1
1.840,2.422,1
3.287,2.134,0
4.267,2.671,0
6.258,2.528,2
3.110,2.585,2
3.362,2.483,0
4.445,2.181,0
4.162,1.502,0
3.450,2.740,2
1.737,2.533,1
4.678,2.438,2
1.705,2.801,1
4.965,2.785,2
3.195,1.398,0
2.796,3.167,0
4.339,3.274,2
3.852,2.615,0
3.325,1.818,0
3.352,2.102,0
3.409,2.723,2
3.645,1.468,0
3.890,3.532,2
1.694,2.104,1
5.699,2.375,2
1.288,2.854,1
4.401,1.734,0
1.210,2.479,1
3.358,1.943,0
5.682,2.771,0
3.562,2.534,0
4.902,2.560,0
2.562,4.626,2
3.023,1.352,0
3.839,2.900,2
1.983,2.443,1
3.110,4.254,2
1.304,2.366,1
3.547,1.123,0
1.029,2.673,1
4.003,5.124,2
2.978,1.816,0
4.481,7.829,2
4.599,1.259,0
2.815,2.097,1
3.466,1.638,2
3.300,4.728,2
4.330,3.129,2
4.923,4.779,2
4.160,4.213,0
3.983,3.381,2
1.031,2.536,1
1.432,2.003,1
3.697,2.994,2
3.792,2.213,0
4.401,3.762,2
1.473,2.301,1
3.191,5.877,2
2.761,3.789,2
1.712,2.144,1
4.111,4.691,2
5.160,2.143,0
3.765,1.536,0
1.229,2.317,1
1.146,2.538,1
4.955,5.046,2
3.472,1.221,0
3.531,2.407,0
4.041,4.939,2
3.426,3.168,0
6.367,3.974,2
1.372,2.372,1
3.178,3.711,2
2.457,3.586,2
2.029,2.172,1
4.562,4.667,2
0.815,2.264,1
1.365,2.106,1
2.663,4.279,2
1.515,2.101,1
1.977,2.124,1
1.321,2.295,1
5.145,2.548,0
4.328,2.785,0
3.799,1.517,0
1.400,3.395,1
1.200,2.452,1
2.930,3.455,2
1.488,2.396,1
1.642,3.610,1
5.998,1.287,0
1.861,1.978,1
4.502,2.591,0
1.235,2.134,1
3.965,4.779,2
3.984,4.455,2
1.925,3.579,2
1.369,2.043,1
1.841,2.074,1
1.439,2.838,1
1.245,2.884,1
1.160,2.269,1
1.518,2.408,1
2.966,4.017,2
5.501,2.915,2
2.781,2.639,2
3.159,3.488,2
3.989,1.286,0
3.247,1.573,0
1.623,2.391,1
4.195,1.579,0
1.328,3.587,1
5.164,5.048,2
2.966,2.321,0
2.352,1.120,0
3.202,3.450,2
6.157,2.676,2
2.461,2.833,2
3.336,1.346,0
3.511,1.673,0
4.061,2.769,2
5.681,2.263,2
1.181,2.315,1
3.315,1.135,0
4.529,1.635,0
2.214,5.818,2
1.146,2.146,1
1.358,2.175,1
1.110,2.251,1
3.264,1.635,0
2.879,3.776,0
3.585,2.366,0
1.285,2.372,1
1.072,2.061,1
2.646,1.545,0
3.463,4.412,2
1.905,2.514,1
4.767,2.985,0
4.353,4.770,2
1.802,2.473,1
1.644,2.680,1
3.225,1.864,0
3.861,6.824,2
3.608,2.848,0
6.877,4.563,2
2.638,4.384,2
3.851,3.024,0
3.518,3.055,0
4.530,4.114,2
0.997,2.321,1
1.689,2.859,1
2.901,1.830,0
1.188,2.248,1
1.576,1.771,1
3.818,1.039,0
1.523,3.339,1
2.075,3.057,2
3.720,1.043,0
4.439,3.554,0
3.975,4.158,2
1.232,2.115,1
4.238,3.624,2
2.220,2.443,1
4.102,3.336,2
3.374,4.236,2
4.258,3.376,0
3.989,2.538,0
3.878,1.850,0
3.463,2.393,2
3.809,2.464,0
3.650,1.797,0
1.225,2.368,1
3.441,3.441,2
3.408,2.362,0
3.842,1.824,0
3.107,2.408,0
11.490,3.382,2
4.160,1.221,0
1.292,2.290,1
4.281,1.512,0
1.729,2.658,1
1.131,3.487,1
4.828,2.143,0
1.011,2.326,1
0.638,2.459,1
4.055,1.722,0
0.814,2.056,1
1.253,1.917,1
5.675,3.184,2
2.620,1.937,1
5.773,2.640,0
4.578,1.497,0
1.058,2.058,1
1.611,2.399,1
4.283,2.680,2
1.423,2.005,1
1.855,2.865,1
2.671,5.385,2
3.022,1.094,0
1.136,2.384,1
1.395,3.212,1
3.680,1.332,0
1.206,2.661,1
1.627,2.318,1
5.130,1.456,0
1.376,2.119,1
1.519,1.848,1
3.761,4.374,2
3.865,1.689,0
3.351,3.079,2
4.094,6.076,2
0.991,2.599,1
3.400,1.812,0
3.539,1.792,0
1.325,2.694,1
4.229,1.793,0
2.613,1.970,0
1.511,2.159,1
3.580,3.560,0
2.273,4.596,2
4.128,3.429,2
4.213,2.761,0
1.303,1.834,1
1.900,2.225,1
3.788,1.302,0
3.208,2.247,2
1.661,2.596,1
1.428,3.101,1
4.425,1.823,0
4.519,3.829,2
5.335,2.017,0
6.869,5.173,2
3.069,1.219,0
4.208,1.684,0
2.695,5.163,2
2.869,2.365,2
2.174,2.940,1
1.110,2.413,1
3.343,1.068,0
2.606,2.928,2
3.701,2.496,0
4.711,4.956,2
2.444,2.388,1
0.918,2.459,1
2.506,2.674,2
4.792,2.560,0
4.086,5.139,2
3.599,4.112,2
3.412,1.818,0
4.044,3.578,2
3.400,0.422,0
2.994,2.144,0
4.930,1.590,0
2.972,1.667,0
3.833,3.148,0
3.807,2.497,0
3.002,3.666,2
3.385,5.340,2
5.053,1.580,0
1.112,2.124,1
1.329,2.625,1
5.055,3.395,2
3.465,1.474,0
3.564,1.481,0
3.735,1.047,0
1.642,1.978,1
3.574,1.451,0
4.342,4.647,2
3.285,1.409,0
3.261,2.124,0
1.493,2.994,1
4.095,4.091,2
4.254,1.626,0
3.936,1.148,0
3.268,2.814,0
4.209,3.089,2
3.469,5.530,2
4.607,1.990,0
1.162,2.154,1
1.636,1.943,1
4.249,2.927,2
3.958,3.308,0
1.702,2.187,1
4.313,3.859,0
1.074,2.341,1
3.232,2.605,2
1.239,2.293,1
3.554,3.626,0
3.862,1.798,0
2.266,2.739,1
4.424,3.720,2
1.598,5.043,1
1.809,2.349,1
3.338,4.147,2
5.455,2.181,1
5.427,2.926,1
5.392,2.567,1
4.517,1.007,0
1.421,2.388,1
3.651,2.466,0
1.563,2.442,1
4.298,2.024,2
5.157,2.536,1
3.108,1.691,0
0.861,2.801,1
5.831,3.068,1
3.922,1.699,0
5.896,2.344,1
5.566,2.378,1
1.312,3.205,1
5.335,2.530,1
5.710,1.926,1
4.209,3.465,2
3.857,1.489,0
5.494,2.415,1
1.285,2.530,1
3.216,7.709,2
4.694,4.065,2
3.258,2.915,2
5.941,2.709,1
5.455,2.765,1
2.087,2.141,1
5.118,5.638,2
1.328,2.484,1
1.572,2.132,1
3.197,1.636,0
4.038,1.939,0
4.164,1.874,0
6.283,2.473,1
3.813,2.660,0
4.184,3.961,2
4.177,2.198,0
3.613,2.944,2
1.259,2.301,1
5.293,4.015,2
5.186,2.224,1
5.433,3.662,1
1.034,2.295,1
4.106,1.660,0
2.352,3.530,2
1.780,2.148,1
2.490,2.852,1
3.647,3.571,2
2.468,3.508,2
3.734,1.294,0
1.569,3.075,1
5.408,2.701,1
1.256,2.402,1
4.336,7.599,2
5.345,5.020,1
3.749,2.507,0
5.177,2.545,1
1.469,1.950,1
3.474,1.678,0
4.151,1.024,0
5.824,2.388,1
1.590,2.804,1
1.151,2.029,1
1.302,2.671,1
1.276,2.058,1
2.194,3.533,2
3.329,1.609,0
4.822,1.110,0
4.132,2.058,0
4.499,1.907,0
4.202,1.436,0
6.503,1.527,0
1.244,2.168,1
3.171,3.392,2
1.357,2.013,1
5.685,3.219,2
1.473,2.241,1
3.058,4.886,2
3.570,2.751,0
3.287,2.147,0
3.061,4.139,2
1.371,2.115,1
4.849,2.756,0
3.288,3.219,0
6.619,2.466,1
8.344,1.810,0
2.243,4.744,2
1.543,2.769,1
2.856,4.208,0
5.222,2.069,1
6.233,3.264,2
1.924,3.033,2
5.025,2.052,1
4.654,2.522,2
4.468,2.373,0
4.359,2.967,2
4.731,2.005,0
1.190,2.438,1
4.461,5.523,2
3.423,2.133,0
1.247,3.009,1
6.069,3.043,1
4.313,3.554,2
1.746,2.103,1
2.374,4.181,2
2.814,3.085,2
5.296,2.781,1
3.573,4.169,0
1.739,2.468,1
5.708,2.184,1
3.254,6.201,2
5.305,4.693,2
2.985,3.746,2
3.112,3.147,2
2.860,4.480,2
6.027,2.275,1
4.455,1.532,0
6.249,3.358,1
5.311,1.940,1
4.902,4.986,2
5.628,2.374,1
3.467,2.630,2
5.603,3.429,1
3.209,3.001,2
1.359,2.508,1
3.025,3.578,2
1.658,2.598,1
1.186,2.491,1
5.459,2.049,1
5.473,2.852,1
4.121,2.343,0
1.541,3.073,1
3.542,0.625,0
2.109,4.571,2
3.145,3.332,2
5.916,3.908,2
4.497,3.896,2
1.513,3.465,1
4.093,3.163,2
1.716,2.239,1
5.913,2.494,1
3.133,2.165,0
1.182,2.731,1
3.078,3.337,2
3.840,2.665,0
5.202,2.404,1
1.216,2.434,1
2.884,2.919,0
6.052,2.360,1
6.316,4.808,2
3.923,4.877,2
1.456,3.220,1
4.071,2.927,0
6.036,3.842,1
3.911,3.007,0
5.004,2.590,1
3.458,3.959,0
5.864,2.349,1
5.469,2.927,1
4.218,1.389,0
6.187,2.965,1
1.118,3.426,1
1.344,2.431,1
1.528,2.620,1
3.596,2.064,0
4.480,4.596,2
3.882,2.719,2
3.433,3.368,2
1.568,2.248,1
1.209,2.367,1
3.769,1.097,0
2.878,1.937,1
1.675,3.175,1
3.670,4.130,2
1.329,2.512,1
5.625,2.379,1
2.181,3.342,2
7.224,3.025,1
3.802,1.527,0
2.902,2.153,0
5.906,1.637,0
1.666,2.175,1
6.635,2.456,1
1.248,1.877,1
5.312,4.738,2
5.279,2.669,1
3.599,2.337,0
3.620,1.752,0
3.697,2.684,2
3.804,2.723,0
1.561,2.445,1
5.408,2.981,1
5.466,3.396,1
3.985,1.374,0
1.672,2.487,1
3.442,4.490,0
1.028,3.673,1
1.195,1.938,1
5.783,2.837,1
4.468,2.804,0
5.750,2.610,1
4.999,2.907,2
4.360,3.961,2
5.024,3.270,1
6.164,3.792,2
0.993,2.647,1
3.625,1.112,0
4.007,1.173,0
3.453,3.747,2
3.002,2.023,0
4.892,3.390,1
3.820,3.476,2
1.478,2.294,1
5.710,2.756,1
1.868,3.349,1
3.837,1.537,0
1.500,2.475,1
3.943,2.118,0
0.773,2.295,1
0.891,2.891,1
1.714,2.893,1
1.180,2.785,1
3.173,1.424,0
3.688,0.956,0
3.510,0.580,0
1.098,2.265,1
1.243,2.082,1
4.922,7.022,2
5.722,3.526,1
5.285,3.980,2
4.017,3.846,2
3.587,1.577,0
3.194,3.786,2
4.474,1.992,0
1.264,2.518,1
1.305,2.592,1
1.324,2.804,1
2.708,2.528,2
1.394,2.447,1
5.994,2.114,1
3.573,1.091,0
4.350,4.871,2
5.271,3.130,2
1.279,3.183,1
3.976,1.553,0
5.292,2.629,1
3.371,1.434,0
1.222,1.735,1
3.805,3.369,2
6.521,3.245,2
1.212,2.408,1
5.507,2.784,2
3.010,3.480,2
3.386,3.581,2
6.115,2.240,1
5.088,2.458,1
1.127,2.298,1
0.989,2.322,1
3.215,6.679,2
5.738,2.800,1
4.138,1.577,0
3.629,1.446,0
5.431,2.297,0
6.440,2.810,1
1.242,2.203,1
6.214,2.842,1
5.116,3.743,1
4.470,3.596,2
6.100,2.370,1
6.102,2.704,1
2.792,3.235,2
1.237,2.348,1
1.090,2.345,1
1.156,2.233,1
1.155,2.223,1
5.256,2.377,1
3.328,3.286,2
3.650,4.075,2
3.333,1.865,0
0.791,2.177,1
4.205,6.193,2
1.161,3.222,1
3.640,1.568,0
4.658,3.634,2
5.594,2.290,1
3.391,1.292,0
4.999,3.107,2
1.798,2.188,1
3.677,1.661,0
5.492,2.155,1
1.200,2.396,1
1.897,1.999,1
5.714,2.317,1
3.369,1.970,0
1.450,2.861,1
5.278,3.170,1
6.839,3.671,1
2.901,2.882,2
2.024,3.220,1
3.150,3.284,2
1.469,2.776,1
1.747,2.001,1
1.129,2.279,1
5.549,2.782,1
3.627,1.097,0
3.663,1.792,0
1.217,2.386,1
6.416,2.967,1
6.048,2.608,1
4.303,2.500,0
5.488,2.291,1
6.205,2.109,1
6.109,3.348,1
1.194,2.834,1
4.370,1.628,0
1.428,2.001,1
2.869,4.214,2
3.874,1.983,2
4.311,2.290,0
3.822,1.965,0
5.629,3.235,1
5.638,3.330,2
5.954,3.366,1
3.831,2.887,2
5.285,2.492,1
1.237,2.663,1
3.446,2.050,0
4.363,3.941,2
1.674,3.781,1
5.477,2.391,1
4.252,3.805,0
4.003,3.707,2
4.080,2.154,0
1.113,2.231,1
5.758,2.176,1
5.902,4.378,2
2.691,2.843,2
3.734,1.312,0
4.813,3.253,2
3.644,3.138,2
5.993,2.568,1
4.465,1.277,0
3.180,3.798,2
4.192,3.440,2
6.389,3.336,1
1.594,2.261,1
4.078,1.202,0
5.737,2.556,1
1.524,2.227,1
0.879,2.301,1
4.034,1.495,0
2.158,5.388,2
4.354,3.043,2
3.990,2.821,2
1.288,2.739,1
5.243,2.476,1
1.497,2.364,1
5.703,1.935,1
5.106,1.248,0
5.803,4.484,2
6.435,2.561,1
1.622,3.153,1
5.422,1.424,0
3.361,2.598,2
3.416,1.719,0
3.926,3.885,2
5.314,1.926,1
3.070,2.435,0
5.218,2.661,1
2.393,4.315,2
2.831,4.096,2
3.768,3.870,2
6.260,1.991,1
1.978,3.142,1
5.605,3.687,1
5.545,2.244,1
6.177,2.780,1
1.053,2.656,1
4.587,1.121,0
3.809,2.298,2
2.722,3.404,2
1.650,3.156,1
1.502,3.458,1
4.832,4.015,2
4.442,2.684,1
1.687,3.577,1
4.434,1.391,0
3.341,3.377,2
5.503,1.910,1
5.266,2.319,1
5.326,2.221,1
3.831,2.415,0
1.513,2.255,1
4.866,3.296,0
3.626,4.601,2
3.568,3.014,0
5.665,2.599,1
3.821,2.234,0
4.288,2.842,2
6.329,2.049,1
1.402,2.106,1
5.262,3.212,1
1.809,2.894,1
4.820,3.381,1
2.882,3.384,2
3.743,1.305,0
6.402,2.652,1
2.145,2.684,1
5.144,2.728,1
6.785,4.716,2
1.611,2.681,1
3.860,4.480,2
6.207,6.922,2
6.022,4.789,2
5.444,2.204,1
1.225,3.088,1
5.118,3.074,1
2.601,3.536,2
1.144,2.404,1
1.962,2.000,1
5.429,3.061,1
5.149,2.920,1
4.616,0.867,0
5.091,1.848,0
5.870,2.450,1
5.133,5.471,2
5.194,2.348,1
5.682,3.469,1
1.537,2.313,1
1.902,2.569,1
5.867,3.611,2
5.567,3.112,1
1.015,3.529,1
5.295,2.290,1
3.795,5.119,2
2.674,3.240,2
3.181,1.482,0
1.667,2.343,1
1.052,2.419,1
5.516,1.936,1
6.148,2.736,1
0.907,2.103,1
2.477,4.522,2
2.981,2.702,0
5.857,2.407,1
3.862,3.016,0
1.349,2.268,1
8.148,2.584,2
3.283,1.197,0
2.937,2.998,2
1.300,3.467,1
1.017,2.222,1
4.533,3.669,0
3.810,2.485,0
2.557,3.433,2
1.470,2.362,1
2.012,4.220,2
3.704,2.754,0
4.319,5.193,2
5.498,3.610,2
4.123,5.105,2
3.346,2.794,2
7.350,3.335,1
1.466,2.198,1
6.121,2.814,1
4.203,3.203,2
4.013,2.784,2
3.746,4.153,2
2.579,3.916,2
4.075,1.240,0
2.844,2.924,0
6.235,2.242,1
3.624,3.682,2
5.327,2.467,1
3.933,4.498,2
1.502,2.043,1
5.351,2.541,1
4.829,3.315,1
5.377,2.136,1
7.238,2.671,1
4.888,4.426,2
6.835,2.596,1
5.277,2.729,1
5.137,2.612,2
1.653,2.349,1
2.316,2.209,2
1.805,2.160,1
1.904,2.647,1
1.375,2.870,1
5.980,2.047,1
6.608,2.349,1
5.489,2.190,1
5.136,2.881,1
4.509,2.487,0
3.384,6.469,2
1.568,2.409,1
3.851,4.669,2
1.316,2.208,1
6.019,2.804,1
3.311,4.159,2
5.992,1.863,1
3.790,1.479,0
3.551,2.492,2
5.246,2.426,1
4.467,6.416,2
4.032,1.966,0
5.446,2.204,1
4.651,7.311,2
4.528,1.945,0
4.298,2.767,0
6.432,2.512,1
1.435,2.297,1
5.591,2.312,1
3.852,1.522,0
4.986,2.683,1
0.985,3.262,1
1.221,1.911,1
4.897,2.467,0
5.929,2.107,1
1.017,2.802,1
5.210,2.591,1
6.237,3.373,1
0.968,2.486,1
4.003,1.755,0
5.692,2.351,1
5.724,2.996,1
1.177,2.127,1
1.414,2.306,1
5.781,2.380,1
2.621,5.077,2
4.109,6.509,2
0.941,2.776,1
1.703,2.723,1
0.999,1.994,1
5.109,2.265,1
4.932,3.584,2
3.547,3.443,2
3.830,3.422,2
1.997,2.524,1
1.234,2.131,1
4.428,1.832,0
2.532,4.321,2
1.196,2.344,1
0.903,2.454,1
0.902,2.609,1
1.155,1.975,1
5.707,3.283,1
4.417,1.760,0
5.003,2.618,1
4.114,1.726,0
3.997,7.211,2
4.330,3.103,2
1.532,2.261,1
3.583,2.289,0
5.193,2.951,1
5.822,3.022,1
3.386,3.546,0
5.754,3.011,1
5.709,2.340,1
5.373,3.723,1
6.328,3.389,1
6.253,3.299,1
3.197,3.077,2
6.303,2.824,1
3.964,2.703,2
3.413,10.942,2
1.755,2.156,1
2.951,4.014,2
5.567,2.034,1
3.358,2.835,2
2.723,6.157,2
5.195,1.462,0
4.306,1.508,0
3.257,1.001,0
1.541,2.728,1
3.753,1.744,0
3.377,4.209,2
5.310,2.033,1
3.449,3.553,2
1.042,3.711,1
3.969,3.823,0
4.731,2.703,0
2.452,2.383,1
1.377,2.143,1
1.458,2.049,1
6.086,2.452,1
1.301,2.754,1
2.955,4.095,2
3.432,1.542,0
3.957,1.794,0
4.266,1.997,0
2.730,2.267,2
1.264,2.594,1
5.621,1.988,1
3.731,2.704,0
1.244,2.810,1
5.634,2.409,1
5.172,2.615,1
5.988,2.376,1
1.354,2.314,1
5.604,2.094,1
5.452,2.523,1
1.289,2.997,1
4.103,2.069,0
3.889,0.808,0
5.556,2.128,1
5.210,1.900,0
3.531,1.267,0
1.156,2.139,1
5.174,1.856,1
3.907,2.666,2
5.099,3.144,1
3.620,1.245,0
4.089,2.038,0
4.146,3.307,2
2.876,3.957,2
3.230,3.591,2
1.093,2.422,1
4.914,2.881,0
3.235,1.707,0
2.811,2.682,2
6.260,2.502,1
3.591,1.712,0
3.253,2.451,2
4.123,2.151,0
5.463,2.523,1
5.222,3.552,1
1.835,2.300,1
5.176,1.464,0
3.482,4.845,2
4.903,0.926,0
1.304,2.452,1
3.853,0.794,0
4.776,4.258,2
1.224,2.318,1
3.122,1.540,0
3.736,0.754,0
6.774,4.099,1
3.934,1.728,0
3.546,3.635,2
2.817,4.321,2
1.731,2.949,1
3.786,1.421,0
5.182,2.135,1
1.637,2.732,1
1.099,2.769,1
3.575,0.922,0
5.330,2.336,1
5.656,2.323,1
3.077,1.195,0
3.049,3.544,2
4.445,3.526,2
5.828,2.328,1
3.321,2.187,2
5.250,2.965,1
5.419,2.800,1
5.137,2.466,1
3.874,1.930,0
3.557,0.854,0
3.118,1.034,0
1.504,2.073,1
6.120,3.524,1
0.963,2.378,1
1.035,2.418,1
1.632,3.005,1
6.006,3.640,1
4.451,1.709,0
3.060,4.007,2
1.986,2.664,1
5.486,2.437,1
1.121,2.162,1
4.648,3.578,2
3.238,1.843,0
5.416,1.850,1
5.346,4.465,1
5.515,3.021,1
4.005,3.360,0
1.752,2.785,1
3.724,3.711,2
6.047,3.023,1
4.998,2.606,1
7.240,3.652,2
4.072,2.023,0
1.466,2.039,1
3.736,3.748,2
5.882,3.645,1
3.631,2.781,0
5.682,2.487,1
3.634,2.135,0
1.579,2.453,1
5.364,2.416,1
5.998,2.089,1
3.067,4.686,2
3.348,4.002,2
5.137,2.313,1
0.939,2.898,1
5.771,2.369,1
8.059,2.337,2
6.560,2.520,1
5.112,2.078,1
5.845,2.695,1
2.168,3.172,2
3.363,2.084,0
1.779,2.425,1
5.400,2.338,1
3.540,1.335,0
1.463,1.976,1
3.036,3.744,2
2.788,4.842,2
3.922,1.706,0
1.286,2.498,1
1.994,1.927,1
5.003,1.733,0
4.229,1.281,0
3.322,5.206,2
4.045,2.551,0
2.728,3.318,2
4.312,3.322,2
2.935,4.071,2
1.181,2.064,1
5.255,5.498,2
3.190,2.929,0
6.049,2.858,1
5.390,3.007,1
3.816,1.966,0
3.116,3.537,2
4.676,0.915,0
3.524,3.053,0
1.648,1.913,1
4.317,2.019,0
5.134,2.219,1
2.940,2.886,2
5.650,2.424,2
3.845,2.171,0
4.909,2.527,1
5.385,2.962,1
4.435,3.192,2
5.588,1.868,1
3.485,3.467,2
4.117,2.563,2
1.176,2.631,1
2.651,5.906,2
5.338,3.431,1
5.215,4.359,2
1.292,1.964,1
2.553,1.334,0
4.517,1.604,0
3.424,1.726,0
4.508,0.576,0
1.428,2.492,1
5.498,2.612,1
6.284,2.428,1
2.086,2.666,1
1.572,2.185,1
4.736,2.927,2
5.103,0.664,0
0.898,2.581,1
5.381,5.297,2
5.019,4.681,2
6.051,2.943,1
3.823,2.942,2
5.046,3.042,2
5.470,2.260,1
4.956,2.288,1
2.241,3.184,1
1.086,2.466,1
6.129,2.917,1
5.321,2.482,1
0.953,2.498,1
6.421,2.650,2
3.360,1.801,0
1.010,2.578,1
1.193,3.260,1
4.501,3.450,0
6.450,2.582,1
3.493,3.710,2
3.536,3.855,2
5.138,2.245,1
1.440,2.579,1
5.550,3.975,2
2.051,1.975,1
0.940,2.108,1
4.359,1.094,0
6.153,2.791,1
3.968,1.771,0
3.594,3.226,0
2.013,3.109,1
3.989,2.518,0
1.302,2.551,1
6.059,2.546,1
3.127,2.726,0
4.468,0.867,0
4.524,1.974,0
1.472,1.966,1
4.750,0.842,0
3.968,4.999,2
3.356,2.431,2
1.234,2.228,1
5.463,5.096,2
1.530,2.055,1
5.196,2.938,1
5.457,0.900,0
1.302,2.020,1
1.628,2.222,1
2.228,3.720,2
3.768,2.804,2
4.169,3.497,2
2.905,3.363,2
3.559,5.871,2
1.500,2.592,1
5.253,2.685,1
1.225,2.834,1
3.823,4.656,2
3.704,2.326,0
4.021,2.144,0
3.846,4.380,2
1.728,2.203,1
5.559,2.676,1
3.979,1.648,0
5.268,3.972,1
3.214,5.221,2
3.470,3.422,0
4.348,2.183,0
2.273,1.868,1
1.157,2.309,1
5.114,3.559,2
1.020,1.935,1
5.264,2.092,1
1.150,2.184,1
3.057,2.045,0
5.491,2.116,1
5.336,3.286,1
3.991,4.810,2
7.302,3.305,1
3.477,2.000,0
3.963,2.675,2
5.132,2.155,1
5.188,2.046,1
2.529,2.946,2
3.158,4.543,2
0.998,2.483,1
1.354,2.936,1
4.914,1.745,0
3.737,3.554,2
4.642,1.279,0
4.697,2.119,1
5.254,3.051,1
3.266,1.246,0
3.965,2.393,2
5.281,2.858,1
1.957,2.062,1
1.597,2.476,1
1.093,2.160,1
3.242,4.015,2
4.495,1.399,0
1.724,3.347,1
3.347,2.720,1
3.267,1.523,0
3.648,3.606,2
3.087,4.620,2
5.061,2.385,1
4.997,4.440,2
1.425,3.182,1
2.990,4.999,2
1.382,2.272,1
5.265,3.759,2
1.497,2.784,1
6.094,1.576,0
3.109,4.100,0
3.097,6.561,2
1.199,2.122,1
5.836,2.438,1
7.299,2.570,1
1.375,2.078,1
4.656,4.135,2
6.083,2.375,2
1.904,2.550,1
5.788,3.279,1
3.953,4.176,2
3.668,1.975,0
5.202,2.816,1
2.959,4.697,2
5.816,2.357,1
5.129,2.705,1
3.853,3.005,2
1.589,2.300,1
3.393,2.260,0
1.144,2.594,1
4.972,3.577,2
3.910,0.846,0
3.954,2.838,0
1.228,3.587,1
1.257,2.264,1
3.146,2.021,0
6.012,2.308,1
1.369,1.730,1
3.356,3.465,2
3.665,6.072,2
4.124,2.791,2
6.825,2.673,2
5.635,2.066,1
4.433,1.476,0
3.706,1.805,0
4.440,2.280,0
5.402,2.666,1
4.231,3.617,2
5.612,2.681,1
4.301,1.528,0
7.241,3.855,2
3.219,1.754,0
0.808,2.285,1
3.333,1.180,0
2.701,3.536,0
3.144,1.370,0
1.598,2.216,1
5.820,1.468,0
3.037,1.394,0
3.161,1.601,0
4.639,2.727,2
3.921,3.207,2
3.333,2.074,0
3.498,2.190,0
4.981,2.587,1
5.004,1.627,0
3.794,1.534,0
5.771,2.253,1
2.631,2.572,1
4.450,1.380,0
5.543,2.249,1
3.441,2.293,0
3.166,2.666,0
4.179,1.625,0
2.124,2.298,1
6.401,3.129,2
1.662,2.223,1
4.539,4.384,2
5.777,2.737,2
3.218,3.233,2
4.024,2.154,2
4.580,2.903,2
4.410,1.596,0
3.693,1.717,0
2.633,4.587,2
1.904,2.383,1
1.806,2.405,1
6.409,2.312,1
3.844,1.864,0
3.695,2.631,0
2.954,3.895,2
3.592,2.858,0
1.631,2.828,1
5.255,2.544,1
5.041,2.814,1
5.043,3.001,2
6.217,3.232,2
5.362,2.152,1
3.710,1.227,0
5.221,5.552,2
2.347,3.929,2
5.416,2.319,1
4.759,1.582,0
1.229,2.745,1
5.128,2.102,1
3.646,2.405,0
5.287,2.235,1
4.731,1.325,0
3.560,1.953,2
4.190,2.412,0
1.914,2.452,1
