@relation CIRCLES
@attribute x real
@attribute y real
@attribute class {p,n}

@data
0.95143,0.64718,p
0.49621,0.84302,n
0.05804,0.50925,p
0.21133,0.44248,p
0.64224,0.47508,n
0.32244,0.55011,p
0.54087,0.10193,p
0.46661,0.84556,p
0.64391,0.01469,p
0.11612,0.98485,p
0.94009,0.27374,p
0.70468,0.62892,n
0.39874,0.39840,n
0.35872,0.51115,n
0.85992,0.14830,n
0.35361,0.04634,p
0.45635,0.52320,n
0.67615,0.65549,n
0.57465,0.65567,n
0.99282,0.03861,p
0.09640,0.47459,p
0.26211,0.56936,p
0.91387,0.81193,p
0.36685,0.53224,n
0.76142,0.27016,p
0.65319,0.49928,n
0.62656,0.38193,n
0.63424,0.63620,n
0.40914,0.11152,p
0.62426,0.66492,n
0.60396,0.56565,n
0.45609,0.66296,n
0.43360,0.94211,p
0.85308,0.35079,n
0.72534,0.53735,n
0.95620,0.91631,p
0.53663,0.29394,n
0.52228,0.72193,n
0.07848,0.80270,p
0.61116,0.59949,n
0.99744,0.15164,p
0.04521,0.03268,p
0.93465,0.47480,p
0.42776,0.58911,n
0.96048,0.84834,p
0.80069,0.25034,p
0.06667,0.78094,p
0.92484,0.04066,p
0.43079,0.66373,p
0.11387,0.29231,p
0.79877,0.62108,n
0.56480,0.44425,n
0.41870,0.99560,p
0.23449,0.75301,p
0.60837,0.51630,n
0.72961,0.24522,p
0.69607,0.59414,p
0.89402,0.78402,p
0.28423,0.89540,p
0.96839,0.17144,p
0.91410,0.72043,p
0.81584,0.29441,p
0.66842,0.97022,p
0.61474,0.28069,n
0.47588,0.72345,p
0.77606,0.40072,n
0.52708,0.30808,n
0.97075,0.91796,n
0.72227,0.95422,p
0.68693,0.78309,p
0.46070,0.13832,p
0.05283,0.52263,p
0.52374,0.46492,n
0.68772,0.49035,n
0.42396,0.44558,n
0.32020,0.86681,p
0.11053,0.41838,p
0.91519,0.58558,p
0.21260,0.16763,p
0.00445,0.99253,p
0.98520,0.07939,p
0.57427,0.67580,n
0.55469,0.55263,n
0.41681,0.74201,p
0.30998,0.50140,p
0.25126,0.51200,p
0.52952,0.66098,n
0.87392,0.90146,p
0.21782,0.42127,p
0.62456,0.53770,n
0.84538,0.58753,p
0.44432,0.89297,p
0.84029,0.99816,p
0.33624,0.99246,p
0.53894,0.30726,n
0.69639,0.61652,n
0.51112,0.50298,n
0.42801,0.68759,p
0.91127,0.55233,p
0.79945,0.49585,n
0.40735,0.58567,n
0.50091,0.57449,n
0.90843,0.07864,p
0.52254,0.32055,n
0.74395,0.47031,p
0.45838,0.57734,n
0.36097,0.05775,p
0.16066,0.32761,p
0.54582,0.05485,p
0.79051,0.54054,n
0.03563,0.58507,p
0.42899,0.38383,p
0.95451,0.68014,n
0.75097,0.31484,p
0.45680,0.93510,p
0.39206,0.62294,n
0.63720,0.32125,n
0.30100,0.09899,p
0.99807,0.57568,p
0.16685,0.57747,p
0.35613,0.50742,n
0.70703,0.54577,n
0.03420,0.62325,p
0.53066,0.33542,n
0.96406,0.33579,p
0.61033,0.29790,n
0.34159,0.94197,p
0.47446,0.28677,n
0.27361,0.13064,p
0.18948,0.87790,p
0.05666,0.58641,p
0.69013,0.21455,p
0.18467,0.87774,p
0.39059,0.62153,n
0.47918,0.45638,n
0.43422,0.56817,n
0.80158,0.45840,n
0.49147,0.38634,n
0.61839,0.74323,n
0.82726,0.52014,n
0.19336,0.46271,p
0.88487,0.75278,p
0.56329,0.46081,p
0.37860,0.56439,n
0.46678,0.52787,n
0.61226,0.62726,n
0.55950,0.33406,n
0.14104,0.93452,p
0.08244,0.13653,p
0.75507,0.50326,n
0.94541,0.64965,n
0.94859,0.26713,p
0.92272,0.86546,p
0.46169,0.89934,n
0.09612,0.04758,p
0.45397,0.65163,n
0.21223,0.22404,p
0.73038,0.46839,n
0.69717,0.69244,n
0.58781,0.44011,n
0.56779,0.51192,n
0.86554,0.39345,p
0.08440,0.75712,p
0.23300,0.95738,p
0.80164,0.43292,n
0.53688,0.47800,n
0.40092,0.58356,n
0.35721,0.97984,n
0.48715,0.62310,n
0.16672,0.67381,p
0.57777,0.57160,n
0.96864,0.60475,p
0.60603,0.53672,n
0.89588,0.09613,n
0.50030,0.39410,n
0.68617,0.66888,n
0.61671,0.69475,n
0.73885,0.63188,n
0.46140,0.86043,p
0.65255,0.66370,p
0.70385,0.00976,p
0.30367,0.68333,p
0.68956,0.14402,p
0.17011,0.39993,p
0.59676,0.61368,n
0.27075,0.04672,p
0.20882,0.47682,p
0.94497,0.44351,p
0.69880,0.46813,n
0.70727,0.71623,n
0.17499,0.93562,p
0.05782,0.24141,p
0.75703,0.57590,n
0.38713,0.38507,n
0.70822,0.27783,p
0.23409,0.78658,n
0.48710,0.66961,n
0.62530,0.32026,p
0.39218,0.61053,p
0.85270,0.18373,p
0.74528,0.70065,n
0.16716,0.19570,p
0.74716,0.47914,n
0.56678,0.67893,n
0.32847,0.72289,p
0.74787,0.37072,n
0.87085,0.27180,p
0.51485,0.35491,n
0.48508,0.49377,n
0.68076,0.78501,p
0.35328,0.68355,p
0.56761,0.26612,n
0.47043,0.59509,p
0.79585,0.53936,n
0.22366,0.77230,p
0.78731,0.37041,n
0.71884,0.61786,n
0.94910,0.19811,p
0.40360,0.61923,n
0.46939,0.24957,p
0.58086,0.59440,n
0.26601,0.77212,p
0.62355,0.33319,n
0.58600,0.64256,n
0.84852,0.07235,p
0.22488,0.57929,p
0.60083,0.74654,p
0.64345,0.30794,n
0.64467,0.55744,n
0.08094,0.76485,p
0.81758,0.47156,n
0.50374,0.85573,p
0.78580,0.61668,n
0.25432,0.54724,p
0.04443,0.24495,p
0.94247,0.78896,n
0.43878,0.52514,n
0.36435,0.63537,n
0.79900,0.15429,p
0.78427,0.43976,n
0.74343,0.38087,n
0.73916,0.26166,p
0.28036,0.79347,p
0.74696,0.45813,n
0.65735,0.41073,n
0.41524,0.51721,n
0.10382,0.36592,p
0.37393,0.62808,p
0.66672,0.33980,n
0.69231,0.35399,n
0.82750,0.51964,n
0.39668,0.40446,n
0.74481,0.43514,n
0.40299,0.47065,n
0.36522,0.21640,p
0.97367,0.02417,p
0.62347,0.56056,n
0.76273,0.20745,p
0.19702,0.46184,p
0.72196,0.84950,p
0.38602,0.88317,p
0.48084,0.47149,n
0.08224,0.76688,p
0.49966,0.22986,p
0.51733,0.87284,p
0.43044,0.36621,n
0.41200,0.50402,n
0.76602,0.72795,p
0.32157,0.71306,p
0.52066,0.68512,n
0.78705,0.65417,n
0.74393,0.54911,n
0.96189,0.01445,p
0.64595,0.30840,n
0.46809,0.50706,n
0.81991,0.25837,p
0.08516,0.66986,p
0.38478,0.39801,n
0.77281,0.39485,n
0.75530,0.62203,n
0.61388,0.46729,n
0.92628,0.87127,p
0.36422,0.60412,p
0.79971,0.41390,n
0.78961,0.38543,n
0.41511,0.64286,n
0.49380,0.53422,n
0.78242,0.40120,n
0.52478,0.52990,n
0.62554,0.52863,n
0.51115,0.49650,n
0.80939,0.43106,n
0.34792,0.49177,p
0.67106,0.72518,n
0.38628,0.40365,n
0.24151,0.41302,p
0.09754,0.22258,p
0.89035,0.41383,p
0.25178,0.89942,p
0.42150,0.58593,n
0.61196,0.84626,p
0.99707,0.33799,p
0.54335,0.62863,n
0.36366,0.23779,p
0.58445,0.35876,n
0.87433,0.20612,p
0.93848,0.07572,p
0.51875,0.60449,n
0.74817,0.70106,p
0.47026,0.62684,n
0.87829,0.67794,p
0.89857,0.42300,p
0.97182,0.47719,p
0.00235,0.59175,p
0.45943,0.72380,n
0.25480,0.50985,n
0.70116,0.54125,n
0.61703,0.94833,p
0.45455,0.37328,p
0.47246,0.24114,p
0.27513,0.09253,p
0.61333,0.26917,p
0.25936,0.92430,p
0.43889,0.44082,n
0.57673,0.61197,n
0.49537,0.46888,n
0.97657,0.86588,p
0.44435,0.60796,n
0.91725,0.88889,p
0.22552,0.01982,p
0.56827,0.65560,n
0.43896,0.35703,n
0.36247,0.05613,p
0.47482,0.48184,n
0.76335,0.55424,n
0.07012,0.06365,p
0.72213,0.29649,n
0.37632,0.12118,p
0.68547,0.08784,p
0.45441,0.89868,p
0.28208,0.49810,p
0.62556,0.99771,p
0.70402,0.68829,n
0.79058,0.59900,n
0.72407,0.67925,n
0.19008,0.33933,p
0.50662,0.57139,n
0.72917,0.46431,n
0.87105,0.77874,p
0.74989,0.75582,p
0.53654,0.67179,n
0.25815,0.88096,p
0.72785,0.52405,p
0.46751,0.47487,n
0.52593,0.61558,n
0.04304,0.98532,p
0.66187,0.13227,p
0.72355,0.57180,n
0.68582,0.05349,p
0.42248,0.62737,n
0.69196,0.33772,n
0.74683,0.43563,n
0.62890,0.67139,n
0.65887,0.55433,p
0.64470,0.34280,n
0.88514,0.19629,p
0.71999,0.41464,n
0.43076,0.63412,p
0.93035,0.56179,p
0.45791,0.88915,p
0.47026,0.47108,n
0.06455,0.87398,p
0.39971,0.50726,n
0.37325,0.48532,n
0.64510,0.69546,n
0.52828,0.66782,n
0.40231,0.44387,p
0.44271,0.89253,n
0.44654,0.31606,n
0.74735,0.61298,n
0.36961,0.83986,p
0.68053,0.36943,n
0.18656,0.94604,p
0.72272,0.64773,n
0.47315,0.55665,n
0.12779,0.41586,p
0.86431,0.58508,p
0.53108,0.28864,n
0.81362,0.67461,p
0.52179,0.25767,p
0.68500,0.04467,p
0.25638,0.15640,n
0.94347,0.27359,p
0.31717,0.54473,p
0.46372,0.15840,p
0.11767,0.24695,n
0.26200,0.87975,p
0.53137,0.61942,n
0.48802,0.43995,n
0.16545,0.75870,p
0.66535,0.46814,p
0.14848,0.44277,n
0.90920,0.08800,p
0.49016,0.35547,n
0.65544,0.30652,n
0.48808,0.70791,n
0.54337,0.47538,n
0.96887,0.55250,p
0.50355,0.49968,n
0.45606,0.18776,p
0.49690,0.58406,n
0.95909,0.00341,p
0.72683,0.59924,n
0.40976,0.94507,p
0.48199,0.04498,p
0.50808,0.29289,p
0.63805,0.62694,n
0.42376,0.34365,n
0.06876,0.57382,p
0.68886,0.46332,n
0.54852,0.26701,n
0.81385,0.35045,p
0.67473,0.60914,n
0.12351,0.29320,p
0.05116,0.01750,p
0.51873,0.24515,p
0.52143,0.17031,p
0.61913,0.67974,n
0.65336,0.36120,n
0.22799,0.07380,p
0.15160,0.33536,p
0.80453,0.45405,n
0.29159,0.69946,p
0.58297,0.94339,p
0.93964,0.92769,p
0.81334,0.38707,n
0.39519,0.42066,n
0.17009,0.38374,p
0.08987,0.36371,p
0.50763,0.72696,n
0.66035,0.68559,p
0.14490,0.73762,p
0.51328,0.17817,p
0.04033,0.71844,n
0.69167,0.58566,n
0.13351,0.92581,p
0.92717,0.01538,p
0.67657,0.54298,n
0.78363,0.41893,n
0.42685,0.32304,n
0.29217,0.86587,p
0.46142,0.67474,n
0.79675,0.43330,n
0.55555,0.52448,n
0.12224,0.00740,p
0.65155,0.73433,n
0.39832,0.45003,p
0.66244,0.68307,n
0.52897,0.66256,n
0.79495,0.07828,p
0.64759,0.39630,n
0.60212,0.99574,p
0.41181,0.62628,p
0.18116,0.75148,p
0.16857,0.47451,n
0.11988,0.84876,p
0.77361,0.32656,n
0.77053,0.49499,n
0.04571,0.14741,p
0.96310,0.78930,p
0.64416,0.69721,n
0.09968,0.00841,p
0.03942,0.51931,n
0.35578,0.98842,p
0.64053,0.52464,n
0.67439,0.10914,p
0.49301,0.61823,n
0.41064,0.88014,p
0.38988,0.49866,n
0.58483,0.66661,n
0.43824,0.33858,n
0.37337,0.42002,n
0.72541,0.71048,n
0.84477,0.32354,p
0.60312,0.71406,n
0.50681,0.83218,p
0.50351,0.42334,n
0.42745,0.05185,p
0.00079,0.70217,p
0.67338,0.59290,n
0.70430,0.49050,n
0.79651,0.37281,n
0.93755,0.17153,p
0.40541,0.59508,p
0.69614,0.65033,n
0.11893,0.41818,p
0.61118,0.26401,n
0.03975,0.82459,p
0.85443,0.64070,p
0.56617,0.88417,p
0.78349,0.76198,p
0.14251,0.79693,p
0.40891,0.55824,p
0.62540,0.35242,n
0.21977,0.39857,p
0.54689,0.73715,n
0.72224,0.66175,n
0.18374,0.12025,p
0.59260,0.25491,n
0.81354,0.32973,p
0.51116,0.44778,n
0.52090,0.63629,n
0.49145,0.35378,n
0.40648,0.25591,p
0.46505,0.56087,n
0.06962,0.73219,p
0.29114,0.76737,p
0.71823,0.89423,p
0.72162,0.40819,n
0.67785,0.41258,n
0.00668,0.28182,p
0.78472,0.60910,n
0.60450,0.73462,n
0.17775,0.32467,p
0.95441,0.53592,p
0.41020,0.69910,p
0.73205,0.41133,n
0.88196,0.25739,p
0.59940,0.66870,n
0.59076,0.23295,p
0.14874,0.57988,p
0.49767,0.42059,n
0.04523,0.28778,p
0.13056,0.12975,p
0.30389,0.93635,p
0.65909,0.35631,n
0.60243,0.39904,n
0.30135,0.35155,p
0.38523,0.88885,p
0.47138,0.61277,p
0.03039,0.08475,p
0.32208,0.01839,p
0.26641,0.30236,p
0.49570,0.61858,n
0.27553,0.38241,p
0.87308,0.99841,p
0.18340,0.13271,p
0.52376,0.34637,n
0.44045,0.17380,p
0.13118,0.24822,p
0.45264,0.79089,p
0.48503,0.40202,p
0.29037,0.34978,p
0.80881,0.51306,p
0.26384,0.94286,p
0.31180,0.53376,p
0.61042,0.64358,n
0.46605,0.43182,n
0.56663,0.53839,n
0.71720,0.45687,n
0.98636,0.29474,p
0.80405,0.12275,p
0.79110,0.75775,p
0.78076,0.93255,p
0.47373,0.33124,n
0.81937,0.83356,p
0.43933,0.39921,n
0.64192,0.27049,n
0.78071,0.51212,n
0.66474,0.63544,n
0.45576,0.61281,n
0.45812,0.54739,p
0.43839,0.66343,n
0.42592,0.78969,p
0.56953,0.68506,n
0.25180,0.93803,p
0.53161,0.35368,n
0.24308,0.53169,p
0.50498,0.26225,p
0.92760,0.78356,p
0.94805,0.38811,p
0.71248,0.35142,p
0.90407,0.51837,p
0.53234,0.26430,n
0.42294,0.24144,p
0.01449,0.01058,p
0.58604,0.26414,n
0.20019,0.31036,p
0.73383,0.42318,n
0.58559,0.25526,n
0.16097,0.79939,n
0.43258,0.67722,n
0.88513,0.98126,p
0.68700,0.39429,n
0.55304,0.36335,n
0.66904,0.61868,n
0.97217,0.95983,p
0.76929,0.50696,n
0.08919,0.50289,p
0.60531,0.71867,n
0.68091,0.00698,p
0.84179,0.41755,p
0.65121,0.72782,p
0.66225,0.26534,n
0.63954,0.34465,n
0.47805,0.34467,n
0.48871,0.40236,n
0.70709,0.68989,n
0.48115,0.44997,p
0.75502,0.45794,n
0.54257,0.42255,n
0.42345,0.62877,n
0.23467,0.72286,p
0.71947,0.67761,n
0.67275,0.66444,n
0.19297,0.83050,p
0.96819,0.68526,n
0.19649,0.88641,p
0.03943,0.98148,p
0.79586,0.52609,n
0.75221,0.56179,n
0.29980,0.52223,p
0.49683,0.35799,n
0.41609,0.81996,p
0.60744,0.73874,n
0.56770,0.68232,n
0.70408,0.75488,p
0.68980,0.32884,n
0.33369,0.39165,p
0.50623,0.40223,n
0.48588,0.58166,n
0.39151,0.57176,n
0.75581,0.68589,n
0.56547,0.39707,n
0.69578,0.60087,n
0.71569,0.11365,p
0.64874,0.35217,n
0.56162,0.94151,p
0.84494,0.47204,n
0.38215,0.67230,p
0.45125,0.33430,n
0.65034,0.59383,n
0.46801,0.14910,p
0.12581,0.01250,p
0.72823,0.20312,p
0.89211,0.49695,n
0.71825,0.70299,n
0.54800,0.58431,n
0.24039,0.72521,p
0.82320,0.77832,p
0.08226,0.85035,p
0.45907,0.39371,n
0.40766,0.36602,n
0.25382,0.53040,p
0.59448,0.31060,n
0.82369,0.49049,n
0.85398,0.51120,p
0.87390,0.39328,p
0.46493,0.66148,p
0.43249,0.05603,p
0.64320,0.34316,p
0.10054,0.42404,p
0.31399,0.05819,p
0.63554,0.53391,n
0.67039,0.22322,p
0.50694,0.97185,p
0.77068,0.41998,n
0.71513,0.55224,n
0.89218,0.57375,n
0.47530,0.38922,n
0.47997,0.83951,p
0.49369,0.54385,n
0.55630,0.49114,n
0.45353,0.61895,n
0.51396,0.52857,n
0.94233,0.61260,p
0.45558,0.43986,p
0.67468,0.76399,p
0.48103,0.77486,p
0.89870,0.33137,p
0.87667,0.79643,p
0.85950,0.01445,p
0.60548,0.63908,n
0.94839,0.53366,p
0.38672,0.97926,p
0.01212,0.39399,p
0.74150,0.18768,p
0.99807,0.31709,n
0.76915,0.56778,n
0.82657,0.66813,p
0.30727,0.52984,p
0.77234,0.03709,p
0.60062,0.70752,n
0.05861,0.15421,p
0.11837,0.44308,p
0.35016,0.81541,p
0.50184,0.27991,n
0.27787,0.35016,p
0.82709,0.61145,p
0.64382,0.68934,p
0.69723,0.99191,p
0.46094,0.70660,n
0.70122,0.21557,n
0.49453,0.79922,n
0.16774,0.41324,p
0.57072,0.35472,n
0.73900,0.50331,n
0.86375,0.53475,p
0.46436,0.19216,p
0.82892,0.48303,n
0.62906,0.55174,n
0.79188,0.50873,n
0.74102,0.06724,p
0.61115,0.82045,p
0.43613,0.58733,n
0.81746,0.05313,p
0.72067,0.34124,p
0.97006,0.04822,p
0.18104,0.14225,p
0.10420,0.54756,p
0.21767,0.79433,p
0.51781,0.41142,n
0.46375,0.70136,n
0.42666,0.97760,p
0.55517,0.31813,n
0.98626,0.69939,p
0.33404,0.99393,p
0.74003,0.15445,p
0.77467,0.98860,p
0.58978,0.95229,p
0.93008,0.92697,p
0.66181,0.82324,p
0.63595,0.57066,n
0.56657,0.46009,n
0.64445,0.66144,n
0.38014,0.53217,n
0.41487,0.47745,n
0.31423,0.42341,p
0.27760,0.57701,p
0.11280,0.99227,p
0.54856,0.29363,n
0.69057,0.67378,n
0.83857,0.52919,n
0.62733,0.28044,n
0.84918,0.16036,n
0.74719,0.00888,n
0.63375,0.58769,n
0.42934,0.47283,n
0.17535,0.68122,n
0.50000,0.54291,n
0.79077,0.90457,n
0.48368,0.09226,p
0.22780,0.42815,p
0.63284,0.71652,n
0.11598,0.23718,p
0.61772,0.65044,n
0.67994,0.75237,p
0.70314,0.35429,n
0.93895,0.41006,p
0.03252,0.25333,p
0.52083,0.31144,n
0.82131,0.59346,n
0.31835,0.10970,p
0.71627,0.33318,n
0.63906,0.80982,n
0.51374,0.72080,n
0.03900,0.91770,p
0.69626,0.43166,n
0.30745,0.68683,p
0.60429,0.30992,n
0.81017,0.70610,p
0.36136,0.47590,p
0.83171,0.49657,n
0.77250,0.63538,n
0.82005,0.57803,n
0.81469,0.46641,n
0.89033,0.07163,p
0.54486,0.47062,n
0.68663,0.42332,n
0.52697,0.13151,p
0.46715,0.51887,n
0.95329,0.53168,p
0.58227,0.47870,n
0.60932,0.32493,n
0.70819,0.65291,p
0.59651,0.68419,n
0.75451,0.68838,n
0.29550,0.85864,p
0.60053,0.57985,n
0.02953,0.57141,p
0.40012,0.47828,n
0.09733,0.07297,p
0.60536,0.73561,n
0.53507,0.55246,n
0.61412,0.11585,p
0.49928,0.51144,n
0.02640,0.74028,p
0.67488,0.76766,p
0.90970,0.97598,p
0.75936,0.85446,p
0.61622,0.60480,n
0.31767,0.73362,p
0.14418,0.71179,p
0.76098,0.60903,n
0.47133,0.59083,n
0.60230,0.59878,n
0.75694,0.78442,p
0.50879,0.27235,n
0.37436,0.44069,n
0.20087,0.76027,p
0.65925,0.43573,n
0.29914,0.58005,p
0.91536,0.18004,p
0.73680,0.61015,n
0.64460,0.59795,p
0.99284,0.45662,p
0.70469,0.14568,p
0.40017,0.01825,p
0.62330,0.52520,n
0.54167,0.72682,n
0.40910,0.57210,n
0.55174,0.38697,n
0.05081,0.42176,p
0.72827,0.58713,n
0.34397,0.37543,p
0.66213,0.58223,n
0.62970,0.55103,n
0.68206,0.73729,p
0.67892,0.61597,n
0.12902,0.21107,p
0.45946,0.99138,p
0.63278,0.38904,n
0.75257,0.55602,p
0.83040,0.84247,p
0.40167,0.64960,n
0.81960,0.46986,p
0.35214,0.31133,p
0.89124,0.99720,n
0.69908,0.67859,n
0.51255,0.48509,n
0.14160,0.82020,p
0.48075,0.40631,n
0.32439,0.17249,p
0.63026,0.38561,n
0.76167,0.51878,p
0.44547,0.91272,n
0.77235,0.46892,n
0.05849,0.12177,p
0.55232,0.69095,n
0.54105,0.54792,n
0.54994,0.27980,n
0.06003,0.06489,p
0.72257,0.34220,n
0.18448,0.15978,p
0.47041,0.47544,n
0.18101,0.55971,p
0.97590,0.70816,p
0.80301,0.04602,p
0.74298,0.47519,n
0.22893,0.43874,p
0.37713,0.60332,p
0.32365,0.01303,p
0.50261,0.41726,p
0.59019,0.44823,n
0.97366,0.42420,p
0.62511,0.64772,n
0.76729,0.01339,p
0.03449,0.03137,p
0.44389,0.52129,n
0.55036,0.47769,n
0.61938,0.66210,n
0.10172,0.86430,p
0.34958,0.64313,p
0.90154,0.22388,p
0.72833,0.66860,n
0.50961,0.53933,n
0.36196,0.44377,p
0.24852,0.23460,p
0.49199,0.26569,n
0.57804,0.44085,n
0.67199,0.37205,p
0.79151,0.00526,p
0.51531,0.29249,n
0.72796,0.36219,p
0.39522,0.40379,n
0.44283,0.57319,n
0.86881,0.04878,n
0.76637,0.33635,n
0.73761,0.57005,n
0.69595,0.48368,n
0.62416,0.38620,n
0.38795,0.06510,p
0.89777,0.44344,n
0.59278,0.74351,n
0.26934,0.94435,p
0.51046,0.33506,n
0.50475,0.72120,n
0.52967,0.30149,n
0.73443,0.53304,n
0.62900,0.77937,p
0.32328,0.77509,p
0.79988,0.64899,n
0.52788,0.35755,n
0.89949,0.07474,p
0.40183,0.11969,p
0.67069,0.33801,n
0.21731,0.24247,p
0.36275,0.04185,p
0.74030,0.36226,n
0.21320,0.69679,n
0.60216,0.69444,p
0.58282,0.61885,n
0.02904,0.06145,p
0.00677,0.48548,p
0.76444,0.57761,p
0.60294,0.52857,n
0.03749,0.33962,p
0.95248,0.02287,p
0.71831,0.35187,n
0.68478,0.03260,p
0.54416,0.34244,n
0.11204,0.28822,p
0.59583,0.49855,n
0.52761,0.45230,p
0.73553,0.40736,n
0.46249,0.46347,n
0.08651,0.26951,p
0.41764,0.56540,n
0.52204,0.65006,n
0.37128,0.53107,n
0.73725,0.37731,p
0.46098,0.75982,n
0.54556,0.90118,n
0.91232,0.75497,p
0.78370,0.53675,n
0.57890,0.40006,n
0.60926,0.44992,n
0.62888,0.28997,n
0.42160,0.50653,n
0.51506,0.41798,n
0.61141,0.58797,n
0.66946,0.67801,p
0.71966,0.64298,n
0.20307,0.09559,p
0.70703,0.56314,n
0.57787,0.38933,n
0.73436,0.69027,n
0.42379,0.60279,n
0.36056,0.28226,p
0.47397,0.44095,n
0.00747,0.72041,p
0.60780,0.03550,p
0.17078,0.66649,p
0.91411,0.02267,p
0.67625,0.40657,n
0.06777,0.22476,p
0.78312,0.52145,p
0.28384,0.29568,p
0.56053,0.37220,p
0.72652,0.97159,n
0.58989,0.49510,n
0.04372,0.65432,p
0.28120,0.93219,p
0.80461,0.94937,p
0.89902,0.91266,p
0.88405,0.18415,n
0.81355,0.61186,n
0.80383,0.84733,p
0.38242,0.22987,p
0.98110,0.91622,p
0.60273,0.69944,n
0.28205,0.00441,p
0.56873,0.65859,n
0.51987,0.01710,p
0.48343,0.92604,p
0.67702,0.57529,n
0.45486,0.45847,n
0.67288,0.55185,n
0.07713,0.68818,p
0.27397,0.16450,p
0.69210,0.35519,n
0.89053,0.76989,p
0.55815,0.45579,p
0.06502,0.95120,p
0.55906,0.37361,n
0.00903,0.29528,p
0.55306,0.82598,p
0.51477,0.79006,p
0.65655,0.43862,n
0.74584,0.75503,p
0.47649,0.30421,n
0.99161,0.18521,p
0.65057,0.63312,n
0.35397,0.37473,p
0.37397,0.95785,p
0.50862,0.58643,n
0.53722,0.55924,n
0.61824,0.29040,n
0.29256,0.61432,p
0.78018,0.34598,n
0.44079,0.73478,n
0.18570,0.39314,p
0.53532,0.58337,n
0.23727,0.63414,p
0.21707,0.09372,p
0.50325,0.17729,p
0.64076,0.70834,p
0.45749,0.29745,n
0.53352,0.71047,n
0.26277,0.61902,p
0.97243,0.52461,p
0.10352,0.03753,p
0.68547,0.19254,p
0.29467,0.87541,p
0.77654,0.60102,n
0.02659,0.17944,n
0.10352,0.65563,p
0.76206,0.44303,n
0.81509,0.08895,p
0.16541,0.20493,p
0.54698,0.47917,n
0.25736,0.26467,p
0.68827,0.60067,n
0.62569,0.33750,n
0.45878,0.50305,n
0.15342,0.89842,n
0.42528,0.44891,n
0.65513,0.74374,n
0.24844,0.84609,p
0.62838,0.61710,n
0.96818,0.31386,p
0.68368,0.76575,p
0.73395,0.60831,n
0.85716,0.80705,p
0.47550,0.37746,n
0.55718,0.72857,n
0.19698,0.96433,p
0.93947,0.26672,p
0.82092,0.05610,p
0.17772,0.66710,p
0.81637,0.52077,n
0.21860,0.88826,p
0.09357,0.62079,p
0.47188,0.66545,n
0.82645,0.76532,p
0.69080,0.38383,n
0.58407,0.55356,n
0.54793,0.52086,n
0.46939,0.52837,n
0.53694,0.64461,p
0.43386,0.52045,n
0.44783,0.39504,n
0.67376,0.37984,n
0.45754,0.97747,p
0.05133,0.94420,p
0.45553,0.52137,n
0.26263,0.09855,p
0.47450,0.37363,n
0.74218,0.39375,n
0.63993,0.40448,n
0.38475,0.96084,p
0.75128,0.68118,n
0.23242,0.63872,p
0.59646,0.32005,n
0.52490,0.59917,n
0.92167,0.47099,p
0.08007,0.38713,p
0.47058,0.18458,p
0.58301,0.27483,n
0.71510,0.09925,p
0.41048,0.45512,n
0.10309,0.46891,p
0.71827,0.30625,n
0.54409,0.64249,n
0.38392,0.50005,n
0.12671,0.25116,p
0.91800,0.07183,p
0.66891,0.42794,n
0.39097,0.64324,n
0.43475,0.33190,n
0.43464,0.03928,p
0.36640,0.55443,p
0.13158,0.90898,p
0.66967,0.68695,n
0.60677,0.52240,n
0.77288,0.35391,n
0.57179,0.34058,n
0.68932,0.28642,n
0.53467,0.48858,n
0.73208,0.24863,p
0.67230,0.36533,n
0.64721,0.54392,n
0.42304,0.66856,n
0.56350,0.31779,n
0.72549,0.33504,n
0.66948,0.96230,p
0.44867,0.57585,n
0.82371,0.53879,n
0.13403,0.96694,p
0.90329,0.56541,p
0.43916,0.34018,n
0.46390,0.99647,p
0.72145,0.94277,p
0.99358,0.32001,p
0.48187,0.05961,p
0.29481,0.93097,p
0.59055,0.43150,n
0.65407,0.47602,n
0.63351,0.34594,n
0.69417,0.51385,n
0.52455,0.62800,n
0.96737,0.60967,n
0.54725,0.24175,p
0.03898,0.14177,p
0.71234,0.17625,p
0.76859,0.26150,p
0.75973,0.66303,n
0.47790,0.32659,n
0.08272,0.37370,p
0.58817,0.58154,n
0.47109,0.61837,n
0.85278,0.24295,p
0.74932,0.62995,n
0.63005,0.54826,n
0.04249,0.48424,p
0.52497,0.09468,p
0.44346,0.62639,n
0.15419,0.41765,p
0.41425,0.39414,n
0.08335,0.72220,n
0.99596,0.41921,p
0.40628,0.53355,n
0.91145,0.42190,n
0.83397,0.49896,n
0.53657,0.62063,n
0.73493,0.48901,n
0.23276,0.90995,n
0.42420,0.12796,p
0.04904,0.20487,p
0.35990,0.46120,n
0.56343,0.24966,p
0.53429,0.18493,p
0.90512,0.60060,p
0.43376,0.45055,n
0.14826,0.56659,p
0.37359,0.37022,p
0.88466,0.20023,p
0.68210,0.30048,n
0.41551,0.46946,n
0.44495,0.42926,n
0.09184,0.48960,p
0.85379,0.47196,n
0.59954,0.72894,n
0.65939,0.81246,p
0.48944,0.56476,p
0.55657,0.68952,n
0.36039,0.68576,p
0.27790,0.18698,p
0.49573,0.79968,p
0.75247,0.54857,n
0.63369,0.43473,n
0.17691,0.22458,p
0.66158,0.51592,n
