@relation CIRCLES
@attribute x real
@attribute y real
@attribute class {p,n}

@data
0.47514,0.66650,n
0.65273,0.72972,n
0.39481,0.58520,n
0.16656,0.53483,p
0.87914,0.74667,p
0.73449,0.68783,n
0.72179,0.65689,p
0.22687,0.84617,p
0.48795,0.54746,n
0.82720,0.27832,p
0.34071,0.61755,p
0.53806,0.58311,n
0.86630,0.76778,p
0.70201,0.40918,p
0.79279,0.53264,n
0.82847,0.08182,p
0.82084,0.99495,p
0.65241,0.74311,n
0.18401,0.74106,n
0.63775,0.46751,n
0.10365,0.07882,p
0.33837,0.95565,p
0.70911,0.64719,n
0.23961,0.97864,p
0.80718,0.45683,n
0.81660,0.47834,n
0.21158,0.31907,p
0.53389,0.30396,n
0.43588,0.34351,n
0.51126,0.51657,n
0.00899,0.69512,p
0.78458,0.28502,p
0.52339,0.59128,p
0.98368,0.77574,p
0.83974,0.49686,n
0.80994,0.69219,p
0.83454,0.94046,p
0.10843,0.85789,p
0.64895,0.52517,n
0.35716,0.12570,n
0.66295,0.41046,n
0.48659,0.53063,n
0.41509,0.28149,p
0.30865,0.98536,p
0.78111,0.60638,n
0.70124,0.30254,p
0.37701,0.60903,n
0.42303,0.62385,n
0.72543,0.42595,n
0.82050,0.30740,p
0.74794,0.57639,n
0.55481,0.05060,p
0.60218,0.37977,p
0.60975,0.39193,n
0.26701,0.48288,p
0.96194,0.29438,p
0.26983,0.07667,p
0.54747,0.19445,p
0.66765,0.47444,n
0.49941,0.73217,p
0.05991,0.06099,p
0.93070,0.65207,p
0.57319,0.72220,n
0.42778,0.50562,n
0.19272,0.58197,p
0.37843,0.10483,p
0.70656,0.61281,n
0.39630,0.98558,p
0.67108,0.58027,n
0.66823,0.27700,p
0.54299,0.50619,n
0.78737,0.64962,n
0.65880,0.04151,p
0.02102,0.44721,p
0.41253,0.37021,n
0.65934,0.49526,n
0.78555,0.73063,p
0.56296,0.72910,n
0.73188,0.44687,n
0.57794,0.83724,p
0.59139,0.26343,n
0.64624,0.84134,p
0.54151,0.84180,p
0.48383,0.89815,p
0.77448,0.58349,n
0.53356,0.43722,n
0.54057,0.41036,n
0.27644,0.09432,p
0.99900,0.99137,p
0.46361,0.18949,p
0.82862,0.86874,p
0.62875,0.99532,p
0.31502,0.11864,p
0.49661,0.32626,p
0.70698,0.07696,p
0.35272,0.27518,p
0.46445,0.94847,p
0.18909,0.56997,p
0.25327,0.04292,p
0.24698,0.58544,p
0.91756,0.91842,p
0.91379,0.23143,p
0.66815,0.70706,n
0.42576,0.98507,p
0.51997,0.09282,p
0.50062,0.33448,n
0.54104,0.09525,p
0.56403,0.38749,n
0.55411,0.65097,n
0.60349,0.63691,n
0.43471,0.99831,p
0.65596,0.99480,p
0.89430,0.02793,p
0.42156,0.34598,n
0.93209,0.80395,p
0.66906,0.05693,p
0.39154,0.62536,n
0.64977,0.50219,p
0.70999,0.34477,n
0.49813,0.31765,n
0.56927,0.52423,p
0.60264,0.73901,n
0.69081,0.98129,p
0.16198,0.74283,p
0.65966,0.15425,n
0.90757,0.46950,p
0.73787,0.65451,n
0.54050,0.89653,p
0.76906,0.22211,p
0.35588,0.47981,n
0.55496,0.85557,p
0.47982,0.79406,p
0.54336,0.58355,n
0.21346,0.85753,p
0.50239,0.37114,n
0.50247,0.94401,p
0.40265,0.45327,p
0.84308,0.63243,p
0.43925,0.66109,n
0.65551,0.10995,p
0.83033,0.49032,n
0.14314,0.96444,p
0.14181,0.85120,p
0.30628,0.64729,p
0.16600,0.44886,p
0.79504,0.17291,p
0.69385,0.66060,n
0.62591,0.61639,n
0.82835,0.33543,p
0.59389,0.17073,p
0.83284,0.54674,n
0.67713,0.72926,n
0.60078,0.72758,n
0.66953,0.76636,p
0.71188,0.38634,n
0.59547,0.55900,n
0.63642,0.60071,n
0.72172,0.38239,n
0.51036,0.37067,n
0.55857,0.39345,n
0.53650,0.05505,p
0.14416,0.14125,n
0.48442,0.65892,n
0.20396,0.86621,p
0.71349,0.42600,n
0.73481,0.49552,n
0.66481,0.03411,p
0.24090,0.24033,p
0.63397,0.97798,n
0.39559,0.51357,n
0.18323,0.04166,p
0.12301,0.58733,p
0.46054,0.58001,n
0.83102,0.68629,p
0.66126,0.87873,n
0.44187,0.23805,p
0.66476,0.42294,n
0.35520,0.93629,p
0.15030,0.31980,p
0.70772,0.29780,n
0.80662,0.65689,p
0.89522,0.98472,p
0.93435,0.45110,p
0.05838,0.89181,p
0.43429,0.32431,n
0.29855,0.30818,p
0.38483,0.37918,n
0.08175,0.24077,p
0.66986,0.61930,n
0.55382,0.45048,n
0.76833,0.99469,p
0.88569,0.50196,p
0.63817,0.41799,p
0.21999,0.11281,p
0.64645,0.55974,n
0.64465,0.70510,n
0.46805,0.58334,n
0.74236,0.67032,n
0.03290,0.27798,p
0.12694,0.27891,p
0.62869,0.41536,n
0.64864,0.38567,n
0.93219,0.75090,p
0.58852,0.99440,p
0.35420,0.56119,p
0.49511,0.18778,p
0.57184,0.36540,n
0.52320,0.96959,p
0.39131,0.85616,p
0.04105,0.87221,p
0.66072,0.66089,n
0.50737,0.71504,n
0.72209,0.55714,n
0.66723,0.23288,p
0.56736,0.08988,p
0.40659,0.60960,n
0.63942,0.58042,n
0.71210,0.73108,p
0.81538,0.62457,n
0.96885,0.68154,p
0.69624,0.38442,n
0.38216,0.04503,n
0.83321,0.68011,p
0.72133,0.69161,n
0.55831,0.66260,n
0.10754,0.72010,p
0.49944,0.71684,n
0.29363,0.53635,p
0.57202,0.29429,n
0.53316,0.49137,p
0.49208,0.00146,p
0.89615,0.37097,p
0.74297,0.48201,n
0.03879,0.70872,p
0.51650,0.60203,n
0.68591,0.97756,p
0.54940,0.42167,n
0.60655,0.45819,n
0.86446,0.01090,p
0.76588,0.40973,n
0.87342,0.85430,p
0.49071,0.47984,n
0.52580,0.33898,p
0.70095,0.41044,n
0.41364,0.38455,n
0.63237,0.71902,n
0.47591,0.70488,n
0.68671,0.45166,n
0.36901,0.44697,n
0.73939,0.51946,n
0.83365,0.45438,n
0.70450,0.94280,p
0.22586,0.21856,p
0.50397,0.46113,n
0.38257,0.47117,n
0.11153,0.65367,p
0.77422,0.56673,p
0.42097,0.37624,p
0.75890,0.11700,n
0.34306,0.46742,p
0.61589,0.40195,n
0.32140,0.12632,p
0.72361,0.34803,n
0.43594,0.86913,p
0.16342,0.76333,p
0.73580,0.61343,n
0.99942,0.43548,p
0.37621,0.13454,n
0.06207,0.98465,p
0.38350,0.38638,n
0.86090,0.27403,p
0.63030,0.43318,n
0.50790,0.00230,p
0.48894,0.46777,n
0.70765,0.36815,p
0.59023,0.02281,p
0.47174,0.37686,n
0.84756,0.77520,p
0.20449,0.78209,p
0.40267,0.51752,n
0.78862,0.91354,p
0.52392,0.41416,n
0.81615,0.47699,n
0.72575,0.57830,n
0.78563,0.57280,n
0.70709,0.27454,n
0.72881,0.94850,p
0.63042,0.59003,n
0.45206,0.43367,n
0.80324,0.53126,n
0.51961,0.54819,n
0.78201,0.33829,n
0.38570,0.09897,p
0.59252,0.56302,n
0.16696,0.10838,p
0.16494,0.24948,n
0.56173,0.27114,n
0.62477,0.65880,p
0.35545,0.70827,p
0.65743,0.91604,p
0.52591,0.62305,n
0.27536,0.26554,p
0.38519,0.92227,p
0.66996,0.24388,p
0.64829,0.68123,p
0.80037,0.86746,p
0.46478,0.64969,n
0.49610,0.38559,n
0.43127,0.36749,n
0.11423,0.52657,p
0.72130,0.39584,n
0.58238,0.65879,n
0.72380,0.33769,p
0.24877,0.83426,p
0.52912,0.55885,p
0.80295,0.44425,n
0.24547,0.72653,p
0.39092,0.61975,n
0.08787,0.43439,p
0.35465,0.58894,n
0.47110,0.89450,p
0.49515,0.29560,n
0.72209,0.67675,n
0.97146,0.99734,p
0.56598,0.71151,n
0.01422,0.43386,p
0.91162,0.89553,p
0.73460,0.61100,n
0.51891,0.40593,n
0.74257,0.61345,n
0.78029,0.07651,p
0.04962,0.03834,p
0.48858,0.41413,p
0.22206,0.60319,p
0.58281,0.28043,p
0.16982,0.72277,p
0.56280,0.54194,n
0.73502,0.75798,p
0.02225,0.29591,p
0.68734,0.47121,n
0.74706,0.51897,n
0.12885,0.09413,p
0.18808,0.32918,n
0.72493,0.64392,n
0.49047,0.43516,p
0.43169,0.38845,p
0.56148,0.65030,n
0.69838,0.30310,n
0.36159,0.81160,n
0.82657,0.51450,n
0.38090,0.09556,p
0.65821,0.60629,n
0.73879,0.25167,p
0.68856,0.50749,n
0.35178,0.30206,p
0.57718,0.67561,n
0.81821,0.57394,n
0.52804,0.72872,n
0.76936,0.48593,n
0.62694,0.63490,n
0.66766,0.54941,n
0.93936,0.70798,p
0.37191,0.55862,n
0.41688,0.95694,p
0.41024,0.35799,n
0.69998,0.73361,p
0.61301,0.52629,n
0.53345,0.27736,n
0.51819,0.33634,n
0.15736,0.81574,p
0.47915,0.50835,n
0.60729,0.25402,n
0.35196,0.51236,p
0.59845,0.15419,p
0.01436,0.59785,p
0.75786,0.53655,n
0.55315,0.28193,n
0.93753,0.88126,p
0.11235,0.74336,p
0.99500,0.97525,p
0.58741,0.26276,n
0.65974,0.31565,n
0.17875,0.47357,p
0.35540,0.65225,p
0.00716,0.06768,p
0.38090,0.25134,p
0.29109,0.49611,p
0.02897,0.62201,n
0.46747,0.58118,n
0.63545,0.47299,n
0.57324,0.56483,n
0.76611,0.12729,p
0.28875,0.76098,n
0.65892,0.56117,n
0.64560,0.37983,n
0.51165,0.11563,p
0.92737,0.28834,p
0.79168,0.65430,n
0.00009,0.85739,p
0.90311,0.78021,p
0.79924,0.39637,n
0.50832,0.45746,n
0.58421,0.92336,p
0.64466,0.54660,n
0.64577,0.84717,p
0.43360,0.15448,p
0.82958,0.49573,n
0.56698,0.95220,p
0.09521,0.80909,p
0.64912,0.63133,p
0.63117,0.36435,n
0.58134,0.28066,p
0.66063,0.60979,p
0.29306,0.42294,p
0.93655,0.16610,p
0.15556,0.42166,p
0.84328,0.10085,p
0.20991,0.41599,p
0.80906,0.26364,p
0.11908,0.14342,p
0.44125,0.68463,n
0.41464,0.63373,n
0.77709,0.98697,p
0.41879,0.38150,p
0.08251,0.70567,p
0.11352,0.95546,p
0.30442,0.15608,n
0.76225,0.35178,n
0.48018,0.95374,p
0.59593,0.77842,p
0.25576,0.38178,p
0.99460,0.93785,p
0.36333,0.41590,p
0.51499,0.79438,p
0.74671,0.79342,n
0.83537,0.94261,n
0.79534,0.92517,n
0.89901,0.46994,n
0.32041,0.92536,p
0.71794,0.40651,n
0.85834,0.76365,p
0.54250,0.45615,n
0.70668,0.45128,n
0.96267,0.97733,p
0.51029,0.34566,n
0.79643,0.95949,p
0.00424,0.94108,p
0.48315,0.65159,p
0.46031,0.44378,n
0.86304,0.50936,p
0.29731,0.83069,p
0.54379,0.56717,n
0.19730,0.31328,p
0.20035,0.18499,p
0.50783,0.66369,n
0.93778,0.62737,p
0.78532,0.83181,n
0.69567,0.47015,n
0.31678,0.57644,p
0.43911,0.48730,n
0.50713,0.66119,n
0.59322,0.30198,n
0.17247,0.04743,p
0.89758,0.63401,p
0.91431,0.07943,p
0.47688,0.89876,p
0.56275,0.25089,p
0.83265,0.76308,p
0.52357,0.26257,n
0.49053,0.02117,p
0.74685,0.43704,n
0.81297,0.25013,n
0.52127,0.46528,n
0.92959,0.07360,p
0.76366,0.32402,n
0.49491,0.72629,n
0.92789,0.33600,p
0.33911,0.06407,p
0.18432,0.60527,p
0.78837,0.44451,n
0.16251,0.81932,p
0.46840,0.94750,p
0.38344,0.61796,p
0.50825,0.72821,n
0.60967,0.58881,p
0.72452,0.44791,p
0.71858,0.96871,p
0.35574,0.45718,p
0.00180,0.55248,p
0.38574,0.82820,p
0.47790,0.83908,p
0.65612,0.65524,n
0.33067,0.62044,p
0.75306,0.67856,n
0.33378,0.55311,n
0.40536,0.51357,n
0.16418,0.65475,p
0.55125,0.35892,n
0.64795,0.29332,n
0.40582,0.53799,n
0.38452,0.60951,p
0.39559,0.37609,n
0.49219,0.40451,n
0.96433,0.73048,p
0.49410,0.36925,n
0.67074,0.49091,n
0.54242,0.99748,p
0.52781,0.53361,n
0.55461,0.92103,p
0.15223,0.40879,p
0.10083,0.79644,p
0.99651,0.38840,p
0.57382,0.75381,p
0.42019,0.00116,p
0.01153,0.74142,p
0.27079,0.72512,p
0.68638,0.30436,p
0.68065,0.67562,n
0.56427,0.79815,p
0.26671,0.51585,p
0.51672,0.45124,n
0.47453,0.60841,n
0.69406,0.02785,p
0.80947,0.48369,n
0.13961,0.47724,n
0.60399,0.59145,n
0.46653,0.60067,n
0.69614,0.60322,p
0.31969,0.73748,p
0.57955,0.30878,n
0.68299,0.85020,p
0.85535,0.35914,p
0.81830,0.16186,p
0.16973,0.54022,n
0.56928,0.45434,n
0.19630,0.60015,p
0.74888,0.63350,n
0.10268,0.75111,p
0.51779,0.52241,n
0.80527,0.74537,p
0.13322,0.12196,p
0.68712,0.57548,n
0.55303,0.71359,n
0.75974,0.68754,n
0.41085,0.55280,n
0.50614,0.34241,n
0.59437,0.29577,n
0.49994,0.49516,n
0.54664,0.83595,n
0.53416,0.43236,n
0.13100,0.18958,p
0.43651,0.49937,n
0.63432,0.14390,p
0.69312,0.58701,p
0.14396,0.16179,n
0.41955,0.66934,n
0.64422,0.48957,n
0.41633,0.62820,n
0.27221,0.79686,p
0.76587,0.61955,n
0.53818,0.30820,n
0.75294,0.62743,n
0.71145,0.43375,n
0.82198,0.58308,n
0.88775,0.51673,p
0.60607,0.83875,p
0.77119,0.96129,p
0.69597,0.71655,n
0.24265,0.51644,n
0.78351,0.37121,n
0.27066,0.56446,p
0.62391,0.44878,n
0.67946,0.68271,n
0.59908,0.11950,p
0.62276,0.86597,p
0.38117,0.56193,n
0.67007,0.73590,n
0.48375,0.24541,p
0.10878,0.64933,p
0.28320,0.12100,p
0.41224,0.00750,p
0.91372,0.26245,p
0.15443,0.54066,p
0.94557,0.41142,p
0.83529,0.87419,p
0.65845,0.65365,n
0.64432,0.29275,n
0.70622,0.35472,n
0.33628,0.80970,p
0.17284,0.18361,p
0.57234,0.32545,n
0.27798,0.00312,p
0.46214,0.48586,n
0.53133,0.73606,p
0.68512,0.45727,n
0.43142,0.38311,n
0.71179,0.32543,n
0.47310,0.66734,n
0.42496,0.24691,p
0.27081,0.98812,n
0.50574,0.29628,n
0.11039,0.01780,p
0.61144,0.45681,n
0.21189,0.63620,p
0.17297,0.00519,p
0.79142,0.57010,n
0.98740,0.12647,p
0.47596,0.52711,n
0.76346,0.72399,p
0.83579,0.87953,p
0.05510,0.43050,p
0.36987,0.75340,p
0.46700,0.41560,n
0.67639,0.92842,p
0.61508,0.58492,p
0.72699,0.70639,n
0.79942,0.11000,p
0.75441,0.45397,n
0.43440,0.65673,n
0.07511,0.84113,p
0.10714,0.59174,p
0.33550,0.06561,n
0.02584,0.13030,p
0.66822,0.50695,n
0.73884,0.54514,n
0.62670,0.46997,n
0.92789,0.35656,p
0.81494,0.46843,n
0.69064,0.05105,p
0.15073,0.07378,p
0.50336,0.06979,p
0.79637,0.10801,p
0.65503,0.46129,n
0.89219,0.98180,p
0.65746,0.33033,n
0.64934,0.55844,n
0.75653,0.09022,p
0.57627,0.38659,n
0.05368,0.75343,p
0.53768,0.25813,n
0.48380,0.53769,p
0.56547,0.18729,p
0.82559,0.46601,n
0.26336,0.77618,p
0.66626,0.33290,n
0.27517,0.63478,p
0.02242,0.59087,p
0.48514,0.39986,n
0.96653,0.18811,p
0.14795,0.94680,n
0.35004,0.95822,p
0.46803,0.53902,n
0.99169,0.92037,p
0.74034,0.43862,n
0.31483,0.40924,n
0.03387,0.37409,p
0.67018,0.51880,n
0.31068,0.65302,p
0.43024,0.79708,p
0.70982,0.58445,p
0.40898,0.27816,n
0.39685,0.99704,p
0.65577,0.23016,p
0.48568,0.28212,n
0.11016,0.68469,p
0.17010,0.73777,p
0.88337,0.62675,p
0.51568,0.20905,p
0.03814,0.13135,p
0.51888,0.62662,n
0.67572,0.57979,n
0.28835,0.22532,p
0.52114,0.13042,p
0.76607,0.38129,n
0.41749,0.34849,n
0.29800,0.18088,p
0.53396,0.68698,n
0.75838,0.84458,p
0.85295,0.95594,p
0.46870,0.31395,n
0.89313,0.26576,p
0.66773,0.64112,n
0.20166,0.48321,p
0.64232,0.55643,n
0.64114,0.97167,p
0.95835,0.09224,p
0.00648,0.25216,p
0.63162,0.39278,n
0.28575,0.25297,n
0.40898,0.32754,n
0.77815,0.87101,p
0.76078,0.36860,p
0.74421,0.66521,n
0.81050,0.88858,p
0.50234,0.31757,n
0.68553,0.17711,p
0.93165,0.27788,p
0.32090,0.96329,p
0.60295,0.33351,n
0.38992,0.20846,p
0.42985,0.48535,p
0.63808,0.64131,n
0.43331,0.77004,p
0.54407,0.53844,n
0.15830,0.99394,p
0.75456,0.67397,n
0.84239,0.72181,p
0.73065,0.58186,n
0.85368,0.52051,n
0.65883,0.55620,n
0.54870,0.55804,p
0.93497,0.23411,p
0.10093,0.61262,p
0.40528,0.45064,n
0.51716,0.38495,p
0.68360,0.67542,n
0.40962,0.54546,n
0.51402,0.19246,p
0.25945,0.92211,n
0.21434,0.53082,p
0.71183,0.71822,n
0.97312,0.41513,p
0.40561,0.50087,n
0.11067,0.90101,p
0.49098,0.08434,p
0.06579,0.42150,p
0.33330,0.81239,p
0.77913,0.51411,n
0.49586,0.63021,n
0.36748,0.30336,p
0.12472,0.54995,p
0.84393,0.17544,p
0.74525,0.95858,n
0.80103,0.62148,n
0.98505,0.32324,p
0.04987,0.13942,p
0.49772,0.95326,p
0.75311,0.49299,n
0.39053,0.12363,p
0.19801,0.32224,p
0.51386,0.53854,n
0.72289,0.34205,n
0.35602,0.64532,p
0.76502,0.36374,n
0.41763,0.74823,n
0.62331,0.32458,n
0.65341,0.13592,p
0.42974,0.73840,p
0.35391,0.53394,n
0.04961,0.95807,p
0.43703,0.47871,n
0.46393,0.50604,n
0.52954,0.56084,n
0.32427,0.24481,p
0.15968,0.13670,p
0.69785,0.36150,n
0.83287,0.41924,n
0.62224,0.30662,n
0.48780,0.79102,p
0.30085,0.32161,n
0.05498,0.23194,p
0.58718,0.39339,n
0.17084,0.97056,p
0.98879,0.81641,p
0.88829,0.65617,p
0.13509,0.98139,n
0.68553,0.31650,n
0.26952,0.79677,p
0.42422,0.73820,p
0.51965,0.29658,n
0.32082,0.91386,p
0.65625,0.61099,n
0.61603,0.45794,n
0.66001,0.64599,p
0.79230,0.68675,n
0.28841,0.49110,p
0.13714,0.15694,p
0.70304,0.50121,n
0.30545,0.12242,p
0.53318,0.71426,n
0.16023,0.07425,p
0.29403,0.46565,p
0.26901,0.48683,p
0.81083,0.54297,n
0.93011,0.40283,p
0.42237,0.68644,p
0.59181,0.31432,n
0.14508,0.42426,p
0.59679,0.54589,n
0.73824,0.94246,p
0.44429,0.49091,n
0.65362,0.58058,n
0.41930,0.84363,p
0.79591,0.38377,n
0.80212,0.61381,n
0.54867,0.28415,n
0.42928,0.74936,p
0.95279,0.80929,p
0.06023,0.77739,p
0.53827,0.00864,p
0.75223,0.63156,n
0.81687,0.70669,p
0.87565,0.06789,p
0.55514,0.78882,p
0.77884,0.62118,n
0.59020,0.72162,n
0.40897,0.03535,p
0.21998,0.68942,p
0.51114,0.75031,p
0.67193,0.06031,p
0.07696,0.41322,p
0.58456,0.50928,n
0.35802,0.36987,p
0.70935,0.40223,n
0.79533,0.65327,n
0.55118,0.67841,n
0.56215,0.61500,p
0.43870,0.69109,p
0.92903,0.48837,p
0.70442,0.81649,p
0.41041,0.97647,p
0.92547,0.00696,p
0.81320,0.39185,n
0.87208,0.77401,p
0.36931,0.15423,p
0.90188,0.21809,p
0.76767,0.60785,p
0.54062,0.32654,n
0.89856,0.27441,p
0.69868,0.60953,n
0.49200,0.47731,n
0.46132,0.19939,p
0.49875,0.10397,p
0.19847,0.57129,p
0.18928,0.15101,p
0.64925,0.29798,n
0.91868,0.37125,p
0.99241,0.40396,p
0.54713,0.98635,p
0.62189,0.38075,n
0.73966,0.40425,n
0.04171,0.47040,p
0.86679,0.88338,p
0.82461,0.42938,n
0.71469,0.70031,n
0.56401,0.83091,p
0.95040,0.48940,p
0.56897,0.49820,n
0.42594,0.38162,n
0.80340,0.68168,p
0.67305,0.39423,n
0.81180,0.65750,n
0.59874,0.43521,n
0.13963,0.58254,n
0.59874,0.57034,n
0.58921,0.68520,n
0.62656,0.41595,n
0.24379,0.53982,p
0.54670,0.59668,n
0.51848,0.63097,n
0.20162,0.78868,p
0.28152,0.57994,p
0.47563,0.38740,n
0.21936,0.06728,p
0.32169,0.20287,p
0.02883,0.91649,p
0.57139,0.10647,p
0.30730,0.05422,p
0.42461,0.91625,p
0.45408,0.54548,n
0.51725,0.16135,n
0.60338,0.20705,p
0.78811,0.84897,p
0.03758,0.74581,p
0.81549,0.57708,n
0.89816,0.83239,p
0.36270,0.07320,p
0.86661,0.49529,p
0.08213,0.86210,p
0.63911,0.61626,n
0.72792,0.51972,p
0.42614,0.64624,n
0.23275,0.53137,n
0.04492,0.41640,n
0.64801,0.54185,n
0.25918,0.96350,p
0.51354,0.68899,n
0.43630,0.85592,p
0.73003,0.33937,n
0.70716,0.66213,n
0.51873,0.27088,p
0.44290,0.01166,p
0.62846,0.52997,n
0.32865,0.84048,p
0.62538,0.66711,p
0.49727,0.47147,p
0.66331,0.48562,n
0.97056,0.34530,p
0.28338,0.22760,p
0.67897,0.38371,n
0.39894,0.41954,n
0.58195,0.42677,n
0.31744,0.43076,p
0.67213,0.60381,n
0.83997,0.10045,p
0.74059,0.12691,p
0.08419,0.58024,p
0.07240,0.59991,p
0.72837,0.53165,n
0.03624,0.01010,p
0.95557,0.59001,p
0.45997,0.47692,n
0.40697,0.49614,n
0.65123,0.96351,p
0.95287,0.45942,p
0.82119,0.09712,p
0.48534,0.33125,n
0.76245,0.60794,n
0.70620,0.39992,n
0.10959,0.49187,p
0.38991,0.04826,p
0.49638,0.10377,n
0.62456,0.32715,n
0.22061,0.51521,p
0.82640,0.49405,n
0.95140,0.20577,p
0.62323,0.62857,n
0.52411,0.45834,p
0.05338,0.12053,p
0.72352,0.37995,n
0.61261,0.70829,n
0.77805,0.39824,n
0.64578,0.17409,p
0.65015,0.41740,n
0.03313,0.34959,p
0.85469,0.18649,p
0.17627,0.23467,p
0.81890,0.20656,p
0.17075,0.94319,p
0.38535,0.08876,n
0.63333,0.34647,n
0.68463,0.14420,p
0.78705,0.36742,n
0.43131,0.44258,n
0.75868,0.39877,n
0.19543,0.36157,p
0.45958,0.99992,p
0.83703,0.00009,p
0.37566,0.16852,p
0.97791,0.63472,p
0.43868,0.67026,p
0.22696,0.88328,p
0.59989,0.02922,p
0.55205,0.35023,n
0.08676,0.49713,p
0.11842,0.06573,p
0.48568,0.46050,n
0.43935,0.31373,n
0.95312,0.49573,p
0.75350,0.65217,n
0.80279,0.49986,n
0.12045,0.87343,p
0.90479,0.91182,p
0.37949,0.48095,n
0.67173,0.58084,n
0.64827,0.82687,p
0.48074,0.29321,n
0.38024,0.49865,n
0.43797,0.65772,n
0.77125,0.11398,p
0.69237,0.65111,p
0.48224,0.51781,n
0.71327,0.36317,n
0.55654,0.36510,n
0.69379,0.70143,n
0.61755,0.48331,n
0.17561,0.17991,p
0.79337,0.46271,n
0.76924,0.67999,n
0.04113,0.37620,p
0.20509,0.49799,p
0.58345,0.55034,n
0.74892,0.21594,p
0.68786,0.40330,n
0.10233,0.05878,p
0.32241,0.08087,n
0.69340,0.46910,n
0.95577,0.17880,p
0.82008,0.34189,p
0.15257,0.29167,p
0.60032,0.60243,n
0.76347,0.68508,n
0.44195,0.78149,p
0.40729,0.46381,n
0.41511,0.62158,n
0.47264,0.49573,n
0.30165,0.06410,p
0.18736,0.21266,p
0.74364,0.59349,n
0.25468,0.54540,p
0.79368,0.50602,n
0.57078,0.31387,n
0.01996,0.93054,p
0.39971,0.56999,n
0.43198,0.50318,n
0.37970,0.08049,p
0.92289,0.56712,p
0.68767,0.56698,n
0.54177,0.81709,p
0.26697,0.58264,p
0.08222,0.16506,p
0.49978,0.47752,n
0.59259,0.07909,p
0.54474,0.29093,n
0.64979,0.64211,n
0.91293,0.25658,p
0.72962,0.45688,n
0.55550,0.63548,n
0.08030,0.75079,p
0.15887,0.69935,p
0.49648,0.54215,n
0.56737,0.31027,n
0.65665,0.06982,p
0.40647,0.46036,n
0.50204,0.16645,p
0.47242,0.56690,n
0.00765,0.06512,p
0.68768,0.68826,n
0.71881,0.44827,n
0.97377,0.95831,p
0.35747,0.52989,p
0.82540,0.75312,p
0.70519,0.18416,p
0.55788,0.10810,p
0.52770,0.46415,p
0.24456,0.77397,p
0.96915,0.18594,p
0.58261,0.24774,p
0.59690,0.32503,n
0.55498,0.89123,p
0.10162,0.90926,p
0.35817,0.17403,p
0.31138,0.99345,p
0.57741,0.51748,n
0.19755,0.35597,p
0.66984,0.27334,n
0.34733,0.94630,p
0.91060,0.40151,n
0.75265,0.56870,n
0.58513,0.31051,n
0.78699,0.83166,p
0.73044,0.48954,n
0.55678,0.60052,n
0.56938,0.43050,n
0.88733,0.76427,p
0.12233,0.15974,p
0.80104,0.07226,p
0.67883,0.67919,n
0.57411,0.29530,n
0.48285,0.33566,n
0.54363,0.09152,p
0.08274,0.39788,p
0.56435,0.13861,p
0.82670,0.45215,p
0.95810,0.03366,p
0.78680,0.66071,n
0.23318,0.45108,p
0.76345,0.50225,n
0.12618,0.00990,p
0.37578,0.12782,p
0.58869,0.58712,n
0.43304,0.41364,n
0.76384,0.67403,n
0.89073,0.72411,p
0.27548,0.66961,n
0.67015,0.46676,n
0.76439,0.27932,p
0.31506,0.34902,p
0.40793,0.64335,n
0.95679,0.12003,p
0.82670,0.48317,n
0.46896,0.44163,n
0.59227,0.73902,n
0.78151,0.34022,n
0.98141,0.12238,p
0.15105,0.47639,p
0.04299,0.35455,p
0.20650,0.25222,p
0.76700,0.43805,n
0.53411,0.37797,n
0.35100,0.29400,p
0.55028,0.48760,n
0.58083,0.88598,n
0.63435,0.28168,n
0.81149,0.20179,p
0.63742,0.66335,n
0.81139,0.52744,n
0.79424,0.46858,n
0.55404,0.66690,n
0.62987,0.53986,n
0.36752,0.36553,p
0.06860,0.81001,n
0.30773,0.37226,p
0.60016,0.47195,n
0.50115,0.36285,n
0.42350,0.46886,n
0.18977,0.89505,p
0.19422,0.20848,p
0.12431,0.19773,p
0.33308,0.32757,p
0.88461,0.49112,p
0.97981,0.00166,p
0.58272,0.46989,n
0.60793,0.64382,n
0.48993,0.56960,p
0.69920,0.42312,n
0.44940,0.76975,p
0.93121,0.68830,p
0.67165,0.57462,n
0.38968,0.49550,n
0.31550,0.77617,p
0.72918,0.41394,n
0.50835,0.48535,n
0.51367,0.37210,n
0.62737,0.72808,n
0.76850,0.10143,n
0.66366,0.12520,p
0.66415,0.47385,n
0.77460,0.95006,p
0.20085,0.19372,p
0.89764,0.89157,p
0.84422,0.48076,n
0.34322,0.90875,p
0.73796,0.01603,p
0.76574,0.52173,n
0.44767,0.61900,n
0.77296,0.49291,n
0.20888,0.97725,p
0.39342,0.54112,p
0.44525,0.03580,p
0.68031,0.44870,p
0.58837,0.45155,n
0.23692,0.34455,p
0.12891,0.96693,p
0.42870,0.73624,p
0.98994,0.43098,p
0.13218,0.30280,p
0.96366,0.35214,p
0.75349,0.81558,p
0.46673,0.74079,p
0.66540,0.69234,n
0.81975,0.04245,p
0.71502,0.57875,p
0.83735,0.56285,n
0.71221,0.37510,n
0.57807,0.91270,p
0.65870,0.54326,n
0.43392,0.74441,p
0.84984,0.62154,p
0.31359,0.12697,p
0.03925,0.19940,n
0.13707,0.33854,p
0.21059,0.15621,p
