@relation CIRCLES
@attribute x real
@attribute y real
@attribute class {p,n}

@data
0.32770,0.51502,p
0.00935,0.51898,p
0.68750,0.57140,n
0.50489,0.27186,n
0.68482,0.78411,p
0.66498,0.61920,n
0.46434,0.68519,n
0.66369,0.62667,p
0.68873,0.47113,n
0.11310,0.50952,p
0.87230,0.77249,p
0.04801,0.92661,n
0.68903,0.46556,n
0.63362,0.31093,n
0.29165,0.78848,p
0.66963,0.35550,n
0.50801,0.81742,p
0.40063,0.64423,n
0.03046,0.01841,n
0.65570,0.65879,n
0.25358,0.60348,p
0.18411,0.39325,p
0.79884,0.58432,n
0.98569,0.90700,p
0.28052,0.17990,p
0.98079,0.81679,p
0.11862,0.29071,p
0.61286,0.30506,n
0.19713,0.93343,p
0.09891,0.52576,p
0.48765,0.70499,n
0.66739,0.57177,n
0.13992,0.92149,p
0.89012,0.40156,p
0.93956,0.57910,p
0.82725,0.45931,n
0.90797,0.37242,n
0.68097,0.12766,p
0.33801,0.48920,p
0.37646,0.74938,n
0.09923,0.04093,p
0.67086,0.16669,p
0.67017,0.54574,n
0.51480,0.37658,n
0.19915,0.03067,p
0.63346,0.58191,n
0.52520,0.66927,n
0.58454,0.69843,n
0.78620,0.24989,n
0.44038,0.09162,p
0.71601,0.57862,n
0.92333,0.48736,n
0.63755,0.28756,n
0.53453,0.49034,n
0.51522,0.78844,p
0.45797,0.18776,p
0.67619,0.58137,n
0.20547,0.57829,p
0.71161,0.57277,n
0.04310,0.12869,p
0.40476,0.63378,n
0.50064,0.34550,n
0.48246,0.38372,n
0.55183,0.53895,n
0.49374,0.43805,n
0.06472,0.46159,p
0.63219,0.58774,n
0.40061,0.46111,n
0.64305,0.28065,p
0.80376,0.50022,n
0.48466,0.54296,p
0.57329,0.27237,n
0.48118,0.35336,n
0.91677,0.13689,p
0.97695,0.89986,p
0.73910,0.36639,n
0.14873,0.49058,p
0.48103,0.39445,n
0.50080,0.45759,n
0.94104,0.58623,p
0.95315,0.68427,p
0.47638,0.65545,n
0.74358,0.53319,n
0.90964,0.27099,p
0.91318,0.46476,p
0.76312,0.88236,p
0.99553,0.62123,p
0.04020,0.02249,p
0.35318,0.52238,n
0.50221,0.60072,n
0.68826,0.55883,n
0.52102,0.36977,n
0.45866,0.92967,p
0.54712,0.81829,p
0.84159,0.81354,p
0.63000,0.43422,n
0.93061,0.69457,n
0.47397,0.58168,n
0.44283,0.39059,n
0.85038,0.42483,p
0.67936,0.96887,p
0.52691,0.53577,n
0.88320,0.13509,p
0.75580,0.59007,n
0.70194,0.66529,n
0.41194,0.62367,n
0.11311,0.00198,p
0.79951,0.36862,n
0.34865,0.20205,p
0.38073,0.50005,n
0.47906,0.33096,n
0.59365,0.86892,p
0.45875,0.58816,n
0.72474,0.41457,n
0.40549,0.62913,n
0.69324,0.43102,n
0.79868,0.50767,n
0.42264,0.88978,p
0.39791,0.44592,n
0.58660,0.46109,n
0.27530,0.36519,p
0.41192,0.15859,p
0.63996,0.66287,n
0.58674,0.70704,n
0.67598,0.31783,n
0.76131,0.91285,p
0.75324,0.33752,n
0.58510,0.64340,n
0.93139,0.33403,p
0.63968,0.51882,n
0.98865,0.25120,p
0.50422,0.30967,n
0.74343,0.76758,p
0.97915,0.28227,p
0.76849,0.42395,n
0.53758,0.17960,p
0.09916,0.78286,p
0.21269,0.85820,p
0.29486,0.96398,p
0.59998,0.85398,p
0.52523,0.06242,p
0.54908,0.20204,p
0.24911,0.51895,n
0.91485,0.08755,p
0.98241,0.99697,p
0.63331,0.48562,n
0.53216,0.53145,n
0.90878,0.41627,p
0.83991,0.38222,p
0.01079,0.53145,p
0.59337,0.74145,n
0.17399,0.26434,p
0.04121,0.22957,p
0.77758,0.02942,p
0.68834,0.62473,n
0.30061,0.85298,n
0.47323,0.50772,n
0.83381,0.48002,n
0.50350,0.68820,n
0.59707,0.28217,n
0.75254,0.31579,n
0.52424,0.17763,p
0.72671,0.54319,n
0.07585,0.81618,p
0.64059,0.38834,n
0.98288,0.77345,p
0.65155,0.50031,n
0.74037,0.67081,n
0.78506,0.93777,p
0.56971,0.25358,n
0.26583,0.58129,n
0.81043,0.90426,p
0.99910,0.08556,n
0.56848,0.41808,n
0.99283,0.76328,p
0.46833,0.70904,p
0.76676,0.03547,p
0.49483,0.58116,p
0.75511,0.39421,n
0.39308,0.56924,p
0.52551,0.55684,n
0.61426,0.61541,n
0.09962,0.72645,n
0.01873,0.43907,p
0.60443,0.75522,p
0.40435,0.61184,n
0.86256,0.51198,p
0.96546,0.93786,p
0.52376,0.35810,n
0.79726,0.86763,p
0.65788,0.80420,n
0.71060,0.34157,n
0.21937,0.37040,p
0.40404,0.53567,n
0.04644,0.96610,p
0.13885,0.28960,p
0.56224,0.72248,n
0.31513,0.33156,p
0.09940,0.50131,n
0.40221,0.44681,n
0.33535,0.74712,p
0.05231,0.81596,p
0.58938,0.25828,p
0.37232,0.84555,p
0.75527,0.83716,p
0.52641,0.29195,n
0.95397,0.47904,n
0.69739,0.59003,n
0.33402,0.42113,p
0.18733,0.54681,p
0.26605,0.24689,p
0.26738,0.00513,p
0.90093,0.05487,p
0.44065,0.48866,n
0.61596,0.27452,n
0.19098,0.02218,n
0.19737,0.54318,n
0.63436,0.57647,n
0.38474,0.86887,p
0.70262,0.30018,n
0.75805,0.48483,n
0.58233,0.48586,n
0.60314,0.14453,p
0.65528,0.67442,n
0.46362,0.08144,p
0.45793,0.64602,n
0.73949,0.94968,p
0.56545,0.72701,n
0.47384,0.37085,p
0.06132,0.75653,p
0.60874,0.51053,p
0.14881,0.33694,p
0.37476,0.55673,n
0.15568,0.09457,p
0.60126,0.35027,n
0.57442,0.38110,n
0.00728,0.32762,p
0.72709,0.96048,p
0.18948,0.44670,p
0.32421,0.98065,p
0.33028,0.31121,p
0.06901,0.36717,p
0.76809,0.42277,n
0.54457,0.42305,n
0.30262,0.21659,n
0.72505,0.43938,n
0.43884,0.56287,n
0.69488,0.02854,p
0.79878,0.45821,n
0.45130,0.28877,p
0.93870,0.79151,p
0.87280,0.76236,p
0.73035,0.62525,n
0.68068,0.51392,n
0.15373,0.49936,p
0.60816,0.57998,n
0.52783,0.25803,p
0.65590,0.27066,n
0.71326,0.67680,n
0.20246,0.08890,p
0.77059,0.41752,n
0.51054,0.69455,n
0.78211,0.54079,n
0.56767,0.52327,n
0.44294,0.57680,n
0.68150,0.39596,n
0.22711,0.24293,p
0.21883,0.16838,p
0.57078,0.36259,n
0.74114,0.64980,n
0.33098,0.96236,p
0.49804,0.62707,n
0.65277,0.32825,n
0.74364,0.57096,n
0.41106,0.79554,p
0.63667,0.26150,n
0.55102,0.67787,n
0.71970,0.83036,p
0.50089,0.23659,p
0.50644,0.28195,n
0.83340,0.86213,n
0.79114,0.15477,p
0.07577,0.15022,p
0.55206,0.73396,n
0.37899,0.50374,n
0.46570,0.37272,n
0.35403,0.48506,p
0.68283,0.27109,n
0.63554,0.53275,n
0.60788,0.48334,n
0.48289,0.49852,n
0.46552,0.54035,p
0.72235,0.36688,p
0.63012,0.77728,p
0.89657,0.70736,p
0.41647,0.88956,p
0.85372,0.29094,p
0.70812,0.44283,n
0.49944,0.44720,n
0.79738,0.29465,p
0.64907,0.64136,n
0.04325,0.79411,p
0.60270,0.48264,n
0.79906,0.72257,p
0.40379,0.60750,p
0.61048,0.46991,n
0.49575,0.49743,n
0.10639,0.89769,p
0.69477,0.62385,n
0.28409,0.25420,p
0.96941,0.72442,p
0.86294,0.06523,p
0.47086,0.36317,n
0.58839,0.11036,p
0.57564,0.69659,n
0.25746,0.02147,p
0.60768,0.27281,n
0.50119,0.92838,p
0.46395,0.50724,n
0.61304,0.58049,n
0.38292,0.00393,n
0.10610,0.33685,p
0.67682,0.40384,n
0.51175,0.67429,n
0.40998,0.53802,n
0.61550,0.71964,n
0.37298,0.58781,n
0.08851,0.81916,p
0.10513,0.31827,p
0.95587,0.50230,p
0.45312,0.74071,p
0.77761,0.43257,n
0.21645,0.30168,p
0.33419,0.39319,n
0.61079,0.34486,n
0.69692,0.67391,n
0.78219,0.76431,p
0.04031,0.12951,p
0.40385,0.43698,n
0.03041,0.22007,p
0.37437,0.40901,n
0.21394,0.66960,p
0.46787,0.78048,p
0.76018,0.58631,n
0.56183,0.89041,p
0.01575,0.09398,p
0.58123,0.72153,n
0.32036,0.22614,n
0.01147,0.99800,n
0.67332,0.46749,n
0.62430,0.60914,n
0.59958,0.69462,n
0.53516,0.96587,p
0.93004,0.07125,p
0.46724,0.60470,n
0.50461,0.32885,n
0.76760,0.88672,p
0.68708,0.52299,n
0.47810,0.67281,n
0.00960,0.29220,n
0.19497,0.82045,p
0.68254,0.13583,p
0.59290,0.14031,p
0.21246,0.78163,p
0.71641,0.29340,n
0.46347,0.62619,p
0.81241,0.46823,n
0.85820,0.45752,p
0.10329,0.89675,p
0.67087,0.33712,n
0.11723,0.67567,p
0.94699,0.00376,p
0.72400,0.66108,n
0.65897,0.69967,n
0.89273,0.86276,p
0.76300,0.54339,n
0.31559,0.57404,n
0.53724,0.70409,n
0.81255,0.16741,p
0.44101,0.03077,p
0.46755,0.50538,n
0.59217,0.44138,p
0.63055,0.29954,n
0.88458,0.18340,p
0.45457,0.37244,n
0.80725,0.97017,p
0.24994,0.23934,p
0.63147,0.43465,n
0.81650,0.41777,n
0.71487,0.60031,n
0.25810,0.91449,p
0.29770,0.67118,p
0.70666,0.40114,n
0.74749,0.26863,p
0.72902,0.33403,n
0.67637,0.65557,n
0.64414,0.57847,n
0.70221,0.49954,n
0.24937,0.81303,n
0.73772,0.39010,n
0.31816,0.89192,p
0.06574,0.21635,p
0.62559,0.37229,p
0.68933,0.47239,n
0.61368,0.67874,n
0.27899,0.03540,p
0.75871,0.59533,n
0.79603,0.01690,p
0.61298,0.32093,n
0.87497,0.99621,p
0.20133,0.62836,p
0.44325,0.58384,n
0.97199,0.74186,p
0.48142,0.56521,n
0.05025,0.64180,n
0.77675,0.61454,n
0.66660,0.53518,n
0.88648,0.28516,p
0.64735,0.69384,p
0.30633,0.70867,p
0.01311,0.18897,p
0.64391,0.59373,n
0.88425,0.54719,p
0.79877,0.19828,p
0.68009,0.12325,p
0.15936,0.96923,n
0.49384,0.84384,p
0.88698,0.89438,p
0.99475,0.56335,p
0.61007,0.73531,n
0.59392,0.62476,n
0.08368,0.56001,p
0.81398,0.33321,n
0.61816,0.32493,n
0.43424,0.51328,n
0.09827,0.89206,p
0.15328,0.35991,p
0.39631,0.39259,n
0.58898,0.53110,n
0.75234,0.98439,p
0.15853,0.07394,p
0.70559,0.42554,n
0.87550,0.54862,p
0.99056,0.15755,p
0.90782,0.90382,p
0.29230,0.01560,p
0.45251,0.65584,n
0.71157,0.55113,n
0.47888,0.65306,n
0.06818,0.13075,n
0.42567,0.87857,n
0.25407,0.30647,p
0.73075,0.50284,n
0.03937,0.87584,p
0.32476,0.34846,p
0.84388,0.11885,p
0.98807,0.82292,p
0.67364,0.41340,n
0.76524,0.01619,p
0.59067,0.52418,n
0.59943,0.74857,n
0.67316,0.06479,n
0.96396,0.53514,p
0.52644,0.70059,n
0.30958,0.59098,p
0.66284,0.60282,n
0.86877,0.64614,p
0.49302,0.51459,n
0.92145,0.21079,p
0.69327,0.45485,n
0.38575,0.80721,p
0.75595,0.74961,p
0.51461,0.44966,n
0.43362,0.68571,n
0.97692,0.04019,n
0.50083,0.19051,n
0.74994,0.53155,n
0.30610,0.46535,p
0.49949,0.86871,p
0.54792,0.39137,p
0.44523,0.74791,p
0.52898,0.32247,n
0.86482,0.88771,p
0.42383,0.90948,p
0.65970,0.45042,n
0.16329,0.05870,p
0.41775,0.09806,n
0.68435,0.59624,n
0.61757,0.09456,p
0.44851,0.34787,n
0.52172,0.67782,n
0.36934,0.47075,n
0.10200,0.33724,p
0.61177,0.31686,n
0.38117,0.58263,n
0.79248,0.12035,n
0.18497,0.24369,p
0.80337,0.46537,n
0.73226,0.66670,n
0.55045,0.41467,n
0.50917,0.72043,n
0.10331,0.33056,p
0.67250,0.74611,n
0.47183,0.16163,p
0.96982,0.63602,p
0.72189,0.66280,p
0.78748,0.65070,n
0.49752,0.80160,p
0.60651,0.34331,n
0.77902,0.64281,n
0.40273,0.63668,n
0.57971,0.59503,n
0.68858,0.43618,n
0.15873,0.80966,p
0.62752,0.30020,n
0.41567,0.45067,n
0.80884,0.98318,p
0.62001,0.68220,n
0.53456,0.56801,p
0.76090,0.31846,n
0.43162,0.45234,n
0.36427,0.65024,n
0.44618,0.45520,n
0.57758,0.69387,n
0.73087,0.70246,n
0.93492,0.53109,p
0.55734,0.61491,n
0.50071,0.32915,n
0.67437,0.53293,n
0.01169,0.03895,p
0.73664,0.39228,n
0.85217,0.88004,p
0.81249,0.30998,p
0.41938,0.50467,n
0.83087,0.12543,p
0.50384,0.43762,n
0.93156,0.66815,p
0.58576,0.89963,p
0.53977,0.27622,n
0.55208,0.30692,n
0.26631,0.59918,n
0.63256,0.57012,n
0.51193,0.70535,n
0.10849,0.47138,p
0.34883,0.83399,p
0.77250,0.43024,n
0.14672,0.97700,p
0.99562,0.36032,p
0.45163,0.61471,p
0.66333,0.37801,n
0.66406,0.61330,n
0.96477,0.02914,p
0.84959,0.80562,n
0.35989,0.46792,n
0.94454,0.73628,p
0.42465,0.48597,n
0.46224,0.32458,n
0.62735,0.61771,n
0.56338,0.36034,n
0.57893,0.41341,n
0.18070,0.61779,p
0.74580,0.35204,n
0.41790,0.66123,n
0.31451,0.46673,p
0.31497,0.01069,p
0.35941,0.18914,p
0.94117,0.77941,p
0.27581,0.75001,p
0.89142,0.32666,p
0.71826,0.63549,n
0.69756,0.35050,n
0.92709,0.79834,p
0.37548,0.70003,n
0.72782,0.38912,n
0.18512,0.65882,p
0.05252,0.30205,p
0.52806,0.62968,n
0.80209,0.63410,n
0.70080,0.12053,p
0.18849,0.53681,p
0.31984,0.98364,p
0.62477,0.66087,n
0.81719,0.54558,p
0.20586,0.18157,p
0.02587,0.06710,p
0.75289,0.24508,p
0.49740,0.00337,p
0.69759,0.59788,n
0.59488,0.40294,p
0.58384,0.38917,n
0.45154,0.56165,n
0.48706,0.71287,n
0.62648,0.46749,n
0.41242,0.11845,p
0.70613,0.48698,n
0.62577,0.50008,n
0.63731,0.86817,p
0.44930,0.32074,n
0.68609,0.64328,n
0.53564,0.51574,n
0.31566,0.64460,p
0.61214,0.44416,n
0.38520,0.38931,n
0.49525,0.40492,n
0.66916,0.68502,n
0.75439,0.58513,n
0.13571,0.67948,p
0.58022,0.46152,n
0.75370,0.77492,p
0.95107,0.73336,p
0.16439,0.12774,n
0.45595,0.45082,n
0.60562,0.83834,p
0.58194,0.73942,n
0.45775,0.44532,n
0.68063,0.66373,n
0.70152,0.58204,n
0.49909,0.70358,n
0.23729,0.14987,p
0.04006,0.23497,p
0.81957,0.42500,n
0.58583,0.34642,n
0.09746,0.16506,p
0.47933,0.41493,n
0.61843,0.25791,n
0.00183,0.67634,p
0.04787,0.59097,p
0.96955,0.68059,p
0.02622,0.18526,n
0.49171,0.49029,n
0.52283,0.16027,p
0.63944,0.47507,p
0.72530,0.34487,p
0.14293,0.85939,p
0.01107,0.95072,p
0.73513,0.44646,n
0.63189,0.54930,p
0.79380,0.55719,n
0.75020,0.69564,p
0.59146,0.98339,n
0.19783,0.94812,p
0.60544,0.44780,n
0.84858,0.34615,p
0.68548,0.32440,p
0.62128,0.86686,p
0.42879,0.68000,n
0.48116,0.46093,n
0.61181,0.38951,n
0.53714,0.45753,n
0.56772,0.53616,n
0.91015,0.68273,p
0.58863,0.75835,p
0.19868,0.80053,p
0.82287,0.64370,p
0.09356,0.49538,p
0.73050,0.59743,n
0.03958,0.63766,p
0.62255,0.14520,p
0.54358,0.48580,n
0.76237,0.45697,p
0.91801,0.95694,p
0.08757,0.83296,p
0.57639,0.74455,n
0.74108,0.57681,n
0.78279,0.43784,n
0.46892,0.17547,p
0.77423,0.43472,n
0.77508,0.69800,p
0.56651,0.84201,p
0.23589,0.40555,p
0.85723,0.50875,p
0.25184,0.81137,n
0.18428,0.74932,p
0.68603,0.29364,n
0.22218,0.76382,p
0.54355,0.56992,n
0.20969,0.86736,p
0.75613,0.34889,n
0.09516,0.35445,p
0.92914,0.49952,p
0.59183,0.10003,p
0.43034,0.13013,p
0.93312,0.32554,n
0.76352,0.61022,p
0.82657,0.51637,n
0.31337,0.98903,p
0.03394,0.29496,p
0.03631,0.94012,p
0.76320,0.38229,n
0.67677,0.44409,n
0.71899,0.88275,p
0.56808,0.47407,n
0.87853,0.00464,p
0.64278,0.31544,n
0.76861,0.61534,n
0.41120,0.53135,n
0.16245,0.23921,p
0.72451,0.37996,n
0.13012,0.44776,p
0.65881,0.29126,n
0.50849,0.30100,n
0.16889,0.79089,p
0.48873,0.97004,p
0.27967,0.51162,p
0.61811,0.44060,n
0.51043,0.09650,p
0.06585,0.31472,p
0.95214,0.08609,p
0.57066,0.30643,n
0.68873,0.75546,p
0.40193,0.56703,p
0.09406,0.50623,n
0.55761,0.25072,p
0.44938,0.12746,p
0.60259,0.39402,n
0.57141,0.36433,n
0.76625,0.57938,n
0.28662,0.64301,p
0.60922,0.25530,n
0.53081,0.52271,n
0.57148,0.94588,n
0.40231,0.10753,p
0.57689,0.18817,p
0.24254,0.01890,p
0.52194,0.15247,p
0.86348,0.05754,p
0.32819,0.71288,p
0.66070,0.06148,n
0.55304,0.71535,n
0.76090,0.55481,n
0.93659,0.63645,p
0.46310,0.31398,n
0.88589,0.96967,p
0.13414,0.44551,p
0.50511,0.20041,p
0.96505,0.83425,p
0.82940,0.51104,n
0.06409,0.72719,p
0.44996,0.55781,n
0.40288,0.65601,p
0.61949,0.53407,n
0.73235,0.46289,n
0.57163,0.34442,n
0.76193,0.90598,p
0.42992,0.52107,n
0.66202,0.43182,n
0.82585,0.81072,p
0.09359,0.56472,p
0.02707,0.66845,p
0.83222,0.41405,n
0.26828,0.01662,p
0.40613,0.38988,p
0.12431,0.86959,p
0.35539,0.67530,p
0.75313,0.42942,n
0.38248,0.62136,n
0.71481,0.28142,n
0.19343,0.74848,p
0.51001,0.83167,p
0.56219,0.41024,n
0.63018,0.52978,n
0.75281,0.81720,p
0.69516,0.61251,n
0.63929,0.62635,n
0.58644,0.22718,p
0.66516,0.67538,n
0.65843,0.78504,p
0.03792,0.85465,p
0.65362,0.49100,p
0.73527,0.77734,p
0.69748,0.47312,n
0.46302,0.42596,n
0.78899,0.63235,n
0.19973,0.38616,p
0.79906,0.50383,p
0.41943,0.54401,n
0.04013,0.86389,p
0.56885,0.64890,n
0.59851,0.77377,p
0.82298,0.42557,n
0.84104,0.94156,n
0.19159,0.23625,n
0.04738,0.08944,p
0.60300,0.38200,n
0.48592,0.52656,n
0.38931,0.52687,n
0.72036,0.67312,n
0.58009,0.48693,n
0.04360,0.30272,n
0.44946,0.58592,n
0.56460,0.34824,n
0.75162,0.62315,n
0.37937,0.45376,n
0.59778,0.18561,p
0.40276,0.60812,n
0.16433,0.26679,p
0.81204,0.54735,n
0.99804,0.89495,n
0.35674,0.06670,p
0.79144,0.62529,n
0.57938,0.57822,n
0.81798,0.30388,p
0.34025,0.70898,p
0.62511,0.56201,n
0.71959,0.52369,n
0.63758,0.43008,n
0.73608,0.36745,n
0.64444,0.39121,n
0.48662,0.80486,p
0.23763,0.92745,p
0.75144,0.66111,n
0.55488,0.36115,p
0.43419,0.49172,n
0.77987,0.95193,p
0.93497,0.30550,p
0.58884,0.53272,n
0.51862,0.21953,p
0.82668,0.52385,p
0.14956,0.31541,p
0.74636,0.45321,n
0.48127,0.81654,p
0.19427,0.98766,p
0.22383,0.78830,p
0.53173,0.55113,n
0.33692,0.28146,n
0.81809,0.95486,p
0.10044,0.56704,p
0.40324,0.62763,n
0.75081,0.11258,p
0.44021,0.52843,n
0.93324,0.76615,p
0.47737,0.22524,p
0.63623,0.41505,n
0.70053,0.42667,n
0.62953,0.04984,p
0.34702,0.56342,p
0.37753,0.03330,p
0.23336,0.51254,p
0.99333,0.58014,p
0.72318,0.39973,n
0.72192,0.55411,n
0.63434,0.32266,p
0.97000,0.58415,p
0.17398,0.90285,p
0.13754,0.54485,p
0.38966,0.52582,n
0.48271,0.53365,n
0.85838,0.95659,p
0.17387,0.11577,p
0.62657,0.71624,n
0.10463,0.50397,n
0.52694,0.62602,n
0.91252,0.30072,p
0.21780,0.64691,p
0.78352,0.44985,n
0.95319,0.01636,p
0.45893,0.64440,n
0.60369,0.41349,n
0.40032,0.28395,p
0.69742,0.79446,p
0.66381,0.65361,n
0.41784,0.75976,p
0.21376,0.46576,p
0.72932,0.99500,p
0.34073,0.43824,p
0.53687,0.37197,n
0.40899,0.36276,n
0.82202,0.49849,n
0.37886,0.58123,n
0.60944,0.50888,n
0.80572,0.47138,p
0.68605,0.72150,n
0.17419,0.60884,p
0.42244,0.72184,p
0.77727,0.41041,n
0.54287,0.35541,n
0.64834,0.49085,n
0.89830,0.29738,p
0.33687,0.94824,p
0.92772,0.89193,p
0.86947,0.56651,p
0.78618,0.80796,p
0.06438,0.75886,p
0.66425,0.72682,n
0.64994,0.27340,n
0.08468,0.63371,p
0.40677,0.35634,n
0.81892,0.65226,n
0.38225,0.29827,n
0.25757,0.26235,p
0.69254,0.77276,p
0.14547,0.59920,p
0.82260,0.37889,p
0.35995,0.08179,p
0.58725,0.28569,n
0.11641,0.36172,p
0.62742,0.32294,n
0.17444,0.10751,n
0.20936,0.87627,p
0.06568,0.52105,p
0.99181,0.61722,p
0.75289,0.86904,p
0.52545,0.49630,n
0.39476,0.69213,p
0.22073,0.78873,p
0.93533,0.31769,p
0.32657,0.01371,p
0.45729,0.83549,p
0.27328,0.58283,n
0.46195,0.96440,n
0.84476,0.46576,p
0.68576,0.67606,p
0.06097,0.23916,p
0.34121,0.97189,p
0.27209,0.71007,p
0.48012,0.39204,n
0.89211,0.55405,p
0.99316,0.84975,p
0.99788,0.66971,p
0.53503,0.13012,p
0.84365,0.88616,p
0.79629,0.40093,n
0.42866,0.73787,p
0.57570,0.40628,p
0.65325,0.42886,n
0.84013,0.60844,p
0.53887,0.66208,n
0.41009,0.56127,n
0.43348,0.05887,p
0.14371,0.03199,n
0.60302,0.40544,n
0.33357,0.75283,p
0.07986,0.55320,p
0.92884,0.46587,p
0.36240,0.18644,p
0.68966,0.34962,n
0.54071,0.18239,p
0.13143,0.87909,p
0.57930,0.69741,p
0.57065,0.04204,p
0.66107,0.13999,p
0.54222,0.68206,n
0.71728,0.99200,p
0.56000,0.11128,p
0.98897,0.70476,p
0.38846,0.67050,p
0.04460,0.89510,p
0.79255,0.59281,n
0.48659,0.62519,n
0.16727,0.79697,p
0.97877,0.13606,p
0.15188,0.88693,p
0.64101,0.87044,p
0.62992,0.35058,p
0.41302,0.27251,p
0.48473,0.79547,p
0.80953,0.39046,n
0.47095,0.51178,n
0.97137,0.13941,p
0.82254,0.47573,n
0.53244,0.80483,p
0.45954,0.30657,n
0.68189,0.38722,n
0.71625,0.57007,n
0.82183,0.55202,n
0.67858,0.60813,n
0.64715,0.62122,n
0.52165,0.41456,n
0.54544,0.37875,p
0.07586,0.39444,p
0.28341,0.59078,p
0.38437,0.53670,n
0.37172,0.09119,p
0.52441,0.83865,p
0.92709,0.40276,p
0.03473,0.82113,p
0.65204,0.64721,n
0.58352,0.58114,n
0.69155,0.80063,p
0.55457,0.34949,n
0.62063,0.73890,n
0.90264,0.93425,p
0.08659,0.75899,p
0.60213,0.74315,p
0.63536,0.79174,n
0.39976,0.55405,n
0.38131,0.34234,p
0.77869,0.52347,n
0.67829,0.60681,n
0.21141,0.71024,p
0.03279,0.19819,p
0.81321,0.48619,n
0.55420,0.74012,n
0.65150,0.42306,n
0.32123,0.25102,p
0.46247,0.46392,n
0.21035,0.52796,p
0.78182,0.53825,n
0.89326,0.28240,p
0.66729,0.72666,n
0.66435,0.65447,n
0.62289,0.22131,p
0.61097,0.54321,n
0.65645,0.26433,n
0.31718,0.48069,p
0.31588,0.44077,n
0.40279,0.64677,n
0.07656,0.73208,p
0.51766,0.13061,p
0.84293,0.63294,p
0.80973,0.43029,p
0.57045,0.07455,p
0.21125,0.17359,p
0.08903,0.82410,p
0.66601,0.36992,p
0.60492,0.88202,p
0.63021,0.44110,n
0.21306,0.82956,p
0.47080,0.70587,n
0.79910,0.26195,p
0.41847,0.57951,n
0.92409,0.31296,n
0.59222,0.39621,n
0.40088,0.16763,p
0.35639,0.10971,p
0.48747,0.30233,n
0.10933,0.35183,p
0.44057,0.50975,n
0.78079,0.50163,n
0.97898,0.66546,p
0.78701,0.51876,n
0.28398,0.07055,p
0.14953,0.36597,p
0.62668,0.86327,p
0.42416,0.98246,n
0.76919,0.48964,n
0.76962,0.55809,n
0.00797,0.88313,p
0.91502,0.28847,n
0.57961,0.24367,n
0.83706,0.67935,p
0.59660,0.39885,n
0.50125,0.76176,p
0.59127,0.94481,p
0.55199,0.16962,p
0.72346,0.62322,n
0.36067,0.46154,n
0.86084,0.00295,p
0.59790,0.59305,n
0.74189,0.55125,p
0.81856,0.43063,n
0.16732,0.81074,p
0.28662,0.73834,p
0.80905,0.26266,p
0.71961,0.18185,p
0.70209,0.34710,n
0.58427,0.71953,n
0.23415,0.65149,p
0.29881,0.37895,p
0.48366,0.34311,n
0.37691,0.51284,n
0.69313,0.51690,n
0.66273,0.64037,n
0.35938,0.50199,n
0.63414,0.99766,p
0.80567,0.23453,p
0.14377,0.44935,p
0.43149,0.15437,p
0.15042,0.93292,n
0.20302,0.15392,p
0.40074,0.70268,n
0.74234,0.50451,n
0.05590,0.90843,p
0.57920,0.51328,n
0.10373,0.22393,p
0.45982,0.31881,n
0.58785,0.53636,n
0.58231,0.00943,p
0.49621,0.68833,n
0.23734,0.69235,p
0.72467,0.19853,p
0.52489,0.37250,p
0.61916,0.30166,p
0.46570,0.30919,n
0.65817,0.34348,n
0.18104,0.93007,p
0.42040,0.62414,n
0.53557,0.17341,p
0.65587,0.55351,n
0.52809,0.29049,n
0.01753,0.30978,p
0.61210,0.36336,p
0.78590,0.76450,p
0.43842,0.20611,p
0.34768,0.00185,p
0.37714,0.44535,n
0.66578,0.67930,p
0.53101,0.32820,n
0.64709,0.58011,n
0.69234,0.66337,n
0.68181,0.48529,n
0.65632,0.53161,p
0.72599,0.79970,p
0.39802,0.76124,p
0.04340,0.10775,p
0.70577,0.43751,n
0.45745,0.40372,n
0.29054,0.42451,p
0.79363,0.46809,n
0.47298,0.54703,n
0.24962,0.33791,p
0.58364,0.33264,n
0.46807,0.63162,n
0.56634,0.39383,n
0.58565,0.29356,n
0.80954,0.15918,p
0.65600,0.39765,n
0.11515,0.01910,p
0.72515,0.32854,n
0.42308,0.24817,p
0.51033,0.51628,n
0.39335,0.53613,n
0.21785,0.06941,p
0.58243,0.73438,n
0.28131,0.14488,p
0.39455,0.30316,p
0.58044,0.66761,p
0.65428,0.69951,n
0.43544,0.02036,p
0.71226,0.57830,n
0.60708,0.63767,n
0.52660,0.28321,p
0.52586,0.52757,n
0.65379,0.55835,n
0.51283,0.72911,n
0.64839,0.22800,p
0.72672,0.57236,n
0.37371,0.52048,n
0.39660,0.44211,n
0.26806,0.69079,p
0.90535,0.76926,p
0.65193,0.32487,n
0.79809,0.49548,n
0.82758,0.41982,n
0.31000,0.96658,p
0.51801,0.60544,n
0.52447,0.87205,p
0.34603,0.19506,p
0.52569,0.66549,n
0.75508,0.19016,p
0.05050,0.38008,p
0.49250,0.28385,p
0.74337,0.08529,n
0.67411,0.51981,p
0.65614,0.70919,n
0.89065,0.45186,p
0.65359,0.39346,n
0.24507,0.57256,p
0.38669,0.32829,p
0.11639,0.32637,p
0.13522,0.40887,p
0.72546,0.54296,n
0.63958,0.64888,n
