@relation CIRCLES
@attribute x real
@attribute y real
@attribute class {p,n}

@data
0.76556,0.45034,n
0.58148,0.47010,n
0.56856,0.41491,n
0.53641,0.63916,n
0.59344,0.47911,n
0.50142,0.52765,n
0.81730,0.30704,p
0.46770,0.80649,p
0.76111,0.48611,n
0.47351,0.62376,p
0.35966,0.04366,p
0.40863,0.85490,p
0.59649,0.71428,n
0.29630,0.37634,p
0.75311,0.37355,n
0.77952,0.53993,n
0.43250,0.70558,p
0.81221,0.83399,p
0.78370,0.35160,n
0.60274,0.36414,n
0.05494,0.70540,p
0.44149,0.30264,p
0.50362,0.23773,p
0.70584,0.89220,p
0.95535,0.29929,p
0.72633,0.60496,n
0.39422,0.57293,n
0.11749,0.41114,p
0.55525,0.89585,p
0.40135,0.92806,n
0.81587,0.18496,p
0.75327,0.34921,n
0.55109,0.97951,p
0.62566,0.16903,p
0.25839,0.37462,p
0.02908,0.45774,p
0.47041,0.31050,n
0.46463,0.33353,n
0.31804,0.58522,p
0.96620,0.30508,p
0.44286,0.74598,p
0.57108,0.34273,n
0.61995,0.27471,n
0.97317,0.42917,p
0.01861,0.39416,p
0.10206,0.07331,p
0.80743,0.36664,p
0.51043,0.59547,p
0.06313,0.68633,p
0.71053,0.42308,n
0.73835,0.15056,p
0.49867,0.33165,n
0.76533,0.34831,p
0.27199,0.54209,p
0.53520,0.52554,n
0.78809,0.95286,p
0.62482,0.44447,n
0.21186,0.98851,p
0.79581,0.44815,n
0.59357,0.58754,n
0.82368,0.50783,n
0.41084,0.64832,n
0.41675,0.86542,p
0.08310,0.84875,n
0.57628,0.55007,n
0.80122,0.58137,n
0.11783,0.97968,n
0.03234,0.38950,p
0.60525,0.30544,n
0.88961,0.95750,p
0.48603,0.80977,p
0.78067,0.87734,p
0.99228,0.12696,p
0.55489,0.87379,p
0.56985,0.67508,n
0.23829,0.57475,p
0.59736,0.41844,n
0.04880,0.38010,p
0.62363,0.94773,p
0.92432,0.39010,p
0.69375,0.59349,n
0.10753,0.18958,p
0.22782,0.12873,p
0.92396,0.02660,p
0.78101,0.42648,n
0.67753,0.29587,n
0.88602,0.37281,p
0.62275,0.37751,n
0.63214,0.30244,n
0.12061,0.46547,p
0.64249,0.06357,n
0.67362,0.69506,n
0.47394,0.40454,n
0.50036,0.68216,n
0.75419,0.43215,n
0.50807,0.52448,n
0.99839,0.93895,p
0.96868,0.28902,p
0.69184,0.21294,p
0.88447,0.43757,p
0.51537,0.66343,n
0.37602,0.42708,n
0.56938,0.44212,n
0.60808,0.42951,n
0.34920,0.51665,p
0.24392,0.21118,p
0.74303,0.43971,n
0.46683,0.45285,p
0.90794,0.29075,p
0.87919,0.85229,n
0.13220,0.56634,p
0.47752,0.38725,n
0.54684,0.39020,n
0.45716,0.56290,n
0.94043,0.03751,p
0.80691,0.56245,n
0.90371,0.18419,p
0.54503,0.02451,p
0.86153,0.94293,p
0.76095,0.97396,n
0.58539,0.31532,n
0.30249,0.66140,p
0.52843,0.40083,n
0.60586,0.40919,n
0.11505,0.22718,p
0.20366,0.20352,p
0.10953,0.54868,p
0.35538,0.49882,n
0.74365,0.55214,n
0.06095,0.07339,p
0.83219,0.71358,p
0.59629,0.01008,p
0.35196,0.69976,p
0.84178,0.50361,n
0.40655,0.38709,n
0.42563,0.15773,p
0.94604,0.23111,p
0.26205,0.09953,p
0.83167,0.60569,p
0.62024,0.57609,n
0.32050,0.81175,p
0.30807,0.28707,p
0.46026,0.44231,n
0.00905,0.32390,p
0.46123,0.14578,p
0.48154,0.41189,n
0.31092,0.43158,p
0.98871,0.97287,p
0.91677,0.89204,p
0.37246,0.95715,p
0.39585,0.32331,n
0.50759,0.69532,n
0.04763,0.18624,n
0.03702,0.47448,p
0.72083,0.57615,n
0.15973,0.48199,n
0.56700,0.67786,n
0.14846,0.02974,p
0.60501,0.72340,n
0.80149,0.73617,p
0.40814,0.40645,n
0.74797,0.73645,p
0.64575,0.90945,p
0.61442,0.26195,p
0.69304,0.63022,n
0.64665,0.52150,n
0.43068,0.57396,n
0.72671,0.29938,n
0.23483,0.92240,p
0.69647,0.30310,n
0.43138,0.35549,n
0.39830,0.23717,p
0.03709,0.13007,p
0.29908,0.93245,p
0.79164,0.37643,n
0.96656,0.52320,p
0.70283,0.36937,n
0.19770,0.98350,p
0.10252,0.83970,p
0.83009,0.21448,p
0.45456,0.68685,n
0.90783,0.48608,p
0.76981,0.64202,p
0.39520,0.19527,p
0.38389,0.56043,n
0.67818,0.71203,p
0.91479,0.01020,p
0.47377,0.22786,p
0.69468,0.60428,n
0.53401,0.56887,n
0.76413,0.69479,n
0.42465,0.52873,n
0.11940,0.95980,p
0.74486,0.35813,n
0.31884,0.81895,p
0.59394,0.88286,p
0.32182,0.23813,p
0.80155,0.43729,n
0.56130,0.75191,p
0.21864,0.78903,p
0.52804,0.59317,n
0.25922,0.15334,p
0.82412,0.71077,p
0.43410,0.25212,p
0.81088,0.90070,p
0.90061,0.00610,n
0.80613,0.84177,p
0.47516,0.62529,n
0.99984,0.50199,p
0.12497,0.42133,p
0.65997,0.08674,p
0.13785,0.57786,p
0.06348,0.99876,p
0.82572,0.50137,n
0.45935,0.37015,n
0.30464,0.37497,p
0.61763,0.05966,n
0.54348,0.37618,n
0.74948,0.58082,n
0.44720,0.42658,n
0.31436,0.04967,p
0.52540,0.49915,n
0.13682,0.69611,p
0.82408,0.44625,n
0.67021,0.67252,p
0.76241,0.45052,n
0.55227,0.72623,n
0.20197,0.66260,p
0.81485,0.07818,p
0.67182,0.28513,n
0.10148,0.88038,p
0.32926,0.64324,n
0.04266,0.23540,n
0.53529,0.09906,n
0.74665,0.50945,n
0.37727,0.43041,n
0.63968,0.76928,p
0.47265,0.33868,n
0.16698,0.57514,p
0.77208,0.40062,n
0.29746,0.18585,p
0.50322,0.34450,n
0.85908,0.61424,p
0.72522,0.62603,n
0.80407,0.40475,n
0.78450,0.74220,p
0.10189,0.80737,p
0.50488,0.25732,p
0.32275,0.01313,p
0.46566,0.30117,n
0.39807,0.59127,n
0.28144,0.73832,p
0.85473,0.53500,p
0.72095,0.48013,n
0.92088,0.28719,p
0.64689,0.46544,n
0.58644,0.35280,n
0.72326,0.19977,p
0.86962,0.36413,p
0.17718,0.76911,p
0.40862,0.51608,n
0.00421,0.93762,p
0.37228,0.14173,p
0.06045,0.77363,p
0.71840,0.33307,n
0.65697,0.44548,n
0.66666,0.44079,n
0.49123,0.52132,p
0.75223,0.91292,p
0.74700,0.68993,n
0.49755,0.48822,n
0.76185,0.43675,p
0.58714,0.05218,p
0.69910,0.02292,p
0.51309,0.66835,n
0.37691,0.57461,n
0.21131,0.31299,p
0.41350,0.58466,n
0.82793,0.47150,n
0.56745,0.61811,n
0.04771,0.18389,p
0.60855,0.71157,n
0.75206,0.23576,p
0.94463,0.98254,p
0.30091,0.63408,p
0.52109,0.39222,n
0.24372,0.02442,p
0.54686,0.29333,n
0.74653,0.74868,p
0.69869,0.57887,n
0.61173,0.12241,p
0.79480,0.25297,n
0.47777,0.60872,n
0.21134,0.29501,p
0.25727,0.64408,p
0.40608,0.26551,p
0.61324,0.74528,n
0.56662,0.48982,p
0.30810,0.07323,p
0.63127,0.72299,n
0.79349,0.52166,n
0.98358,0.57091,p
0.41983,0.38761,n
0.29323,0.03157,p
0.71116,0.51897,n
0.35813,0.60920,p
0.61950,0.43506,n
0.72477,0.17313,p
0.55954,0.34193,n
0.56206,0.28670,n
0.10865,0.04521,p
0.59266,0.54427,n
0.29966,0.42172,p
0.04376,0.75727,p
0.74414,0.08146,p
0.38480,0.48955,n
0.41455,0.61299,n
0.56653,0.68222,n
0.15583,0.78032,p
0.54103,0.28925,n
0.74608,0.37992,n
0.04344,0.20419,p
0.63786,0.33284,n
0.69482,0.65528,n
0.65852,0.25493,p
0.65508,0.59283,n
0.47307,0.65928,n
0.80084,0.45140,n
0.80407,0.22670,p
0.60975,0.18370,p
0.06260,0.51017,p
0.68982,0.40038,n
0.01621,0.16163,n
0.39326,0.57739,n
0.79845,0.06318,p
0.54442,0.71003,n
0.87806,0.37158,n
0.54009,0.74156,n
0.42316,0.10314,p
0.91584,0.58392,p
0.71354,0.09562,p
0.65211,0.04737,p
0.52261,0.56075,n
0.57432,0.37363,n
0.22934,0.87123,p
0.03461,0.38871,p
0.81880,0.35579,p
0.73868,0.59644,n
0.74236,0.63817,n
0.58898,0.36117,n
0.29988,0.22476,p
0.62731,0.33242,n
0.75879,0.39609,n
0.42831,0.81363,n
0.56724,0.13031,n
0.58992,0.63404,n
0.16436,0.60454,p
0.63821,0.18923,p
0.78901,0.56237,n
0.50399,0.80430,p
0.58317,0.37195,n
0.50504,0.53923,n
0.59651,0.41463,p
0.07656,0.23567,p
0.63621,0.39172,n
0.84407,0.27130,p
0.47696,0.45335,n
0.11210,0.57751,p
0.04757,0.60051,p
0.59199,0.67353,n
0.47464,0.89774,p
0.09763,0.49894,p
0.72364,0.49629,n
0.42408,0.45656,n
0.97463,0.18884,p
0.14194,0.81830,p
0.70838,0.64476,n
0.11617,0.07174,n
0.59259,0.57409,p
0.46129,0.95513,p
0.34601,0.55860,p
0.93135,0.24918,p
0.49199,0.69197,n
0.94945,0.47096,p
0.80176,0.61137,n
0.89955,0.39045,n
0.65947,0.26737,n
0.71858,0.37275,n
0.01670,0.95125,p
0.24617,0.40081,p
0.61490,0.73159,p
0.57654,0.35615,n
0.27171,0.05640,p
0.85735,0.43662,p
0.39607,0.99231,p
0.82573,0.41414,n
0.45110,0.45689,n
0.13113,0.07553,p
0.41219,0.58107,n
0.30895,0.77023,p
0.35725,0.16001,p
0.00684,0.82520,p
0.06409,0.49771,p
0.18791,0.62563,n
0.06419,0.18237,p
0.48564,0.97111,p
0.16747,0.12776,p
0.66388,0.81434,p
0.56334,0.32080,n
0.66275,0.60018,p
0.49567,0.37435,n
0.48975,0.97752,p
0.97401,0.06598,p
0.65918,0.72424,p
0.37087,0.61702,p
0.97136,0.56237,p
0.97729,0.33312,p
0.68033,0.52621,n
0.07670,0.30511,p
0.88729,0.06528,p
0.85285,0.60793,p
0.98054,0.84923,p
0.45984,0.43363,n
0.25793,0.02353,p
0.43364,0.53258,n
0.70210,0.34505,n
0.88390,0.87337,p
0.46782,0.71453,p
0.40949,0.62829,n
0.56215,0.58501,n
0.39289,0.50978,n
0.98154,0.52065,p
0.50931,0.68314,n
0.88556,0.68914,n
0.79524,0.45926,n
0.57130,0.34716,n
0.22889,0.12801,p
0.37274,0.50254,p
0.94020,0.93149,p
0.93302,0.08209,p
0.48800,0.10422,p
0.35451,0.08372,p
0.87175,0.78590,p
0.88089,0.78732,n
0.72175,0.23589,p
0.48149,0.32399,n
0.12908,0.00113,p
0.72096,0.94719,p
0.80399,0.33176,p
0.20878,0.88516,n
0.71271,0.87905,p
0.30147,0.15266,p
0.60134,0.25548,n
0.25174,0.59598,n
0.57948,0.68668,n
0.39896,0.47695,n
0.98013,0.81679,p
0.91383,0.50549,p
0.31996,0.56277,p
0.27428,0.09669,p
0.87893,0.23418,n
0.89114,0.50480,p
0.56723,0.53196,n
0.23735,0.82581,n
0.64404,0.84599,p
0.55108,0.58700,n
0.28900,0.71293,p
0.57553,0.31746,n
0.56510,0.37396,n
0.55954,0.68594,p
0.16928,0.44027,p
0.63059,0.70778,n
0.53235,0.82677,p
0.12271,0.68736,p
0.93080,0.49740,p
0.73210,0.38591,n
0.50660,0.20062,n
0.73224,0.48099,n
0.77976,0.97194,p
0.45681,0.43660,n
0.49113,0.68602,n
0.62842,0.36724,n
0.82769,0.58885,n
0.03597,0.97685,p
0.70073,0.46570,n
0.90436,0.78670,n
0.42492,0.73639,p
0.58139,0.12805,n
0.40900,0.47481,n
0.48822,0.49498,n
0.56953,0.59000,n
0.75725,0.52988,n
0.57849,0.38970,n
0.62868,0.27633,n
0.94977,0.48572,p
0.51074,0.45966,n
0.50623,0.87912,p
0.52176,0.18518,p
0.62919,0.56882,n
0.89757,0.78934,p
0.35035,0.20665,p
0.69183,0.60962,n
0.35741,0.63432,p
0.56522,0.52629,n
0.94416,0.05034,p
0.91560,0.82535,p
0.50500,0.63088,n
0.75845,0.61076,p
0.34079,0.67930,p
0.21345,0.01067,p
0.33690,0.80536,p
0.64308,0.86525,p
0.48468,0.65735,n
0.25036,0.81441,p
0.19385,0.28950,p
0.98068,0.07150,n
0.48725,0.70562,n
0.41134,0.05219,p
0.66912,0.38239,n
0.61313,0.41065,p
0.26245,0.23292,p
0.46930,0.07819,p
0.00507,0.15789,n
0.98215,0.57809,p
0.57141,0.56592,n
0.46070,0.10219,p
0.39324,0.43711,n
0.81701,0.53147,n
0.68958,0.38841,n
0.09550,0.06229,p
0.60382,0.92884,n
0.67181,0.54808,n
0.72756,0.51619,n
0.48167,0.71106,n
0.22325,0.30267,p
0.03635,0.14238,p
0.82468,0.70026,p
0.48286,0.31738,n
0.01309,0.30300,p
0.79680,0.35014,n
0.51891,0.46550,n
0.54089,0.38666,n
0.62408,0.51095,n
0.99111,0.97368,p
0.56774,0.47777,n
0.26436,0.01187,p
0.53195,0.00178,p
0.25656,0.75355,p
0.17476,0.46095,p
0.61589,0.30678,n
0.56750,0.57462,n
0.69777,0.24120,p
0.40901,0.07175,p
0.51086,0.63278,n
0.87402,0.39884,p
0.60882,0.11482,p
0.62751,0.51769,n
0.98658,0.20681,p
0.12954,0.11878,p
0.79992,0.91311,p
0.44403,0.20715,p
0.61436,0.68659,n
0.28796,0.50071,p
0.47720,0.35839,n
0.66735,0.62545,n
0.77659,0.14362,p
0.65128,0.74227,n
0.98087,0.19373,p
0.85405,0.62299,n
0.38556,0.58304,n
0.44334,0.69309,n
0.93273,0.99332,p
0.81529,0.28747,p
0.43664,0.01218,p
0.74628,0.38163,n
0.42598,0.51450,n
0.60106,0.49106,n
0.54554,0.66011,n
0.19463,0.24386,p
0.33664,0.92897,p
0.38880,0.59718,p
0.60501,0.69099,n
0.62991,0.36183,n
0.69052,0.39079,n
0.74909,0.31552,n
0.45742,0.54486,n
0.66978,0.44057,n
0.52423,0.52610,n
0.91075,0.02583,p
0.78348,0.66419,n
0.11984,0.55985,p
0.80531,0.55195,n
0.08588,0.54809,p
0.73128,0.57544,n
0.75280,0.13100,p
0.49934,0.06275,p
0.99314,0.65962,p
0.05405,0.62224,p
0.03379,0.14977,p
0.88046,0.49060,p
0.54549,0.69841,n
0.88449,0.53921,p
0.54544,0.33843,n
0.18166,0.41205,p
0.18953,0.23180,p
0.52867,0.26009,p
0.32772,0.64482,p
0.10948,0.91387,p
0.46770,0.57138,n
0.42676,0.23370,p
0.82341,0.81899,p
0.41444,0.37877,n
0.56229,0.40591,p
0.50922,0.10006,p
0.78188,0.80580,p
0.59318,0.37753,n
0.59812,0.74622,n
0.61842,0.59459,n
0.35480,0.53191,n
0.46964,0.29737,n
0.66135,0.46088,n
0.54473,0.38918,n
0.04040,0.98189,p
0.50519,0.61892,n
0.58029,0.60751,n
0.91632,0.85546,p
0.55474,0.67761,n
0.29265,0.58823,n
0.83694,0.24044,p
0.61998,0.44151,n
0.09180,0.79872,p
0.57000,0.29533,n
0.81138,0.40986,n
0.18860,0.81601,n
0.82513,0.04027,p
0.08625,0.15598,p
0.46921,0.97380,p
0.64469,0.97175,p
0.89770,0.96254,p
0.53212,0.95706,p
0.87808,0.36627,n
0.69599,0.43735,n
0.49881,0.27163,n
0.74805,0.14301,p
0.52515,0.61591,n
0.71902,0.30280,n
0.72563,0.57036,n
0.00126,0.03927,p
0.15613,0.26064,p
0.21855,0.23987,p
0.84195,0.51431,n
0.39926,0.56685,n
0.10775,0.11338,p
0.15532,0.67940,p
0.02062,0.34668,n
0.82268,0.36591,p
0.47444,0.12575,p
0.42399,0.63080,n
0.50719,0.38426,p
0.72722,0.69605,n
0.65723,0.28272,n
0.15544,0.74741,p
0.78296,0.25666,n
0.78495,0.58881,n
0.56033,0.50916,n
0.30860,0.25234,p
0.81481,0.36543,n
0.71971,0.55686,p
0.91464,0.11846,p
0.12601,0.79656,p
0.99893,0.14349,p
0.64217,0.58484,n
0.07774,0.76890,p
0.48493,0.04795,n
0.50323,0.52737,n
0.77249,0.62331,n
0.40588,0.41525,p
0.58428,0.02026,p
0.50871,0.60424,n
0.54614,0.32461,n
0.55052,0.32140,n
0.68722,0.47396,n
0.75624,0.60581,n
0.47925,0.29055,p
0.22394,0.66434,p
0.48146,0.22692,p
0.40031,0.22802,p
0.20498,0.55069,p
0.76530,0.51779,n
0.14014,0.72543,p
0.85054,0.81029,p
0.36578,0.71694,p
0.83024,0.40619,p
0.38689,0.69848,p
0.38659,0.69467,p
0.78296,0.40015,n
0.42952,0.48608,n
0.44424,0.62371,n
0.62813,0.26088,n
0.97977,0.54499,p
0.43794,0.54530,n
0.73157,0.43171,n
0.59012,0.25097,n
0.97176,0.75481,p
0.24738,0.69581,p
0.43456,0.57637,n
0.02497,0.42581,p
0.36754,0.74334,p
0.64389,0.56759,n
0.64906,0.58416,n
0.42276,0.11002,p
0.98858,0.19074,p
0.64874,0.57976,n
0.21777,0.19527,p
0.77395,0.40817,n
0.37087,0.27424,p
0.43744,0.45717,p
0.64247,0.27212,n
0.54654,0.26321,n
0.08919,0.12407,p
0.82530,0.32650,p
0.56635,0.36821,n
0.48630,0.35522,n
0.46101,0.49531,n
0.46007,0.35260,n
0.65171,0.92279,p
0.92459,0.07997,n
0.71526,0.72269,p
0.44601,0.43502,n
0.54277,0.30934,n
0.70177,0.36147,n
0.67219,0.28424,n
0.55728,0.41268,n
0.53622,0.51853,n
0.25415,0.87299,p
0.18867,0.21170,p
0.70256,0.65700,n
0.46854,0.53394,n
0.82082,0.61105,n
0.84045,0.36219,p
0.85300,0.41192,p
0.58508,0.49635,n
0.67401,0.73502,n
0.13160,0.94241,p
0.65985,0.26783,n
0.22231,0.78598,p
0.72461,0.85664,p
0.72489,0.02159,p
0.43087,0.42117,n
0.46347,0.40422,n
0.53218,0.06439,p
0.73572,0.42198,n
0.54779,0.14352,p
0.04795,0.00996,p
0.53448,0.81682,p
0.39916,0.23559,p
0.57127,0.52919,n
0.41407,0.80322,p
0.24920,0.95867,n
0.45259,0.62316,p
0.63228,0.46515,n
0.64969,0.56416,n
0.76421,0.31240,n
0.91403,0.20395,p
0.09241,0.31586,p
0.20243,0.45705,p
0.13577,0.04093,p
0.05786,0.11442,p
0.53761,0.61956,n
0.03454,0.30609,p
0.51432,0.94388,p
0.44976,0.47069,p
0.02813,0.29263,p
0.32553,0.82067,p
0.82227,0.59812,n
0.67972,0.72723,n
0.69708,0.51806,n
0.69748,0.97297,p
0.80909,0.40428,p
0.41271,0.38696,n
0.65149,0.22711,p
0.13106,0.99856,p
0.07696,0.53893,p
0.01367,0.95948,p
0.56517,0.56633,n
0.98166,0.61737,p
0.89175,0.71971,p
0.55265,0.30408,p
0.53687,0.17469,p
0.01063,0.03276,p
0.50505,0.67020,p
0.72494,0.41593,n
0.53036,0.90740,p
0.62565,0.54214,n
0.49469,0.30166,n
0.30935,0.18309,p
0.79628,0.76630,p
0.14407,0.69291,p
0.37674,0.13519,p
0.07913,0.58030,n
0.56495,0.27786,n
0.02378,0.36261,p
0.50477,0.35771,n
0.14487,0.47695,n
0.64566,0.47595,n
0.80577,0.70045,p
0.41599,0.64660,n
0.58920,0.72812,n
0.68417,0.63654,n
0.73546,0.29585,n
0.63632,0.26418,n
0.11897,0.36216,p
0.34808,0.65062,p
0.02738,0.56697,p
0.08895,0.95789,p
0.84977,0.03165,p
0.80141,0.58542,n
0.70812,0.95335,p
0.76193,0.50571,n
0.66428,0.49668,n
0.50135,0.55619,n
0.73744,0.82016,p
0.73450,0.91654,n
0.37422,0.51356,n
0.74156,0.56770,n
0.94707,0.29779,n
0.74758,0.24325,p
0.01279,0.36300,p
0.79711,0.09930,p
0.37420,0.67934,p
0.51529,0.48556,n
0.73281,0.65748,n
0.78728,0.37783,n
0.59213,0.39766,n
0.28841,0.16154,p
0.03199,0.25237,p
0.45045,0.63820,n
0.58130,0.36672,n
0.54874,0.49894,n
0.18148,0.80417,p
0.64831,0.28526,n
0.52447,0.79762,p
0.81612,0.37509,n
0.01933,0.62002,p
0.67026,0.87779,p
0.06635,0.01760,p
0.50688,0.36920,p
0.52084,0.70035,n
0.83201,0.47831,n
0.92056,0.81819,p
0.37590,0.44523,n
0.77850,0.52970,n
0.36804,0.51372,n
0.23209,0.21808,n
0.70165,0.35507,n
0.27409,0.35640,p
0.20192,0.73539,p
0.47871,0.37023,n
0.04726,0.97292,p
0.40237,0.12612,p
0.34162,0.25067,p
0.62270,0.11743,p
0.59603,0.17939,p
0.31189,0.87608,p
0.54038,0.97211,p
0.81275,0.82382,p
0.59422,0.61300,n
0.67261,0.23062,p
0.57263,0.26331,n
0.84580,0.31325,n
0.39568,0.70449,p
0.95453,0.94191,p
0.20120,0.84287,p
0.26712,0.55425,p
0.62896,0.53057,n
0.64021,0.33609,n
0.66677,0.85791,p
0.66099,0.33647,n
0.13711,0.08914,p
0.40567,0.61403,n
0.83695,0.47326,n
0.72507,0.39621,n
0.59592,0.55155,n
0.81037,0.38088,n
0.80146,0.72270,p
0.61122,0.60727,n
0.82264,0.06900,p
0.45614,0.48609,n
0.86733,0.28815,p
0.49648,0.17300,p
0.66215,0.33633,n
0.65770,0.27637,n
0.41016,0.48496,n
0.52065,0.62169,n
0.86112,0.31333,p
0.58748,0.32742,n
0.44672,0.35704,n
0.66480,0.45863,n
0.05624,0.89113,p
0.44953,0.60948,n
0.44483,0.59651,n
0.72373,0.38099,n
0.22580,0.97052,p
0.32168,0.36664,n
0.75300,0.47731,p
0.00653,0.62925,p
0.88339,0.05480,p
0.72305,0.55941,n
0.55390,0.72531,n
0.42217,0.82882,p
0.76352,0.39287,n
0.65957,0.32210,n
0.74727,0.54041,n
0.60981,0.26260,n
0.28976,0.53288,p
0.75305,0.39098,n
0.62844,0.32747,n
0.17181,0.04347,p
0.65074,0.55252,n
0.63579,0.45800,n
0.17227,0.04342,p
0.59988,0.67277,n
0.05105,0.22274,p
0.34757,0.85855,p
0.65268,0.42948,n
0.38337,0.52623,n
0.68217,0.31721,n
0.25368,0.23503,p
0.03757,0.63714,p
0.84809,0.48149,n
0.54866,0.42209,p
0.60846,0.47482,n
0.53474,0.31052,n
0.74015,0.68543,n
0.48188,0.71216,n
0.34270,0.15505,n
0.76290,0.37047,n
0.39795,0.40781,n
0.95653,0.60515,p
0.54225,0.05714,p
0.50992,0.69158,p
0.17202,0.98221,p
0.28148,0.29945,p
0.53466,0.31286,n
0.45337,0.62017,n
0.52992,0.55688,n
0.73979,0.33470,n
0.87018,0.08631,p
0.55553,0.66325,n
0.61283,0.35135,n
0.37356,0.40902,n
0.71399,0.38997,n
0.43726,0.26539,p
0.63618,0.59251,n
0.92918,0.50261,p
0.61165,0.28553,n
0.13857,0.09945,p
0.55253,0.31608,n
0.33915,0.68226,p
0.42779,0.33668,n
0.58776,0.27730,n
0.37024,0.61264,p
0.59711,0.15006,p
0.51912,0.03106,p
0.63899,0.90499,p
0.51297,0.35257,n
0.41308,0.24724,n
0.69565,0.51052,n
0.05243,0.52323,n
0.64054,0.03678,p
0.76468,0.60882,p
0.77919,0.59055,n
0.77079,0.30325,p
0.73726,0.42894,n
0.38166,0.42655,n
0.28968,0.98505,p
0.79113,0.36053,n
0.44786,0.51771,n
0.05298,0.86454,p
0.43602,0.33376,n
0.54110,0.82920,p
0.01124,0.38927,p
0.73008,0.60201,p
0.94861,0.92445,p
0.67664,0.42574,n
0.46110,0.48642,n
0.70512,0.43503,n
0.13500,0.25862,p
0.80815,0.57702,n
0.30698,0.39855,n
0.68452,0.67658,n
0.43738,0.35591,n
0.30555,0.90888,p
0.44645,0.68123,p
0.46651,0.42490,p
0.50497,0.33030,p
0.39201,0.48368,p
0.74757,0.40692,n
0.77442,0.39649,n
0.62474,0.79509,p
0.56989,0.63739,n
0.27297,0.62733,p
0.40155,0.42187,n
0.84659,0.94736,p
0.30469,0.24400,p
0.62238,0.65098,n
0.35727,0.31806,p
0.77484,0.43150,p
0.49581,0.54598,p
0.79797,0.59702,n
0.84982,0.72484,n
0.92460,0.50795,p
0.74704,0.01286,p
0.59796,0.00635,p
0.27913,0.17753,p
0.55350,0.71182,p
0.47957,0.31229,n
0.60155,0.45920,n
0.69436,0.95657,p
0.55414,0.64641,n
0.98398,0.84381,p
0.47387,0.55237,n
0.80745,0.19223,p
0.24471,0.67466,p
0.02061,0.55664,p
0.22663,0.35183,p
0.76775,0.12858,p
0.21698,0.39186,p
0.43316,0.02329,p
0.69142,0.70263,n
0.77455,0.39844,n
0.86897,0.20157,p
0.72430,0.55990,n
0.51732,0.27133,n
0.31679,0.63273,p
0.74634,0.55031,n
0.54515,0.48454,n
0.15834,0.42742,p
0.78893,0.96561,p
0.67638,0.31750,n
0.44541,0.10257,p
0.91233,0.73009,n
0.61667,0.60642,n
0.77327,0.35297,n
0.60835,0.40774,n
0.77624,0.07542,p
0.79195,0.47084,p
0.83768,0.16685,p
0.00070,0.40210,p
0.80356,0.43219,n
0.47833,0.36581,n
0.68232,0.50479,n
0.64888,0.60082,n
0.11581,0.60437,p
0.81199,0.53250,n
0.08713,0.23167,p
0.43531,0.60289,p
0.59594,0.92618,p
0.12246,0.06341,p
0.01309,0.87567,p
0.90508,0.67756,p
0.26728,0.73109,p
0.64463,0.63759,n
0.41373,0.23023,n
0.50196,0.68544,n
0.65294,0.46174,n
0.80356,0.43592,n
0.51054,0.38564,n
0.43157,0.40006,n
0.75905,0.56418,n
0.29216,0.84376,p
0.58337,0.22830,p
0.72625,0.69831,n
0.78936,0.62378,n
0.76972,0.58277,n
0.06109,0.97932,p
0.60467,0.66434,n
0.72318,0.70031,n
0.97356,0.82951,p
0.93872,0.22368,p
0.27086,0.01793,p
0.49952,0.57854,n
0.80676,0.51894,n
0.75046,0.44927,n
0.41477,0.64095,n
0.55588,0.40320,n
0.93147,0.88470,p
0.20724,0.86488,p
0.74714,0.56821,n
0.34726,0.71394,p
0.52294,0.70976,n
0.04252,0.09306,p
0.53120,0.75878,p
0.78873,0.89964,p
0.58854,0.70217,n
0.41963,0.37543,p
0.57783,0.39924,n
0.92041,0.76033,n
0.93135,0.79304,p
0.20604,0.29760,p
0.51485,0.74579,p
0.36486,0.12576,p
0.21190,0.72277,p
0.64440,0.51279,n
0.42550,0.39347,n
0.57340,0.58747,n
0.97449,0.74804,n
0.06833,0.10778,p
0.04506,0.50753,p
0.70965,0.31884,n
0.27997,0.88427,p
0.49782,0.36840,n
0.42973,0.85545,p
0.52661,0.68153,n
0.83826,0.89821,p
0.04289,0.36230,p
0.61367,0.46011,n
0.72045,0.48780,n
0.17525,0.60803,p
0.76138,0.32719,n
0.77161,0.55037,n
0.00371,0.78353,p
0.64013,0.63682,p
0.63715,0.04790,n
0.44042,0.68839,n
0.72251,0.80625,p
0.81294,0.57592,n
0.24334,0.15373,p
0.05919,0.98600,p
0.52091,0.74411,n
0.79150,0.51154,n
0.18446,0.83661,p
0.82685,0.75728,n
0.69427,0.55805,n
0.43895,0.23695,p
0.55518,0.44228,n
0.57673,0.97848,p
0.69306,0.60660,n
0.51350,0.70731,n
0.73427,0.67944,n
0.78745,0.95036,p
0.80526,0.38341,n
0.81346,0.42270,n
0.79012,0.62350,n
0.58500,0.54055,n
0.19113,0.36767,p
0.67925,0.68747,n
0.63747,0.26088,n
0.73874,0.46427,p
0.49597,0.44925,n
0.51028,0.71195,n
0.62421,0.94512,n
0.72193,0.93154,n
0.26507,0.31695,n
0.52270,0.44055,n
0.47983,0.48709,n
0.15637,0.55434,p
0.66015,0.60402,n
0.65416,0.60544,n
0.84544,0.51542,n
0.43925,0.47697,n
0.11649,0.16629,p
0.50131,0.43824,n
