@relation CIRCLES
@attribute x real
@attribute y real
@attribute class {p,n}

@data
0.77147,0.34150,n
0.60087,0.57793,n
0.35626,0.75066,p
0.50680,0.54151,n
0.62772,0.39496,n
0.41223,0.37308,n
0.11029,0.58250,p
0.11986,0.39976,n
0.52744,0.70701,n
0.61713,0.42273,p
0.40598,0.45803,n
0.46983,0.40811,n
0.62299,0.40042,n
0.56951,0.06310,p
0.17888,0.01715,p
0.51222,0.64391,n
0.70448,0.49865,n
0.85942,0.00970,p
0.53242,0.95420,p
0.60172,0.73453,n
0.72199,0.70031,n
0.79337,0.36829,n
0.32341,0.30444,p
0.80527,0.47745,n
0.53928,0.63425,n
0.70204,0.53929,n
0.77171,0.62638,p
0.48188,0.44526,n
0.61013,0.29638,n
0.53583,0.27723,n
0.45930,0.38701,n
0.36718,0.36135,p
0.86930,0.51502,p
0.52102,0.36382,n
0.83952,0.96185,p
0.54748,0.69417,n
0.03010,0.62217,p
0.46445,0.48909,n
0.56431,0.49853,n
0.90655,0.38370,p
0.63333,0.52317,n
0.77777,0.44064,n
0.60841,0.39684,n
0.68157,0.31872,n
0.56173,0.39647,p
0.74827,0.68531,n
0.73980,0.57986,p
0.63426,0.54531,n
0.53684,0.60894,n
0.53612,0.96283,p
0.36395,0.45930,n
0.53070,0.74362,p
0.64699,0.28401,p
0.41911,0.33340,n
0.52291,0.66014,n
0.94046,0.75931,p
0.66092,0.37188,p
0.50702,0.61752,n
0.89626,0.31147,p
0.51915,0.39507,n
0.77981,0.59370,n
0.07524,0.74515,p
0.69952,0.38178,n
0.51364,0.76336,n
0.76926,0.63463,n
0.76061,0.20269,p
0.72386,0.70127,n
0.55101,0.57411,n
0.55760,0.15070,p
0.20148,0.15405,p
0.88641,0.92401,p
0.37118,0.41338,n
0.45634,0.68886,n
0.64797,0.18520,p
0.58201,0.85707,p
0.40412,0.62850,n
0.67373,0.59270,n
0.40590,0.38030,n
0.75103,0.67905,n
0.27476,0.39932,p
0.41053,0.49264,n
0.48608,0.89024,p
0.39982,0.47723,n
0.20146,0.65813,p
0.95806,0.15743,p
0.22306,0.97032,p
0.47691,0.71365,n
0.45239,0.98725,p
0.59018,0.25672,n
0.09924,0.89357,p
0.61674,0.50081,p
0.43891,0.11265,n
0.61371,0.68434,n
0.75912,0.54880,n
0.62448,0.29720,n
0.78991,0.44336,n
0.49242,0.37595,n
0.32590,0.11116,p
0.87509,0.93973,p
0.52369,0.71321,n
0.72782,0.41793,p
0.90091,0.30828,p
0.06170,0.47491,p
0.52407,0.47875,n
0.61587,0.70853,n
0.44522,0.17506,p
0.67383,0.46866,n
0.67236,0.59739,n
0.65776,0.58034,n
0.53355,0.32282,p
0.08378,0.91165,n
0.28862,0.86687,n
0.62259,0.52561,n
0.20619,0.56230,p
0.62271,0.57585,n
0.52415,0.43135,n
0.74083,0.53001,n
0.41200,0.54456,n
0.78710,0.40637,n
0.46271,0.39278,n
0.73972,0.31698,n
0.63845,0.70965,n
0.46010,0.67017,n
0.64551,0.30491,n
0.95839,0.18050,p
0.57211,0.59284,n
0.56801,0.61264,n
0.95120,0.25251,p
0.51486,0.71960,n
0.71704,0.28090,n
0.49914,0.31859,n
0.55895,0.48374,n
0.54074,0.55118,n
0.42745,0.95337,p
0.47601,0.38382,n
0.95786,0.83823,p
0.74235,0.67392,p
0.42598,0.36880,n
0.38681,0.58747,n
0.48402,0.32145,n
0.02411,0.97107,p
0.90088,0.48250,p
0.64973,0.34367,n
0.72361,0.36124,n
0.72634,0.03783,p
0.75927,0.81288,n
0.50740,0.10684,p
0.93145,0.33489,p
0.26773,0.29376,p
0.20559,0.45444,p
0.77312,0.56425,n
0.31147,0.26149,p
0.62589,0.36911,n
0.81313,0.52160,n
0.11978,0.90701,p
0.66359,0.58006,n
0.76703,0.95896,n
0.06173,0.94950,p
0.40054,0.64528,n
0.48765,0.35817,n
0.99341,0.33426,p
0.96416,0.22983,p
0.61878,0.31914,n
0.47116,0.73939,n
0.67717,0.53092,n
0.73168,0.54642,n
0.17093,0.96134,p
0.61820,0.60621,n
0.50590,0.50649,n
0.00761,0.16595,n
0.53153,0.26197,n
0.35492,0.52167,n
0.44350,0.36230,p
0.35076,0.00911,p
0.43860,0.32387,n
0.62571,0.48963,n
0.01442,0.42720,p
0.34444,0.00358,p
0.79811,0.12101,p
0.29798,0.26956,p
0.27168,0.29591,p
0.73954,0.53894,n
0.08997,0.04963,p
0.22511,0.02868,p
0.55204,0.71755,n
0.84613,0.54168,n
0.09389,0.16039,n
0.23773,0.72603,n
0.58736,0.74170,n
0.48244,0.67593,n
0.76776,0.59147,n
0.62427,0.32034,n
0.78595,0.54912,n
0.30729,0.10232,p
0.02685,0.42356,p
0.58654,0.33759,n
0.57798,0.54571,p
0.17069,0.37154,p
0.64193,0.42838,n
0.42041,0.54511,n
0.69647,0.70438,n
0.69757,0.53263,n
0.72523,0.07434,p
0.68159,0.40990,n
0.49906,0.61922,n
0.75954,0.54018,n
0.93082,0.71881,p
0.39017,0.39154,n
0.56896,0.73498,p
0.44395,0.34589,n
0.64716,0.71716,n
0.57979,0.71319,n
0.05341,0.13079,p
0.85924,0.61848,p
0.58361,0.45602,n
0.60882,0.85487,p
0.44457,0.35853,n
0.83806,0.47798,n
0.69834,0.46334,n
0.61041,0.25973,n
0.69779,0.57778,n
0.54190,0.57968,n
0.76085,0.31345,n
0.60521,0.39071,n
0.04422,0.60627,p
0.07543,0.34129,p
0.80617,0.55273,n
0.01888,0.00053,p
0.64548,0.59070,n
0.03206,0.18505,p
0.23346,0.09763,p
0.66401,0.27316,n
0.06032,0.80324,p
0.44396,0.07857,p
0.11370,0.46192,p
0.09580,0.90898,p
0.52225,0.09691,p
0.24387,0.73397,p
0.67427,0.45374,n
0.37687,0.47492,n
0.26979,0.55346,n
0.77948,0.66046,p
0.52461,0.43917,n
0.94839,0.48041,n
0.93383,0.47727,p
0.50986,0.27441,n
0.48731,0.36448,n
0.34417,0.38481,p
0.74576,0.32801,n
0.38297,0.50811,n
0.18195,0.78200,p
0.01330,0.10697,p
0.40601,0.98607,p
0.17508,0.37120,p
0.56043,0.43601,n
0.98426,0.11576,p
0.43458,0.65547,n
0.41077,0.58956,n
0.82730,0.59567,n
0.73831,0.36303,n
0.00452,0.31037,p
0.70833,0.95584,p
0.90492,0.99761,n
0.70495,0.45130,n
0.68849,0.38475,n
0.47133,0.55647,n
0.12795,0.83733,p
0.68561,0.28756,n
0.92153,0.13075,p
0.61079,0.59660,n
0.43475,0.56531,n
0.58491,0.40768,n
0.70954,0.49957,n
0.49677,0.48336,p
0.60551,0.54184,n
0.58989,0.37753,n
0.49054,0.41540,n
0.44838,0.38939,n
0.67547,0.10696,p
0.69102,0.57972,n
0.47173,0.40906,n
0.25110,0.32928,p
0.49574,0.58217,n
0.32142,0.97790,p
0.61881,0.60605,n
0.56641,0.47190,n
0.14616,0.20704,p
0.72988,0.13078,p
0.40127,0.55629,n
0.41327,0.04301,p
0.86986,0.80674,n
0.49919,0.28209,n
0.63430,0.51590,n
0.81346,0.45236,n
0.72370,0.65721,n
0.47292,0.76732,p
0.62134,0.58645,n
0.07664,0.90853,p
0.81366,0.48590,n
0.96324,0.10334,p
0.72324,0.77721,n
0.07135,0.60285,p
0.95788,0.68055,p
0.46750,0.72748,p
0.09314,0.20350,n
0.55701,0.83028,p
0.20186,0.17646,p
0.64410,0.57077,n
0.56619,0.40082,n
0.35184,0.60319,n
0.63374,0.47835,n
0.76292,0.41682,n
0.69056,0.63278,n
0.98640,0.30167,p
0.84139,0.18533,p
0.82279,0.39584,n
0.38257,0.61897,n
0.16954,0.93343,p
0.05275,0.74665,n
0.74701,0.58635,p
0.46689,0.38969,n
0.22358,0.35867,p
0.73888,0.34952,n
0.49013,0.36587,n
0.41720,0.11089,p
0.63627,0.37242,n
0.60705,0.25085,n
0.73518,0.33910,n
0.48391,0.60721,n
0.32981,0.96752,n
0.51358,0.46998,n
0.55382,0.93845,p
0.41394,0.60532,p
0.10089,0.23252,p
0.58178,0.46769,n
0.61112,0.09261,n
0.71497,0.68622,n
0.50303,0.62457,n
0.93450,0.54710,p
0.68926,0.71535,p
0.59520,0.10837,p
0.43640,0.76609,p
0.07816,0.52535,p
0.64947,0.65420,n
0.41817,0.52226,n
0.82252,0.48688,n
0.89590,0.45668,p
0.80712,0.43507,n
0.21978,0.08674,p
0.95423,0.74828,p
0.59415,0.32526,n
0.40335,0.42985,p
0.63087,0.51193,n
0.26485,0.49813,p
0.74158,0.55573,p
0.76635,0.62021,n
0.18695,0.29271,p
0.67521,0.02962,n
0.76701,0.34768,n
0.57155,0.70404,n
0.79542,0.11841,n
0.39732,0.64559,n
0.29666,0.54222,p
0.81790,0.51909,n
0.64783,0.31234,n
0.55765,0.50406,n
0.63076,0.71512,n
0.30084,0.16595,p
0.53958,0.31704,p
0.58235,0.61905,p
0.55509,0.70645,n
0.47441,0.33214,n
0.26141,0.99990,p
0.68524,0.38082,n
0.59855,0.35808,p
0.66167,0.89607,p
0.13824,0.24158,p
0.53417,0.11054,p
0.46211,0.44544,n
0.78519,0.97111,p
0.65412,0.37038,n
0.06094,0.25588,p
0.42862,0.36928,n
0.90297,0.64611,p
0.42580,0.47327,n
0.62166,0.36600,n
0.75644,0.53617,n
0.80857,0.59915,n
0.77423,0.54635,n
0.38760,0.07910,p
0.71933,0.25183,p
0.23120,0.64698,p
0.67819,0.93641,p
0.52672,0.43312,n
0.67455,0.39083,n
0.37983,0.39273,n
0.56553,0.94074,p
0.43437,0.47000,n
0.61491,0.94023,p
0.37732,0.41692,n
0.71279,0.60043,n
0.70371,0.70374,n
0.59340,0.58306,p
0.73993,0.22380,p
0.46553,0.09068,p
0.41107,0.62178,n
0.95492,0.29497,n
0.53670,0.25338,p
0.66015,0.29529,n
0.75395,0.98979,p
0.70528,0.47585,n
0.09129,0.20124,p
0.51277,0.34949,n
0.53212,0.43126,n
0.26698,0.12833,p
0.27503,0.06303,p
0.60058,0.32280,n
0.78824,0.86740,p
0.16932,0.05184,p
0.33528,0.75959,p
0.48938,0.81325,p
0.57507,0.72678,n
0.43571,0.46236,n
0.60009,0.49618,n
0.70088,0.76915,p
0.51052,0.57523,n
0.73892,0.22623,p
0.51554,0.41281,n
0.58772,0.37708,n
0.44427,0.32252,n
0.59355,0.72841,n
0.85757,0.32470,p
0.10621,0.44426,p
0.58255,0.49148,n
0.36530,0.36225,p
0.84512,0.77461,p
0.17849,0.72996,p
0.14440,0.33565,p
0.36045,0.87757,p
0.55737,0.38492,n
0.15806,0.63177,p
0.47280,0.30503,n
0.62368,0.58010,n
0.53940,0.37226,n
0.52443,0.66170,n
0.64908,0.46633,n
0.79784,0.57996,n
0.38631,0.47217,n
0.31584,0.02607,p
0.49992,0.59022,n
0.40558,0.52845,p
0.26504,0.39569,p
0.79401,0.45419,n
0.99033,0.49549,p
0.71401,0.54274,n
0.81590,0.53471,n
0.06332,0.04388,p
0.73120,0.31626,n
0.00860,0.64847,p
0.68837,0.57953,n
0.24601,0.58515,p
0.41442,0.78769,p
0.65892,0.68228,n
0.79621,0.28838,p
0.25524,0.24737,p
0.59694,0.54376,n
0.04129,0.37336,p
0.85932,0.54689,n
0.30422,0.23835,p
0.57767,0.56574,n
0.18948,0.02163,n
0.69928,0.62969,n
0.45684,0.36138,n
0.06159,0.45172,p
0.09330,0.44926,n
0.48061,0.43490,n
0.53291,0.02772,p
0.38738,0.41147,n
0.80976,0.54943,n
0.98974,0.57073,p
0.75985,0.41977,n
0.80110,0.40749,n
0.79123,0.97314,p
0.72608,0.36708,p
0.92100,0.48453,p
0.59123,0.66596,n
0.10147,0.11180,p
0.01283,0.14627,p
0.73646,0.51397,n
0.36954,0.13807,p
0.29043,0.19540,p
0.58671,0.50832,n
0.54744,0.45500,n
0.42587,0.46225,n
0.48035,0.41674,n
0.44273,0.16502,p
0.56646,0.41768,n
0.36148,0.25217,p
0.89409,0.09785,p
0.22813,0.35808,p
0.84670,0.14968,p
0.16327,0.63519,p
0.73312,0.58086,n
0.90963,0.04163,p
0.39190,0.99442,p
0.50309,0.36717,n
0.72138,0.48252,n
0.71605,0.19076,n
0.75825,0.49994,n
0.14519,0.93219,n
0.43777,0.61997,n
0.34173,0.29470,p
0.09152,0.20182,p
0.51040,0.40229,n
0.37353,0.49006,n
0.56191,0.66369,n
0.47103,0.48507,n
0.45930,0.43713,n
0.38782,0.20655,p
0.70267,0.39112,n
0.16893,0.18827,p
0.92272,0.81666,p
0.21963,0.11429,p
0.09647,0.38520,p
0.69076,0.56498,n
0.42194,0.56716,n
0.86077,0.58143,p
0.41173,0.08988,p
0.70595,0.04094,p
0.47580,0.83275,n
0.73391,0.52339,n
0.45534,0.64222,n
0.58908,0.29884,n
0.66991,0.61512,n
0.49529,0.48562,n
0.25479,0.56062,p
0.74206,0.59257,n
0.74222,0.61400,n
0.17381,0.31981,p
0.59420,0.41220,n
0.80667,0.50265,n
0.26355,0.77919,p
0.36449,0.55969,n
0.09813,0.05270,p
0.43044,0.37222,n
0.37444,0.51586,n
0.98538,0.30775,p
0.99445,0.19558,p
0.19011,0.06704,p
0.53527,0.58428,n
0.96453,0.60915,n
0.52132,0.83663,p
0.70647,0.55443,n
0.71383,0.31019,n
0.24617,0.86262,p
0.60494,0.40226,n
0.18771,0.16937,p
0.03012,0.64339,p
0.64448,0.54614,n
0.37640,0.83315,p
0.69805,0.12638,p
0.42395,0.80255,n
0.14324,0.61419,n
0.72651,0.67107,n
0.56784,0.99729,p
0.72914,0.40221,n
0.48540,0.63931,n
0.35847,0.45660,p
0.52805,0.49062,n
0.23492,0.95418,n
0.30895,0.84430,p
0.04650,0.17316,p
0.06553,0.62983,p
0.53493,0.73965,n
0.70014,0.59698,n
0.65504,0.64899,n
0.86882,0.32520,p
0.12031,0.70904,p
0.51347,0.85926,p
0.59254,0.47008,n
0.67821,0.50834,n
0.64822,0.57567,n
0.48221,0.66952,n
0.66849,0.62194,p
0.63783,0.50818,n
0.62097,0.27727,p
0.32793,0.91768,p
0.19579,0.96009,p
0.65537,0.15988,p
0.06103,0.33619,p
0.50906,0.66536,n
0.63905,0.55770,n
0.26340,0.40032,p
0.45968,0.40603,n
0.46142,0.54581,n
0.57509,0.31570,n
0.19543,0.97635,p
0.22340,0.24435,p
0.65019,0.46486,n
0.42477,0.63471,n
0.15051,0.05506,p
0.48798,0.67423,n
0.41345,0.02746,p
0.94923,0.69231,p
0.63273,0.28924,n
0.21618,0.92155,p
0.71244,0.69057,n
0.61958,0.71295,p
0.70702,0.59541,n
0.44628,0.45157,n
0.19053,0.68682,p
0.23107,0.88208,p
0.59885,0.65672,n
0.59805,0.35591,n
0.82494,0.87973,p
0.71451,0.30051,n
0.09553,0.21343,n
0.75623,0.67844,n
0.22771,0.57396,p
0.46271,0.55706,n
0.59753,0.51367,n
0.16869,0.97669,p
0.05090,0.19727,p
0.96329,0.28702,p
0.60933,0.29478,n
0.96137,0.31479,p
0.19341,0.93156,p
0.63939,0.69184,n
0.83828,0.51451,n
0.45458,0.37882,n
0.47820,0.68896,n
0.57655,0.31833,n
0.25786,0.12780,p
0.99846,0.63091,p
0.48462,0.41507,n
0.61775,0.46603,n
0.16695,0.21538,p
0.57600,0.34304,p
0.15631,0.27899,p
0.04833,0.35139,p
0.65577,0.21585,p
0.79053,0.64972,n
0.15554,0.92034,p
0.78802,0.57809,n
0.71504,0.43827,n
0.01571,0.82843,p
0.76842,0.35578,n
0.91381,0.32923,p
0.68632,0.53677,p
0.35006,0.65396,p
0.18609,0.76606,p
0.05234,0.41364,p
0.65132,0.68349,n
0.43279,0.52359,n
0.51328,0.37634,n
0.84662,0.68227,p
0.35242,0.91211,p
0.52172,0.58930,n
0.60880,0.47457,p
0.61359,0.58214,n
0.69465,0.51686,n
0.40161,0.51477,n
0.06291,0.75500,p
0.83699,0.18205,p
0.49505,0.43019,n
0.62924,0.06794,p
0.84743,0.12571,p
0.80829,0.55210,n
0.96361,0.85604,p
0.82805,0.51097,p
0.28381,0.41905,p
0.51484,0.37380,n
0.12829,0.34754,p
0.29831,0.83220,p
0.66543,0.57337,n
0.08374,0.17949,p
0.79187,0.37697,n
0.48070,0.68107,n
0.48327,0.46206,n
0.69137,0.31411,n
0.77046,0.53320,n
0.37381,0.52667,n
0.89630,0.86732,p
0.55864,0.52896,n
0.45526,0.39440,p
0.23743,0.31141,p
0.70311,0.62270,n
0.64979,0.59077,n
0.71628,0.63308,n
0.60328,0.53619,n
0.62426,0.13883,p
0.89051,0.89246,p
0.47549,0.34538,n
0.42268,0.99507,p
0.63295,0.11021,p
0.72830,0.30641,n
0.69705,0.70730,n
0.26300,0.88465,p
0.52465,0.65887,n
0.83641,0.54032,n
0.74217,0.62007,n
0.58351,0.45562,n
0.80993,0.13135,p
0.81467,0.62615,n
0.54048,0.28045,n
0.74487,0.63633,n
0.41075,0.37010,n
0.68624,0.40304,n
0.37330,0.44363,n
0.29625,0.53468,p
0.79186,0.52257,n
0.28321,0.65983,p
0.58693,0.38476,n
0.10136,0.15393,p
0.00814,0.68029,p
0.76335,0.32677,n
0.56574,0.95024,p
0.32571,0.00054,p
0.87974,0.01751,p
0.60577,0.60070,n
0.58936,0.58371,n
0.64896,0.23176,p
0.22240,0.91964,p
0.82039,0.54451,n
0.89146,0.11395,p
0.14822,0.20473,p
0.52725,0.06245,p
0.27854,0.50497,p
0.62530,0.47738,n
0.73605,0.37346,n
0.99156,0.73325,p
0.69176,0.49341,n
0.75934,0.78512,p
0.73686,0.40541,n
0.71123,0.18148,p
0.43715,0.55134,p
0.70457,0.33624,n
0.51170,0.69852,n
0.59770,0.39717,n
0.06135,0.29582,p
0.92305,0.70799,p
0.54282,0.64757,n
0.33344,0.10325,p
0.03842,0.01039,p
0.46560,0.65992,n
0.47311,0.28785,n
0.70790,0.29863,n
0.78352,0.34879,p
0.38686,0.28244,p
0.62726,0.46903,n
0.49998,0.46077,n
0.54360,0.49545,n
0.83249,0.49455,n
0.35606,0.21589,p
0.61410,0.45126,n
0.41178,0.56186,n
0.56542,0.74263,n
0.75381,0.38788,n
0.91763,0.54695,p
0.22316,0.27096,p
0.12760,0.17420,p
0.62660,0.67671,n
0.38648,0.46081,n
0.75334,0.89430,p
0.72466,0.11939,p
0.82074,0.68859,p
0.42686,0.18426,p
0.15337,0.32414,p
0.39949,0.58727,n
0.37001,0.12604,p
0.47863,0.55903,n
0.60963,0.66661,n
0.40160,0.40515,n
0.67107,0.70351,n
0.84758,0.37440,p
0.50998,0.58985,n
0.47715,0.59740,p
0.53990,0.35830,n
0.60640,0.27952,n
0.39096,0.46766,n
0.25286,0.44374,p
0.22602,0.07392,p
0.06745,0.26175,p
0.89623,0.21814,n
0.64337,0.35693,n
0.74226,0.39220,n
0.71728,0.63891,n
0.24190,0.38229,p
0.39986,0.88866,p
0.47523,0.30788,n
0.42238,0.60130,n
0.18270,0.99136,p
0.96914,0.72870,p
0.73580,0.22623,p
0.41938,0.47668,n
0.58515,0.90882,p
0.33288,0.09418,p
0.43787,0.67823,n
0.51504,0.70774,n
0.41605,0.96825,p
0.58695,0.65138,n
0.78852,0.50473,n
0.39321,0.00689,p
0.66650,0.08865,n
0.49429,0.92842,p
0.93049,0.19933,p
0.76647,0.63854,n
0.32702,0.50906,p
0.56534,0.29170,n
0.45133,0.36965,n
0.83097,0.18900,p
0.90334,0.23243,p
0.33191,0.13324,p
0.65236,0.66071,n
0.58305,0.02989,p
0.09846,0.04764,p
0.26534,0.50736,p
0.37713,0.61495,n
0.08209,0.07980,p
0.54559,0.35960,p
0.53545,0.42730,n
0.98691,0.98797,p
0.76629,0.81314,p
0.77586,0.44471,n
0.59491,0.53370,n
0.57883,0.40071,n
0.03003,0.04529,p
0.53668,0.14779,p
0.47530,0.59022,n
0.52381,0.32717,p
0.61025,0.62600,n
0.33553,0.97549,p
0.88929,0.84061,n
0.70501,0.22899,p
0.48429,0.48119,n
0.39488,0.63621,n
0.95060,0.60569,p
0.68252,0.83324,n
0.58816,0.68513,n
0.64393,0.37217,n
0.85337,0.20334,p
0.46571,0.34469,p
0.40812,0.40368,p
0.37375,0.58670,n
0.51765,0.44552,n
0.33801,0.81545,p
0.64578,0.28589,n
0.54453,0.26887,n
0.83432,0.46325,n
0.42314,0.55514,p
0.42735,0.17487,p
0.65161,0.43805,n
0.66950,0.73740,n
0.41730,0.10214,p
0.56448,0.25744,n
0.58365,0.47704,n
0.49453,0.70957,n
0.96589,0.90587,p
0.49682,0.57562,n
0.54389,0.64943,n
0.71585,0.61586,n
0.57009,0.45581,n
0.49477,0.64863,n
0.63715,0.33264,n
0.42215,0.41359,n
0.39153,0.53178,n
0.78787,0.97648,p
0.55753,0.09510,p
0.42853,0.61155,n
0.81388,0.58909,n
0.09917,0.16812,p
0.45647,0.56159,n
0.49400,0.29076,n
0.19237,0.94728,n
0.47502,0.71106,p
0.40794,0.43605,n
0.73378,0.14113,p
0.77342,0.41400,n
0.63714,0.44540,n
0.97360,0.05796,p
0.80688,0.94999,p
0.66096,0.05156,p
0.43837,0.95463,p
0.45132,0.45060,n
0.03036,0.61058,p
0.93831,0.37759,p
0.57534,0.71715,n
0.92121,0.53931,p
0.43463,0.55821,n
0.31337,0.65709,p
0.53345,0.47299,n
0.51033,0.74886,p
0.48670,0.51750,n
0.45734,0.65679,n
0.59306,0.31034,p
0.22093,0.93999,p
0.58837,0.14947,p
0.35198,0.07009,p
0.43540,0.26290,n
0.20847,0.23999,p
0.64092,0.15434,p
0.93881,0.56072,p
0.67625,0.29612,n
0.72027,0.45994,n
0.75458,0.46386,n
0.38833,0.61368,p
0.49393,0.45119,n
0.47915,0.57866,n
0.73011,0.51853,n
0.15700,0.24271,n
0.54524,0.62891,n
0.86994,0.73246,n
0.51888,0.63135,n
0.45891,0.70182,n
0.02377,0.75265,p
0.93557,0.95493,p
0.67989,0.31264,n
0.41976,0.03165,p
0.46348,0.23349,p
0.06021,0.41389,n
0.43369,0.12115,p
0.00347,0.42250,p
0.23967,0.31879,p
0.31032,0.91132,p
0.79084,0.42365,n
0.78131,0.44103,n
0.77462,0.30527,p
0.43130,0.64914,n
0.73104,0.90938,p
0.15028,0.59137,p
0.48018,0.64329,n
0.48796,0.64737,p
0.18019,0.04271,p
0.32107,0.78182,p
0.33260,0.39535,p
0.05454,0.87293,p
0.61500,0.26839,n
0.19760,0.83386,p
0.60754,0.86011,p
0.43535,0.26840,p
0.42361,0.49280,n
0.29338,0.77201,p
0.21231,0.29778,p
0.49499,0.69618,n
0.78214,0.36337,p
0.56741,0.82328,p
0.60428,0.41124,n
0.80146,0.16078,n
0.54073,0.23033,p
0.08729,0.28452,p
0.88073,0.07595,p
0.25387,0.62255,p
0.46840,0.44427,n
0.59385,0.41187,n
0.24421,0.46594,p
0.00292,0.88387,p
0.70214,0.99178,n
0.53394,0.73927,n
0.65923,0.59680,n
0.65501,0.39557,n
0.45120,0.41672,n
0.82739,0.07790,p
0.76469,0.96772,p
0.51945,0.59162,n
0.68587,0.71032,n
0.63416,0.35670,n
0.64584,0.55177,n
0.40059,0.40411,n
0.35066,0.96702,n
0.08266,0.69840,p
0.65250,0.34617,n
0.20368,0.87536,p
0.45189,0.40061,n
0.37389,0.00701,p
0.60939,0.07859,p
0.41444,0.37397,n
0.57755,0.28568,n
0.69190,0.65463,n
0.43049,0.35962,n
0.42235,0.19369,p
0.82618,0.64378,p
0.69182,0.79140,p
0.64006,0.06499,p
0.54025,0.70917,n
0.58576,0.67171,p
0.55328,0.39566,n
0.75998,0.40633,n
0.98818,0.03167,p
0.59496,0.53067,n
0.54871,0.45398,n
0.44047,0.61733,p
0.47640,0.30552,n
0.35750,0.28830,p
0.36846,0.66683,p
0.53608,0.07057,p
0.73151,0.95989,p
0.56783,0.42961,n
0.53946,0.76344,p
0.12689,0.64094,p
0.63546,0.52357,n
0.54086,0.72999,n
0.40022,0.51937,n
0.61645,0.41418,n
0.82055,0.52223,n
0.93952,0.61420,p
0.46652,0.32199,p
0.79295,0.64001,n
0.62403,0.39724,n
0.72029,0.30950,n
0.85784,0.30702,p
0.25262,0.36933,p
0.24484,0.63535,p
0.21338,0.56245,p
0.59734,0.92651,p
0.44586,0.27896,p
0.66635,0.38748,n
0.62738,0.38014,n
0.55227,0.35037,n
0.58318,0.61529,n
0.38692,0.96203,p
0.63579,0.32822,n
0.07504,0.50897,p
0.75969,0.37247,n
0.71344,0.06097,p
0.57050,0.40781,n
0.20259,0.27374,n
0.79821,0.86825,p
0.38756,0.44695,n
0.71007,0.81816,p
0.67856,0.06447,p
0.42459,0.41168,n
0.22132,0.14932,p
0.94176,0.69336,p
0.38832,0.68322,n
0.58141,0.39211,n
0.31728,0.81618,p
0.78978,0.41909,n
0.50826,0.40675,n
0.13073,0.89472,p
0.09289,0.93235,p
0.94747,0.14444,p
0.66251,0.27460,p
0.52704,0.60329,n
0.76656,0.36387,n
0.87564,0.79541,p
0.56600,0.98050,p
0.92930,0.58073,p
0.89948,0.97259,p
0.43963,0.51249,n
0.04986,0.48326,p
0.67789,0.34517,n
0.57927,0.77338,p
0.70626,0.40033,p
0.13569,0.20371,p
0.54303,0.67150,n
0.81304,0.59611,n
0.49720,0.81880,p
0.37311,0.54528,n
0.38410,0.41182,n
0.44542,0.50163,n
0.46329,0.44903,p
0.59260,0.40188,n
0.65361,0.45175,n
0.90934,0.95606,p
0.71246,0.35220,n
0.17969,0.55055,p
0.70653,0.70158,n
0.81149,0.13843,p
0.37298,0.19301,p
0.09771,0.85374,p
0.58361,0.41658,n
0.68128,0.47159,n
0.55039,0.72448,n
0.50194,0.46149,n
0.05850,0.03881,p
0.53328,0.92173,p
0.56868,0.44452,n
0.45504,0.03666,p
0.62060,0.98518,p
0.01103,0.60263,p
0.57906,0.51399,n
0.55263,0.46710,p
0.30678,0.13298,p
0.48455,0.40677,n
0.52103,0.07282,p
0.53191,0.30055,n
0.54997,0.49055,p
0.94725,0.71579,p
0.88218,0.93465,p
0.30085,0.11780,p
0.51676,0.29984,n
0.63743,0.36033,n
0.98664,0.17286,n
0.44344,0.63844,n
0.89005,0.01017,p
0.72196,0.15390,p
0.83375,0.44276,n
0.26218,0.92718,p
0.19571,0.30979,p
0.48621,0.76439,p
0.14408,0.70366,p
0.92190,0.17449,p
0.37614,0.26771,p
0.34362,0.15823,p
0.09028,0.85526,p
0.46520,0.31018,n
0.20288,0.71802,p
0.54079,0.30637,n
0.52983,0.53550,n
0.65971,0.30107,n
0.29273,0.31299,p
0.05093,0.09033,p
0.90289,0.54488,p
0.49250,0.29397,p
0.90554,0.29700,n
0.44939,0.23568,p
0.83678,0.38699,n
0.29486,0.18681,p
0.02369,0.44777,p
0.78490,0.63957,n
0.85976,0.44445,p
0.29673,0.58760,p
0.75119,0.61040,n
0.24267,0.89991,p
0.66101,0.72417,n
0.43122,0.90234,p
0.38766,0.44410,n
0.63747,0.56278,n
0.95348,0.28472,p
0.73849,0.46346,n
0.50270,0.56829,p
0.65624,0.36455,n
0.52552,0.52083,n
0.65744,0.59216,n
0.13065,0.94162,p
0.69831,0.21593,p
0.64104,0.45235,n
0.39503,0.20575,p
0.66447,0.09111,p
0.59975,0.28404,n
0.48297,0.45925,n
0.89332,0.63447,p
0.22801,0.54643,p
0.44403,0.42417,n
0.27835,0.39577,n
0.57698,0.32909,n
0.44048,0.44021,n
0.18591,0.20496,p
0.32704,0.62512,p
0.42255,0.32620,n
0.37350,0.45018,n
0.43577,0.59970,n
0.70059,0.67748,n
0.80548,0.36596,n
0.43172,0.20876,p
0.20421,0.12142,p
0.58161,0.39392,n
0.35890,0.47344,p
0.58255,0.39239,n
0.76575,0.42323,n
0.04923,0.30012,p
0.83567,0.27516,p
0.73444,0.69734,p
