@relation CIRCLES
@attribute x real
@attribute y real
@attribute class {p,n}

@data
0.57888,0.41041,n
0.78214,0.52002,n
0.75442,0.51113,n
0.10825,0.91726,p
0.53152,0.58698,n
0.43014,0.34161,n
0.68818,0.57099,n
0.41337,0.36480,n
0.92339,0.76146,p
0.41341,0.54718,n
0.17396,0.97914,p
0.14891,0.88118,p
0.81574,0.80724,p
0.56289,0.65508,n
0.32148,0.35892,p
0.40706,0.55373,n
0.62041,0.06057,p
0.68963,0.52334,n
0.75524,0.56908,n
0.58705,0.18069,p
0.68356,0.40607,n
0.69465,0.29467,n
0.37540,0.43130,n
0.18349,0.91273,p
0.68748,0.98053,p
0.65566,0.17801,n
0.02485,0.43883,p
0.78724,0.46446,p
0.05009,0.25972,p
0.60359,0.70502,n
0.28440,0.05022,n
0.54212,0.00649,p
0.96795,0.88237,p
0.59586,0.49868,n
0.32708,0.76153,p
0.52894,0.39706,n
0.70729,0.46061,n
0.85425,0.42344,p
0.36228,0.31789,p
0.28154,0.23048,p
0.80944,0.55466,n
0.74175,0.73940,p
0.46156,0.82609,p
0.52070,0.35568,n
0.60537,0.31388,n
0.06442,0.64499,n
0.52469,0.70789,n
0.63541,0.30442,n
0.70493,0.90772,p
0.54355,0.26259,n
0.83027,0.84917,p
0.05229,0.68034,p
0.39419,0.46880,n
0.64000,0.46021,n
0.83488,0.11094,p
0.50678,0.69738,n
0.52567,0.50403,p
0.47919,0.41746,n
0.55733,0.52128,n
0.68334,0.34287,n
0.63729,0.48477,n
0.72130,0.42124,n
0.18642,0.46461,p
0.37279,0.32892,p
0.73489,0.56043,n
0.47869,0.65581,n
0.54356,0.55644,n
0.60448,0.14560,p
0.73295,0.10171,p
0.67789,0.51184,n
0.05124,0.54389,p
0.99307,0.99602,p
0.33745,0.89413,p
0.12889,0.31605,p
0.50400,0.88923,p
0.66056,0.69331,n
0.57144,0.65330,n
0.16224,0.54345,p
0.50489,0.32910,p
0.71839,0.68149,n
0.60198,0.58213,n
0.45817,0.64566,n
0.18085,0.28903,p
0.62907,0.72847,n
0.98021,0.33510,p
0.05435,0.10848,n
0.90263,0.89094,p
0.92523,0.64044,p
0.17520,0.25480,p
0.06073,0.74931,p
0.83042,0.12844,p
0.13264,0.73353,p
0.17117,0.36717,p
0.01416,0.58920,p
0.86769,0.04271,p
0.68568,0.28467,n
0.25262,0.36857,p
0.79682,0.50950,n
0.59668,0.26028,n
0.60719,0.30380,n
0.61126,0.48791,n
0.22939,0.70775,n
0.27478,0.59081,p
0.13220,0.15711,p
0.74121,0.37910,n
0.49629,0.38728,n
0.68444,0.32090,n
0.71338,0.46189,n
0.11755,0.36673,p
0.98044,0.04760,p
0.01886,0.16622,p
0.29105,0.61965,p
0.08417,0.97446,p
0.16498,0.17416,p
0.62454,0.36001,n
0.73211,0.53142,p
0.81666,0.70969,p
0.40224,0.62235,n
0.82854,0.54294,n
0.72979,0.59547,n
0.92167,0.99678,p
0.41861,0.40246,n
0.39462,0.55391,n
0.33987,0.75311,p
0.60690,0.57946,n
0.29674,0.14759,n
0.75318,0.14870,n
0.53851,0.41217,n
0.82861,0.55968,n
0.42955,0.72974,n
0.91531,0.80639,p
0.24455,0.41397,p
0.45584,0.43427,n
0.77815,0.44215,n
0.42476,0.46261,n
0.63773,0.53303,n
0.65008,0.96846,p
0.64037,0.52459,n
0.10910,0.38929,p
0.10483,0.14635,p
0.67428,0.43705,n
0.52566,0.31240,n
0.79954,0.45711,n
0.16485,0.91246,p
0.45584,0.37289,n
0.64799,0.50742,n
0.91888,0.99225,p
0.42352,0.17232,n
0.48819,0.55608,n
0.17427,0.57702,p
0.59940,0.95610,p
0.69977,0.87296,p
0.15447,0.96290,p
0.71750,0.52426,n
0.75981,0.03589,p
0.33861,0.47479,n
0.62369,0.52009,n
0.14546,0.29093,p
0.59692,0.79623,n
0.06110,0.38745,p
0.79167,0.87070,p
0.58806,0.38631,n
0.03049,0.19996,p
0.76850,0.40061,n
0.52757,0.66718,n
0.52363,0.52168,n
0.22185,0.10661,p
0.70042,0.59771,n
0.44890,0.89253,p
0.56852,0.65013,n
0.49508,0.90550,p
0.58005,0.26854,n
0.61994,0.66876,n
0.10039,0.92254,p
0.76030,0.20114,p
0.96638,0.36687,p
0.75734,0.68576,n
0.88371,0.84433,n
0.15323,0.50003,p
0.31839,0.39413,p
0.28472,0.50025,p
0.31464,0.96123,p
0.99658,0.12743,p
0.84304,0.45134,n
0.54928,0.71837,n
0.99831,0.95365,p
0.34465,0.16131,p
0.74678,0.54448,n
0.33942,0.74703,p
0.12271,0.30409,p
0.50960,0.63442,p
0.11196,0.21220,p
0.98160,0.69641,p
0.42120,0.55770,n
0.79837,0.84009,p
0.62809,0.60808,n
0.95419,0.32088,p
0.95553,0.70404,p
0.58625,0.85859,p
0.60469,0.26883,n
0.72463,0.99863,p
0.55696,0.73470,n
0.71256,0.01508,p
0.97777,0.83144,p
0.33132,0.39075,p
0.71040,0.74620,p
0.01151,0.58368,p
0.86988,0.68228,p
0.02728,0.97304,p
0.18638,0.49443,p
0.90768,0.12373,p
0.10209,0.55177,p
0.23274,0.23626,p
0.66089,0.73617,n
0.96514,0.08401,p
0.13984,0.86609,p
0.41445,0.52865,n
0.50967,0.71816,n
0.57733,0.74447,n
0.92980,0.87244,p
0.57744,0.33318,p
0.65418,0.66600,n
0.05333,0.39458,p
0.53019,0.32887,n
0.67088,0.66118,n
0.73062,0.32855,n
0.11498,0.31307,p
0.89893,0.79228,p
0.77717,0.03682,p
0.37739,0.38489,p
0.73637,0.50512,n
0.51839,0.52895,n
0.42980,0.32365,p
0.50331,0.46692,n
0.17736,0.60023,p
0.82748,0.60176,n
0.62513,0.25253,n
0.35974,0.51929,n
0.51805,0.28677,n
0.51128,0.00784,p
0.75286,0.23891,p
0.81012,0.54198,n
0.59357,0.36118,n
0.21558,0.09299,p
0.81379,0.43508,n
0.46487,0.40625,n
0.77821,0.56827,n
0.74826,0.31889,n
0.74091,0.63568,n
0.54062,0.45005,n
0.73621,0.56263,n
0.86188,0.24264,p
0.39152,0.12460,p
0.17457,0.71508,p
0.17011,0.87642,p
0.55219,0.65963,n
0.62785,0.42921,p
0.87118,0.33034,p
0.59103,0.29730,n
0.27345,0.79235,p
0.57072,0.48451,n
0.16253,0.65166,p
0.90390,0.98532,p
0.52832,0.46259,n
0.43651,0.67636,n
0.61787,0.87931,p
0.48291,0.28954,n
0.33745,0.51268,p
0.65136,0.33154,n
0.98322,0.52932,p
0.31735,0.84694,p
0.69536,0.34842,n
0.77616,0.53828,p
0.70102,0.10621,p
0.38191,0.61841,n
0.61926,0.37673,n
0.61525,0.73512,n
0.47416,0.76886,p
0.76217,0.33474,n
0.43561,0.68517,n
0.77920,0.61726,n
0.98887,0.96061,p
0.50565,0.37333,n
0.90534,0.88551,p
0.43829,0.40725,p
0.71438,0.37708,n
0.58098,0.29047,n
0.50358,0.38067,n
0.26292,0.96088,p
0.22321,0.47300,p
0.34827,0.47709,p
0.42748,0.61127,n
0.13318,0.84634,p
0.40998,0.77762,p
0.12541,0.60543,p
0.32908,0.90802,p
0.17879,0.33138,p
0.11057,0.35872,p
0.58334,0.41237,n
0.69163,0.31972,n
0.41043,0.59532,n
0.77187,0.33479,n
0.67441,0.17514,p
0.39791,0.40408,n
0.77440,0.33165,n
0.42835,0.24831,p
0.06805,0.82010,p
0.77387,0.46623,n
0.48815,0.39687,p
0.66335,0.37439,n
0.69972,0.94287,p
0.68644,0.61689,n
0.82803,0.92141,p
0.70419,0.24561,p
0.80841,0.12434,p
0.78595,0.42514,n
0.68775,0.21513,n
0.03947,0.12725,p
0.41952,0.38612,n
0.41301,0.56986,n
0.58454,0.50988,n
0.60372,0.64340,n
0.34244,0.60417,p
0.78849,0.50330,n
0.98027,0.91705,p
0.43451,0.63731,n
0.44851,0.02961,p
0.45424,0.65772,n
0.77467,0.87045,p
0.54784,0.69566,n
0.66864,0.58665,n
0.80264,0.44661,n
0.91605,0.09521,p
0.06363,0.07251,n
0.85488,0.59956,p
0.02444,0.29971,p
0.36913,0.19341,n
0.09079,0.72565,p
0.58464,0.33177,n
0.74931,0.50953,p
0.42657,0.93937,p
0.93876,0.38999,p
0.58798,0.97426,p
0.23547,0.23765,p
0.30907,0.76780,p
0.33024,0.11647,p
0.55352,0.58813,p
0.72480,0.56211,n
0.23579,0.91119,p
0.46194,0.15071,p
0.96570,0.90824,n
0.62223,0.52206,n
0.65336,0.50379,n
0.75537,0.01733,p
0.67131,0.30924,n
0.39962,0.43944,p
0.38777,0.36885,n
0.60435,0.28177,n
0.72429,0.53467,n
0.41043,0.95592,p
0.26650,0.72435,p
0.58085,0.38706,p
0.62613,0.67964,n
0.18464,0.55978,p
0.20557,0.20391,p
0.81461,0.35503,p
0.57110,0.54268,n
0.72060,0.28988,n
0.97903,0.12602,n
0.81601,0.44984,n
0.41527,0.82751,p
0.57975,0.71967,n
0.74559,0.51124,n
0.41326,0.23069,p
0.68565,0.27344,p
0.79579,0.69241,p
0.55673,0.46660,n
0.43234,0.49038,n
0.28937,0.75114,n
0.01060,0.54168,p
0.90014,0.32706,p
0.22770,0.84130,n
0.59963,0.50736,n
0.65656,0.69902,n
0.54247,0.64398,n
0.50890,0.51978,n
0.66488,0.00682,p
0.51896,0.51310,n
0.61513,0.21023,p
0.61205,0.40536,n
0.58684,0.56705,n
0.82993,0.95870,p
0.19235,0.83116,p
0.72691,0.46617,n
0.74546,0.58216,n
0.57542,0.32398,n
0.63006,0.51152,n
0.41244,0.43378,n
0.96546,0.00793,p
0.52289,0.53422,n
0.80415,0.31046,p
0.51715,0.66855,n
0.20668,0.02994,p
0.73767,0.35343,n
0.27578,0.43566,p
0.09029,0.54897,p
0.64516,0.49144,n
0.71146,0.28217,n
0.98511,0.36166,p
0.45902,0.35807,n
0.58626,0.02136,n
0.47088,0.68096,n
0.17496,0.57042,p
0.48530,0.13059,p
0.58804,0.83463,p
0.51531,0.70320,n
0.28471,0.91717,p
0.70426,0.04596,p
0.80183,0.65103,p
0.73566,0.52824,n
0.86181,0.97278,p
0.83037,0.41831,p
0.13136,0.57452,n
0.71132,0.90752,p
0.50245,0.66096,n
0.59726,0.94695,p
0.32432,0.50904,p
0.31229,0.95507,p
0.48364,0.42340,n
0.81781,0.41095,n
0.65383,0.70911,n
0.60659,0.21928,p
0.86290,0.97453,p
0.35622,0.09340,p
0.81288,0.77337,p
0.67738,0.67050,n
0.76665,0.54991,n
0.45202,0.55030,n
0.46499,0.42546,n
0.90417,0.25413,p
0.60855,0.66959,n
0.78717,0.63039,n
0.40049,0.47931,n
0.96359,0.30888,n
0.44087,0.13313,p
0.76708,0.57204,n
0.33677,0.93275,p
0.84575,0.29634,p
0.31516,0.85859,p
0.63261,0.45827,n
0.91936,0.62108,p
0.08237,0.95215,p
0.53899,0.58303,n
0.37377,0.00662,p
0.95209,0.41648,p
0.91111,0.85354,p
0.46834,0.50042,n
0.44629,0.60565,n
0.99019,0.54480,p
0.21661,0.19877,p
0.78821,0.65472,n
0.47216,0.21866,p
0.33677,0.21700,n
0.80344,0.94985,n
0.79837,0.98386,p
0.72629,0.70815,n
0.55178,0.61619,n
0.78184,0.37903,n
0.50523,0.31439,n
0.66138,0.81598,p
0.25131,0.07448,p
0.70796,0.28820,n
0.51276,0.97064,p
0.38231,0.41025,n
0.68526,0.61782,p
0.52154,0.47998,n
0.96614,0.19277,p
0.07562,0.37058,p
0.87505,0.63621,p
0.81148,0.58942,n
0.10067,0.24525,p
0.57819,0.31142,n
0.82285,0.70517,p
0.42510,0.46364,n
0.62548,0.10498,p
0.47438,0.80450,p
0.76345,0.09723,p
0.40249,0.17325,p
0.92731,0.12248,p
0.62691,0.63693,n
0.43386,0.69532,n
0.76449,0.73389,p
0.69335,0.37229,n
0.64645,0.37110,n
0.40142,0.12956,p
0.18347,0.93777,p
0.36431,0.10005,p
0.80261,0.45829,n
0.15131,0.41577,p
0.23099,0.88620,p
0.16389,0.28447,p
0.74514,0.36703,p
0.20514,0.42625,p
0.79946,0.87620,p
0.42296,0.32867,n
0.10667,0.71072,p
0.60794,0.50964,n
0.89309,0.73872,p
0.40418,0.41556,n
0.34953,0.11586,n
0.03468,0.82177,p
0.73886,0.21014,p
0.91666,0.15596,p
0.62853,0.33428,n
0.80033,0.40490,n
0.98843,0.04525,p
0.09392,0.18408,p
0.29071,0.10926,n
0.52218,0.66037,n
0.68428,0.38237,n
0.60964,0.14299,p
0.34761,0.43776,p
0.65132,0.65537,n
0.71893,0.52451,n
0.05709,0.32568,p
0.72160,0.54548,n
0.14403,0.24010,p
0.17253,0.53108,p
0.53636,0.04411,p
0.76938,0.35417,n
0.17911,0.04118,p
0.00411,0.46999,p
0.84272,0.54633,n
0.44099,0.70770,p
0.05308,0.92764,p
0.62442,0.19061,p
0.68631,0.71032,n
0.95765,0.92370,p
0.53471,0.39320,n
0.32668,0.95646,p
0.76414,0.01616,p
0.67661,0.72054,n
0.97451,0.59909,p
0.43948,0.35430,n
0.77702,0.47886,n
0.43346,0.26251,p
0.76882,0.78934,p
0.10051,0.69809,n
0.87208,0.26284,n
0.67811,0.31210,n
0.96033,0.55947,p
0.92228,0.53470,p
0.47026,0.86577,p
0.73046,0.61672,n
0.77716,0.49549,n
0.11485,0.95365,p
0.74141,0.55528,n
0.50888,0.02331,p
0.99711,0.83177,p
0.44927,0.60296,p
0.66501,0.50688,p
0.54944,0.93635,p
0.14422,0.28865,p
0.31905,0.02811,p
0.45806,0.56260,p
0.65775,0.08750,p
0.85492,0.23301,p
0.92962,0.78452,p
0.53530,0.34074,n
0.50114,0.23635,p
0.23428,0.85666,p
0.70910,0.37095,n
0.75498,0.51642,n
0.93489,0.71981,p
0.29677,0.75812,p
0.83685,0.97668,p
0.94637,0.88749,p
0.69477,0.51991,n
0.58377,0.60118,n
0.62469,0.97057,p
0.81262,0.47728,n
0.36091,0.70582,p
0.58240,0.07684,p
0.66574,0.72263,n
0.03820,0.49126,n
0.90160,0.26452,p
0.15658,0.38608,p
0.86598,0.12386,p
0.90674,0.38996,p
0.57669,0.81561,p
0.47806,0.57670,n
0.37880,0.71157,p
0.57222,0.71088,n
0.94442,0.35165,p
0.13582,0.65271,p
0.70509,0.31128,n
0.88271,0.05857,p
0.14384,0.70894,p
0.24787,0.87973,p
0.43945,0.38138,n
0.67892,0.19851,p
0.84074,0.49642,n
0.15331,0.01210,p
0.85902,0.75746,p
0.39684,0.39663,n
0.56151,0.63799,n
0.21289,0.58062,p
0.19040,0.97822,p
0.71314,0.29441,n
0.77197,0.14998,p
0.43310,0.71280,p
0.86653,0.96250,p
0.18417,0.76097,p
0.67218,0.43709,n
0.59203,0.58800,n
0.78482,0.45968,n
0.45861,0.50666,n
0.13924,0.30119,n
0.38130,0.58709,n
0.07703,0.71282,n
0.80064,0.59176,n
0.42070,0.48556,n
0.47752,0.84738,n
0.40850,0.15334,p
0.05727,0.39983,p
0.54159,0.31459,n
0.59625,0.27085,n
0.67154,0.78917,p
0.24221,0.99744,p
0.23278,0.75441,p
0.55998,0.25779,n
0.21972,0.49222,p
0.75475,0.69090,n
0.77698,0.60346,n
0.56192,0.43984,n
0.54184,0.60517,n
0.73386,0.05023,p
0.55603,0.45409,n
0.50542,0.30307,n
0.49913,0.60833,n
0.56541,0.68322,n
0.20411,0.85638,p
0.61701,0.70232,n
0.71747,0.23918,p
0.98587,0.44648,p
0.46857,0.59821,n
0.78273,0.76513,p
0.01523,0.04885,p
0.05728,0.75300,p
0.60549,0.25884,n
0.73764,0.41754,n
0.29722,0.09065,p
0.54277,0.23389,n
0.55816,0.68011,n
0.37539,0.56979,n
0.50374,0.55497,n
0.69631,0.01222,p
0.47368,0.58068,n
0.71027,0.35391,n
0.36640,0.38041,p
0.67491,0.53790,n
0.90532,0.76688,p
0.06132,0.31934,p
0.92909,0.94391,p
0.62233,0.69579,n
0.51089,0.29465,n
0.94136,0.86060,p
0.99475,0.52911,p
0.63742,0.10592,p
0.82968,0.89398,p
0.47527,0.40941,n
0.48348,0.01368,p
0.43548,0.75104,p
0.37578,0.60093,p
0.27590,0.27134,p
0.74627,0.59904,n
0.21866,0.91084,n
0.03480,0.45502,p
0.23651,0.40570,p
0.65679,0.38568,n
0.50806,0.64938,n
0.47061,0.62555,n
0.55227,0.07251,p
0.91731,0.84861,n
0.28244,0.13619,p
0.32838,0.95018,p
0.30417,0.34817,p
0.66712,0.48538,n
0.68929,0.62948,n
0.24017,0.16614,p
0.79105,0.65342,n
0.01285,0.14258,p
0.52770,0.56224,n
0.62957,0.40324,n
0.34463,0.15321,p
0.27021,0.36671,p
0.23009,0.15410,p
0.82427,0.85798,p
0.75993,0.61171,n
0.72588,0.30420,n
0.55069,0.98515,n
0.46229,0.50454,n
0.62520,0.49003,n
0.25361,0.97314,p
0.37413,0.46337,n
0.51573,0.41574,n
0.63109,0.54718,n
0.81833,0.53991,n
0.60360,0.45524,n
0.26945,0.48352,p
0.67002,0.72414,n
0.56598,0.38624,n
0.26489,0.44342,p
0.50327,0.63814,n
0.15934,0.21931,p
0.17946,0.81220,p
0.50335,0.60417,p
0.09603,0.55795,p
0.38733,0.06582,p
0.16547,0.69070,p
0.64902,0.54233,n
0.46911,0.66345,n
0.40179,0.13669,p
0.56809,0.84490,n
0.81578,0.54090,n
0.50761,0.54467,p
0.83201,0.55322,n
0.42590,0.64918,n
0.30110,0.27453,p
0.39949,0.49825,p
0.89436,0.80193,p
0.43985,0.39122,n
0.64913,0.70388,n
0.84871,0.36383,p
0.22000,0.48136,p
0.50960,0.49760,p
0.82625,0.42666,n
0.75981,0.34101,n
0.31418,0.64448,p
0.96361,0.00837,p
0.60574,0.61642,n
0.49546,0.53826,n
0.73378,0.62749,n
0.84316,0.52869,p
0.60182,0.71790,n
0.48865,0.50453,p
0.66303,0.31891,n
0.09352,0.56307,p
0.25619,0.75300,p
0.72012,0.75022,p
0.55026,0.56810,n
0.76888,0.54875,n
0.41072,0.36463,n
0.83793,0.08465,p
0.53029,0.94750,p
0.95647,0.23312,p
0.53184,0.95138,p
0.97381,0.33520,p
0.78334,0.41932,n
0.63539,0.84422,n
0.62584,0.56379,n
0.47918,0.34193,n
0.41543,0.66050,p
0.76859,0.80088,p
0.47607,0.34381,n
0.27529,0.22065,p
0.41754,0.34344,n
0.72700,0.35957,n
0.30871,0.06689,p
0.43239,0.70290,p
0.92183,0.66541,p
0.20697,0.25367,p
0.05765,0.21752,p
0.51168,0.37733,n
0.98212,0.98034,p
0.92671,0.16607,p
0.59113,0.08301,p
0.03646,0.99744,n
0.50993,0.35696,n
0.69761,0.35604,n
0.29483,0.45932,p
0.39151,0.93164,p
0.29509,0.91099,p
0.63662,0.38872,n
0.03642,0.51114,p
0.40813,0.80636,p
0.01472,0.84018,p
0.54185,0.49975,n
0.61401,0.73145,n
0.37808,0.58368,n
0.60460,0.27934,n
0.64455,0.01818,n
0.77150,0.51526,n
0.66217,0.46407,n
0.20968,0.40918,p
0.27528,0.87538,p
0.57332,0.53923,n
0.43253,0.02391,p
0.81613,0.22724,p
0.45758,0.56401,n
0.66488,0.02847,n
0.50100,0.36177,n
0.36593,0.85077,p
0.26282,0.89519,p
0.24227,0.95512,p
0.02345,0.26364,p
0.60067,0.59533,n
0.75557,0.58482,n
0.53446,0.36195,n
0.20265,0.42243,p
0.54690,0.30712,n
0.70298,0.93976,p
0.91388,0.74546,p
0.45824,0.51800,n
0.61439,0.45114,n
0.54531,0.22884,p
0.75861,0.04865,p
0.29865,0.89358,p
0.55500,0.84093,p
0.61523,0.43165,n
0.23237,0.01598,p
0.49225,0.29604,p
0.10986,0.27739,p
0.02678,0.45377,p
0.69409,0.56662,n
0.69274,0.85008,n
0.69178,0.95899,p
0.81281,0.20057,p
0.52125,0.40245,p
0.73213,0.37419,n
0.24527,0.66127,p
0.60600,0.63281,n
0.78016,0.47040,n
0.55713,0.58939,n
0.80744,0.56009,n
0.35552,0.53961,p
0.48670,0.67252,n
0.79321,0.40437,n
0.03513,0.31121,p
0.82296,0.80245,p
0.47567,0.37853,n
0.34379,0.79145,p
0.55983,0.67579,n
0.39666,0.97936,p
0.71068,0.65071,p
0.56467,0.57121,n
0.53920,0.69781,n
0.59994,0.32653,n
0.48380,0.35969,n
0.61802,0.26068,p
0.51649,0.40620,n
0.56425,0.30186,n
0.67179,0.95322,p
0.51112,0.49179,n
0.50227,0.17865,p
0.46141,0.94818,p
0.32214,0.47144,p
0.64316,0.48936,p
0.72794,0.32443,n
0.77845,0.08122,p
0.53699,0.40020,n
0.22968,0.69325,p
0.03842,0.89085,p
0.47975,0.76848,p
0.02033,0.53937,p
0.99441,0.12891,p
0.34070,0.48766,p
0.59948,0.68880,n
0.37733,0.48802,n
0.56521,0.56755,n
0.58358,0.72127,n
0.36275,0.30797,p
0.51890,0.73391,n
0.15396,0.47144,p
0.45516,0.60833,n
0.55181,0.58269,n
0.39908,0.70319,p
0.48028,0.96445,p
0.66248,0.44647,n
0.06410,0.05398,p
0.66626,0.56927,n
0.36858,0.43545,n
0.11196,0.54226,p
0.57804,0.70806,n
0.32444,0.19631,p
0.67149,0.73761,n
0.66268,0.50010,n
0.74412,0.67028,n
0.61391,0.94226,n
0.10434,0.26503,p
0.61267,0.62251,p
0.34359,0.22796,p
0.91924,0.71154,p
0.75741,0.50744,n
0.79046,0.44134,n
0.58497,0.85236,p
0.14378,0.13934,p
0.35800,0.78192,p
0.69520,0.52743,n
0.51664,0.95564,p
0.61640,0.50296,n
0.74718,0.53886,n
0.66399,0.65189,n
0.49334,0.80258,p
0.74263,0.45202,n
0.49523,0.72909,p
0.69731,0.63787,n
0.53674,0.35729,n
0.66616,0.31162,n
0.42333,0.39547,n
0.50544,0.44812,n
0.43983,0.45063,n
0.61022,0.33645,n
0.39504,0.48220,n
0.66730,0.50517,n
0.58283,0.47535,n
0.46349,0.49290,n
0.07301,0.98314,p
0.88815,0.97648,p
0.80251,0.01498,p
0.00055,0.61263,p
0.41922,0.60791,n
0.72884,0.36260,n
0.13521,0.46396,p
0.36987,0.90193,n
0.86418,0.84766,p
0.62609,0.47262,p
0.01668,0.01837,p
0.00129,0.94743,p
0.73439,0.44302,n
0.65965,0.73438,n
0.29174,0.05026,n
0.68213,0.40100,n
0.06881,0.32989,p
0.53043,0.26045,n
0.90171,0.03588,p
0.92188,0.02962,p
0.64718,0.48660,p
0.90513,0.84252,p
0.75826,0.54902,n
0.57742,0.32302,p
0.18280,0.78516,p
0.05607,0.96653,p
0.89964,0.71622,n
0.57268,0.28239,n
0.52298,0.32657,n
0.93596,0.74543,p
0.67883,0.31997,n
0.57946,0.37189,n
0.72941,0.66435,n
0.46661,0.13696,p
0.51926,0.87708,p
0.23628,0.60821,p
0.19256,0.16780,p
0.34646,0.07996,p
0.60010,0.74499,n
0.85652,0.90443,p
0.19117,0.03097,p
0.48903,0.12333,p
0.85395,0.64083,p
0.35990,0.41295,p
0.68489,0.49880,n
0.78760,0.56090,n
0.38664,0.30762,p
0.27528,0.18036,p
0.51067,0.35931,n
0.83530,0.51528,n
0.00089,0.34849,p
0.89468,0.05560,p
0.29750,0.84980,p
0.92222,0.55054,p
0.03366,0.20830,p
0.36046,0.21479,p
0.06061,0.65080,p
0.61828,0.49852,n
0.11982,0.62861,p
0.92397,0.20922,p
0.11109,0.77385,p
0.91213,0.80663,p
0.15118,0.61484,p
0.66631,0.43113,n
0.49095,0.30943,n
0.00381,0.59243,p
0.60227,0.41379,n
0.99259,0.15995,n
0.82867,0.55247,n
0.41089,0.70317,p
0.38845,0.37531,n
0.66531,0.57578,p
0.49350,0.41671,n
0.90442,0.48412,p
0.81217,0.47663,n
0.64910,0.49786,n
0.41063,0.37701,n
0.76287,0.38924,n
0.93310,0.85852,p
0.71492,0.13263,p
0.88881,0.37349,p
0.67253,0.64768,n
0.04586,0.29903,p
0.88153,0.75621,p
0.40015,0.01374,p
0.43757,0.53973,n
0.24463,0.61552,p
0.80963,0.60840,p
0.66290,0.43994,n
0.30663,0.40459,p
0.27422,0.04116,n
0.55485,0.14459,p
0.45450,0.43787,n
0.14953,0.62879,p
0.52334,0.21402,p
0.77631,0.34580,n
0.74562,0.55035,n
0.25359,0.94743,p
0.49719,0.37966,n
0.62716,0.65144,n
0.53816,0.02612,p
0.79853,0.39534,n
0.43458,0.49328,n
0.80621,0.76208,n
0.45427,0.66609,n
0.65779,0.32478,n
0.66114,0.31398,n
0.77099,0.78035,n
0.25231,0.14683,n
0.76645,0.60466,n
0.47950,0.30671,n
0.78781,0.70629,p
0.57917,0.91388,p
0.66992,0.22260,p
0.11166,0.10527,p
0.51095,0.51895,n
0.69738,0.54845,n
0.35118,0.16462,p
0.24037,0.27870,p
0.40524,0.70807,p
0.28084,0.21210,p
0.87609,0.33491,p
0.72644,0.69368,n
0.13523,0.20548,p
0.91035,0.08723,p
0.53715,0.63654,n
0.52801,0.79023,p
0.19007,0.25872,p
0.34166,0.09138,p
0.47177,0.66967,p
0.19801,0.63473,p
0.03697,0.78040,p
0.74277,0.61182,n
0.92480,0.91093,p
0.25184,0.14376,p
0.63747,0.44254,n
0.65242,0.38852,n
0.15824,0.74782,n
0.72888,0.46465,n
0.49608,0.25056,p
0.38406,0.15865,p
0.29447,0.88711,p
0.21913,0.85902,p
0.39668,0.62886,n
0.37049,0.64825,n
0.77975,0.82459,p
0.18565,0.97919,p
0.40827,0.08233,p
0.14922,0.56902,p
0.54055,0.68789,n
0.64527,0.50150,n
0.60202,0.69703,n
0.00573,0.79175,p
0.60982,0.33360,n
0.55669,0.94794,p
0.11421,0.72454,p
0.98810,0.64274,p
0.97920,0.43105,p
0.33685,0.61249,p
0.52932,0.70128,n
0.58036,0.63920,p
0.48951,0.34782,p
0.74827,0.77030,p
0.69910,0.36654,n
0.42986,0.51656,n
0.49931,0.59518,n
0.34931,0.77621,p
0.96567,0.48905,p
0.32056,0.53098,p
0.49271,0.53371,n
0.79435,0.62402,n
0.30914,0.88407,n
0.85792,0.41485,p
0.60436,0.58406,n
0.78069,0.53002,n
0.28978,0.72848,p
0.76202,0.49408,n
0.77467,0.96209,p
0.77009,0.34342,n
0.83660,0.63375,p
0.54246,0.36311,p
0.22011,0.48687,p
0.91754,0.62831,p
0.50032,0.47362,n
0.65263,0.72444,n
0.95959,0.98985,p
0.44867,0.03533,p
0.45115,0.42393,n
0.63814,0.66513,n
0.54540,0.31324,n
0.01232,0.00677,p
0.91862,0.40043,p
0.69732,0.30271,n
0.96800,0.41290,p
0.90382,0.54596,n
0.36326,0.91980,p
0.76479,0.48340,n
0.29630,0.51868,p
0.07043,0.32721,p
0.73566,0.82672,p
0.60557,0.53242,n
0.51433,0.70074,n
0.20814,0.48696,p
0.02811,0.74437,p
0.67375,0.64345,n
0.84507,0.90887,p
0.67034,0.41929,n
0.70897,0.72169,n
0.10979,0.50779,p
0.40739,0.22919,p
0.09308,0.93714,p
0.62251,0.65781,n
0.68415,0.36236,n
0.67889,0.18546,p
0.55126,0.45873,n
0.06308,0.28482,p
0.45647,0.63909,n
0.64395,0.71154,n
0.99745,0.81446,p
0.17627,0.40644,p
0.02668,0.27196,n
0.58242,0.70015,n
0.90602,0.24583,p
0.93495,0.78083,n
0.41302,0.65060,n
0.58204,0.48095,n
0.18403,0.65512,p
0.05317,0.02451,p
0.81778,0.49404,n
0.04498,0.81157,p
0.61615,0.32198,n
0.29163,0.56937,p
0.76749,0.65912,n
0.24537,0.29736,p
0.81129,0.00920,p
0.50609,0.34281,n
0.91086,0.32691,p
0.64916,0.35452,n
0.61328,0.31424,n
0.25235,0.66577,p
0.20768,0.45718,p
0.48960,0.56982,n
0.51870,0.38999,n
0.62127,0.46784,n
0.43175,0.90936,p
0.76822,0.66016,n
