@relation CIRCLES
@attribute x real
@attribute y real
@attribute class {p,n}

@data
0.44253,0.21255,p
0.57988,0.42696,n
0.24580,0.13499,p
0.50247,0.62957,n
0.45183,0.52912,n
0.36906,0.82662,p
0.46596,0.86054,p
0.50931,0.49505,n
0.29706,0.69495,n
0.75108,0.35351,n
0.17662,0.13131,p
0.55216,0.16589,p
0.65954,0.44428,p
0.94853,0.27543,n
0.41393,0.59435,n
0.44525,0.54254,n
0.66019,0.65596,n
0.09461,0.28725,p
0.99501,0.75016,p
0.76555,0.64822,n
0.61280,0.07925,p
0.67877,0.66466,n
0.95202,0.85499,p
0.52716,0.15710,p
0.42874,0.63665,n
0.04728,0.25475,p
0.59491,0.42362,n
0.87877,0.95009,p
0.50796,0.10054,p
0.77759,0.43402,n
0.51653,0.59653,n
0.59518,0.64021,n
0.22900,0.26756,p
0.82465,0.55154,n
0.21155,0.88277,p
0.99293,0.74738,p
0.38829,0.63250,n
0.49579,0.58228,n
0.45985,0.28176,p
0.58294,0.90510,p
0.22083,0.26555,p
0.95747,0.89255,p
0.45777,0.13292,p
0.40847,0.61397,n
0.43864,0.24913,n
0.04792,0.30444,p
0.35690,0.46440,p
0.51356,0.71070,n
0.60663,0.41696,n
0.69286,0.48643,n
0.52375,0.43220,p
0.15251,0.45952,p
0.65996,0.70927,n
0.59168,0.40643,n
0.53179,0.29537,n
0.42888,0.52357,n
0.28833,0.94670,p
0.54838,0.61218,n
0.42750,0.53869,n
0.52609,0.56655,n
0.97839,0.67991,p
0.37958,0.57153,n
0.72293,0.43370,n
0.91616,0.63206,p
0.68380,0.58234,n
0.71374,0.10796,p
0.04516,0.42282,p
0.43993,0.66025,n
0.63601,0.30233,p
0.26992,0.14693,p
0.66060,0.64669,n
0.60397,0.34677,n
0.15179,0.20993,n
0.28985,0.73946,p
0.63777,0.47044,n
0.91650,0.50947,p
0.59434,0.36958,n
0.76001,0.37234,n
0.76660,0.64609,n
0.57997,0.65279,n
0.60454,0.37318,n
0.40536,0.56947,n
0.70698,0.57889,n
0.83121,0.49186,n
0.94606,0.15131,p
0.43414,0.58469,n
0.42629,0.60121,n
0.81908,0.41613,n
0.85771,0.54027,n
0.35986,0.51142,p
0.14045,0.67921,p
0.60061,0.61379,p
0.34186,0.99052,p
0.12531,0.16773,n
0.69356,0.60491,n
0.95090,0.78864,p
0.70764,0.64822,n
0.36989,0.55349,n
0.55733,0.03992,p
0.40683,0.43108,n
0.44705,0.53322,n
0.67350,0.67387,p
0.46189,0.65408,p
0.06208,0.57878,p
0.85580,0.11987,p
0.03151,0.54432,p
0.64270,0.45381,n
0.87740,0.59229,p
0.49539,0.52867,p
0.54871,0.43358,n
0.57421,0.35692,n
0.46347,0.47447,n
0.51764,0.34512,n
0.69673,0.57546,n
0.76559,0.64769,p
0.63562,0.35545,n
0.40585,0.57941,n
0.47300,0.75382,p
0.73207,0.37219,n
0.85850,0.15330,p
0.76517,0.56706,n
0.49285,0.56528,n
0.41267,0.38740,n
0.53209,0.72619,n
0.90305,0.26830,p
0.46468,0.89855,p
0.35089,0.15207,p
0.91163,0.83805,p
0.49235,0.72292,n
0.01439,0.58833,p
0.65983,0.47140,n
0.94074,0.99097,p
0.56774,0.68703,n
0.96409,0.51122,p
0.49732,0.61021,n
0.54807,0.69759,p
0.29422,0.02070,p
0.54329,0.48246,n
0.58104,0.96132,n
0.62333,0.34677,n
0.75746,0.95060,p
0.66849,0.28373,n
0.83368,0.54056,n
0.31918,0.96788,n
0.14919,0.36664,n
0.16779,0.94178,p
0.62253,0.53743,n
0.94586,0.00431,n
0.56743,0.26963,n
0.58841,0.30036,n
0.47326,0.31281,n
0.49895,0.72035,n
0.65501,0.82812,p
0.38727,0.41312,n
0.41995,0.40795,n
0.49483,0.66247,n
0.68943,0.36267,n
0.75102,0.67352,n
0.70279,0.40531,n
0.75330,0.40983,n
0.67900,0.44130,n
0.50261,0.84391,p
0.73446,0.62743,n
0.85391,0.13261,p
0.56131,0.59143,n
0.53386,0.81875,p
0.58890,0.28751,n
0.58276,0.56069,n
0.36366,0.17377,p
0.67950,0.52475,n
0.57676,0.61910,n
0.48800,0.49510,n
0.55545,0.55421,p
0.56818,0.55714,n
0.71556,0.38919,n
0.46410,0.58549,n
0.35474,0.58954,p
0.82853,0.50403,n
0.65588,0.16293,p
0.16464,0.24368,p
0.17221,0.15789,p
0.93143,0.98467,p
0.84526,0.01544,p
0.07818,0.93981,p
0.90212,0.74358,n
0.08889,0.40696,p
0.56506,0.20189,p
0.77330,0.65190,n
0.56764,0.50554,n
0.96479,0.23375,p
0.49035,0.50582,n
0.14220,0.03254,p
0.43238,0.46150,n
0.62795,0.73470,n
0.25007,0.07377,p
0.90285,0.11385,p
0.56197,0.30074,n
0.49953,0.48078,n
0.37975,0.56658,n
0.78240,0.62802,n
0.24265,0.21699,p
0.03021,0.32496,p
0.37976,0.53513,n
0.64164,0.51950,n
0.05107,0.49245,p
0.83581,0.45363,n
0.72583,0.59752,n
0.74471,0.47230,n
0.49448,0.10243,p
0.17719,0.02654,p
0.77634,0.30232,p
0.61202,0.69775,n
0.38762,0.63783,p
0.43519,0.63656,n
0.76227,0.39782,n
0.95475,0.04291,p
0.45841,0.94512,p
0.49158,0.27067,p
0.58702,0.42811,n
0.62377,0.47276,n
0.49011,0.69981,n
0.75815,0.97694,p
0.93807,0.67974,p
0.96209,0.33188,p
0.37895,0.58941,n
0.54117,0.72359,n
0.63348,0.51422,n
0.98684,0.69887,p
0.91827,0.64922,p
0.61290,0.33465,n
0.52550,0.25470,p
0.92228,0.08160,p
0.16453,0.69346,p
0.88595,0.05662,p
0.69811,0.97472,p
0.36925,0.78062,p
0.63549,0.26178,n
0.59910,0.50802,n
0.84331,0.46106,p
0.01648,0.08077,p
0.48648,0.61934,n
0.09451,0.67633,p
0.59154,0.56893,n
0.95126,0.57536,n
0.68443,0.63155,n
0.53025,0.05396,p
0.32897,0.34434,p
0.87560,0.90836,p
0.96060,0.58055,p
0.49926,0.58441,n
0.84058,0.12916,p
0.75805,0.47979,n
0.51057,0.28704,n
0.40919,0.61800,n
0.93950,0.49276,p
0.54738,0.39521,n
0.62192,0.59309,n
0.92776,0.69264,p
0.49680,0.57990,n
0.60741,0.35061,n
0.49322,0.42122,n
0.66317,0.03595,p
0.51922,0.61331,n
0.08358,0.23763,p
0.74828,0.23293,n
0.69213,0.92409,p
0.51733,0.34338,n
0.21032,0.16192,n
0.79521,0.47871,n
0.22004,0.46535,n
0.59161,0.58226,n
0.73700,0.70768,p
0.34497,0.39825,p
0.69840,0.40011,n
0.04552,0.83354,p
0.43474,0.93124,p
0.73452,0.51262,p
0.78150,0.01574,p
0.62544,0.04429,p
0.55530,0.49653,n
0.49159,0.35890,n
0.20800,0.11842,p
0.93065,0.10758,p
0.57961,0.40841,n
0.46381,0.59090,n
0.75305,0.59005,n
0.48878,0.67269,n
0.79470,0.66890,p
0.63262,0.25177,p
0.61552,0.66911,n
0.40745,0.54830,n
0.77707,0.44928,n
0.43022,0.99228,p
0.40563,0.39528,n
0.40614,0.50447,n
0.43783,0.55048,n
0.70681,0.89964,p
0.48683,0.81395,p
0.96095,0.37670,p
0.70505,0.22075,p
0.87786,0.06222,p
0.16673,0.96934,p
0.55576,0.35290,p
0.82178,0.51604,n
0.15985,0.78740,p
0.70740,0.45378,n
0.59932,0.54585,p
0.61059,0.71318,n
0.58398,0.54363,n
0.46194,0.14095,p
0.46871,0.58773,p
0.63216,0.49751,n
0.48965,0.42594,n
0.76912,0.79631,p
0.61695,0.18479,p
0.89784,0.26938,p
0.56634,0.53729,n
0.52145,0.29475,n
0.05169,0.07367,p
0.37674,0.49448,n
0.70118,0.39503,n
0.22208,0.66083,n
0.66985,0.96562,p
0.92318,0.36584,p
0.46043,0.29779,p
0.45708,0.39376,n
0.58394,0.42314,n
0.92338,0.76473,p
0.82262,0.46426,n
0.67353,0.32729,n
0.43084,0.33886,n
0.58705,0.07813,p
0.40780,0.42357,n
0.63297,0.63371,n
0.47078,0.61515,n
0.82767,0.49484,n
0.76314,0.37258,n
0.52465,0.33409,n
0.06567,0.95990,p
0.71811,0.64848,n
0.51434,0.38732,n
0.68844,0.80001,p
0.70917,0.70407,n
0.39844,0.06431,p
0.45205,0.54883,p
0.63094,0.43414,n
0.99216,0.40686,p
0.41044,0.35136,n
0.70575,0.55610,n
0.51348,0.58126,n
0.77720,0.45042,p
0.36724,0.74717,p
0.07517,0.51980,p
0.77831,0.33870,n
0.48653,0.50124,n
0.80810,0.57349,n
0.55158,0.55235,n
0.20650,0.53310,p
0.33512,0.59347,p
0.74656,0.52629,n
0.79297,0.37109,p
0.74583,0.27938,p
0.27913,0.79312,p
0.97449,0.51074,p
0.65217,0.36753,n
0.93489,0.75653,p
0.51826,0.30969,n
0.49825,0.30834,n
0.22418,0.70974,p
0.82358,0.73434,p
0.66242,0.04883,p
0.53178,0.65410,n
0.64896,0.72435,p
0.49877,0.71687,n
0.04461,0.78628,n
0.81688,0.28000,p
0.77152,0.04478,p
0.77976,0.03212,p
0.36785,0.45185,p
0.02574,0.67798,p
0.11483,0.88314,p
0.61498,0.65261,n
0.91643,0.76391,p
0.33318,0.36460,p
0.06252,0.99526,p
0.40918,0.61892,n
0.42102,0.36687,n
0.83137,0.10754,p
0.39960,0.23067,p
0.38167,0.09228,p
0.67690,0.60550,n
0.53692,0.04076,p
0.49754,0.04847,p
0.42287,0.59379,n
0.41141,0.21714,p
0.70411,0.94545,p
0.55276,0.80645,p
0.79409,0.38476,n
0.55035,0.40381,n
0.60419,0.29687,n
0.53270,0.84976,p
0.44462,0.21562,p
0.86958,0.54683,p
0.33330,0.14337,p
0.56337,0.31508,n
0.01695,0.80506,p
0.57274,0.10200,p
0.50327,0.50383,p
0.50542,0.28800,n
0.38930,0.44072,n
0.72947,0.43687,n
0.42365,0.44955,n
0.78137,0.68476,p
0.78573,0.86828,p
0.73410,0.50225,n
0.45453,0.50666,n
0.40731,0.39843,n
0.76236,0.62743,n
0.42937,0.32433,n
0.87383,0.41294,p
0.56459,0.37089,n
0.79236,0.58047,n
0.79630,0.47052,n
0.63301,0.28034,n
0.28410,0.09461,p
0.80544,0.58187,n
0.64210,0.29392,n
0.61483,0.27393,n
0.47293,0.49164,n
0.85104,0.50038,p
0.64552,0.29109,n
0.47849,0.65862,p
0.55369,0.63054,n
0.46997,0.37578,n
0.53101,0.57124,n
0.47260,0.35757,n
0.69281,0.57759,n
0.86371,0.19526,p
0.31232,0.23535,p
0.86595,0.68400,p
0.84445,0.26110,p
0.81226,0.62332,p
0.91444,0.42441,p
0.01449,0.32818,p
0.08393,0.52817,p
0.31437,0.02421,p
0.82735,0.50445,n
0.87165,0.16585,p
0.02821,0.86017,p
0.80505,0.50166,n
0.01417,0.29395,p
0.14711,0.23603,p
0.73726,0.53820,n
0.77305,0.61852,n
0.98880,0.66098,p
0.47066,0.41099,n
0.51371,0.43865,n
0.96661,0.67920,p
0.62409,0.56834,n
0.94262,0.33692,p
0.49164,0.99396,p
0.63889,0.54793,n
0.61701,0.54292,p
0.66073,0.70061,n
0.74011,0.73901,p
0.03995,0.18339,p
0.93643,0.68830,p
0.55945,0.40615,p
0.70141,0.97086,p
0.30593,0.58500,p
0.71949,0.74231,p
0.58368,0.67931,p
0.30311,0.67968,p
0.95534,0.16249,p
0.90479,0.73097,p
0.40877,0.47502,n
0.41420,0.43370,n
0.72824,0.89572,p
0.98422,0.66778,p
0.67379,0.58340,n
0.14306,0.18268,p
0.68575,0.46309,n
0.72268,0.50582,n
0.83111,0.77245,p
0.56049,0.58268,n
0.70463,0.70988,n
0.72539,0.91345,p
0.53756,0.72476,n
0.49000,0.32203,n
0.63155,0.13116,p
0.60265,0.55892,n
0.83069,0.73382,p
0.92621,0.24941,p
0.18762,0.36773,p
0.48388,0.41231,n
0.67745,0.35491,n
0.03461,0.94718,p
0.60946,0.61770,n
0.56306,0.72966,n
0.41947,0.56656,n
0.70685,0.90906,p
0.41659,0.39025,p
0.74778,0.56020,n
0.91164,0.96997,p
0.97257,0.88758,p
0.24824,0.31379,n
0.41287,0.20633,p
0.66673,0.24881,p
0.52751,0.57447,n
0.52692,0.60727,n
0.21490,0.50774,p
0.41371,0.79771,p
0.09798,0.70738,p
0.26501,0.38107,p
0.58157,0.32913,p
0.58520,0.27282,n
0.79516,0.46649,n
0.53775,0.39174,n
0.10779,0.78197,p
0.62843,0.63280,n
0.10494,0.66880,p
0.56678,0.11079,p
0.54024,0.16542,p
0.34149,0.76095,p
0.18142,0.49888,p
0.14525,0.80120,p
0.48913,0.43329,n
0.28284,0.86435,p
0.59021,0.85106,p
0.84244,0.49807,p
0.43716,0.95647,p
0.05509,0.51592,n
0.60469,0.82653,p
0.67073,0.35533,n
0.82241,0.58693,n
0.73197,0.48933,n
0.71857,0.29678,n
0.47689,0.22044,p
0.75064,0.61202,n
0.98972,0.93758,p
0.77239,0.38170,n
0.57396,0.49612,n
0.12434,0.55991,p
0.73994,0.48659,n
0.40839,0.65153,n
0.05794,0.08209,p
0.36786,0.77458,p
0.27999,0.29459,p
0.23551,0.48654,p
0.45044,0.34986,n
0.91209,0.52931,p
0.21038,0.29815,p
0.37903,0.42165,n
0.48667,0.49764,n
0.58710,0.74461,n
0.10810,0.76103,n
0.76148,0.57144,n
0.72809,0.24929,p
0.43678,0.58831,n
0.40668,0.74100,p
0.53161,0.69118,n
0.96730,0.51852,n
0.54043,0.58290,n
0.55269,0.11989,p
0.11707,0.63832,p
0.79735,0.49733,n
0.47162,0.30452,n
0.24078,0.83173,p
0.48778,0.32857,n
0.79948,0.43370,n
0.75507,0.67991,n
0.64288,0.38138,n
0.73573,0.43541,n
0.71057,0.92961,p
0.96989,0.61293,p
0.96248,0.42974,p
0.54446,0.44126,n
0.61816,0.28492,n
0.53662,0.74478,p
0.55838,0.50730,n
0.58749,0.35380,n
0.60898,0.42243,n
0.98346,0.45323,p
0.52853,0.62721,n
0.04348,0.06428,p
0.13759,0.35382,p
0.27267,0.67187,p
0.43993,0.43611,n
0.71404,0.67989,n
0.60719,0.41158,n
0.62362,0.29854,p
0.75713,0.45363,n
0.77671,0.61391,n
0.41910,0.68740,p
0.15640,0.26031,p
0.55068,0.73167,n
0.97510,0.05857,p
0.40472,0.59762,n
0.56080,0.41192,p
0.41692,0.39409,n
0.38629,0.41409,n
0.20652,0.51096,p
0.52815,0.47119,n
0.52273,0.28223,n
0.76334,0.59106,n
0.52794,0.53221,n
0.57034,0.26318,n
0.39104,0.40685,n
0.76324,0.49387,n
0.77701,0.34302,p
0.64801,0.45703,n
0.83006,0.07001,p
0.62726,0.58735,n
0.08968,0.31031,p
0.08551,0.23185,p
0.92680,0.50979,p
0.55042,0.43014,n
0.76949,0.54458,n
0.75919,0.68619,n
0.38537,0.51991,n
0.10412,0.64188,p
0.89146,0.59228,p
0.29151,0.93727,p
0.49422,0.38004,n
0.77165,0.64868,n
0.18734,0.58130,n
0.22113,0.92820,p
0.42941,0.31728,n
0.80594,0.42034,n
0.38819,0.71025,p
0.80664,0.63999,n
0.78588,0.99696,p
0.75425,0.78180,p
0.80868,0.08965,p
0.11796,0.76006,p
0.49386,0.66411,n
0.74604,0.40360,n
0.44790,0.00722,p
0.59219,0.66907,n
0.71988,0.45713,n
0.43600,0.44194,n
0.49038,0.54366,p
0.44638,0.62835,n
0.58450,0.67080,n
0.43098,0.40230,p
0.48309,0.59862,n
0.69277,0.33209,n
0.50321,0.72172,n
0.80850,0.57503,n
0.40484,0.27702,p
0.43719,0.06564,p
0.94828,0.98657,n
0.39351,0.50885,n
0.12503,0.64555,n
0.62726,0.54702,p
0.44090,0.56135,n
0.53435,0.40788,n
0.97759,0.36884,p
0.34093,0.06961,n
0.65773,0.30045,n
0.57890,0.51465,n
0.49527,0.28578,n
0.09252,0.18065,p
0.75484,0.06507,p
0.17165,0.15139,p
0.70596,0.28563,n
0.33484,0.09689,p
0.74658,0.52612,n
0.46709,0.35818,n
0.75135,0.46490,n
0.62406,0.27019,n
0.88180,0.08788,p
0.44248,0.36165,n
0.54148,0.56749,p
0.51763,0.43705,n
0.37035,0.65881,p
0.56932,0.36938,n
0.53230,0.62539,p
0.27287,0.18333,p
0.40060,0.96069,p
0.14828,0.68220,p
0.55856,0.25569,p
0.26649,0.29886,p
0.10603,0.44902,p
0.49537,0.50897,n
0.51544,0.96914,p
0.39700,0.20913,p
0.65233,0.76432,n
0.63676,0.28560,n
0.70553,0.46001,n
0.61464,0.38882,n
0.51277,0.40619,n
0.21601,0.89868,p
0.34149,0.84880,p
0.24090,0.78767,p
0.63228,0.66885,n
0.32230,0.19325,p
0.50151,0.36054,p
0.47134,0.36230,n
0.56556,0.53066,n
0.60214,0.60406,n
0.17139,0.84608,p
0.38470,0.48017,n
0.56331,0.57716,n
0.24872,0.32725,p
0.02000,0.47731,n
0.54387,0.60513,n
0.28960,0.69689,n
0.71564,0.71300,n
0.73663,0.95584,p
0.13596,0.34848,p
0.63460,0.84503,p
0.53496,0.69523,n
0.38998,0.13030,p
0.57730,0.68932,p
0.65335,0.60213,n
0.37894,0.43846,n
0.55212,0.59638,n
0.02480,0.48248,n
0.41217,0.51213,n
0.94470,0.08665,p
0.80310,0.64226,n
0.54507,0.17733,p
0.78574,0.63127,n
0.64677,0.66159,p
0.82508,0.56998,n
0.47603,0.62134,n
0.76405,0.76114,p
0.90664,0.21278,p
0.45429,0.41467,p
0.01039,0.19409,p
0.72807,0.53656,p
0.46252,0.01323,p
0.78348,0.06310,n
0.55379,0.61172,n
0.56373,0.72020,n
0.88401,0.68870,n
0.70557,0.48789,n
0.70306,0.43956,n
0.36784,0.96277,p
0.74423,0.15774,n
0.44904,0.37633,n
0.27949,0.67869,p
0.03137,0.11183,n
0.11722,0.78706,p
0.20106,0.71607,p
0.28501,0.46947,p
0.71230,0.59625,n
0.72869,0.49294,n
0.72487,0.60102,n
0.36467,0.41657,n
0.80665,0.40909,n
0.99314,0.61437,p
0.59852,0.61486,n
0.55319,0.16060,p
0.27017,0.78211,p
0.04647,0.02628,p
0.36618,0.30158,p
0.37254,0.28839,p
0.00276,0.81163,p
0.78579,0.46549,n
0.43844,0.34217,n
0.37724,0.09061,p
0.67382,0.70633,n
0.08334,0.26694,n
0.83158,0.54226,n
0.54685,0.58711,n
0.69030,0.35251,n
0.52336,0.31131,n
0.96940,0.85977,p
0.85032,0.02070,p
0.54586,0.63649,n
0.70323,0.61697,n
0.93307,0.60363,p
0.11900,0.58787,p
0.56663,0.38782,n
0.47759,0.44312,n
0.15859,0.64528,p
0.76724,0.90934,p
0.78910,0.37257,n
0.99428,0.88049,p
0.61094,0.56423,p
0.78281,0.51999,p
0.84005,0.57341,n
0.54530,0.42789,p
0.58200,0.63779,n
0.67376,0.46061,p
0.36308,0.91809,p
0.95406,0.51883,p
0.45911,0.45375,n
0.49486,0.52616,n
0.53438,0.51050,n
0.48108,0.96994,p
0.60151,0.28513,n
0.74475,0.30947,n
0.35360,0.21734,p
0.54959,0.43117,n
0.50438,0.84651,p
0.41222,0.42038,p
0.55685,0.52337,n
0.87440,0.83320,n
0.19204,0.11958,p
0.29475,0.97292,p
0.40710,0.63871,n
0.79702,0.29941,p
0.31538,0.24482,p
0.17285,0.68827,p
0.01085,0.64284,p
0.73913,0.43415,n
0.67448,0.63495,n
0.62591,0.68699,n
0.65079,0.69002,n
0.63721,0.56534,n
0.13641,0.97148,p
0.13132,0.86248,n
0.84682,0.27693,p
0.64879,0.00106,p
0.44839,0.80923,p
0.72266,0.61150,n
0.71390,0.50308,n
0.65985,0.78302,p
0.75594,0.48429,p
0.83813,0.97936,p
0.53036,0.26439,n
0.73015,0.76282,p
0.88016,0.20767,p
0.97088,0.37326,p
0.23046,0.79020,p
0.04230,0.11171,p
0.82694,0.53564,n
0.45350,0.57574,n
0.75498,0.94796,p
0.64734,0.78332,p
0.38581,0.54262,p
0.20837,0.75444,p
0.89098,0.87080,p
0.12199,0.78950,p
0.60249,0.25423,n
0.62810,0.29236,n
0.22729,0.30499,p
0.25012,0.71035,p
0.69980,0.41199,p
0.52194,0.77506,p
0.37372,0.39444,n
0.52299,0.25503,p
0.66610,0.59271,n
0.40213,0.52859,n
0.69420,0.64530,n
0.15078,0.86943,p
0.51876,0.43090,n
0.10368,0.16839,p
0.84185,0.53170,n
0.63379,0.71577,n
0.53724,0.50254,n
0.70274,0.77007,p
0.55974,0.30089,n
0.14396,0.90229,p
0.75623,0.51076,n
0.67610,0.35072,n
0.33095,0.85103,p
0.87317,0.96180,p
0.06936,0.39301,p
0.44105,0.48155,n
0.21018,0.80149,p
0.51757,0.62836,p
0.41813,0.34515,n
0.95614,0.39731,p
0.87678,0.41600,p
0.62510,0.30573,n
0.78340,0.98337,p
0.74481,0.44275,n
0.25491,0.28878,p
0.97971,0.01844,p
0.54054,0.51626,n
0.48503,0.14215,p
0.82442,0.99764,p
0.63656,0.75655,p
0.83970,0.41534,p
0.12935,0.46805,p
0.61050,0.51199,n
0.53166,0.30491,n
0.19763,0.23076,p
0.01577,0.25939,p
0.53698,0.66490,n
0.47543,0.72713,p
0.80140,0.46898,n
0.62492,0.72988,n
0.33847,0.25489,p
0.99989,0.03114,n
0.83794,0.44270,n
0.61987,0.55974,n
0.79781,0.01921,p
0.55406,0.52836,n
0.76727,0.88836,p
0.00346,0.25590,p
0.82011,0.52713,n
0.66340,0.94520,p
0.47000,0.47061,n
0.76301,0.31870,n
0.50450,0.48003,n
0.00485,0.35855,p
0.47476,0.64684,n
0.21217,0.15725,p
0.44934,0.54796,n
0.50892,0.60419,n
0.98813,0.33343,p
0.91460,0.38469,p
0.58671,0.49887,n
0.49610,0.84684,p
0.79262,0.43293,n
0.15903,0.31932,p
0.40850,0.70890,p
0.53962,0.96304,p
0.07061,0.15586,p
0.65314,0.82125,p
0.35778,0.48791,n
0.55874,0.89789,p
0.63371,0.48579,n
0.51754,0.47782,n
0.53615,0.47481,n
0.11948,0.55096,p
0.46391,0.47504,n
0.32033,0.02798,n
0.18316,0.16847,p
0.98324,0.72438,p
0.65468,0.73168,n
0.58296,0.48377,n
0.63213,0.53643,n
0.75206,0.57375,n
0.62486,0.63635,n
0.17692,0.85225,p
0.72716,0.68704,n
0.80628,0.54590,n
0.65225,0.00195,p
0.71123,0.68088,p
0.01522,0.42105,p
0.43558,0.40029,n
0.74841,0.62722,n
0.06628,0.74859,p
0.57692,0.29972,n
0.74590,0.38376,n
0.03705,0.57639,p
0.84320,0.53744,n
0.47066,0.52863,n
0.37527,0.41752,n
0.51714,0.27196,n
0.78674,0.52117,n
0.80951,0.00574,p
0.46519,0.33737,n
0.74825,0.32116,n
0.50686,0.53272,n
0.12629,0.53294,p
0.69124,0.53134,n
0.58080,0.53966,n
0.81471,0.40777,n
0.62354,0.48598,n
0.73892,0.69683,n
0.50051,0.61506,p
0.29581,0.80823,n
0.48467,0.56472,n
0.75412,0.46554,n
0.43282,0.44411,n
0.69484,0.82868,n
0.29276,0.82797,p
0.12238,0.20833,p
0.19085,0.18622,p
0.45398,0.31043,n
0.24700,0.37805,p
0.18772,0.53839,p
0.04613,0.42101,p
0.49491,0.23115,p
0.59743,0.74983,n
0.13740,0.95422,p
0.48085,0.65401,n
0.30044,0.07514,p
0.57431,0.34384,p
0.47501,0.37651,n
0.51219,0.46613,n
0.86742,0.52920,p
0.50220,0.41043,n
0.10978,0.66885,p
0.37676,0.87374,p
0.06559,0.65102,p
0.38181,0.92243,p
0.95789,0.67037,p
0.76522,0.09218,p
0.64068,0.38495,n
0.45623,0.37290,n
0.55383,0.53611,n
0.27171,0.71617,p
0.73602,0.66048,p
0.00525,0.22942,p
0.46478,0.59788,n
0.93750,0.47873,p
0.72455,0.63860,n
0.72442,0.29195,n
0.67121,0.04869,p
0.59694,0.52027,n
0.62209,0.73447,n
0.53841,0.32127,n
0.54902,0.63161,n
0.94183,0.24761,p
0.22422,0.71213,p
0.49619,0.63713,n
0.52073,0.44682,p
0.55649,0.57704,n
0.19028,0.57235,p
0.69833,0.40478,n
0.54542,0.56378,p
0.33840,0.83856,p
0.58118,0.77971,p
0.76666,0.44698,n
0.54468,0.82673,p
0.68584,0.46448,n
0.88818,0.87877,n
0.72397,0.23412,p
0.13752,0.59111,p
0.95166,0.63807,p
0.77151,0.42385,n
0.09706,0.99898,p
0.81854,0.41826,p
0.52614,0.56433,n
0.44379,0.28262,p
0.22398,0.46102,p
0.76383,0.35469,n
0.79467,0.72200,p
0.35953,0.57750,p
0.29228,0.45740,p
0.66282,0.39290,n
0.56286,0.82889,p
0.59273,0.65188,n
0.25943,0.02820,p
0.68543,0.18420,p
0.85467,0.07531,p
0.70274,0.34011,n
0.91550,0.61309,p
0.43351,0.45040,p
0.61078,0.82244,p
0.89976,0.30525,p
0.78935,0.23030,p
0.43872,0.87845,p
0.98062,0.06472,p
0.55968,0.64962,n
0.74960,0.03619,n
0.23057,0.30918,p
0.13072,0.09469,p
0.71984,0.56728,n
0.39975,0.52238,n
0.74097,0.65355,n
0.80728,0.70437,p
0.89208,0.55572,p
0.51438,0.12689,p
0.61964,0.45368,n
0.50405,0.64938,n
0.12089,0.09585,p
0.58123,0.90087,p
0.04321,0.86799,p
0.39395,0.50227,n
0.67752,0.29485,n
0.15970,0.10073,p
0.58811,0.50262,n
0.07928,0.30870,p
0.51630,0.69191,n
0.40852,0.91854,p
0.72403,0.50159,n
0.22291,0.31062,p
0.60927,0.57964,n
0.59269,0.30753,n
0.99356,0.91822,p
0.12038,0.36774,p
0.86180,0.03685,p
0.70066,0.53303,n
0.70088,0.21331,p
0.01278,0.88855,p
0.31192,0.86097,p
0.59473,0.81114,p
0.47365,0.31387,p
0.74295,0.31642,n
0.43505,0.21083,p
0.55275,0.50840,n
0.62541,0.37844,n
0.74016,0.58737,n
0.78955,0.36220,n
0.49219,0.62533,n
0.94772,0.70918,p
0.78681,0.21581,p
0.33615,0.34108,p
0.88477,0.19912,p
0.75068,0.47013,n
0.75547,0.38239,n
0.82442,0.30007,p
0.66788,0.34013,n
0.56011,0.46094,n
0.90137,0.74378,p
0.17324,0.17004,n
0.43459,0.00407,p
0.60369,0.33683,p
0.80047,0.44876,n
0.16412,0.93898,p
0.59969,0.62941,n
0.38450,0.45905,p
0.53355,0.72024,n
0.79543,0.07257,n
0.62505,0.33915,n
0.45494,0.29643,n
0.05488,0.73601,p
0.64137,0.58726,n
0.70919,0.54818,n
0.73355,0.52365,n
0.37126,0.51818,n
0.73108,0.69382,n
0.95918,0.15636,p
0.77660,0.43698,n
0.74838,0.34916,n
0.49979,0.47897,n
0.38192,0.53817,n
0.58738,0.65771,n
0.60151,0.38831,n
0.53285,0.71997,n
0.76460,0.32852,n
0.68346,0.51800,n
0.56503,0.27533,n
0.30071,0.33715,p
0.77967,0.10290,p
0.56112,0.31986,p
0.65046,0.51201,n
0.59685,0.46673,n
0.87032,0.22944,n
0.38643,0.42153,n
0.24298,0.67782,n
0.45634,0.26356,p
0.27830,0.59608,p
0.59820,0.63143,n
0.11968,0.92881,p
0.77949,0.37370,n
0.36712,0.44549,n
0.83111,0.43980,n
0.25927,0.38502,p
0.59544,0.91286,p
0.48913,0.39309,n
0.43634,0.41052,n
0.05288,0.33022,p
0.53979,0.48697,n
0.36341,0.49442,n
0.26116,0.79089,p
0.10288,0.51930,p
0.87439,0.94361,p
0.92246,0.12495,p
0.69353,0.60980,n
0.76077,0.02523,p
0.30896,0.36025,p
0.27965,0.83538,p
0.83446,0.55015,p
0.53391,0.72505,p
0.12345,0.36885,p
0.28771,0.57773,p
0.71122,0.43333,n
0.62722,0.72988,n
0.03488,0.84596,p
0.32421,0.31260,p
0.52037,0.43760,n
0.78187,0.42679,p
0.79296,0.35563,p
