@relation SINE1
@attribute x real
@attribute y real
@attribute class {p,n}

@data
0.732,0.163,n
0.280,0.236,p
0.830,0.427,p
0.514,0.339,p
0.904,0.245,p
0.540,0.304,p
0.068,0.666,n
0.335,0.518,n
0.725,0.892,n
0.531,0.335,p
0.919,0.340,p
0.230,0.045,n
0.693,0.755,n
0.305,0.537,n
0.927,0.105,p
0.137,0.241,n
0.493,0.493,n
0.330,0.185,p
0.701,0.589,p
0.190,0.157,p
0.246,0.166,p
0.036,0.941,n
0.160,0.088,p
0.831,0.498,p
0.845,0.796,n
0.250,0.274,n
0.191,0.444,n
0.284,0.738,n
0.204,0.695,n
0.202,0.007,p
0.598,0.760,n
0.117,0.291,n
0.100,0.668,n
0.525,0.319,p
0.514,0.122,p
0.416,0.839,n
0.789,0.831,n
0.853,0.288,p
0.632,0.913,n
0.952,0.702,p
0.877,0.841,n
0.321,0.491,n
0.985,0.827,p
0.412,0.666,n
0.661,0.453,p
0.605,0.470,p
0.992,0.495,p
0.986,0.214,n
0.692,0.311,p
0.471,0.186,p
0.111,0.991,n
0.523,0.726,n
0.605,0.878,n
0.645,0.511,p
0.332,0.540,n
0.702,0.365,p
0.521,0.504,p
0.274,0.014,p
0.330,0.598,n
0.820,0.342,p
0.503,0.352,p
0.472,0.693,n
0.559,0.706,n
0.954,0.602,p
0.918,0.804,n
0.099,0.564,n
0.306,0.560,n
0.889,0.131,p
0.355,0.880,n
0.493,0.106,p
0.329,0.351,n
0.116,0.575,n
0.404,0.391,p
0.240,0.716,n
0.829,0.263,p
0.391,0.196,p
0.394,0.473,n
0.666,0.544,p
0.240,0.398,n
0.943,0.343,p
0.990,0.394,p
0.518,0.909,n
0.737,0.695,n
0.361,0.985,n
0.448,0.202,p
0.839,0.368,n
0.699,0.024,p
0.659,0.755,p
0.085,0.225,n
0.450,0.359,p
0.308,0.227,p
0.156,0.446,n
0.289,0.255,p
0.604,0.491,p
0.542,0.538,n
0.661,0.997,n
0.140,0.928,n
0.673,0.807,n
0.554,0.178,p
0.020,0.116,n
0.449,0.652,n
0.793,0.429,n
0.458,0.407,p
0.791,0.995,n
0.461,0.334,p
0.127,0.115,p
0.679,0.124,p
0.813,0.491,p
0.449,0.200,p
0.052,0.014,p
0.783,0.310,p
0.065,0.718,n
0.624,0.763,n
0.166,0.602,n
0.398,0.834,n
0.972,0.109,p
0.920,0.059,p
0.901,0.456,p
0.431,0.357,p
0.082,0.415,n
0.012,0.636,n
0.461,0.565,n
0.725,0.403,p
0.533,0.498,p
0.910,0.531,p
0.374,0.525,n
0.957,0.995,p
0.717,0.672,n
0.663,0.899,n
0.110,0.562,n
0.837,0.001,p
0.567,0.074,p
0.988,0.217,p
0.144,0.275,n
0.265,0.130,p
0.605,0.756,n
0.093,0.368,n
0.686,0.059,p
0.865,0.883,n
0.024,0.031,n
0.713,0.026,p
0.363,0.006,p
0.956,0.211,p
0.960,0.070,p
0.910,0.969,n
0.163,0.114,p
0.458,0.155,n
0.915,0.861,n
0.145,0.696,n
0.049,0.310,n
0.770,0.211,p
0.430,0.510,p
0.264,0.829,n
0.410,0.917,n
0.313,0.068,p
0.835,0.882,p
0.478,0.475,n
0.898,0.664,p
0.403,0.619,n
0.057,0.435,n
0.500,0.031,n
0.779,0.782,n
0.009,0.321,p
0.508,0.881,n
0.839,0.732,p
0.347,0.597,n
0.954,0.123,p
0.712,0.067,p
0.507,0.251,p
0.748,0.325,p
0.158,0.658,n
0.727,0.673,p
0.849,0.811,n
0.762,0.888,n
0.334,0.921,n
0.741,0.935,p
0.230,0.437,n
0.716,0.656,p
0.676,0.437,p
0.493,0.003,p
0.225,0.953,p
0.495,0.271,n
0.914,0.033,p
0.910,0.594,p
0.111,0.530,n
0.320,0.259,p
0.514,0.610,n
0.063,0.203,n
0.336,0.365,n
0.893,0.332,p
0.603,0.636,n
0.572,0.924,n
0.561,0.139,p
0.769,0.127,n
0.348,0.683,n
0.332,0.185,p
0.496,0.425,p
0.279,0.850,n
0.478,0.251,n
0.333,0.707,n
0.008,0.884,n
0.824,0.486,p
0.156,0.180,n
0.086,0.528,n
0.821,0.347,p
0.563,0.363,p
0.351,0.015,n
0.985,0.297,p
0.801,0.611,p
0.567,0.075,p
0.142,0.082,p
0.929,0.200,n
0.769,0.873,n
0.544,0.300,p
0.636,0.164,p
0.570,0.495,p
0.733,0.448,p
0.825,0.470,p
0.821,0.936,n
0.635,0.823,n
0.745,0.459,p
0.469,0.881,n
0.015,0.070,n
0.478,0.159,p
0.405,0.260,p
0.016,0.403,n
0.987,0.511,p
0.303,0.060,p
0.022,0.354,n
0.542,0.490,p
0.711,0.673,n
0.249,0.907,n
0.941,0.970,n
0.812,0.672,p
0.016,0.436,n
0.997,0.946,n
0.506,0.386,p
0.010,0.000,p
0.973,0.379,p
0.591,0.832,n
0.779,0.544,p
0.944,0.495,p
0.209,0.990,n
0.322,0.309,p
0.180,0.518,n
0.709,0.327,p
0.766,0.346,p
0.633,0.806,n
0.461,0.348,p
0.174,0.965,n
0.311,0.181,p
0.215,0.998,n
0.844,0.267,p
0.002,0.308,n
0.389,0.677,n
0.247,0.827,n
0.402,0.192,p
0.427,0.905,n
0.747,0.076,p
0.853,0.404,p
0.277,0.618,n
0.739,0.729,n
0.279,0.643,n
0.535,0.533,n
0.850,0.598,p
0.743,0.356,p
0.099,0.667,p
0.137,0.560,n
0.280,0.540,n
0.310,0.198,p
0.144,0.668,n
0.869,0.410,p
0.637,0.194,p
0.389,0.454,p
0.507,0.774,n
0.466,0.037,n
0.041,0.275,p
0.581,0.856,p
0.948,0.153,p
0.622,0.820,n
0.596,0.574,n
0.716,0.841,n
0.031,0.554,n
0.183,0.323,p
0.948,0.479,p
0.811,0.375,n
0.966,0.859,n
0.236,0.117,p
0.373,0.274,n
0.563,0.301,p
0.935,0.625,p
0.798,0.057,p
0.524,0.801,n
0.087,0.887,n
0.929,0.941,n
0.176,0.994,n
0.030,0.094,n
0.212,0.107,p
0.928,0.269,p
0.144,0.823,n
0.480,0.544,n
0.644,0.569,p
0.247,0.128,p
0.971,0.973,n
0.700,0.958,p
0.310,0.832,n
0.255,0.304,n
0.464,0.310,p
0.244,0.856,n
0.049,0.454,n
0.428,0.246,p
0.915,0.680,p
0.928,0.769,p
0.745,0.989,n
0.397,0.017,p
0.635,0.766,n
0.437,0.332,p
0.583,0.605,n
0.081,0.229,n
0.054,0.549,n
0.176,0.201,p
0.848,0.593,p
0.120,0.290,n
0.484,0.137,p
0.774,0.107,n
0.048,0.950,n
0.795,0.456,p
0.025,0.410,n
0.544,0.458,n
0.872,0.946,n
0.222,0.347,n
0.010,0.390,n
0.621,0.013,p
0.724,0.908,n
0.496,0.163,n
0.335,0.001,n
0.663,0.217,n
0.526,0.641,n
0.817,0.031,p
0.671,0.999,n
0.769,0.167,n
0.105,0.560,n
0.817,0.649,p
0.850,0.545,p
0.439,0.332,p
0.966,0.749,p
0.740,0.849,n
0.437,0.163,p
0.879,0.365,p
0.685,0.568,p
0.051,0.091,p
0.881,0.630,n
0.010,0.863,n
0.662,0.051,n
0.281,0.420,n
0.270,0.353,n
0.806,0.916,n
0.536,0.842,n
0.845,0.971,p
0.138,0.587,n
0.198,0.190,p
0.850,0.688,n
0.772,0.918,n
0.981,0.247,p
0.875,0.685,p
0.706,0.063,n
0.192,0.001,p
0.870,0.747,p
0.878,0.089,p
0.204,0.035,n
0.477,0.298,p
0.057,0.213,n
0.550,0.352,p
0.088,0.939,n
0.900,0.490,n
0.467,0.211,p
0.998,0.975,n
0.338,0.223,p
0.859,0.587,p
0.554,0.752,n
0.565,0.644,n
0.078,0.109,n
0.505,0.562,p
0.804,0.389,p
0.278,0.161,p
0.914,0.212,p
0.805,0.829,n
0.772,0.171,p
0.779,0.417,n
0.920,0.633,p
0.970,0.663,p
0.096,0.312,n
0.305,0.076,p
0.397,0.288,p
0.082,0.858,n
0.122,0.676,n
0.294,0.921,n
0.220,0.724,n
0.481,0.258,p
0.576,0.686,n
0.682,0.965,n
0.738,0.079,p
0.409,0.301,p
0.560,0.564,n
0.253,0.280,n
0.662,0.845,n
0.153,0.967,n
0.459,0.479,n
0.823,0.886,n
0.913,0.137,p
0.649,0.482,p
0.170,0.475,n
0.715,0.919,n
0.479,0.288,n
0.404,0.220,p
0.140,0.549,n
0.160,0.879,n
0.949,0.949,n
0.207,0.985,n
0.982,0.379,p
0.250,0.333,n
0.384,0.544,n
0.096,0.711,n
0.763,0.658,n
0.706,0.429,n
0.773,0.109,p
0.445,0.429,p
0.461,0.374,p
0.790,0.453,p
0.814,0.643,n
0.619,0.120,p
0.071,0.360,n
0.917,0.353,n
0.578,0.591,n
0.231,0.471,p
0.678,0.253,p
0.370,0.036,n
0.509,0.794,n
0.331,0.938,p
0.327,0.246,p
0.960,0.999,n
0.082,0.537,p
0.004,0.634,p
0.477,0.884,n
0.032,0.048,n
0.323,0.151,n
0.270,0.108,n
0.674,0.932,n
0.879,0.660,p
0.125,0.881,p
0.755,0.927,p
0.895,0.388,n
0.667,0.349,n
0.467,0.828,n
0.022,0.161,p
0.824,0.902,p
0.329,0.771,p
0.662,0.341,n
0.905,0.941,p
0.258,0.237,n
0.345,0.185,n
0.122,0.658,p
0.925,0.026,n
0.064,0.443,p
0.900,0.088,n
0.712,0.275,n
0.144,0.370,p
0.117,0.498,p
0.880,0.934,p
0.771,0.530,n
0.011,0.079,p
0.605,0.668,p
0.118,0.404,p
0.583,0.587,p
0.996,0.000,n
0.975,0.045,p
0.261,0.427,p
0.384,0.582,p
0.037,0.371,p
0.374,0.348,n
0.834,0.784,p
0.721,0.620,n
0.744,0.846,p
0.484,0.529,p
0.563,0.290,n
0.207,0.412,p
0.441,0.100,n
0.955,0.149,n
0.832,0.444,p
0.194,0.905,p
0.272,0.971,n
0.936,0.928,p
0.431,0.648,p
0.222,0.044,n
0.404,0.781,p
0.762,0.011,n
0.782,0.887,n
0.727,0.082,p
0.785,0.920,n
0.416,0.499,p
0.200,0.619,n
0.135,0.363,p
0.833,0.237,n
0.664,0.614,n
0.606,0.209,n
0.482,0.916,n
0.986,0.400,n
0.595,0.418,n
0.696,0.334,n
0.178,0.629,p
0.083,0.678,p
0.258,0.396,p
0.391,0.144,n
0.675,0.953,p
0.569,0.965,p
0.952,0.783,n
0.292,0.158,n
0.561,0.994,p
0.753,0.566,p
0.069,0.765,p
0.558,0.706,p
0.937,0.496,n
0.487,0.504,n
0.193,0.603,p
0.843,0.534,n
0.352,0.581,p
0.094,0.588,p
0.761,0.008,n
0.783,0.494,n
0.181,0.246,p
0.903,0.801,p
0.033,0.669,n
0.270,0.820,p
0.350,0.055,p
0.515,0.098,n
0.984,0.353,n
0.375,0.949,p
0.804,0.707,n
0.605,0.801,p
0.011,0.431,n
0.703,0.612,n
0.483,0.483,p
0.269,0.037,n
0.210,0.785,p
0.015,0.489,p
0.087,0.266,p
0.946,0.258,n
0.794,0.216,n
0.720,0.862,p
0.502,0.852,p
0.303,0.304,p
0.319,0.652,n
0.183,0.050,n
0.783,0.920,p
0.872,0.196,n
0.028,0.012,n
0.767,0.609,n
0.864,0.354,p
0.563,0.944,p
0.754,0.133,n
0.510,0.268,n
0.052,0.093,p
0.309,0.710,p
0.490,0.335,n
0.484,0.002,n
0.679,0.537,n
0.751,0.895,p
0.872,0.072,n
0.885,0.968,p
0.485,0.691,p
0.708,0.446,n
0.063,0.851,p
0.417,0.808,p
0.316,0.010,n
0.930,0.847,p
0.493,0.659,p
0.533,0.610,p
0.336,0.990,p
0.229,0.903,p
0.349,0.102,n
0.675,0.924,p
0.710,0.638,p
0.398,0.278,n
0.735,0.154,n
0.468,0.288,n
0.889,0.000,n
0.672,0.463,n
0.355,0.878,p
0.434,0.392,n
0.062,0.861,p
0.441,0.342,n
0.656,0.541,p
0.825,0.729,n
0.137,0.730,p
0.340,0.730,p
0.077,0.315,p
0.280,0.265,n
0.344,0.328,n
0.288,0.042,n
0.081,0.578,p
0.414,0.367,n
0.482,0.723,p
0.234,0.367,p
0.606,0.848,n
0.743,0.811,n
0.378,0.587,p
0.369,0.240,n
0.160,0.592,p
0.513,0.791,p
0.032,0.896,p
0.171,0.813,p
0.345,0.132,n
0.084,0.821,p
0.303,0.497,p
0.572,0.033,n
0.105,0.944,p
0.573,0.143,n
0.747,0.843,p
0.611,0.017,n
0.231,0.105,n
0.774,0.785,p
0.549,0.538,n
0.313,0.763,p
0.367,0.384,p
0.121,0.284,p
0.725,0.036,n
0.709,0.794,p
0.188,0.955,p
0.715,0.421,n
0.501,0.409,n
0.181,0.962,p
0.541,0.142,n
0.980,0.266,n
0.690,0.190,n
0.694,0.124,n
0.557,0.604,p
0.575,0.036,n
0.866,0.601,n
0.473,0.237,n
0.317,0.141,n
0.658,0.528,n
0.894,0.387,n
0.281,0.215,p
0.903,0.428,n
0.196,0.325,p
0.574,0.780,p
0.461,0.019,p
0.659,0.040,n
0.660,0.050,n
0.439,0.085,n
0.694,0.262,n
0.300,0.846,p
0.323,0.960,n
0.793,0.005,n
0.089,0.791,p
0.342,0.126,n
0.219,0.419,n
0.752,0.538,n
0.786,0.661,n
0.663,0.677,p
0.471,0.007,n
0.953,0.902,n
0.500,0.958,p
0.223,0.158,p
0.059,0.996,p
0.645,0.551,n
0.002,0.410,p
0.335,0.219,n
0.948,0.848,p
0.272,0.851,p
0.366,0.187,n
0.478,0.611,p
0.926,0.259,n
0.808,0.342,n
0.306,0.648,p
0.426,0.367,n
0.829,0.584,n
0.940,0.738,n
0.991,0.598,n
0.628,0.747,p
0.838,0.909,p
0.435,0.820,p
0.526,0.754,p
0.419,0.642,p
0.109,0.947,p
0.511,0.364,n
0.631,0.340,n
0.210,0.228,p
0.171,0.352,p
0.160,0.618,n
0.844,0.465,n
0.212,0.331,p
0.102,0.762,p
0.737,0.646,n
0.141,0.323,p
0.362,0.109,n
0.168,0.446,p
0.461,0.111,n
0.929,0.961,p
0.796,0.780,p
0.480,0.770,p
0.046,0.919,p
0.379,0.051,n
0.997,0.405,n
0.729,0.288,n
0.204,0.075,n
0.607,0.925,p
0.567,0.911,p
0.047,0.214,p
0.226,0.536,n
0.911,0.359,n
0.709,0.678,p
0.902,0.037,p
0.418,0.564,p
0.651,0.811,p
0.959,0.837,p
0.950,0.044,p
0.375,0.722,p
0.867,0.512,n
0.783,0.329,n
0.004,0.682,p
0.083,0.088,p
0.613,0.070,p
0.060,0.239,p
0.539,0.540,p
0.517,0.129,n
0.379,0.320,n
0.229,0.784,p
0.243,0.590,p
0.502,0.017,n
0.672,0.043,n
0.251,0.685,p
0.150,0.536,p
0.590,0.503,n
0.529,0.713,p
0.562,0.478,n
0.312,0.752,p
0.309,0.120,n
0.952,0.504,n
0.250,0.866,p
0.904,0.864,p
0.340,0.513,p
0.128,0.555,p
0.435,0.667,p
0.391,0.252,n
0.422,0.724,p
0.159,0.274,p
0.050,0.860,n
0.479,0.042,n
0.115,0.954,p
0.547,0.532,p
0.302,0.108,n
0.211,0.303,p
0.945,0.470,n
0.911,0.378,n
0.454,0.610,n
0.583,0.708,p
0.526,0.462,n
0.764,0.860,p
0.514,0.007,n
0.312,0.895,p
0.697,0.507,n
0.342,0.831,p
0.213,0.888,p
0.804,0.115,n
0.259,0.652,p
0.138,0.966,p
0.220,0.321,p
0.577,0.561,p
0.002,0.237,p
0.509,0.045,n
0.684,0.293,n
0.272,0.201,n
0.960,0.968,p
0.222,0.050,n
0.919,0.049,n
0.057,0.505,p
0.005,0.959,p
0.253,0.063,n
0.103,0.765,p
0.551,0.204,n
0.888,0.151,n
0.769,0.712,n
0.505,0.448,n
0.392,0.367,n
0.623,0.154,n
0.791,0.505,n
0.832,0.958,p
0.855,0.338,p
0.232,0.053,n
0.951,0.684,n
0.722,0.830,p
0.660,0.590,n
0.402,0.507,p
0.029,0.805,p
0.780,0.679,n
0.168,0.132,p
0.933,0.600,n
0.161,0.638,p
0.062,0.505,p
0.071,0.895,p
0.956,0.028,n
0.569,0.757,p
0.375,0.942,p
0.869,0.763,p
0.442,0.616,p
0.412,0.148,n
0.352,0.456,p
0.255,0.089,n
0.779,0.474,n
0.449,0.823,p
0.258,0.830,p
0.952,0.498,n
0.660,0.935,p
0.771,0.175,n
0.264,0.774,p
0.480,0.748,p
0.809,0.806,p
0.723,0.060,n
0.824,0.110,n
0.245,0.038,n
0.175,0.361,p
0.957,0.830,p
0.379,0.163,n
0.302,0.644,p
0.898,0.344,n
0.160,0.261,p
0.838,0.146,n
0.075,0.239,n
0.794,0.870,p
0.925,0.843,n
0.385,0.092,n
0.272,0.268,n
0.585,0.089,n
0.247,0.145,n
0.525,0.164,n
0.312,0.336,p
0.223,0.167,n
0.229,0.016,n
0.973,0.185,n
0.570,0.134,n
0.503,0.281,n
0.743,0.713,p
0.938,0.217,n
0.571,0.802,p
0.932,0.116,n
0.303,0.233,n
0.310,0.282,n
0.677,0.653,p
0.482,0.662,p
0.907,0.838,p
0.557,0.124,n
0.176,0.629,p
0.286,0.705,n
0.248,0.862,p
0.704,0.636,n
0.628,0.923,p
0.013,0.492,p
0.745,0.971,p
0.785,0.696,n
0.656,0.756,p
0.909,0.253,p
0.864,0.597,n
0.729,0.430,n
0.864,0.141,n
0.393,0.187,n
0.019,0.837,p
0.948,0.562,n
0.507,0.926,p
0.869,0.157,n
0.596,0.237,n
0.682,0.622,n
0.005,0.989,p
0.469,0.991,p
0.372,0.270,n
0.568,0.655,p
0.864,0.290,n
0.367,0.560,p
0.078,0.309,p
0.430,0.097,n
0.203,0.703,p
0.292,0.989,p
0.517,0.294,n
0.756,0.997,p
0.392,0.092,n
0.415,0.601,p
0.451,0.114,n
0.358,0.223,n
0.916,0.596,n
0.175,0.191,p
0.179,0.459,p
0.667,0.064,n
0.286,0.092,n
0.424,0.916,p
0.451,0.791,p
0.759,0.522,n
0.888,0.664,n
0.544,0.252,n
0.066,0.376,p
0.882,0.826,p
0.759,0.135,n
0.923,0.790,n
0.768,0.392,n
0.024,0.749,p
0.254,0.343,p
0.584,0.285,n
0.698,0.539,n
0.293,0.766,p
0.457,0.767,p
0.914,0.746,n
0.366,0.423,p
0.508,0.191,n
0.883,0.871,p
0.339,0.240,n
0.220,0.424,p
0.866,0.356,n
0.844,0.441,n
0.685,0.631,p
0.951,0.719,n
0.440,0.045,n
0.070,0.737,p
0.933,0.514,n
0.230,0.728,p
0.745,0.546,n
0.687,0.875,p
0.305,0.496,p
0.084,0.336,p
0.656,0.741,p
0.147,0.589,p
0.370,0.120,n
0.157,0.289,p
0.644,0.279,n
0.959,0.727,p
0.875,0.889,p
0.583,0.076,n
0.752,0.708,p
0.996,0.727,p
0.181,0.096,n
0.470,0.507,p
0.849,0.438,n
0.737,0.472,n
0.920,0.105,n
0.575,0.195,n
0.067,0.661,p
0.660,0.171,n
0.493,0.379,p
0.708,0.306,n
0.863,0.117,n
0.599,0.281,n
0.668,0.521,n
0.855,0.454,n
0.541,0.597,n
0.520,0.898,p
0.795,0.859,p
0.855,0.954,p
0.384,0.593,p
0.314,0.253,n
0.273,0.474,p
0.391,0.236,n
0.751,0.201,n
0.554,0.430,p
0.393,0.423,p
0.108,0.404,p
0.779,0.970,p
0.643,0.007,n
0.578,0.521,n
0.355,0.262,n
0.459,0.307,p
0.458,0.859,p
0.581,0.394,n
0.466,0.397,n
0.831,1.000,p
0.556,0.225,n
0.250,0.436,p
0.302,0.694,p
0.512,0.390,n
0.510,0.893,n
0.297,0.426,p
0.643,0.230,n
0.132,0.528,p
0.445,0.941,p
0.327,0.260,n
0.390,0.158,n
0.037,0.169,p
0.205,0.199,p
0.278,0.100,n
0.247,0.496,p
0.230,0.079,n
0.631,0.109,n
0.519,0.077,n
0.166,0.352,p
0.981,0.809,n
0.506,0.704,n
0.868,0.170,p
0.203,0.450,p
0.952,0.186,n
0.708,0.592,n
0.367,0.897,p
0.234,0.804,p
0.462,0.419,n
0.784,0.941,p
0.960,0.725,n
0.182,0.037,n
0.320,0.689,p
0.456,0.101,n
0.512,0.554,p
0.617,0.227,n
0.715,0.098,n
0.492,0.390,n
0.370,0.304,n
0.579,0.269,n
0.854,0.678,n
0.320,0.312,n
0.716,0.238,n
0.910,0.888,p
0.841,0.681,n
0.624,0.317,n
0.610,0.184,n
0.258,0.134,n
0.178,0.661,p
0.387,0.758,p
0.455,0.671,p
0.979,0.988,p
0.192,0.269,p
0.355,0.668,p
0.903,0.705,n
0.231,0.051,n
0.114,0.529,p
0.133,0.811,p
0.688,0.898,p
0.125,0.004,p
0.389,0.326,n
0.876,0.200,n
0.572,0.932,p
0.127,0.536,p
0.911,0.480,n
0.061,0.926,p
0.348,0.128,n
0.143,0.418,p
0.663,0.734,p
0.846,0.720,n
0.280,0.304,p
0.628,0.167,n
0.140,0.784,p
0.809,0.575,n
0.272,0.587,p
0.998,0.498,p
0.462,0.762,p
0.603,0.371,n
0.421,0.546,p
0.648,0.223,n
0.475,0.878,p
0.460,0.500,p
0.436,0.338,n
0.822,0.870,p
0.868,0.114,p
0.343,0.324,n
0.802,0.629,n
0.550,0.375,n
0.948,0.241,n
0.371,0.251,n
0.426,0.901,p
0.312,0.120,p
0.073,0.029,n
0.735,0.988,p
0.809,0.435,n
0.595,0.676,p
0.404,0.335,n
0.186,0.537,p
0.560,0.753,p
0.402,0.899,p
0.287,0.227,n
0.696,0.778,p
0.607,0.239,p
0.465,0.193,p
0.414,0.416,p
0.343,0.323,n
0.574,0.821,p
0.115,0.433,p
0.441,0.940,p
0.407,0.361,n
0.324,0.377,p
0.743,0.789,p
0.258,0.076,n
0.110,0.855,p
0.794,0.482,p
0.658,0.463,p
0.488,0.111,n
0.664,0.838,p
0.855,0.786,p
0.104,0.032,n
0.955,0.729,n
0.179,0.077,n
0.003,0.592,p
0.277,0.797,p
0.840,0.165,n
0.726,0.099,n
0.581,0.319,n
0.335,0.180,p
0.265,0.182,n
0.170,0.459,p
0.326,0.679,p
0.753,0.388,n
0.256,0.443,p
0.332,0.399,p
0.524,0.793,p
0.099,0.690,p
0.461,0.228,p
0.240,0.517,p
0.343,0.296,n
0.844,0.218,n
0.015,0.901,p
0.600,0.380,n
0.374,0.721,p
0.304,0.227,p
0.413,0.899,p
0.802,0.203,n
0.542,0.714,p
0.461,0.274,n
0.689,0.327,n
0.115,0.742,p
0.393,0.886,p
0.724,0.982,n
0.003,0.306,p
0.645,0.078,n
0.471,0.683,p
0.848,0.424,n
0.940,0.618,n
0.112,0.948,p
0.638,0.978,p
0.269,0.886,p
0.732,0.025,n
0.045,0.257,p
0.884,0.449,n
0.099,0.599,p
0.270,0.448,p
0.743,0.486,p
0.401,0.879,p
0.930,0.434,n
0.288,0.044,n
0.285,0.569,p
0.662,0.278,n
0.847,0.219,n
0.811,0.973,p
0.975,0.279,n
0.541,0.147,n
0.811,0.317,p
0.838,0.003,n
0.421,0.736,p
0.645,0.827,p
0.071,0.330,p
0.413,0.216,n
0.963,0.426,n
0.601,0.993,p
0.825,0.486,n
0.869,0.048,n
0.925,0.265,n
0.699,0.333,p
0.929,0.116,n
0.498,0.939,p
0.615,0.314,n
0.859,0.517,n
0.967,0.804,n
0.231,0.530,p
0.900,0.916,p
0.043,0.911,p
0.420,0.038,n
0.422,0.456,n
0.714,0.603,n
0.780,0.159,n
0.018,0.231,p
0.254,0.657,p
0.318,0.449,p
0.928,0.246,n
0.127,0.938,p
0.687,0.988,p
0.884,0.068,n
0.645,0.518,n
0.648,0.161,n
0.273,0.506,p
0.621,0.120,n
0.911,0.513,n
0.216,0.097,n
0.768,0.822,p
0.792,0.638,n
0.922,0.204,n
0.143,0.547,n
0.857,0.093,n
0.139,0.747,p
0.499,0.329,n
0.052,0.757,p
0.440,0.510,p
0.660,0.724,p
0.855,0.421,n
0.087,0.127,p
0.085,0.938,p
0.950,0.803,n
0.492,0.720,p
0.198,0.089,n
0.997,0.947,p
0.936,0.134,n
0.874,0.916,p
0.895,0.051,n
0.606,0.560,p
0.189,0.405,p
0.085,0.251,p
0.452,0.657,n
0.781,0.388,n
0.873,0.263,n
0.382,0.709,p
0.331,0.768,p
0.089,0.093,p
0.084,0.467,p
0.819,0.494,n
0.206,0.446,p
0.522,0.955,p
0.338,0.904,p
0.936,0.312,p
0.850,0.497,n
0.442,0.459,p
0.036,0.912,p
0.916,0.434,n
0.606,0.246,n
0.956,0.255,n
0.237,0.154,n
0.776,0.641,n
0.231,0.355,n
0.860,0.681,n
0.466,0.312,n
0.813,0.022,n
0.229,0.512,p
0.521,0.866,p
0.619,0.800,p
0.436,0.456,p
0.047,0.061,p
0.478,0.292,n
0.149,0.400,p
0.103,0.897,p
0.913,0.024,n
0.823,0.437,p
0.153,0.671,p
0.728,0.830,p
0.294,0.718,p
0.716,0.171,n
0.476,0.914,p
0.083,0.315,p
0.876,1.000,p
0.883,0.852,p
0.183,0.740,p
0.665,0.414,n
0.872,0.416,n
0.815,0.017,n
0.449,0.393,n
0.151,0.579,p
0.222,0.818,p
0.545,0.315,n
0.049,0.432,p
0.312,0.270,n
0.028,0.797,p
0.590,0.121,n
0.932,0.896,p
0.969,0.060,p
0.732,0.981,n
0.354,0.118,n
0.548,0.717,p
0.161,0.682,p
0.208,0.357,p
0.056,0.896,p
0.236,0.139,n
0.866,0.335,n
0.528,0.621,n
0.852,0.821,p
0.067,0.868,p
0.024,0.023,n
0.105,0.642,p
0.700,0.060,n
0.329,0.080,n
0.050,0.848,p
0.431,0.715,p
0.816,0.690,n
0.199,0.403,p
0.294,0.635,p
0.048,0.408,p
0.312,0.029,n
0.613,0.477,n
0.374,0.628,p
0.754,0.684,n
0.577,0.180,p
0.173,0.976,n
0.794,0.247,n
0.461,0.955,p
0.564,0.181,n
0.076,0.366,p
0.569,0.848,p
0.324,0.042,n
0.452,0.361,n
0.769,0.553,n
0.278,0.239,n
0.805,0.465,n
0.810,0.179,p
0.782,0.366,n
0.727,0.932,p
0.460,0.183,n
0.184,0.705,p
0.949,0.812,n
0.692,0.045,n
0.975,0.312,n
0.828,0.286,n
0.201,0.419,p
0.185,0.500,p
0.629,0.561,n
0.162,0.590,p
0.733,0.549,n
0.520,0.719,p
0.658,0.192,n
0.362,0.181,n
0.610,0.082,n
0.238,0.708,p
0.088,0.830,p
0.589,0.138,n
0.260,0.259,p
0.630,0.473,n
0.318,0.234,p
0.831,0.343,n
0.656,0.464,n
0.092,0.866,p
0.202,0.336,p
0.031,0.307,p
0.119,0.056,n
0.937,0.183,p
0.526,0.232,n
0.936,0.602,n
0.109,0.515,p
0.294,0.863,p
0.515,0.306,n
0.797,0.884,n
0.355,0.079,n
0.307,0.139,n
0.156,0.607,p
0.986,0.255,n
0.447,0.700,p
0.924,0.371,n
0.681,0.738,p
0.151,0.869,p
0.820,0.684,n
0.049,0.237,p
0.884,0.056,p
0.241,0.042,n
0.196,0.063,p
0.479,0.378,n
0.652,0.554,n
0.395,0.969,p
0.405,0.686,n
0.298,0.686,p
0.561,0.136,n
0.752,0.358,n
0.252,0.809,p
0.111,0.102,n
0.184,0.291,p
0.178,0.555,p
0.839,0.015,n
0.628,0.838,p
0.153,0.091,n
0.760,0.831,p
0.553,0.758,n
0.614,0.747,p
0.677,0.419,n
0.917,0.958,p
0.736,0.522,n
0.393,0.131,n
0.031,0.169,p
0.983,0.735,n
0.873,0.634,n
0.680,0.612,n
0.695,0.885,p
0.036,0.757,p
0.731,0.896,p
0.290,0.329,p
0.694,0.674,n
0.086,0.426,p
0.514,0.559,p
0.694,0.592,p
0.670,0.552,n
0.751,0.368,n
0.452,0.168,n
0.314,0.254,n
0.787,0.330,n
0.711,0.246,n
0.349,0.176,p
0.762,0.598,n
0.074,0.220,p
0.937,0.152,n
0.611,0.558,n
0.587,0.015,n
0.207,0.541,p
0.339,0.487,p
