@relation SINE1
@attribute x real
@attribute y real
@attribute class {p,n}

@data
0.557,0.521,p
0.522,0.451,n
0.569,0.166,p
0.122,0.533,n
0.513,0.372,p
0.006,0.269,n
0.135,0.401,n
0.885,0.001,n
0.884,0.575,p
0.366,0.157,p
0.015,0.911,n
0.785,0.963,n
0.468,0.214,p
0.748,0.885,n
0.266,0.436,p
0.214,0.508,n
0.119,0.630,n
0.383,0.178,p
0.641,0.177,p
0.493,0.581,n
0.499,0.589,n
0.914,0.877,n
0.714,0.264,p
0.333,0.366,n
0.166,0.647,n
0.251,0.012,p
0.094,0.659,n
0.869,0.901,p
0.265,0.829,n
0.595,0.940,n
0.332,0.014,p
0.038,0.722,n
0.604,0.936,n
0.959,0.699,p
0.184,0.614,p
0.765,0.739,n
0.897,0.356,p
0.435,0.596,p
0.169,0.598,n
0.926,0.233,p
0.747,0.900,n
0.198,0.748,n
0.495,0.006,p
0.388,0.415,n
0.451,0.565,n
0.201,0.903,n
1.000,0.741,p
0.972,0.816,p
0.243,0.559,n
0.779,0.520,p
0.457,0.644,n
0.988,0.621,p
0.342,0.096,p
0.098,0.685,n
0.494,0.011,p
0.913,0.725,p
0.776,0.987,n
0.666,0.949,n
0.674,0.537,p
0.613,0.907,p
0.634,0.380,p
0.130,0.524,n
0.249,0.931,n
0.833,0.216,p
0.308,0.784,n
0.319,0.535,n
0.925,0.940,n
0.889,0.587,p
0.551,0.069,p
0.196,0.691,n
0.594,0.328,p
0.331,0.899,p
0.539,0.412,p
0.830,0.630,p
0.767,0.648,p
0.429,0.467,n
0.043,0.581,n
0.659,0.347,p
0.406,0.869,n
0.464,0.141,p
0.821,0.656,p
0.245,0.734,n
0.634,0.116,p
0.774,0.259,p
0.515,0.394,p
0.345,0.813,n
0.889,0.256,n
0.188,0.562,n
0.384,0.686,n
0.874,0.721,p
0.984,0.943,n
0.792,0.571,p
0.675,0.923,n
0.884,0.762,p
0.425,0.808,n
0.896,0.197,p
0.354,0.560,n
0.356,0.006,p
0.330,0.341,n
0.785,0.440,p
0.801,0.150,p
0.637,0.721,n
0.942,0.618,p
0.303,0.743,n
0.230,0.795,n
0.926,0.641,p
0.382,0.175,p
0.362,0.644,n
0.496,0.104,p
0.834,0.619,p
0.232,0.291,n
0.009,0.124,n
0.342,0.048,p
0.464,0.571,n
0.490,0.475,n
0.067,0.965,p
0.971,0.678,p
0.825,0.167,p
0.379,0.568,n
0.522,0.390,p
0.757,0.931,n
0.837,0.102,p
0.235,0.737,n
0.441,0.279,n
0.058,0.141,n
0.878,0.757,p
0.907,0.521,p
0.028,0.642,n
0.874,0.433,p
0.437,0.600,n
0.170,0.240,n
0.036,0.123,n
0.164,0.317,n
0.199,0.986,n
0.517,0.837,p
0.330,0.079,p
0.591,0.752,n
0.384,0.394,n
0.437,0.125,p
0.641,0.368,p
0.589,0.575,n
0.981,0.158,p
0.813,0.199,p
0.059,0.994,n
0.180,0.615,n
0.706,0.489,n
0.600,0.946,n
0.570,0.330,p
0.643,0.206,p
0.341,0.443,n
0.824,0.589,p
0.129,0.056,p
0.965,0.516,p
0.433,0.019,p
0.513,0.772,n
0.370,0.792,n
0.320,0.377,n
0.962,0.477,p
0.821,0.009,n
0.888,0.664,p
0.872,0.109,p
0.486,0.830,n
0.121,0.047,p
0.534,0.533,n
0.195,0.597,p
0.370,0.302,p
0.918,0.236,p
0.619,0.861,p
0.643,0.532,p
0.955,0.207,p
0.064,0.651,p
0.234,0.150,p
0.699,0.050,p
0.617,0.878,n
0.877,0.198,p
0.428,0.243,p
0.330,0.191,p
0.080,0.192,n
0.909,0.263,p
0.680,0.210,p
0.636,0.015,p
0.511,0.144,p
0.157,0.523,n
0.295,0.230,p
0.727,0.850,n
0.291,0.157,p
0.066,0.527,n
0.518,0.784,n
0.569,0.995,n
0.493,0.381,p
0.271,0.495,n
0.935,0.327,p
0.256,0.860,n
0.904,0.258,p
0.275,0.612,n
0.228,0.765,n
0.880,0.633,p
0.807,0.885,n
0.438,0.009,p
0.364,0.910,n
0.643,0.792,n
0.091,0.434,n
0.251,0.444,n
0.216,0.813,n
0.508,0.592,p
0.970,0.319,p
0.231,0.573,n
0.825,0.653,n
0.098,0.201,n
0.705,0.178,p
0.794,0.349,p
0.490,0.993,n
0.079,0.566,n
0.097,0.801,n
0.368,0.133,p
0.349,0.181,p
0.736,0.214,n
0.252,0.233,p
0.100,0.152,p
0.288,0.297,p
0.729,0.029,p
0.859,0.521,p
0.769,0.074,p
0.623,0.859,n
0.893,0.481,p
0.368,0.629,n
0.500,0.586,n
0.354,0.922,n
0.648,0.888,n
0.918,0.391,p
0.331,0.362,n
0.127,0.666,n
0.259,0.050,p
0.620,0.266,p
0.873,0.615,p
0.011,0.432,n
0.410,0.183,p
0.564,0.337,p
0.418,0.145,p
0.227,0.442,p
0.349,0.825,n
0.519,0.157,p
0.536,0.517,n
0.073,0.755,n
0.723,0.305,p
0.945,0.819,n
0.079,0.303,n
0.645,0.173,p
0.074,0.282,n
1.000,0.728,p
0.549,0.939,n
0.161,0.202,n
0.376,0.154,p
0.539,0.928,p
0.114,0.890,p
0.169,0.593,n
0.881,0.416,p
0.314,0.238,p
0.202,0.861,n
0.063,0.900,n
0.716,0.375,p
0.981,0.029,p
0.778,0.798,n
0.592,0.817,n
0.253,0.058,p
0.249,0.659,n
0.649,0.835,n
0.959,0.675,p
0.366,0.648,n
0.132,0.174,n
0.710,0.238,p
0.920,0.130,p
0.506,0.288,p
0.658,0.406,p
0.833,0.959,n
0.518,0.952,n
0.885,0.402,p
0.597,0.689,n
0.503,0.258,n
0.582,0.978,n
0.980,0.717,p
0.529,0.124,p
0.814,0.038,p
0.589,0.109,p
0.454,0.377,p
0.018,0.883,n
0.846,0.069,p
0.065,0.011,p
0.982,0.958,n
0.412,0.036,p
0.016,0.430,n
0.686,0.976,n
0.936,0.912,n
0.303,0.037,p
0.371,0.577,p
0.640,0.769,n
0.448,0.960,n
0.586,0.569,n
0.108,0.335,n
0.933,0.669,p
0.756,0.599,p
0.508,0.085,p
0.282,0.656,n
0.134,0.473,n
0.106,0.217,p
0.880,0.094,p
0.569,0.872,n
0.392,0.832,n
0.498,0.746,n
0.010,0.570,n
0.388,0.852,n
0.663,0.383,n
0.975,0.524,p
0.933,0.836,p
0.771,0.342,p
0.710,0.255,n
0.738,0.234,p
0.745,0.912,n
0.062,0.081,n
0.736,0.333,n
0.856,0.724,n
0.567,0.984,p
0.394,0.879,n
0.898,0.317,p
0.537,0.008,n
0.353,0.023,p
0.951,0.269,p
0.632,0.675,n
0.643,0.590,p
0.635,0.652,n
0.503,0.596,n
0.506,0.544,n
0.828,0.725,p
0.627,0.150,p
0.403,0.148,p
0.741,0.477,n
0.137,0.833,n
0.912,0.003,p
0.737,0.271,n
0.606,0.857,n
0.815,0.138,p
0.267,0.189,p
0.339,0.457,n
0.459,0.721,n
0.671,0.806,n
0.771,0.894,p
0.373,0.659,n
0.914,0.356,p
0.550,0.307,p
0.675,0.782,p
0.493,0.924,n
0.537,0.268,p
0.808,0.878,n
0.011,0.695,n
0.691,0.921,n
0.146,0.793,n
0.098,0.436,p
0.892,0.906,n
0.487,0.144,p
0.154,0.282,n
0.216,0.078,p
0.684,0.688,n
0.413,0.760,p
0.134,0.822,p
0.347,0.231,p
0.353,0.199,p
0.113,0.318,n
0.407,0.706,n
0.975,0.513,p
0.905,0.751,p
0.483,0.178,p
0.601,0.146,p
0.892,0.641,p
0.179,0.554,n
0.510,0.720,p
0.787,0.950,n
0.169,0.029,p
0.511,0.190,p
0.826,0.528,p
0.947,0.184,p
0.981,0.744,p
0.123,0.250,n
0.301,0.593,n
0.280,0.354,n
0.742,0.258,n
0.316,0.212,p
0.531,0.185,p
0.692,0.854,p
0.289,0.341,n
0.543,0.672,n
0.629,0.952,n
0.682,0.970,p
0.396,0.774,n
0.629,0.435,n
0.335,0.079,p
0.762,0.622,p
0.590,0.372,p
0.535,0.963,n
0.625,0.137,p
0.643,0.250,p
0.083,0.958,p
0.537,0.329,p
0.852,0.208,p
0.770,0.342,p
0.251,0.177,p
0.093,0.302,n
0.518,0.408,p
0.836,0.128,p
0.905,0.434,p
0.352,0.278,p
0.218,0.305,n
0.820,0.543,p
0.280,0.982,n
0.173,0.462,n
0.648,0.659,n
0.648,0.454,p
0.768,0.066,p
0.807,0.121,p
0.995,0.183,p
0.378,0.262,n
0.188,0.961,n
0.339,0.349,n
0.259,0.877,n
0.510,0.964,p
0.981,0.974,p
0.738,0.186,p
0.529,0.214,n
0.197,0.325,n
0.466,0.220,p
0.537,0.207,p
0.020,0.018,p
0.184,0.272,p
0.216,0.730,n
0.900,0.143,n
0.027,0.521,n
0.190,0.428,n
0.036,0.560,p
0.828,0.263,p
0.297,0.412,n
0.071,0.285,n
0.590,0.624,p
0.463,0.887,n
0.646,0.993,n
0.051,0.965,n
0.735,0.710,n
0.722,0.732,n
0.177,0.193,p
0.718,0.596,n
0.447,0.763,p
0.864,0.465,n
0.459,0.927,n
0.851,0.797,n
0.370,0.301,p
0.200,0.357,n
0.541,0.693,p
0.150,0.228,p
0.580,0.057,n
0.407,0.213,p
0.996,0.223,n
0.537,0.266,n
0.809,0.898,p
0.440,0.030,n
0.748,0.169,n
0.811,0.553,n
0.753,0.558,n
0.284,0.101,n
0.381,0.683,p
0.446,0.801,n
0.607,0.238,n
0.036,0.007,n
0.782,0.026,n
0.244,0.703,p
0.796,0.063,n
0.649,0.178,p
0.934,0.721,n
0.289,0.444,p
0.875,0.767,n
0.395,0.071,n
0.443,0.127,n
0.452,0.039,n
0.441,0.938,p
0.405,0.159,n
0.583,0.949,p
0.411,0.922,p
0.941,0.858,p
0.542,0.022,n
0.165,0.620,p
0.372,0.084,n
0.348,0.652,p
0.542,0.560,p
0.385,0.757,p
0.877,0.916,p
0.661,0.578,n
0.546,0.184,n
0.540,0.821,p
0.049,0.563,p
0.762,0.659,n
0.636,0.820,p
0.723,0.931,p
0.111,0.489,p
0.101,0.030,n
0.254,0.783,p
0.793,0.349,n
0.946,0.543,n
0.790,0.068,n
0.030,0.019,n
0.414,0.220,n
0.831,0.216,p
0.793,0.003,n
0.732,0.111,n
0.929,0.103,n
0.884,0.068,n
0.304,0.501,p
0.742,0.721,p
0.506,0.211,n
0.054,0.546,n
0.894,0.557,n
0.817,0.113,n
0.326,0.565,n
0.338,0.998,p
0.846,0.701,n
0.633,0.717,p
0.118,0.571,p
0.233,0.059,n
0.818,0.213,n
0.435,0.490,p
0.333,0.991,p
0.050,0.096,n
0.012,0.502,n
0.569,0.665,n
0.114,0.585,p
0.557,0.768,p
0.371,0.464,n
0.121,0.668,p
0.217,0.236,p
0.186,0.761,p
0.248,0.365,p
0.086,0.230,n
0.022,0.535,p
0.627,0.180,n
0.225,0.460,p
0.337,0.060,n
0.888,0.325,n
0.421,0.901,p
0.767,0.972,n
0.919,0.670,n
0.205,0.187,n
0.432,0.771,p
0.092,0.305,p
0.887,0.106,n
0.640,0.168,n
0.556,0.221,n
0.006,0.247,p
0.958,0.182,n
0.759,0.113,n
0.522,0.284,n
0.849,1.000,p
0.177,0.246,p
0.711,0.877,p
0.894,0.362,n
0.925,0.183,n
0.585,0.393,n
0.900,0.017,p
0.236,0.488,p
0.572,0.052,n
0.880,0.166,n
0.912,0.718,n
0.144,0.756,p
0.887,0.048,n
0.518,0.232,n
0.219,0.863,p
0.196,0.461,p
0.758,0.717,p
0.707,0.793,p
0.429,0.554,p
0.148,0.855,n
0.019,0.857,p
0.905,0.120,n
0.749,0.680,n
0.858,0.705,n
0.937,0.929,p
0.729,0.169,n
0.625,0.574,n
0.156,0.949,p
0.227,0.770,p
0.084,0.091,p
0.507,0.690,p
0.486,0.967,p
0.621,0.018,n
0.413,0.528,p
0.636,0.166,n
0.318,0.896,p
0.118,0.016,n
0.514,0.360,n
0.960,0.446,n
0.824,0.353,n
0.704,0.750,p
0.106,0.561,p
0.525,0.796,p
0.873,0.006,n
0.428,0.144,n
0.650,0.528,p
0.983,0.497,n
0.778,0.289,n
0.246,0.497,p
0.289,0.933,p
0.176,0.491,p
0.874,0.181,n
0.588,0.049,n
0.135,0.354,p
0.748,0.015,n
0.284,0.567,p
0.891,0.937,p
0.043,0.828,n
0.458,0.686,p
0.789,0.357,n
0.249,0.353,p
0.695,0.600,n
0.633,0.468,n
0.582,0.457,n
0.933,0.410,n
0.824,0.499,n
0.410,0.163,n
0.953,0.369,n
0.696,0.607,n
0.387,0.576,p
0.206,0.902,p
0.597,0.168,n
0.169,0.545,p
0.850,0.091,p
0.587,0.184,n
0.557,0.773,n
0.465,0.167,n
0.955,0.014,p
0.706,0.143,n
0.026,0.389,p
0.602,0.481,n
0.502,0.749,p
0.262,0.115,n
0.981,0.955,p
0.158,0.642,p
0.779,0.513,n
0.851,0.291,n
0.328,0.298,n
0.676,0.280,p
0.991,0.325,p
0.049,0.397,n
0.361,0.774,p
0.777,0.784,p
0.544,0.575,p
0.202,0.280,p
0.787,0.545,n
0.912,0.307,n
0.869,0.972,p
0.614,0.351,n
0.484,0.493,p
0.550,0.897,p
0.518,0.989,p
0.589,0.923,p
0.712,0.780,p
0.381,0.422,p
0.925,0.029,n
0.326,0.391,p
0.362,0.675,p
0.585,0.427,n
0.704,0.540,n
0.561,0.687,p
0.267,0.082,n
0.684,0.470,n
0.541,0.433,n
0.713,0.138,n
0.760,0.178,n
0.403,0.427,p
0.654,0.637,n
0.377,0.664,p
0.385,0.114,n
0.409,0.873,p
0.672,0.699,p
0.489,0.430,n
0.856,0.866,p
0.805,0.225,n
0.836,0.744,p
0.809,0.150,n
0.200,0.168,n
0.869,0.373,p
0.025,0.497,p
0.275,0.217,n
0.253,0.657,n
0.193,0.594,p
0.489,0.281,n
0.029,0.009,n
0.954,0.411,n
0.706,0.870,n
0.473,0.505,p
0.492,0.740,p
0.958,0.335,n
0.597,0.416,n
0.820,0.601,n
0.489,0.527,p
0.138,0.256,n
0.363,0.359,p
0.695,0.335,n
0.616,0.306,n
0.097,0.084,n
0.977,0.296,n
0.833,0.831,p
0.107,0.863,p
0.811,0.013,n
0.838,0.364,n
0.217,0.314,p
0.816,0.356,n
0.740,0.499,n
0.340,0.682,p
0.609,0.220,n
0.373,0.907,p
0.790,0.924,p
0.762,0.448,n
0.247,0.212,n
0.876,0.422,n
0.811,0.184,n
0.900,0.150,n
0.504,0.502,p
0.089,0.573,p
0.170,0.394,n
0.409,0.683,p
0.143,0.235,p
0.372,0.067,n
0.591,0.148,n
0.844,0.116,n
0.597,0.397,n
0.791,0.684,n
0.186,0.577,p
0.847,0.723,n
0.807,0.465,n
0.679,0.375,n
0.715,0.631,n
0.415,0.583,p
0.113,0.794,n
0.885,0.757,n
0.754,0.707,p
0.766,0.262,p
0.418,0.018,n
0.323,0.732,p
0.163,0.702,p
0.746,0.515,p
0.888,0.050,n
0.592,0.910,p
0.848,0.201,n
0.414,0.354,n
0.276,0.330,p
0.757,0.790,p
0.292,0.655,p
0.718,0.407,n
0.978,0.394,n
0.007,0.958,p
0.345,0.403,p
0.136,0.038,n
0.110,0.423,n
0.790,0.513,n
0.302,0.768,p
0.071,0.598,p
0.192,0.856,p
0.651,0.342,n
0.073,0.663,p
0.425,0.668,n
0.905,0.280,n
0.724,0.323,n
0.067,0.785,p
0.249,0.801,p
0.609,0.420,n
0.961,0.726,n
0.455,0.343,n
0.968,0.725,n
0.425,0.150,n
0.400,0.354,n
0.883,0.985,p
0.011,0.941,p
0.393,0.129,n
0.945,0.392,n
0.088,0.359,p
0.221,0.626,p
0.271,0.115,n
0.360,0.992,p
0.627,0.871,p
0.253,0.486,p
0.271,0.820,p
0.553,0.448,n
0.729,0.857,p
0.217,0.115,n
0.124,0.620,p
0.811,0.630,n
0.650,0.201,n
0.844,0.399,n
0.144,0.590,p
0.329,0.394,p
0.045,0.131,p
0.763,0.285,n
0.093,0.647,p
0.802,0.045,n
0.291,0.782,p
0.186,0.112,n
0.645,0.356,n
0.800,0.422,n
0.819,0.414,n
0.647,0.503,n
0.525,0.571,p
0.514,0.430,n
0.854,0.839,p
0.860,0.119,p
0.239,0.536,n
0.383,0.651,p
0.313,0.345,p
0.930,0.464,n
0.917,0.031,n
0.567,0.420,n
0.083,0.299,p
0.788,0.728,p
0.796,0.287,n
0.935,0.562,p
0.485,0.480,n
0.403,0.970,p
0.894,0.106,n
0.294,0.545,p
0.868,0.043,n
0.349,0.756,p
0.338,0.435,p
0.905,0.115,n
0.437,0.896,n
0.383,0.232,p
0.780,0.805,p
0.860,0.224,p
0.642,0.123,n
0.310,0.717,p
0.322,0.584,n
0.235,0.531,p
0.272,0.525,p
0.885,0.553,n
0.384,0.812,p
0.086,0.330,n
0.674,0.469,p
0.677,0.035,p
0.959,0.047,n
0.454,0.688,p
0.575,0.083,n
0.369,0.432,p
0.607,0.902,p
0.346,0.666,p
0.698,0.927,n
0.583,0.561,p
0.786,0.391,p
0.937,0.990,p
0.946,0.699,n
0.334,0.340,n
0.947,0.380,n
0.727,0.475,n
0.182,0.514,p
0.539,0.175,p
0.494,0.654,p
0.149,0.393,n
0.742,0.126,n
0.945,0.360,n
0.164,0.555,p
0.315,0.374,p
0.284,0.591,p
0.995,0.607,n
0.069,0.481,p
0.985,0.419,n
0.017,0.903,n
0.935,0.821,p
0.581,0.020,n
0.333,0.397,p
0.833,0.076,n
0.023,0.744,n
0.702,0.771,p
0.094,0.859,p
0.464,0.883,p
0.969,0.361,n
0.130,0.007,n
0.797,0.766,p
0.870,0.866,p
0.087,0.664,p
0.280,0.375,p
0.208,0.651,p
0.748,0.240,n
0.008,0.984,n
0.040,0.556,p
0.061,0.986,n
0.646,0.163,n
0.644,0.668,p
0.417,0.490,p
0.657,0.664,p
0.735,0.315,p
0.157,0.182,n
0.133,0.516,p
0.143,0.477,n
0.321,0.317,p
0.233,0.375,p
0.124,0.006,n
0.969,0.929,p
0.996,0.053,n
0.660,0.047,n
0.130,0.515,p
0.882,0.603,n
0.278,0.523,p
0.542,0.743,p
0.828,0.106,n
0.081,0.870,p
0.321,0.912,p
0.860,0.148,n
0.228,0.480,p
0.988,0.039,n
0.481,0.353,n
0.801,0.730,p
0.861,0.856,p
0.780,0.343,n
0.686,0.088,n
0.011,0.347,p
0.484,0.675,p
0.239,0.445,p
0.707,0.365,n
0.431,0.803,p
0.543,0.227,n
0.199,0.569,p
0.709,0.898,p
0.735,0.902,p
0.628,0.630,p
0.618,0.898,p
0.303,0.087,n
0.587,0.493,n
0.645,0.770,p
0.813,0.796,p
0.990,0.274,n
0.329,0.882,p
0.304,0.059,n
0.811,0.410,n
0.374,0.991,p
0.369,0.306,n
0.207,0.333,p
0.749,0.927,p
0.974,0.876,p
0.246,0.122,n
0.664,0.437,n
0.269,0.096,n
0.139,0.127,p
0.273,0.271,p
0.532,0.995,p
0.724,0.402,n
0.203,0.155,n
0.331,0.103,n
0.841,0.072,n
0.087,0.215,p
0.892,0.984,p
0.651,0.712,p
0.468,0.078,n
0.792,0.039,n
0.069,0.207,p
0.700,0.448,n
0.765,0.362,n
0.590,0.747,p
0.353,0.251,n
0.755,0.023,n
0.898,0.818,p
0.452,0.380,n
0.497,0.633,p
0.410,0.539,n
0.093,0.520,p
0.486,0.942,p
0.937,0.049,n
0.394,0.086,n
0.543,0.001,n
0.602,0.544,n
0.985,0.862,n
0.050,0.586,p
0.201,0.260,p
0.586,0.243,n
0.675,0.015,n
0.006,0.506,p
0.916,0.082,p
0.284,0.518,p
0.194,0.639,p
0.014,0.190,p
0.481,0.059,n
0.056,0.219,p
0.366,0.106,n
0.491,0.274,n
0.331,0.043,n
0.166,0.327,p
0.285,0.130,n
0.422,0.003,n
0.905,0.842,p
0.071,0.177,p
0.046,0.319,p
0.043,0.840,p
0.429,0.235,n
0.758,0.798,n
0.547,0.644,p
0.391,0.223,n
0.731,0.451,n
0.726,0.935,n
0.095,0.635,p
0.539,0.637,p
0.658,0.771,p
0.842,0.192,n
0.693,0.478,p
0.203,0.376,p
0.282,0.343,p
0.976,0.573,n
0.037,0.924,p
0.136,0.749,p
0.203,0.430,p
0.400,0.477,p
0.427,0.523,p
0.482,0.103,n
0.786,0.651,n
0.579,0.091,n
0.493,0.871,p
0.778,0.776,p
0.796,0.487,n
0.758,0.897,n
0.306,0.271,n
0.087,0.206,n
0.525,0.693,n
0.563,0.695,p
0.014,0.019,p
0.608,0.399,n
0.090,0.078,p
0.533,0.498,n
0.252,0.536,p
0.022,0.266,p
0.882,0.601,n
0.621,0.944,p
0.244,0.238,n
0.533,0.289,n
0.741,0.430,n
0.877,0.246,n
0.209,0.573,p
0.600,0.679,p
0.352,0.537,p
0.476,0.114,n
0.700,0.104,n
0.911,0.281,n
0.357,0.767,n
0.464,0.483,p
0.824,0.434,n
0.640,0.776,p
0.064,0.770,p
0.447,0.067,n
0.408,0.869,n
0.854,0.943,p
0.282,0.223,n
0.168,0.332,p
0.966,0.162,n
0.596,0.801,p
0.054,0.648,p
0.819,0.221,p
0.890,0.772,n
0.975,0.401,n
0.349,0.403,p
0.562,0.289,n
0.611,0.183,n
0.386,0.216,p
0.274,0.223,n
0.175,0.820,p
0.782,0.199,n
0.589,0.595,p
0.853,0.229,n
0.793,0.497,n
0.822,0.855,p
0.538,0.437,n
0.305,0.525,p
0.587,0.173,n
0.292,0.946,p
0.097,0.907,p
0.658,0.380,n
0.654,0.518,n
0.628,0.250,n
0.550,0.662,p
0.535,0.230,n
0.450,0.831,p
0.561,0.405,n
0.290,0.750,p
0.505,0.310,n
0.023,0.300,n
0.945,0.221,n
0.201,0.929,n
0.324,0.176,n
0.715,0.682,p
0.690,0.968,p
0.754,0.594,n
0.798,0.995,p
0.934,0.303,n
0.944,0.352,n
0.520,0.259,n
0.719,0.333,n
0.844,0.309,n
0.227,0.459,p
0.262,0.052,n
0.915,0.428,n
0.534,0.306,n
0.844,0.302,n
0.812,0.595,n
0.299,0.248,n
0.737,0.960,p
0.262,0.501,p
0.309,0.122,n
0.434,0.885,p
0.513,0.057,n
0.220,0.729,p
0.849,0.930,p
0.799,0.620,n
0.750,0.929,p
0.684,0.915,p
0.996,0.285,p
0.372,0.238,n
0.476,0.016,n
0.628,0.339,n
0.914,0.760,p
0.428,0.624,p
0.711,0.888,p
0.747,0.163,n
0.618,0.937,p
0.169,0.381,p
0.861,0.745,n
0.140,0.190,p
0.108,0.602,p
0.154,0.795,p
0.029,0.597,p
0.183,0.081,n
0.970,0.232,n
0.656,0.791,p
0.449,0.346,n
0.732,0.646,n
0.629,0.891,p
0.917,0.681,n
0.293,0.536,p
0.409,0.943,p
0.793,0.004,n
0.567,0.233,n
0.891,0.425,n
0.323,0.488,p
0.571,0.964,p
0.334,0.807,p
0.466,0.924,p
0.967,0.278,n
0.323,0.915,p
0.083,0.806,p
0.180,0.414,p
0.793,0.544,n
0.744,0.039,p
0.251,0.157,n
0.609,0.854,p
0.559,0.662,p
0.239,0.251,p
0.898,0.691,n
0.963,0.164,n
0.457,0.786,p
0.857,0.188,n
0.293,0.362,p
0.972,0.013,n
0.225,0.133,n
0.237,0.728,p
0.262,0.529,p
0.778,0.958,p
0.702,0.054,n
0.431,0.542,p
0.320,0.339,p
0.181,0.696,n
0.491,0.623,p
0.153,0.371,p
0.630,0.555,n
0.719,0.949,p
0.794,0.598,n
0.702,0.059,p
0.248,0.141,p
0.762,0.912,n
0.037,0.509,p
0.373,0.246,n
0.472,0.516,p
0.266,0.804,p
0.540,0.270,n
0.459,0.685,p
0.589,0.294,p
0.376,0.056,n
0.008,0.059,p
0.365,0.728,p
0.638,0.683,p
0.642,0.656,p
0.151,0.806,p
0.117,0.551,p
0.671,0.040,n
0.166,0.171,p
0.863,0.029,n
0.228,0.403,p
0.185,0.479,p
0.691,0.399,n
0.579,0.863,p
0.782,0.550,n
0.164,0.457,p
0.011,0.786,p
0.742,0.219,n
0.403,0.474,p
0.652,0.320,n
0.293,0.560,p
0.558,0.057,n
0.011,0.085,p
0.833,0.067,n
0.556,0.007,n
0.399,0.590,p
0.881,0.467,n
0.685,0.847,p
0.552,0.192,n
0.449,0.305,n
0.549,0.470,n
0.860,0.457,p
0.624,0.438,n
0.183,0.631,p
0.792,0.480,n
0.378,0.283,n
0.801,0.519,n
0.627,0.575,n
0.244,0.144,n
0.940,0.566,n
0.812,0.705,n
0.677,0.893,p
0.519,0.676,p
0.331,0.109,n
0.131,0.303,n
0.993,0.207,n
0.057,0.604,p
0.639,0.590,n
0.988,0.840,p
0.805,0.482,n
0.918,0.677,n
0.632,0.785,p
0.721,0.478,n
0.464,0.437,n
0.503,0.482,n
0.580,0.806,p
0.269,0.937,p
0.903,0.127,n
0.931,0.509,n
0.383,0.873,p
0.348,0.609,p
0.296,0.192,n
0.713,0.375,n
0.898,0.880,p
0.986,0.120,n
0.404,0.704,p
0.265,0.758,n
0.472,0.262,n
0.795,0.615,n
0.325,0.328,p
0.652,0.430,n
0.208,0.488,p
0.527,0.697,p
0.679,0.967,p
0.905,0.404,n
0.599,0.029,n
0.472,0.123,n
0.832,0.377,n
0.185,0.839,p
0.557,0.104,n
0.830,0.811,p
0.091,0.407,p
0.159,0.287,p
0.811,0.996,p
0.860,0.453,n
0.815,0.747,p
0.557,0.006,p
0.816,0.712,n
0.631,0.770,p
0.949,0.068,n
0.813,0.554,n
0.940,0.495,n
0.415,0.183,n
0.454,0.872,p
0.173,0.041,n
0.097,0.205,p
0.378,0.237,p
0.214,0.862,p
0.854,0.906,p
0.822,0.066,n
0.750,0.967,p
0.286,0.331,p
0.142,0.037,p
0.289,0.295,p
0.793,0.085,n
0.792,0.679,n
0.402,0.309,n
0.500,0.404,n
0.982,0.614,p
0.075,0.552,n
0.118,0.143,p
0.345,0.851,p
0.455,0.606,p
0.017,0.321,p
0.703,0.895,p
0.759,0.291,p
0.453,0.842,n
0.717,0.123,n
0.209,0.083,n
0.504,0.847,p
0.962,0.097,n
0.447,0.777,p
0.310,0.105,n
0.481,0.348,n
0.228,0.706,p
0.393,0.788,n
0.386,0.749,p
0.577,0.619,p
0.380,0.783,p
0.095,0.173,p
0.661,0.683,n
1.000,0.824,n
0.952,0.116,n
0.081,0.300,p
0.235,0.979,p
0.700,0.371,n
0.816,0.256,n
0.647,0.261,n
0.413,0.530,p
0.221,0.446,p
0.462,0.348,n
0.142,0.492,p
0.594,0.512,n
0.101,0.090,n
0.409,0.184,n
0.136,0.838,p
0.061,0.308,p
0.874,0.894,p
0.355,0.308,n
0.533,0.786,p
0.476,0.952,p
0.566,0.462,n
0.011,0.968,p
0.368,0.804,p
0.404,0.919,p
0.015,0.245,p
0.571,0.766,p
0.622,0.403,n
0.833,0.359,n
0.592,0.049,n
0.017,0.621,p
0.115,0.606,p
0.309,0.510,p
0.506,0.376,n
0.626,0.087,n
0.170,0.073,n
0.062,0.279,p
0.800,0.839,n
0.647,0.119,p
0.650,0.811,p
0.759,0.543,n
0.215,0.170,n
0.589,0.423,n
0.868,0.239,n
0.087,0.593,p
0.588,0.503,n
0.628,0.240,n
0.684,0.891,p
0.622,0.225,p
0.883,0.261,n
0.150,0.197,n
0.837,0.097,n
0.432,0.590,p
0.718,0.857,p
0.595,0.464,n
0.555,0.817,p
0.286,0.271,n
0.805,0.386,n
0.743,0.808,p
0.916,0.050,n
0.886,0.948,p
0.940,0.538,n
0.954,0.281,n
0.011,0.751,p
0.709,0.885,p
0.941,0.602,n
0.679,0.137,n
0.802,0.145,n
0.824,0.528,n
0.459,0.234,n
0.979,0.005,n
0.826,0.622,n
0.720,0.880,p
0.506,0.840,p
0.450,0.916,p
0.394,0.069,n
0.653,0.138,n
0.010,0.008,n
0.791,0.650,n
0.535,0.991,p
0.627,0.066,n
0.726,0.265,p
0.342,0.360,p
0.656,0.670,p
