@relation SINE2
@attribute x real
@attribute y real
@attribute class {p,n}

@data
0.005,0.247,n
0.058,0.907,n
0.159,0.642,p
0.038,0.590,p
0.400,0.878,n
0.201,0.280,p
0.830,0.427,p
0.904,0.245,p
0.576,0.864,n
0.144,0.813,n
0.928,0.540,p
0.878,0.068,n
0.020,0.925,n
0.690,0.279,p
0.358,0.927,n
0.752,0.113,p
0.531,0.335,n
0.340,0.320,p
0.917,0.399,p
0.587,0.230,p
0.532,0.325,n
0.693,0.755,n
0.262,0.878,n
0.173,0.884,n
0.942,0.026,p
0.537,0.246,n
0.137,0.241,p
0.939,0.493,p
0.990,0.658,n
0.794,0.894,n
0.268,0.246,p
0.036,0.941,n
0.160,0.088,p
0.831,0.498,p
0.444,0.534,n
0.284,0.738,n
0.025,0.978,n
0.127,0.169,p
0.117,0.291,p
0.397,0.514,n
0.645,0.789,n
0.831,0.854,n
0.952,0.702,n
0.058,0.877,n
0.948,0.148,p
0.666,0.614,n
0.081,0.495,p
0.245,0.640,n
0.750,0.661,p
0.574,0.055,p
0.450,0.954,n
0.991,0.660,n
0.499,0.549,n
0.726,0.383,p
0.544,0.716,n
0.113,0.605,p
0.285,0.954,p
0.645,0.511,n
0.332,0.540,n
0.256,0.430,p
0.375,0.917,n
0.664,0.343,p
0.968,0.944,n
0.529,0.330,n
0.050,0.209,p
0.611,0.175,p
0.841,0.221,p
0.105,0.858,n
0.064,0.159,p
0.900,0.402,p
0.177,0.967,n
0.749,0.086,p
0.682,0.826,n
0.994,0.850,n
0.052,0.919,n
0.880,0.493,p
0.106,0.141,p
0.351,0.942,n
0.391,0.134,p
0.578,0.628,n
0.297,0.394,p
0.034,0.048,p
0.193,0.621,p
0.343,0.459,p
0.131,0.667,p
0.332,0.796,p
0.394,0.518,n
0.598,0.737,p
0.310,0.794,n
0.364,0.553,n
0.861,0.839,n
0.259,0.699,n
0.024,0.659,n
0.835,0.085,p
0.382,0.975,n
0.837,0.450,p
0.308,0.227,p
0.455,0.526,n
0.097,0.289,p
0.854,0.652,p
0.818,0.407,p
0.140,0.928,p
0.807,0.804,n
0.449,0.652,n
0.834,0.793,p
0.368,0.484,n
0.171,0.458,p
0.791,0.995,n
0.041,0.610,p
0.461,0.334,n
0.972,0.244,p
0.366,0.732,n
0.767,0.080,p
0.491,0.285,n
0.449,0.200,p
0.052,0.014,p
0.783,0.310,p
0.065,0.718,n
0.624,0.763,n
0.955,0.629,n
0.499,0.165,p
0.602,0.398,n
0.300,0.972,n
0.325,0.920,n
0.396,0.299,p
0.912,0.378,p
0.357,0.082,n
0.565,0.627,n
0.183,0.699,p
0.725,0.403,p
0.667,0.408,p
0.989,0.862,n
0.956,0.299,p
0.339,0.869,n
0.374,0.525,n
0.476,0.818,n
0.301,0.549,p
0.272,0.957,n
0.995,0.601,n
0.734,0.717,n
0.663,0.899,n
0.588,0.768,n
0.392,0.066,p
0.956,0.531,p
0.109,0.008,p
0.026,0.144,p
0.265,0.130,n
0.434,0.313,n
0.210,0.556,p
0.736,0.865,n
0.883,0.024,p
0.294,0.960,p
0.362,0.660,n
0.289,0.988,n
0.915,0.861,n
0.507,0.062,n
0.817,0.632,p
0.310,0.589,n
0.770,0.211,p
0.430,0.510,n
0.264,0.829,p
0.410,0.917,n
0.111,0.204,n
0.313,0.068,p
0.118,0.795,n
0.882,0.924,n
0.839,0.478,p
0.898,0.664,p
0.403,0.619,n
0.338,0.946,n
0.476,0.517,n
0.500,0.031,n
0.215,0.644,p
0.101,0.779,n
0.508,0.881,n
0.700,0.693,p
0.964,0.822,n
0.590,0.033,p
0.721,0.427,p
0.507,0.251,n
0.452,0.158,n
0.658,0.633,p
0.382,0.523,n
0.673,0.849,n
0.967,0.762,n
0.920,0.582,p
0.927,0.998,n
0.793,0.379,p
0.921,0.741,n
0.762,0.814,n
0.639,0.230,p
0.153,0.719,p
0.299,0.973,n
0.482,0.831,p
0.495,0.271,n
0.052,0.914,n
0.277,0.910,n
0.535,0.391,n
0.952,0.329,n
0.844,0.514,p
0.610,0.063,p
0.746,0.733,n
0.962,0.383,p
0.603,0.636,n
0.786,0.572,p
0.924,0.865,n
0.029,0.661,p
0.561,0.139,p
0.683,0.929,n
0.332,0.185,p
0.335,0.338,p
0.850,0.533,n
0.344,0.180,p
0.906,0.285,p
0.889,0.632,p
0.931,0.824,n
0.486,0.032,p
0.180,0.086,p
0.528,0.518,n
0.448,0.606,n
0.537,0.128,p
0.491,0.647,n
0.611,0.357,n
0.188,0.235,p
0.567,0.075,p
0.769,0.873,n
0.906,0.544,p
0.010,0.566,n
0.717,0.683,n
0.670,0.975,n
0.570,0.495,n
0.283,0.733,n
0.905,0.241,p
0.445,0.243,n
0.130,0.635,p
0.823,0.283,p
0.698,0.545,p
0.870,0.743,p
0.486,0.127,p
0.881,0.380,p
0.554,0.015,p
0.478,0.159,p
0.405,0.260,p
0.542,0.490,n
0.711,0.673,n
0.249,0.907,n
0.941,0.970,n
0.812,0.672,p
0.997,0.946,n
0.418,0.506,n
0.386,0.010,p
0.095,0.973,n
0.379,0.591,n
0.520,0.758,n
0.381,0.445,n
0.990,0.322,p
0.309,0.167,p
0.518,0.706,n
0.695,0.633,n
0.806,0.833,n
0.193,0.810,n
0.604,0.309,p
0.336,0.688,n
0.965,0.526,p
0.156,0.447,p
0.215,0.998,n
0.844,0.267,n
0.536,0.494,n
0.542,0.679,n
0.327,0.435,p
0.389,0.677,n
0.247,0.827,n
0.000,0.286,p
0.413,0.866,p
0.905,0.734,p
0.781,0.952,p
0.643,0.908,p
0.535,0.533,p
0.850,0.598,p
0.743,0.356,p
0.560,0.280,n
0.198,0.049,p
0.643,0.986,n
0.194,0.538,n
0.655,0.727,n
0.766,0.536,n
0.389,0.454,n
0.232,0.906,n
0.774,0.466,n
0.493,0.041,p
0.856,0.410,p
0.734,0.323,p
0.818,0.779,p
0.574,0.716,n
0.841,0.690,p
0.480,0.012,p
0.202,0.236,p
0.859,0.322,p
0.868,0.417,p
0.694,0.945,n
0.061,0.300,p
0.117,0.373,p
0.084,0.029,p
0.671,0.167,p
0.633,0.876,p
0.524,0.801,n
0.941,0.795,n
0.886,0.929,n
0.432,0.928,n
0.190,0.933,n
0.847,0.774,p
1.000,0.907,n
0.141,0.292,p
0.128,0.971,n
0.973,0.630,n
0.832,0.646,p
0.464,0.310,n
0.571,0.942,n
0.761,0.853,n
0.378,0.203,p
0.480,0.153,n
0.454,0.609,n
0.292,0.428,p
0.915,0.680,p
0.724,0.577,n
0.767,0.587,p
0.745,0.989,n
0.908,0.139,p
0.885,0.237,n
0.956,0.397,p
0.017,0.114,p
0.631,0.635,n
0.901,0.718,p
0.229,0.054,p
0.201,0.626,n
0.848,0.593,n
0.048,0.950,p
0.514,0.054,p
0.025,0.410,p
0.266,0.904,n
0.544,0.458,p
0.977,0.728,n
0.010,0.390,p
0.812,0.621,p
0.574,0.496,n
0.024,0.983,n
0.335,0.001,p
0.217,0.933,n
0.201,0.990,n
0.177,0.611,p
0.105,0.560,n
0.610,0.767,p
0.998,0.817,n
0.850,0.545,n
0.849,0.607,p
0.437,0.163,p
0.879,0.365,p
0.704,0.169,p
0.051,0.091,n
0.881,0.630,p
0.010,0.863,n
0.056,0.243,n
0.662,0.051,p
0.306,0.200,p
0.546,0.806,n
0.536,0.842,p
0.845,0.971,n
0.665,0.550,n
0.138,0.587,p
0.892,0.772,p
0.685,0.433,p
0.001,0.083,p
0.545,0.526,n
0.480,0.533,n
0.297,0.793,p
0.206,0.204,p
0.791,0.320,p
0.723,0.057,p
0.490,0.020,p
0.467,0.211,p
0.998,0.975,n
0.338,0.223,p
0.859,0.587,n
0.554,0.752,n
0.565,0.644,n
0.505,0.562,n
0.261,0.804,n
0.389,0.278,p
0.044,0.385,n
0.779,0.417,p
0.171,0.920,n
0.371,0.970,n
0.363,0.096,p
0.259,0.778,n
0.706,0.700,n
0.846,0.683,p
0.773,0.634,p
0.692,0.339,p
0.289,0.948,n
0.125,0.736,p
0.258,0.676,p
0.914,0.443,p
0.407,0.604,n
0.409,0.301,p
0.103,0.757,n
0.253,0.280,p
0.967,0.842,n
0.459,0.479,n
0.550,0.382,n
0.840,0.019,p
0.160,0.998,n
0.137,0.910,n
0.039,0.620,n
0.482,0.170,n
0.475,0.783,n
0.288,0.468,p
0.404,0.220,p
0.160,0.879,n
0.546,0.949,n
0.775,0.207,p
0.105,0.226,p
0.383,0.798,n
0.994,0.814,n
0.529,0.616,p
0.527,0.965,p
0.418,0.275,p
0.483,0.052,n
0.916,0.467,p
0.436,0.637,n
0.924,0.009,n
0.841,0.540,p
0.000,0.765,n
0.398,0.309,p
0.529,1.000,n
0.470,0.789,n
0.252,0.894,n
0.227,0.860,p
0.361,0.215,n
0.613,0.599,n
0.958,0.132,n
0.428,0.624,n
0.981,0.977,n
0.464,0.660,n
0.882,0.118,p
0.930,0.261,p
0.057,0.934,n
0.963,0.639,p
0.371,0.099,p
0.667,0.441,n
0.332,0.248,n
0.615,0.904,p
0.536,0.362,n
0.783,0.092,p
0.922,0.463,p
0.960,0.179,n
0.752,0.746,n
0.090,0.364,p
0.123,0.771,n
0.722,0.277,p
0.516,0.727,p
0.081,0.380,n
0.990,0.021,n
0.905,0.387,n
0.062,0.988,p
0.675,0.739,p
0.427,0.328,p
0.846,0.083,n
0.619,0.799,p
0.815,0.398,n
0.447,0.476,p
0.157,0.854,p
0.756,0.878,p
0.943,0.777,p
0.852,0.990,p
0.739,0.201,n
0.105,0.658,p
0.404,0.651,p
0.118,0.674,n
0.975,0.045,n
0.218,0.261,n
0.595,0.384,p
0.965,0.037,n
0.324,0.253,n
0.531,0.301,p
0.834,0.784,n
0.217,0.337,n
0.916,0.551,n
0.660,0.744,p
0.988,0.563,n
0.443,0.535,p
0.207,0.412,p
0.488,0.176,n
0.927,0.441,n
0.955,0.149,n
0.832,0.444,n
0.194,0.905,p
0.272,0.971,n
0.936,0.928,n
0.431,0.648,n
0.222,0.044,n
0.628,0.508,n
0.404,0.781,p
0.350,0.901,p
0.179,0.727,n
0.785,0.920,p
0.416,0.499,n
0.363,0.679,p
0.716,0.279,n
0.024,0.169,n
0.295,0.664,p
0.606,0.209,n
0.482,0.916,p
0.184,0.794,n
0.986,0.400,n
0.418,0.468,p
0.591,0.389,p
0.178,0.629,n
0.396,0.512,p
0.391,0.144,p
0.675,0.953,p
0.446,0.279,p
0.965,0.826,p
0.876,0.372,p
0.827,0.067,n
0.783,0.194,n
0.994,0.574,p
0.753,0.566,n
0.069,0.765,p
0.558,0.706,p
0.937,0.496,n
0.487,0.504,p
0.988,0.719,n
0.324,0.304,n
0.289,0.703,n
0.261,0.710,p
0.565,0.770,p
0.894,0.352,n
0.583,0.761,p
0.008,0.096,n
0.993,0.351,p
0.564,0.935,p
0.494,0.593,p
0.251,0.722,p
0.173,0.181,n
0.903,0.801,p
0.033,0.669,p
0.270,0.820,p
0.350,0.055,n
0.515,0.098,n
0.031,0.336,n
0.094,0.839,p
0.758,0.520,p
0.970,0.379,n
0.790,0.151,n
0.334,0.804,p
0.593,0.421,p
0.152,0.767,n
0.431,0.428,n
0.703,0.612,p
0.483,0.483,p
0.083,0.594,n
0.070,0.254,n
0.673,0.498,n
0.269,0.037,n
0.057,0.834,p
0.266,0.915,p
0.946,0.258,n
0.794,0.216,n
0.720,0.862,p
0.502,0.852,p
0.612,0.463,p
0.475,0.750,p
0.061,0.331,n
0.872,0.196,n
0.012,0.329,n
0.283,0.386,n
0.937,0.767,p
0.864,0.354,n
0.563,0.944,p
0.754,0.133,n
0.982,0.052,n
0.521,0.490,n
0.335,0.071,n
0.869,0.067,n
0.358,0.168,n
0.987,0.003,n
0.380,0.025,n
0.751,0.895,p
0.875,0.047,n
0.699,0.111,n
0.805,0.252,n
0.708,0.446,p
0.851,0.552,n
0.010,0.229,n
0.930,0.847,p
0.493,0.659,p
0.533,0.610,p
0.508,0.312,p
0.990,0.669,p
0.230,0.229,n
0.535,0.349,p
0.678,0.710,p
0.055,0.722,p
0.000,0.369,p
0.222,0.360,p
0.672,0.463,n
0.351,0.992,p
0.219,0.434,n
0.441,0.342,p
0.131,0.380,n
0.461,0.589,p
0.541,0.825,p
0.817,0.137,n
0.100,0.500,n
0.534,0.949,p
0.187,0.375,n
0.367,0.280,n
0.344,0.328,n
0.288,0.042,n
0.051,0.683,p
0.414,0.367,p
0.482,0.723,n
0.455,0.558,p
0.516,0.352,p
0.240,0.240,n
0.513,0.791,p
0.300,0.756,p
0.084,0.821,p
0.623,0.904,p
0.653,0.303,n
0.254,0.347,n
0.625,0.329,n
0.819,0.572,n
0.105,0.944,p
0.573,0.143,n
0.747,0.843,p
0.611,0.017,n
0.231,0.105,n
0.774,0.785,p
0.549,0.538,p
0.313,0.763,p
0.645,0.519,p
0.592,0.974,n
0.121,0.284,n
0.036,0.629,p
0.395,0.582,p
0.659,0.715,n
0.421,0.300,p
0.409,0.304,n
0.962,0.765,p
0.142,0.435,n
0.353,0.557,p
0.604,0.626,n
0.295,0.692,p
0.866,0.601,n
0.789,0.492,n
0.921,0.473,p
0.094,0.605,n
0.141,0.214,n
0.528,0.628,p
0.387,0.408,p
0.934,0.241,p
0.215,0.121,n
0.196,0.325,p
0.749,0.917,p
0.563,0.574,p
0.461,0.019,n
0.659,0.040,n
0.660,0.050,n
0.197,0.322,n
0.085,0.291,n
0.716,0.267,n
0.488,0.956,p
0.362,0.471,p
0.632,0.323,n
0.960,0.528,n
0.665,0.793,p
0.005,0.292,n
0.882,0.701,n
0.791,0.342,n
0.126,0.335,n
0.419,0.608,p
0.554,0.267,p
0.677,0.545,p
0.471,0.007,n
0.627,0.477,p
0.953,0.902,p
0.418,0.550,p
0.440,0.500,p
0.223,0.158,p
0.059,0.996,p
0.187,0.625,n
0.164,0.507,n
0.341,0.645,p
0.761,0.844,p
0.320,0.335,n
0.467,0.354,p
0.666,0.683,p
0.071,0.366,n
0.478,0.611,p
0.926,0.259,n
0.808,0.342,n
0.306,0.648,p
0.153,0.163,n
0.746,0.051,n
0.528,0.586,p
0.845,0.162,n
0.611,0.137,n
0.695,0.829,p
0.273,0.628,p
0.435,0.820,p
0.853,0.775,n
0.419,0.642,n
0.674,0.569,p
0.611,0.005,n
0.631,0.340,n
0.038,0.210,p
0.921,0.171,n
0.621,0.377,p
0.232,0.212,n
0.573,0.485,p
0.102,0.762,p
0.379,0.642,n
0.141,0.323,n
0.768,0.327,n
0.109,0.168,n
0.360,0.461,p
0.772,0.730,n
0.504,0.929,p
0.045,0.796,p
0.353,0.379,n
0.997,0.405,n
0.094,0.312,n
0.509,0.384,p
0.111,0.350,n
0.333,0.564,p
0.075,0.607,n
0.911,0.861,p
0.536,0.248,p
0.261,0.164,n
0.156,0.709,n
0.678,0.148,n
0.415,0.151,n
0.651,0.811,p
0.456,0.959,p
0.903,0.950,p
0.044,0.745,p
0.981,0.921,n
0.867,0.512,n
0.199,0.647,n
0.018,0.234,n
0.662,0.083,n
0.840,0.225,n
0.393,0.789,p
0.239,0.284,n
0.148,0.903,n
0.517,0.129,n
0.188,0.202,n
0.405,0.864,p
0.237,0.661,n
0.597,0.629,p
0.833,0.128,n
0.784,0.953,p
0.335,0.826,p
0.671,0.490,n
0.467,0.270,p
0.957,0.642,p
0.503,0.295,p
0.529,0.713,p
0.714,0.371,n
0.309,0.120,n
0.211,0.224,n
0.111,0.952,p
0.250,0.866,p
0.904,0.864,p
0.340,0.513,p
0.435,0.667,p
0.985,0.391,n
0.995,0.397,n
0.954,0.979,p
0.547,0.532,p
0.302,0.108,n
0.213,0.954,n
0.547,0.673,p
0.893,0.869,p
0.731,0.806,p
0.343,0.610,p
0.726,0.263,n
0.579,0.583,n
0.934,0.514,n
0.321,0.943,p
0.425,0.032,n
0.507,0.313,p
0.457,0.342,p
0.831,0.803,p
0.928,0.352,n
0.213,0.888,n
0.115,0.199,n
0.652,0.588,p
0.387,0.138,n
0.966,0.220,n
0.561,0.002,n
0.237,0.592,n
0.494,0.745,p
0.245,0.430,p
0.095,0.387,n
0.050,0.374,n
0.919,0.049,n
0.475,0.280,p
0.847,0.539,n
0.659,0.835,p
0.349,0.551,p
0.216,0.888,p
0.151,0.541,n
0.529,0.769,p
0.123,0.233,n
0.857,0.505,n
0.448,0.778,p
0.230,0.392,n
0.623,0.154,n
0.791,0.505,n
0.832,0.958,p
0.855,0.338,n
0.108,0.110,n
0.024,0.240,n
0.053,0.951,p
0.634,0.660,p
0.590,0.456,p
0.183,0.402,p
0.928,0.029,n
0.805,0.080,p
0.780,0.679,n
0.814,0.779,n
0.168,0.132,n
0.597,0.933,p
0.638,0.161,n
0.761,0.703,n
0.062,0.505,n
0.488,0.409,p
0.569,0.757,p
0.750,0.459,n
0.616,0.510,p
0.117,0.376,n
0.404,0.255,n
0.474,0.724,p
0.099,0.637,n
0.539,0.623,p
0.498,0.928,p
0.316,0.840,p
0.732,0.437,n
0.348,0.792,p
0.268,0.921,p
0.602,0.265,n
0.308,0.753,n
0.551,0.480,p
0.748,0.913,p
0.465,0.744,p
0.806,0.723,n
0.012,0.542,p
0.682,0.829,p
0.874,0.992,p
0.477,0.563,n
0.692,0.386,n
0.361,0.957,p
0.527,0.429,p
0.708,0.379,n
0.302,0.644,p
0.180,0.630,n
0.018,0.834,p
0.344,0.160,n
0.202,0.838,p
0.146,0.625,n
0.714,0.075,n
0.794,0.870,p
0.497,0.306,p
0.935,0.495,n
0.339,0.846,p
0.247,0.145,n
0.312,0.336,n
0.284,0.443,n
0.223,0.167,n
0.016,0.045,n
0.883,0.460,n
0.239,0.356,n
0.461,0.703,p
0.743,0.713,p
0.538,0.658,p
0.492,0.555,p
0.535,0.622,p
0.444,0.936,p
0.223,0.282,n
0.372,0.896,p
0.470,0.744,p
0.116,0.303,n
0.041,0.310,n
0.294,0.677,p
0.657,0.432,n
0.557,0.616,p
0.381,0.907,p
0.557,0.124,n
0.286,0.705,p
0.704,0.636,p
0.628,0.923,p
0.745,0.971,p
0.717,0.785,p
0.756,0.578,n
0.415,0.864,p
0.141,0.021,n
0.187,0.159,n
0.837,0.926,p
0.562,0.507,p
0.926,0.913,p
0.157,0.341,n
0.133,0.596,n
0.151,0.886,p
0.008,0.647,p
0.682,0.622,p
0.989,0.469,p
0.408,0.233,n
0.655,0.675,p
0.146,0.259,n
0.675,0.765,p
0.309,0.685,p
0.430,0.097,n
0.292,0.989,p
0.294,0.756,p
0.092,0.076,n
0.927,0.793,p
0.114,0.465,n
0.358,0.223,n
0.916,0.596,n
0.613,0.859,p
0.730,0.177,p
0.064,0.434,n
0.082,0.437,n
0.286,0.092,n
0.791,0.709,p
0.759,0.522,n
0.127,0.441,n
0.003,0.767,p
0.326,0.066,n
0.823,0.344,n
0.882,0.826,p
0.213,0.802,p
0.418,0.605,p
0.418,0.768,n
0.998,0.751,p
0.289,0.869,p
0.378,0.120,n
0.091,0.975,p
0.293,0.766,p
0.971,0.501,p
0.804,0.617,n
0.235,0.457,n
0.767,0.914,p
0.487,0.199,n
0.589,0.956,p
0.379,0.928,p
0.508,0.191,n
0.350,0.883,p
0.932,0.339,p
0.258,0.220,n
0.678,0.692,p
0.844,0.441,n
0.038,0.951,p
0.719,0.498,n
0.082,0.233,n
0.045,0.477,p
0.290,0.866,p
0.675,0.442,n
0.390,0.703,p
0.554,0.424,p
0.739,0.545,n
0.662,0.305,n
0.519,0.234,p
0.967,0.496,n
0.176,0.615,p
0.170,0.801,p
0.543,0.439,p
0.719,0.644,p
0.279,0.123,n
0.584,0.959,p
0.727,0.056,n
0.813,0.348,n
0.166,0.685,p
0.708,0.761,p
0.402,0.181,n
0.946,0.849,p
0.438,0.081,n
0.472,0.920,p
0.462,0.363,p
0.093,0.844,p
0.242,0.943,n
0.797,0.736,p
0.446,0.644,p
0.376,0.886,p
0.306,0.831,p
0.599,0.281,n
0.371,0.950,p
0.464,0.668,p
0.855,0.454,n
0.541,0.597,p
0.520,0.898,p
0.795,0.859,p
0.855,0.954,p
0.384,0.593,p
0.314,0.253,n
0.520,0.383,p
0.273,0.474,n
0.236,0.234,n
0.201,0.064,n
0.118,0.287,n
0.303,0.277,n
0.554,0.430,p
0.780,0.554,n
0.406,0.108,n
0.404,0.779,p
0.207,0.025,n
0.937,0.256,n
0.526,0.578,p
0.355,0.262,n
0.394,0.060,n
0.222,0.647,n
0.065,0.316,n
0.507,0.431,p
0.466,0.397,p
0.191,0.990,p
0.556,0.225,n
0.012,0.250,n
0.563,0.302,p
0.561,0.504,n
0.661,0.297,n
0.156,0.136,n
0.643,0.230,n
0.327,0.260,n
0.178,0.390,n
0.489,0.037,n
0.588,0.205,n
0.750,0.035,n
0.247,0.496,n
0.079,0.054,n
0.352,0.981,p
0.704,0.730,p
0.072,0.331,n
0.612,0.971,p
0.502,0.254,p
0.059,0.203,p
0.952,0.186,n
0.708,0.592,n
0.367,0.897,p
0.234,0.804,p
0.725,0.132,n
0.182,0.037,n
0.320,0.689,p
0.456,0.101,n
0.512,0.554,n
0.165,0.174,n
0.457,0.680,p
0.104,0.492,n
0.234,0.512,n
0.304,0.508,n
0.362,0.716,p
0.238,0.135,p
0.093,0.816,p
0.727,0.841,p
0.681,0.772,p
0.142,0.624,n
0.610,0.184,n
0.258,0.134,n
0.387,0.758,p
0.590,0.455,p
0.629,0.979,p
0.897,0.192,n
0.504,0.903,n
0.705,0.107,p
0.424,0.193,n
0.051,0.337,n
0.133,0.811,p
0.835,0.296,n
0.698,0.887,p
0.292,0.671,p
0.125,0.004,n
0.326,0.376,n
0.736,0.210,n
0.579,0.378,p
0.931,0.829,n
0.200,0.575,p
0.598,0.572,p
0.732,0.915,p
0.843,0.645,n
0.127,0.889,p
0.143,0.418,n
0.876,0.663,n
0.734,0.846,p
0.297,0.280,n
0.288,0.234,n
0.140,0.784,n
0.062,0.292,n
0.846,0.510,p
0.142,0.918,p
0.199,0.911,p
0.527,0.484,p
0.421,0.546,p
0.223,0.227,n
0.878,0.694,n
0.338,0.051,n
0.822,0.870,p
0.298,0.420,p
0.868,0.114,n
0.624,0.276,n
0.324,0.802,p
0.122,0.550,n
0.317,0.371,n
0.333,0.654,p
0.630,0.674,n
0.140,0.396,n
0.120,0.072,n
0.073,0.029,n
0.735,0.988,p
0.809,0.435,n
0.595,0.676,p
0.718,0.186,n
0.537,0.560,n
0.071,0.914,p
0.696,0.778,p
0.607,0.239,n
0.257,0.664,n
0.068,0.877,p
0.878,0.465,n
0.414,0.416,p
0.343,0.323,n
0.574,0.821,p
0.441,0.940,p
0.611,0.683,p
0.066,0.407,n
0.743,0.789,p
0.718,0.258,p
0.766,0.794,p
0.482,0.343,p
0.926,0.376,n
0.040,0.664,p
0.855,0.786,n
0.152,0.304,n
0.552,0.738,p
0.065,0.009,n
0.179,0.077,n
0.797,0.689,p
0.840,0.165,n
0.726,0.099,n
0.190,0.421,n
0.010,0.484,n
0.236,0.581,n
0.335,0.180,n
0.265,0.182,n
0.326,0.679,p
0.591,0.753,p
0.388,0.256,n
0.757,0.332,p
0.690,0.793,p
0.178,0.515,n
0.461,0.228,p
0.142,0.643,n
0.173,0.343,n
0.086,0.015,n
0.271,0.152,n
0.568,0.374,p
0.304,0.227,n
0.413,0.899,n
0.802,0.203,n
0.542,0.714,p
0.770,0.714,n
0.681,0.081,n
0.393,0.886,p
0.627,0.724,p
0.718,0.003,n
0.089,0.471,n
0.848,0.424,n
0.940,0.618,n
0.432,0.339,p
0.379,0.023,n
0.522,0.751,p
0.005,0.621,p
0.461,0.796,p
0.241,0.996,p
0.099,0.599,n
0.671,0.807,p
0.108,0.201,p
0.374,0.910,p
0.044,0.285,n
0.738,0.231,n
0.662,0.278,n
0.219,0.811,p
0.973,0.751,p
0.279,0.058,n
0.487,0.037,n
0.856,0.129,n
0.021,0.512,n
0.581,0.909,p
0.460,0.603,p
0.415,0.895,p
0.530,0.958,p
0.979,0.951,p
0.755,0.912,p
0.827,0.780,p
0.692,0.507,n
0.071,0.330,n
0.847,0.415,p
0.102,0.963,p
0.911,0.475,n
0.310,0.601,p
0.825,0.486,n
0.869,0.048,n
0.275,0.298,n
0.029,0.725,p
0.553,0.699,p
0.333,0.740,p
0.779,0.615,n
0.517,0.330,n
0.231,0.530,n
0.660,0.900,p
0.592,0.747,p
0.772,0.556,n
0.038,0.418,n
0.422,0.456,p
0.714,0.603,n
0.271,0.313,n
0.780,0.159,p
0.418,0.699,p
0.254,0.657,n
0.588,0.236,n
0.970,0.916,p
0.632,0.687,p
0.796,0.160,n
0.884,0.998,p
0.310,0.648,p
0.386,0.573,p
0.378,0.058,n
0.247,0.158,n
0.976,0.500,n
0.375,0.441,n
0.621,0.120,n
0.911,0.513,n
0.216,0.097,n
0.768,0.822,p
0.792,0.638,n
0.922,0.204,n
0.684,0.560,p
0.737,0.054,n
0.486,0.139,n
0.747,0.622,n
0.775,0.472,n
0.626,0.951,p
0.575,0.134,n
0.660,0.724,p
0.421,0.275,n
0.159,0.568,n
0.096,0.087,n
0.981,0.588,p
0.085,0.938,p
0.576,0.950,p
0.555,0.738,p
0.089,0.899,n
0.361,0.726,n
0.169,0.808,p
0.997,0.947,p
0.536,0.904,p
0.836,0.874,p
0.916,0.858,p
0.272,0.155,n
0.452,0.657,p
0.107,0.574,p
0.603,0.493,p
0.047,0.650,p
0.263,0.382,n
0.768,0.553,n
0.594,0.393,p
0.407,0.259,n
0.093,0.084,n
0.893,0.057,n
0.904,0.936,p
0.613,0.909,p
0.890,0.608,n
0.442,0.459,p
0.249,0.705,n
0.160,0.606,n
0.607,0.922,p
0.956,0.255,n
0.936,0.425,p
0.355,0.851,n
0.860,0.681,n
0.813,0.022,n
0.866,0.970,p
0.619,0.800,p
0.436,0.456,p
0.478,0.292,p
0.021,0.326,n
0.149,0.400,n
0.103,0.897,p
0.913,0.024,n
0.255,0.672,p
0.823,0.437,n
0.671,0.535,p
0.830,0.633,n
0.718,0.747,p
0.131,0.838,p
0.476,0.914,p
0.305,0.083,n
0.315,0.876,p
0.974,0.883,p
0.556,0.665,p
0.414,0.420,p
0.416,0.467,p
0.017,0.209,n
0.393,0.260,n
0.240,0.049,n
0.270,0.449,n
0.028,0.797,p
0.590,0.121,n
0.932,0.896,p
0.969,0.060,n
0.732,0.981,p
0.354,0.118,n
0.548,0.717,n
0.363,0.503,p
0.222,0.297,n
0.236,0.139,n
0.335,0.528,p
0.621,0.910,p
0.283,0.565,n
0.406,0.852,n
0.067,0.868,p
0.024,0.023,n
0.237,0.884,p
0.064,0.164,n
0.210,0.329,n
0.050,0.848,n
0.431,0.715,p
0.816,0.690,n
0.294,0.635,p
0.715,0.048,n
0.311,0.321,n
0.602,0.167,n
0.613,0.477,p
0.374,0.628,p
0.754,0.684,n
0.577,0.180,n
0.173,0.976,n
0.794,0.247,n
0.461,0.955,n
0.225,0.735,n
0.181,0.702,n
0.324,0.042,n
0.298,0.452,p
0.026,0.587,p
0.273,0.769,p
0.187,0.499,n
0.239,0.553,n
0.739,0.226,n
0.401,0.524,p
0.179,0.310,n
0.782,0.366,n
0.727,0.932,p
0.460,0.183,n
0.584,0.401,p
0.464,0.897,n
0.239,0.692,n
0.975,0.312,n
0.828,0.286,n
0.548,0.520,p
0.629,0.561,p
0.157,0.465,n
0.987,0.996,p
0.395,0.976,p
0.842,0.733,n
0.549,0.771,p
0.816,0.587,n
0.520,0.719,p
0.192,0.236,n
0.716,0.324,p
0.483,0.610,p
0.830,0.817,p
0.589,0.138,p
0.476,0.630,p
0.450,0.428,p
0.830,0.263,n
0.048,0.449,n
0.330,0.126,n
0.969,0.601,p
0.197,0.896,n
0.739,0.754,p
0.092,0.866,p
0.031,0.307,n
0.119,0.056,n
0.937,0.183,n
0.248,0.570,n
0.798,0.720,n
