@relation SINE2
@attribute x real
@attribute y real
@attribute class {p,n}

@data
0.662,0.160,p
0.630,0.932,n
0.965,0.295,p
0.647,0.344,p
0.577,0.807,n
0.798,0.371,p
0.061,0.210,p
0.664,0.901,n
0.534,0.601,n
0.298,0.226,p
0.818,0.492,p
0.897,0.741,p
0.291,0.511,p
0.814,0.212,p
0.374,0.177,p
0.568,0.598,n
0.756,0.654,p
0.825,0.077,p
0.499,0.679,n
0.700,0.540,p
0.801,0.746,p
0.270,0.129,p
0.878,0.685,n
0.186,0.685,p
0.296,0.198,n
0.449,0.699,n
0.188,0.301,p
0.220,0.534,p
0.758,0.461,p
0.294,0.471,p
0.454,0.285,n
0.530,0.565,n
0.402,0.739,n
0.416,0.498,p
0.038,0.751,p
0.165,0.876,n
0.221,0.648,p
0.298,0.459,p
0.354,0.958,n
0.678,0.122,p
0.946,0.724,n
0.096,0.760,n
0.979,0.858,n
0.497,0.673,n
0.360,0.117,p
0.553,0.270,n
0.515,0.968,n
0.999,0.886,p
0.070,0.163,p
0.928,0.850,n
0.115,0.949,p
0.608,0.738,n
0.273,0.834,n
0.767,0.825,n
0.078,0.173,p
0.595,0.938,p
0.553,0.657,p
0.462,0.805,n
0.703,0.255,p
0.328,0.724,n
0.602,0.717,p
0.589,0.419,n
0.571,0.860,n
0.448,0.316,n
0.776,0.956,n
0.845,0.831,n
0.854,0.545,p
0.258,0.714,n
0.228,0.141,p
0.235,0.411,p
0.065,0.634,p
0.884,0.617,p
0.574,0.892,n
0.394,0.078,p
0.950,0.859,n
0.641,0.268,p
0.365,0.747,n
0.686,0.985,n
0.939,0.036,p
0.657,0.472,p
0.254,0.641,p
0.775,0.924,n
0.905,0.888,n
0.047,0.029,p
0.349,0.628,n
0.698,0.637,n
0.385,0.136,p
0.976,0.968,n
0.937,0.857,n
0.179,0.195,p
0.435,0.297,n
0.526,0.643,n
0.063,0.293,p
0.654,0.342,p
0.135,0.496,p
0.827,0.519,p
0.331,0.984,n
0.500,0.727,n
0.438,0.589,n
0.263,0.744,n
0.655,0.780,n
0.163,0.622,p
0.311,0.053,p
0.372,0.431,n
0.787,0.404,p
0.345,0.846,p
0.321,0.265,p
0.579,0.805,n
0.350,0.366,p
0.026,0.010,p
0.866,0.278,p
0.909,0.213,n
0.328,0.033,p
0.158,0.565,p
0.856,0.886,p
0.714,0.110,p
0.134,0.383,p
0.923,0.937,n
0.858,0.111,p
0.826,0.895,n
0.954,0.673,n
0.541,0.764,n
0.112,0.945,n
0.304,0.321,p
0.023,0.305,p
0.710,0.086,p
0.673,0.149,p
0.324,0.741,n
0.265,0.754,n
0.222,0.443,p
0.019,0.703,n
0.314,0.176,p
0.742,0.426,p
0.718,0.855,n
0.275,0.675,n
0.116,0.889,n
0.461,0.666,n
0.565,0.580,n
0.450,0.880,n
0.099,0.894,n
0.587,0.380,n
0.816,0.723,p
0.359,0.571,n
0.491,0.010,p
0.414,0.545,n
0.783,0.907,n
0.121,0.090,n
0.598,0.849,n
0.442,0.657,n
0.079,0.338,p
0.497,0.626,n
0.949,0.331,p
0.838,0.832,n
0.665,0.443,p
0.073,0.599,p
0.947,0.364,p
0.300,0.427,p
0.768,0.447,n
0.425,0.868,n
0.611,0.614,n
0.939,0.800,n
0.589,0.908,p
0.464,0.570,n
0.996,0.293,p
0.753,0.299,p
0.206,0.074,p
0.017,0.500,p
0.650,0.476,n
0.543,0.614,n
0.614,0.013,p
0.399,0.738,n
0.933,0.517,p
0.967,0.460,p
0.697,0.681,n
0.037,0.472,p
0.988,0.804,n
0.437,0.763,n
0.593,0.908,n
0.744,0.363,n
0.143,0.505,p
0.814,0.971,n
0.746,0.872,n
0.037,0.105,p
0.135,0.499,p
0.494,0.319,n
0.083,0.215,p
0.434,0.419,n
0.780,0.572,p
0.201,0.551,p
0.123,0.386,p
0.556,0.781,n
0.049,0.556,p
0.837,0.898,n
0.544,0.519,n
0.076,0.830,n
0.714,0.528,p
0.011,0.777,n
0.793,0.865,n
0.325,0.567,n
0.631,0.607,n
0.114,0.658,p
0.068,0.198,p
0.016,0.738,n
0.608,0.318,p
0.849,0.112,p
0.572,0.098,p
0.600,0.294,p
0.671,0.033,p
0.006,0.330,p
0.151,0.737,p
0.477,0.249,n
0.747,0.173,p
0.491,0.819,n
0.831,0.535,p
0.224,0.195,p
0.497,0.914,n
0.436,0.052,n
0.699,0.582,p
0.564,0.541,n
0.854,0.494,p
0.525,0.819,n
0.214,0.728,p
0.457,0.123,p
0.362,0.548,n
0.176,0.518,p
0.819,0.517,p
0.403,0.456,n
0.589,0.790,n
0.196,0.823,n
0.048,0.653,n
0.795,0.113,p
0.358,0.691,n
0.389,0.025,p
0.734,0.022,p
0.897,0.644,p
0.810,0.507,p
0.471,0.358,n
0.345,0.006,p
0.406,0.804,n
0.472,0.633,n
0.433,0.390,n
0.867,0.372,p
0.858,0.148,p
0.267,0.781,p
0.440,0.155,p
0.259,0.853,p
0.599,0.953,n
0.104,0.067,n
0.115,0.824,n
0.762,0.703,p
0.559,0.372,n
0.227,0.191,p
0.687,0.547,p
0.390,0.871,n
0.440,0.641,n
0.061,0.609,p
0.756,0.968,n
0.910,0.891,n
0.889,0.632,p
0.630,0.950,n
0.367,0.300,p
0.653,0.554,n
0.273,0.537,n
0.021,0.994,p
0.521,0.857,n
0.581,0.586,n
0.107,0.342,p
0.501,0.817,n
0.781,0.360,p
0.033,0.532,p
0.769,0.227,p
0.960,0.682,n
0.620,0.762,n
0.913,0.974,n
0.952,0.690,n
0.197,0.663,p
0.577,0.794,n
0.550,0.932,n
0.549,0.025,p
0.893,0.399,p
0.611,0.385,n
0.107,0.621,p
0.882,0.174,p
0.561,0.098,p
0.463,0.498,n
0.655,0.898,n
0.618,0.113,p
0.706,0.160,p
0.604,0.255,p
0.483,0.888,n
0.125,0.877,n
0.074,0.037,p
0.775,0.958,n
0.452,0.406,n
0.727,0.947,n
0.731,0.719,n
0.195,0.069,p
0.905,0.283,p
0.588,0.136,n
0.389,0.125,p
0.338,0.522,n
0.384,0.459,n
0.221,0.815,n
0.648,0.984,n
0.633,0.980,n
0.111,0.545,p
0.710,0.037,p
0.799,0.941,n
0.064,0.044,p
0.917,0.496,p
0.744,0.781,p
0.329,0.227,p
0.359,0.850,n
0.385,0.858,n
0.952,0.001,p
0.856,0.510,p
0.912,0.896,n
0.105,0.825,n
0.678,0.443,p
0.283,0.780,n
0.633,0.679,p
0.631,0.040,p
0.367,0.712,n
0.140,0.025,p
0.099,0.447,p
0.899,0.813,n
0.290,0.160,p
0.945,0.726,n
0.313,0.516,p
0.253,0.120,n
0.547,0.649,n
0.890,0.059,p
0.655,0.330,p
0.674,0.764,n
0.201,0.257,p
0.616,0.119,p
0.185,0.665,p
0.032,0.833,n
0.343,0.992,n
0.841,0.168,p
0.311,0.896,n
0.689,0.894,n
0.107,0.729,p
0.529,0.909,n
0.368,0.482,p
0.767,0.842,n
0.124,0.295,n
0.567,0.662,n
0.819,0.512,n
0.190,0.475,p
0.210,0.501,p
0.049,0.422,p
0.628,0.657,n
0.808,0.318,p
0.514,0.934,n
0.298,0.986,n
0.051,0.139,n
0.758,0.452,p
0.459,0.547,n
0.863,0.426,p
0.202,0.656,p
0.474,0.175,p
0.567,0.129,p
0.861,0.920,n
0.199,0.210,p
0.590,0.076,p
0.823,0.957,p
0.999,0.691,n
0.107,0.383,p
0.367,0.983,n
0.377,0.148,p
0.450,0.346,n
0.630,0.908,n
0.545,0.392,n
0.077,0.210,p
0.075,0.360,p
0.525,0.296,n
0.278,0.872,p
0.978,0.068,p
0.854,0.987,n
0.675,0.023,p
0.326,0.935,n
0.530,0.222,n
0.255,0.561,p
0.060,0.906,n
0.508,0.855,n
0.951,0.470,n
0.062,0.770,p
0.920,0.833,n
0.740,0.992,n
0.108,0.959,n
0.069,0.162,p
0.532,0.828,n
0.087,0.331,p
0.352,0.292,n
0.517,0.489,n
0.028,0.050,p
0.114,0.842,n
0.415,0.922,n
0.274,0.435,p
0.193,0.642,p
0.971,0.149,p
0.304,0.478,p
0.884,0.057,n
0.953,0.199,p
0.666,0.817,n
0.608,0.185,p
0.724,0.508,p
0.579,0.876,n
0.734,0.040,p
0.423,0.380,n
0.382,0.819,p
0.885,0.848,n
0.651,0.568,n
0.250,0.371,p
0.567,0.603,p
0.550,0.812,n
0.058,0.461,p
0.166,0.780,p
0.079,0.118,n
0.625,0.578,n
0.603,0.710,n
0.306,0.867,n
0.141,0.053,p
0.971,0.899,n
0.769,0.579,p
0.957,0.743,p
0.452,0.463,n
0.627,0.381,n
0.147,0.886,n
0.299,0.582,p
0.930,0.285,p
0.428,0.138,p
0.399,0.888,n
0.589,0.478,n
0.646,0.222,n
0.050,0.188,p
0.896,0.316,n
0.652,0.785,n
0.257,0.879,p
0.376,0.350,p
0.481,0.043,n
0.322,0.046,p
0.461,0.925,p
0.411,0.103,p
0.738,0.602,p
0.091,0.982,p
0.901,0.568,n
0.410,0.501,n
0.752,0.154,n
0.802,0.698,n
0.996,0.928,n
0.888,0.469,n
0.713,0.290,p
0.155,0.321,p
0.462,0.873,p
0.722,0.082,n
0.632,0.022,p
0.919,0.013,p
0.557,0.245,p
0.983,0.897,p
0.375,0.299,n
0.665,0.242,n
0.420,0.676,p
0.585,0.733,p
0.517,0.718,p
0.395,0.348,p
0.277,0.232,n
0.908,0.605,n
0.364,0.238,p
0.086,0.407,n
0.229,0.322,n
0.096,0.841,p
0.599,0.697,p
0.773,0.924,p
0.699,0.133,n
0.151,0.954,p
0.777,0.565,n
0.284,0.179,n
0.730,0.706,p
0.681,0.745,p
0.508,0.261,p
0.064,0.480,n
0.848,0.846,p
0.577,0.406,p
0.583,0.235,p
0.780,0.183,n
0.764,0.852,p
0.656,0.121,n
0.908,0.071,n
0.828,0.661,n
0.444,0.724,p
0.470,0.698,p
0.356,0.344,n
0.074,0.141,n
1.000,0.824,p
0.685,0.892,p
0.271,0.397,n
0.584,0.215,n
0.360,0.967,p
0.337,0.577,p
0.008,0.389,n
0.503,0.419,p
0.939,0.593,n
0.190,0.079,n
0.532,0.981,p
0.252,0.163,n
0.045,0.457,n
0.946,0.825,p
0.417,0.559,p
0.749,0.901,p
0.543,0.899,p
0.525,0.180,n
0.172,0.112,n
0.396,0.814,p
0.248,0.121,n
0.178,0.002,n
0.635,0.281,n
0.781,0.599,p
0.239,0.463,n
0.373,0.552,p
0.419,0.707,n
0.323,0.090,n
0.848,0.920,p
0.700,0.077,n
0.532,0.226,p
0.551,0.502,n
0.663,0.843,p
0.873,0.911,p
0.170,0.265,n
0.747,0.175,n
0.982,0.302,n
0.040,0.577,n
0.295,0.586,n
0.406,0.893,p
0.236,0.995,p
0.059,0.443,p
0.269,0.380,n
0.009,0.488,n
0.070,0.666,n
0.227,0.794,p
0.276,0.833,p
0.905,0.145,n
0.712,0.240,n
0.819,0.822,p
0.679,0.060,p
0.144,0.145,n
0.956,0.564,n
0.289,0.970,p
0.683,0.001,n
0.486,0.529,p
0.079,0.303,n
0.672,0.005,n
0.223,0.497,n
0.475,0.150,n
0.237,0.730,n
0.706,0.985,p
0.513,0.865,p
0.236,0.869,p
0.584,0.671,p
0.714,0.488,n
0.313,0.955,p
0.883,0.601,n
0.884,0.618,n
0.518,0.724,p
0.313,0.638,p
0.368,0.250,n
0.304,0.553,n
0.783,0.208,n
0.126,0.935,p
0.027,0.002,n
0.618,0.564,p
0.396,0.354,p
0.386,0.153,p
0.952,0.291,n
0.909,0.673,n
0.277,0.845,p
0.689,0.331,n
0.086,0.310,n
0.940,0.924,p
0.566,0.712,p
0.557,0.344,p
0.049,0.545,p
0.618,0.885,p
0.011,0.311,p
0.920,0.860,p
0.764,0.796,p
0.950,0.996,p
0.836,0.146,n
0.913,0.768,p
0.288,0.484,p
0.602,0.761,p
0.522,0.873,p
0.428,0.394,p
0.845,0.195,p
0.551,0.378,p
0.420,0.602,p
0.527,0.997,p
0.484,0.763,p
0.450,0.716,p
0.173,0.862,p
0.947,0.053,n
0.764,0.729,n
0.523,0.794,p
0.344,0.023,n
0.654,0.208,n
0.446,0.549,p
0.344,0.641,p
0.718,0.537,n
0.513,0.498,p
0.825,0.403,n
0.388,0.643,p
0.423,0.960,p
0.523,0.491,p
0.567,0.430,p
0.594,0.059,n
0.811,0.331,n
0.333,0.566,p
0.503,0.744,p
0.683,0.629,p
0.477,0.333,p
0.753,0.764,p
0.315,0.829,p
0.566,0.965,n
0.139,0.912,p
0.085,0.183,n
0.899,0.815,p
0.476,0.951,p
0.668,0.481,n
0.091,0.458,n
0.946,0.812,p
0.953,0.552,n
0.760,0.032,n
0.650,0.072,n
0.065,0.019,n
0.717,0.991,p
0.181,0.562,n
0.473,0.116,n
0.577,0.226,n
0.187,0.958,p
0.468,0.290,p
0.831,0.965,p
0.214,0.517,n
0.540,0.401,p
0.874,0.990,p
0.303,0.067,n
0.923,0.011,n
0.866,0.760,n
0.248,0.419,p
0.369,0.631,p
0.906,0.960,p
0.928,0.442,n
0.487,0.638,p
0.452,0.768,n
0.783,0.749,n
0.736,0.861,p
0.666,0.520,p
0.974,0.231,n
0.701,0.896,p
0.663,0.688,p
0.864,0.082,p
0.820,0.558,n
0.531,0.065,n
0.448,0.302,p
0.760,0.658,n
0.369,0.303,n
0.352,0.323,n
0.457,0.236,p
0.720,0.656,p
0.414,0.314,p
0.387,0.889,p
0.029,0.057,n
0.743,0.575,p
0.239,0.245,n
0.035,0.579,n
0.666,0.442,n
0.647,0.615,p
0.229,0.513,n
0.506,0.951,p
0.699,0.354,n
0.273,0.379,n
0.800,0.521,n
0.610,0.514,p
0.510,0.128,n
0.002,0.297,n
0.443,0.472,p
0.405,0.487,p
0.743,0.092,p
0.304,0.680,p
0.103,0.076,n
0.428,0.960,p
0.414,0.432,p
0.606,0.310,p
0.857,0.573,n
0.671,0.219,n
0.129,0.509,n
0.526,0.400,p
0.445,0.459,p
0.390,0.824,p
0.598,0.661,p
0.538,0.582,p
0.361,0.099,n
0.203,0.084,n
0.362,0.977,p
0.294,0.652,p
0.379,0.024,n
0.851,0.147,n
0.938,0.663,n
0.217,0.374,n
0.103,0.062,n
0.535,0.311,p
0.657,0.497,p
0.780,0.954,p
0.180,0.244,n
0.434,0.697,p
0.503,0.965,p
0.563,0.319,p
0.964,0.460,p
0.406,0.509,p
0.001,0.139,n
0.542,0.387,n
0.429,0.618,p
0.753,0.510,n
0.973,0.839,p
0.454,0.886,p
0.025,0.957,p
0.992,0.027,n
0.250,0.733,p
0.867,0.696,n
0.014,0.623,p
0.170,0.482,n
0.050,0.357,n
0.061,0.335,n
0.954,0.490,n
0.733,0.181,n
0.944,0.030,n
0.633,0.876,p
0.240,0.711,n
0.519,0.518,p
0.624,0.625,p
0.637,0.031,p
0.361,0.408,n
0.195,0.613,n
0.185,0.023,n
0.040,0.251,n
0.307,0.278,n
0.468,0.093,n
0.820,0.247,n
0.498,0.061,n
0.216,0.057,n
0.485,0.258,p
0.172,0.791,n
0.579,0.876,n
0.896,0.710,n
0.013,0.033,n
0.045,0.193,n
0.035,0.459,n
0.833,0.775,n
0.298,0.275,p
0.099,0.468,n
0.101,0.122,n
0.165,0.333,n
0.634,0.333,n
0.295,0.499,n
0.315,0.166,n
0.771,0.724,n
0.817,0.665,n
0.963,0.881,p
0.912,0.350,n
0.146,0.797,p
0.237,0.023,n
0.136,0.265,n
0.105,0.533,n
0.811,0.619,n
0.033,0.595,p
0.311,0.732,p
0.090,0.407,n
0.530,0.777,p
0.532,0.219,n
0.504,0.380,p
0.758,0.442,n
0.983,0.547,n
0.683,0.768,p
0.744,0.462,n
0.858,0.412,n
0.637,0.440,n
0.228,0.716,n
0.443,0.088,n
0.495,0.417,p
0.896,0.947,p
0.050,0.660,p
0.565,0.414,p
0.805,0.297,n
0.703,0.070,n
0.657,0.254,n
0.283,0.796,p
0.223,0.790,p
0.350,0.868,p
0.332,0.491,n
0.413,0.442,p
0.347,0.836,p
0.880,0.831,n
0.822,0.857,p
0.514,0.172,n
0.411,0.391,p
0.149,0.255,n
0.076,0.255,n
0.339,0.556,p
0.366,0.298,n
0.012,0.535,p
0.441,0.492,p
0.751,0.585,n
0.710,0.924,n
0.329,0.650,p
0.345,0.918,p
0.473,0.714,p
0.082,0.916,p
0.137,0.449,n
0.996,0.018,n
0.872,0.169,n
0.995,0.056,n
0.596,0.050,n
0.449,0.840,p
0.025,0.543,n
0.391,0.314,n
0.602,0.172,p
0.916,0.493,n
0.233,0.856,p
0.993,0.982,p
0.271,0.373,n
0.116,0.610,n
0.645,0.152,n
0.105,0.669,n
0.850,0.681,n
0.330,0.739,n
0.048,0.516,n
0.828,0.337,n
0.076,0.442,p
0.369,0.800,p
0.666,0.752,p
0.282,0.644,p
0.570,0.766,p
0.354,0.519,p
0.046,0.792,p
0.465,0.469,p
0.399,0.627,p
0.965,0.597,n
0.789,0.133,n
0.827,0.572,p
0.445,0.769,p
0.482,0.306,p
0.525,0.537,p
0.933,0.366,n
0.358,0.195,n
0.165,0.069,n
0.511,0.551,p
0.189,0.803,p
0.620,0.331,p
0.395,0.777,p
0.364,0.346,n
0.077,0.348,p
0.541,0.050,n
0.135,0.592,n
0.046,0.783,p
0.551,0.036,p
0.953,0.116,n
0.686,0.974,n
0.319,0.312,n
0.852,0.620,n
0.621,0.732,p
0.556,0.692,p
0.436,0.485,p
0.259,0.936,p
0.167,0.034,n
0.399,0.236,p
0.614,0.741,p
0.435,0.400,n
0.233,0.013,p
0.598,0.030,n
0.008,0.504,n
0.491,0.118,n
0.980,0.656,n
0.844,0.689,n
0.154,0.571,n
0.825,0.940,p
0.342,0.809,p
0.998,0.156,n
0.883,0.181,n
0.563,0.318,n
0.583,0.454,p
0.924,0.049,n
0.742,0.292,n
0.201,0.248,n
0.308,0.472,n
0.862,0.243,n
0.813,0.193,n
0.395,0.952,p
0.441,0.825,p
0.348,0.524,p
0.435,0.267,p
0.893,0.785,p
0.851,0.006,n
0.190,0.919,p
0.761,0.518,n
0.549,0.679,p
0.505,0.578,n
0.980,0.212,n
0.227,0.943,p
0.790,0.517,n
0.651,0.233,n
0.699,0.097,n
0.970,0.482,n
0.726,0.303,n
0.602,0.617,n
0.794,0.762,n
0.176,0.254,n
0.118,0.434,n
0.360,0.284,n
0.746,0.104,n
0.444,0.976,n
0.537,0.719,p
0.862,0.683,n
0.444,0.346,p
0.082,0.406,n
0.432,0.629,p
0.862,0.204,n
0.821,0.997,p
0.845,0.758,n
0.719,0.773,p
0.822,0.354,n
0.777,0.386,n
0.373,0.351,n
0.065,0.566,n
0.272,0.047,n
0.538,0.914,p
0.544,0.525,p
0.076,0.416,n
0.652,0.498,p
0.195,0.041,n
0.919,0.031,p
0.855,0.728,n
0.473,0.875,n
0.416,0.276,n
0.593,0.129,n
0.393,0.528,p
0.192,0.514,p
0.608,0.609,p
0.335,0.539,p
0.696,0.914,p
0.012,0.545,p
0.120,0.038,n
0.672,0.912,p
0.412,0.360,p
0.863,0.369,n
0.016,0.588,p
0.764,0.452,n
0.255,0.425,p
0.497,0.519,p
0.543,0.773,p
0.347,0.684,p
0.162,0.184,n
0.195,0.972,p
0.109,0.176,n
0.023,0.780,p
0.502,0.616,p
0.883,0.867,n
0.762,0.234,n
0.166,0.126,n
0.828,0.074,n
0.265,0.253,p
0.736,0.985,p
0.692,0.530,n
0.185,0.097,n
0.767,0.893,p
0.445,0.222,p
0.966,0.898,p
0.600,0.626,p
0.904,0.424,n
0.420,0.459,p
0.470,0.830,p
0.221,0.641,p
0.506,0.446,p
0.146,0.704,n
0.952,0.265,n
0.643,0.812,n
0.453,0.828,p
0.932,0.025,n
0.122,0.440,n
0.619,0.376,p
0.335,0.800,p
0.349,0.532,p
0.586,0.492,p
0.487,0.972,p
0.691,0.647,p
0.317,0.123,n
0.531,0.963,p
0.342,0.769,n
0.932,0.850,p
0.756,0.263,n
0.411,0.923,p
0.665,0.907,n
0.945,0.240,n
0.999,0.063,n
0.823,0.150,n
0.175,0.145,n
0.039,0.583,n
0.327,0.546,p
0.784,0.180,n
0.384,0.914,p
0.762,0.774,p
0.354,0.145,n
0.774,0.431,n
0.736,0.393,n
0.478,0.110,n
0.777,0.121,n
0.926,0.533,n
0.498,0.769,p
0.213,0.177,n
0.304,0.123,n
0.658,0.919,p
0.454,0.978,p
0.942,0.917,p
0.922,0.395,n
0.831,0.488,n
0.714,0.572,n
0.678,0.267,n
0.328,0.458,n
0.821,0.632,n
0.576,0.291,p
0.055,0.412,n
0.559,0.845,p
0.767,0.184,n
0.947,0.642,n
0.166,0.029,n
0.418,0.516,p
0.822,0.575,n
0.654,0.660,n
0.911,0.874,p
0.487,0.004,n
0.197,0.045,n
0.402,0.331,p
0.329,0.783,p
0.226,0.919,p
0.355,0.123,n
0.666,0.152,n
0.930,0.289,n
0.079,0.371,n
0.917,0.842,p
0.043,0.864,p
0.732,1.000,p
0.922,0.628,p
0.991,0.904,n
0.683,0.862,p
0.228,0.563,n
0.356,0.767,p
0.730,0.006,n
0.259,0.867,p
0.254,0.412,n
0.384,0.019,n
0.995,0.883,p
0.008,0.884,p
0.784,0.366,n
0.998,0.487,p
0.362,0.711,p
0.988,0.946,p
0.570,0.029,n
0.131,0.476,n
0.631,0.359,n
0.780,0.416,n
0.806,0.076,n
0.368,0.901,p
0.009,0.425,p
0.125,0.121,n
0.564,0.584,p
0.251,0.883,p
0.585,0.457,n
0.824,0.306,n
0.672,0.319,n
0.983,0.870,p
0.299,0.814,p
0.385,0.906,p
0.377,0.691,p
0.070,0.317,n
0.851,0.171,n
0.659,0.688,p
0.885,0.005,n
0.602,0.055,n
0.389,0.378,p
0.561,0.632,p
0.603,0.445,p
0.896,0.952,p
0.603,0.655,p
0.256,0.759,p
0.058,0.112,n
0.463,0.650,p
0.849,0.006,n
0.706,0.446,n
0.458,0.465,p
0.876,0.617,n
0.520,0.692,p
0.529,0.979,n
0.993,0.427,n
0.638,0.720,p
0.237,0.797,p
0.896,0.505,n
0.252,0.008,n
0.200,0.194,n
0.184,0.369,n
0.962,0.753,p
0.711,0.203,n
0.593,0.983,p
0.499,0.416,p
0.309,0.848,p
0.302,0.436,n
0.384,0.363,n
0.981,0.213,n
0.106,0.039,n
0.105,0.536,n
0.875,0.918,p
0.522,0.252,p
0.026,0.455,n
0.724,0.919,p
0.667,0.962,p
0.402,0.595,p
0.390,0.549,p
0.135,0.722,n
0.213,0.656,n
0.054,0.215,n
0.108,0.212,n
0.623,0.908,p
0.765,0.855,p
0.724,0.686,p
0.475,0.421,p
0.634,0.552,p
0.057,0.792,p
0.848,0.248,n
0.235,0.349,n
0.599,0.738,p
0.987,0.717,p
0.152,0.408,n
0.317,0.668,p
0.294,0.501,n
0.265,0.204,n
0.276,0.614,n
0.057,0.942,p
0.374,0.385,n
0.736,0.098,n
0.959,0.176,n
0.982,0.205,n
0.591,0.783,p
0.285,0.164,p
0.382,0.424,n
0.281,0.908,p
0.872,0.701,n
0.500,0.590,p
0.349,0.498,p
0.719,0.179,n
0.588,0.551,p
0.639,0.954,p
0.052,0.897,p
0.525,0.901,p
0.703,0.269,n
0.500,0.369,p
0.025,0.510,n
0.808,0.921,p
0.667,0.091,n
0.717,0.558,n
0.374,0.524,n
0.955,0.830,p
0.991,0.636,p
0.633,0.073,n
0.714,0.388,n
0.847,0.911,p
0.677,0.401,n
0.071,0.884,p
0.893,0.280,n
0.191,0.873,p
0.724,0.854,p
0.844,0.826,p
0.205,0.536,n
0.422,0.526,p
0.507,0.220,p
0.378,0.996,p
0.181,0.243,p
0.446,0.556,p
0.451,0.641,p
0.681,0.215,n
0.091,0.603,n
0.190,0.938,p
0.723,0.022,n
0.727,0.343,n
0.994,0.426,n
0.646,0.679,p
0.685,0.719,p
0.037,0.807,p
0.902,0.152,n
0.614,0.460,p
0.770,0.043,n
0.043,0.162,n
0.413,0.845,p
0.460,0.737,p
0.693,0.170,p
0.956,0.960,p
0.042,0.840,p
0.657,0.261,n
0.464,0.255,p
0.304,0.831,p
0.690,0.253,n
0.383,0.874,p
0.999,0.851,p
0.676,0.113,n
0.566,0.977,p
0.206,0.368,n
0.934,0.576,n
0.325,0.301,n
0.777,0.746,n
0.023,0.550,n
0.798,0.625,p
0.279,0.554,n
0.350,0.197,n
0.852,0.480,n
0.918,0.754,p
1.000,0.250,n
0.716,0.801,p
0.844,0.144,p
0.208,0.322,p
0.566,0.305,p
0.231,0.074,n
0.384,0.052,n
0.275,0.094,n
0.449,0.789,p
0.927,0.324,n
0.059,0.558,n
0.252,0.691,n
0.573,0.605,p
0.048,0.262,n
0.547,0.928,p
0.744,0.980,p
0.361,0.966,n
0.153,0.262,n
0.472,0.812,p
0.387,0.977,p
0.072,0.786,p
0.364,0.897,p
0.312,0.128,n
0.286,0.971,p
0.692,0.329,p
0.759,0.901,p
0.739,0.843,p
0.888,0.668,p
0.624,0.877,p
0.671,0.746,p
0.869,0.636,p
0.738,0.148,n
0.562,0.558,p
0.463,0.266,p
0.160,0.653,n
0.954,0.837,p
0.571,0.908,p
0.201,0.579,n
0.111,0.343,n
0.994,0.725,p
0.832,0.226,n
0.443,0.096,n
0.926,0.673,p
0.423,0.141,n
0.724,0.800,p
0.528,0.828,p
0.143,0.998,p
0.564,0.789,p
0.063,0.713,n
0.622,0.791,n
0.983,0.151,n
0.663,0.131,n
0.223,0.612,n
0.658,0.567,p
0.566,0.552,p
0.543,0.355,p
0.622,0.256,n
0.633,0.281,n
0.037,0.004,n
0.337,0.629,p
0.361,0.550,p
0.544,0.166,n
0.797,0.525,p
0.099,0.890,n
0.127,0.675,n
0.901,0.945,n
0.855,0.125,n
0.829,0.751,n
0.890,0.911,p
0.496,0.879,p
0.232,0.173,n
0.641,0.903,p
0.236,0.091,n
0.541,0.238,p
0.213,0.143,n
0.024,0.213,n
0.357,0.584,p
0.204,0.187,n
0.926,0.904,p
0.941,0.879,n
0.111,0.127,n
0.711,0.795,p
0.790,0.198,p
0.055,0.663,p
0.952,0.734,p
0.268,0.099,n
0.429,0.995,p
0.044,0.930,p
0.989,0.596,n
0.485,0.087,p
0.715,0.048,n
0.315,0.427,n
0.987,0.563,p
0.827,0.243,n
0.560,0.566,p
0.499,0.561,p
0.551,0.821,n
0.699,0.018,n
0.860,0.482,n
0.170,0.104,n
0.090,0.739,n
0.458,0.716,p
0.465,0.730,p
0.899,0.441,n
0.753,0.670,n
0.899,0.633,n
0.320,0.573,p
0.596,0.279,p
0.076,0.285,n
0.415,0.861,p
0.519,0.050,n
0.603,0.642,p
0.041,0.584,n
0.395,0.187,n
0.001,0.485,n
0.559,0.178,n
0.408,0.609,n
0.005,0.033,n
0.621,0.857,p
0.208,0.579,n
0.751,0.958,p
0.124,0.802,p
0.418,0.132,n
0.758,0.220,n
0.314,0.065,n
0.444,0.891,p
0.430,0.008,n
0.401,0.091,n
0.896,0.269,n
0.530,0.560,p
0.356,0.918,p
0.650,0.218,n
0.168,0.056,n
0.726,0.486,n
0.118,0.305,n
0.593,0.153,n
0.633,0.067,n
0.501,0.585,p
0.363,0.087,n
0.898,0.340,n
0.388,0.377,p
0.000,0.521,p
0.348,0.177,n
0.744,0.965,p
0.531,0.436,p
0.351,0.838,p
0.008,0.592,p
0.656,0.884,p
0.370,0.866,p
0.835,0.943,p
0.438,0.539,n
0.069,0.050,n
0.774,0.572,n
0.313,0.143,p
0.376,0.522,p
0.068,0.681,p
0.359,0.352,n
0.234,0.209,n
0.745,0.190,n
0.377,0.171,n
0.093,0.898,p
0.449,0.436,p
0.612,0.453,p
0.592,0.525,p
0.679,0.207,p
0.303,0.607,p
0.990,0.595,n
0.756,0.750,p
0.286,0.072,n
0.764,0.397,n
0.720,0.925,p
0.202,0.220,n
0.859,0.426,n
0.609,0.893,p
