@relation SINE2
@attribute x real
@attribute y real
@attribute class {p,n}

@data
0.053,0.845,n
0.226,0.999,n
0.861,0.379,n
0.742,0.937,n
0.218,0.902,n
0.679,0.440,p
0.379,0.869,n
0.951,0.406,p
0.428,0.733,n
0.247,0.171,p
0.732,0.614,p
0.468,0.135,p
0.088,0.378,p
0.026,0.923,n
0.401,0.951,n
0.815,0.150,p
0.737,0.700,n
0.396,0.343,n
0.205,0.274,p
0.323,0.207,p
0.222,0.525,p
0.762,0.268,p
0.719,0.894,n
0.811,0.914,n
0.635,0.707,n
0.897,0.616,p
0.548,0.281,n
0.061,0.227,p
0.406,0.538,n
0.583,0.879,n
0.968,0.780,n
0.974,0.748,n
0.852,0.160,p
0.111,0.090,p
0.242,0.911,n
0.644,0.896,n
0.292,0.863,n
0.813,0.696,n
0.532,0.509,n
0.508,0.930,n
0.331,0.397,p
0.487,0.172,p
0.879,0.073,n
0.295,0.772,n
0.192,0.705,p
0.685,0.644,n
0.528,0.528,n
0.785,0.760,p
0.166,0.878,n
0.648,0.641,n
0.252,0.979,n
0.524,0.112,n
0.096,0.848,n
0.148,0.796,n
0.305,0.655,n
0.683,0.873,n
0.228,0.978,n
0.497,0.799,p
0.283,0.311,p
0.206,0.247,p
0.692,0.651,n
0.481,0.855,n
0.041,0.207,p
0.522,0.616,n
0.671,0.967,n
0.275,0.539,p
0.997,0.881,n
0.062,0.547,p
0.813,0.344,p
0.850,0.955,n
0.594,0.321,p
0.098,0.904,p
0.562,0.527,n
0.685,0.112,p
0.769,0.519,p
0.779,0.425,p
0.707,0.692,n
0.776,0.144,p
0.247,0.490,p
0.367,0.073,p
0.890,0.509,p
0.817,0.630,n
0.472,0.741,n
0.219,0.317,p
0.803,0.338,p
0.314,0.945,n
0.465,0.194,p
0.536,0.299,n
0.255,0.165,p
0.605,0.541,n
0.081,0.601,p
0.982,0.615,n
0.188,0.966,p
0.199,0.296,p
0.505,0.272,n
0.016,0.867,p
0.606,0.959,n
0.026,0.754,n
0.409,0.147,n
0.124,0.970,n
0.124,0.173,p
0.561,0.954,n
0.171,0.960,n
0.741,0.611,n
0.820,0.893,n
0.487,0.869,n
0.958,0.724,n
0.632,0.012,p
0.058,0.505,p
0.441,0.643,n
0.585,0.681,n
0.724,0.459,n
0.619,0.634,n
0.444,0.937,n
0.544,0.307,n
0.600,0.015,p
0.285,0.907,n
0.726,0.921,n
0.351,0.576,p
0.793,0.344,p
0.404,0.815,n
0.587,0.787,n
0.309,0.477,p
0.654,0.381,p
0.972,0.708,n
0.757,0.986,p
0.030,0.204,p
0.148,0.042,p
0.530,0.084,p
0.481,0.897,n
0.695,0.054,p
0.129,0.854,n
0.055,0.415,p
0.861,0.498,p
0.168,0.277,p
0.503,0.879,n
0.691,0.842,n
0.741,0.824,n
0.914,0.003,p
0.190,0.900,n
0.623,0.592,n
0.675,0.748,n
0.591,0.192,p
0.061,0.162,p
0.407,0.153,p
0.294,0.528,n
0.996,0.524,n
0.812,0.795,n
0.149,0.820,n
0.618,0.138,p
0.049,0.393,p
0.920,0.922,n
0.971,0.334,p
0.281,0.073,p
0.622,0.498,n
0.745,0.587,p
0.997,0.209,p
0.991,0.821,n
0.934,0.860,n
0.675,0.916,n
0.797,0.254,p
0.567,0.939,p
0.268,0.939,n
0.321,0.676,n
0.344,0.867,p
0.166,0.950,n
0.543,0.109,p
0.076,0.112,p
0.940,0.882,n
0.178,0.538,p
0.107,0.446,p
0.416,0.313,n
0.204,0.239,p
0.658,0.053,p
0.946,0.623,p
0.244,0.478,p
0.763,0.088,p
0.958,0.466,p
0.549,0.180,p
0.036,0.336,p
0.662,0.411,p
0.383,0.014,p
0.563,0.326,n
0.050,0.349,p
0.078,0.954,n
0.097,0.564,n
0.827,0.947,n
0.540,0.625,n
0.818,0.455,p
0.324,0.801,n
0.263,0.593,p
0.766,0.930,n
0.217,0.066,p
0.172,0.744,p
0.144,0.087,p
0.395,0.397,n
0.491,0.313,n
0.157,0.871,n
0.975,0.465,p
0.482,0.414,n
0.309,0.470,p
0.601,0.882,n
0.441,0.685,n
0.942,0.316,p
0.403,0.178,n
0.318,0.246,p
0.977,0.518,p
0.821,0.081,p
0.877,0.420,p
0.725,0.818,n
0.808,0.179,p
0.282,0.959,n
0.086,0.779,n
0.249,0.934,n
0.391,0.442,n
0.896,0.067,p
0.632,0.156,p
0.773,0.268,p
0.318,0.023,p
0.955,0.470,p
0.308,0.786,n
0.885,0.989,n
0.513,0.650,n
0.348,0.121,p
0.858,0.297,p
0.484,0.792,n
0.977,0.591,n
0.008,0.430,p
0.905,0.884,n
0.334,0.700,n
0.570,0.235,p
0.207,0.046,n
0.457,0.593,n
0.718,0.539,p
0.882,0.598,p
0.577,0.508,n
0.561,0.340,n
0.013,0.536,n
0.095,0.937,n
0.325,0.454,p
0.541,0.105,p
0.933,0.592,p
0.117,0.810,n
0.024,0.986,n
0.873,0.386,p
0.784,0.817,n
0.827,0.491,p
0.240,0.201,p
0.563,0.735,n
0.441,0.800,p
0.378,0.474,n
0.190,0.010,n
0.968,0.142,p
0.426,0.577,n
0.140,0.910,n
0.239,0.923,n
0.450,0.503,n
0.984,0.843,n
0.996,0.470,p
0.588,0.004,p
0.902,0.209,p
0.100,0.107,p
0.704,0.099,p
0.665,0.196,p
0.985,0.949,n
0.908,0.928,p
0.033,0.779,n
0.207,0.850,n
0.884,0.630,p
0.377,0.836,n
0.559,0.810,p
0.248,0.259,p
0.311,0.262,p
0.811,0.630,p
0.041,0.067,p
0.836,0.786,p
0.458,0.845,n
0.946,0.959,n
0.674,0.626,n
0.369,0.554,p
0.867,0.796,n
0.155,0.967,n
0.551,0.907,n
0.491,0.348,n
0.844,0.256,p
0.792,0.997,n
0.503,0.538,n
0.325,0.714,n
0.724,0.212,n
0.749,0.230,p
0.582,0.241,p
0.474,0.159,p
0.954,0.258,p
0.223,0.544,p
0.435,0.673,n
0.187,0.781,p
0.110,0.231,p
0.383,0.177,p
0.999,0.970,n
0.450,0.084,p
0.999,0.393,p
0.413,0.577,n
0.045,0.563,n
0.259,0.343,p
0.185,0.267,p
0.665,0.241,p
0.400,0.486,p
0.088,0.912,n
0.754,0.676,p
0.974,0.153,p
0.846,0.272,p
0.471,0.170,p
0.065,0.150,p
0.285,0.692,n
0.112,0.226,p
0.254,0.704,n
0.940,0.518,n
0.139,0.255,p
0.253,0.299,p
0.035,0.855,n
0.232,0.512,p
0.942,0.205,p
0.842,0.845,p
0.962,0.632,p
0.657,0.927,n
0.618,0.363,p
0.268,0.916,n
0.256,0.024,p
0.540,0.801,n
0.920,0.358,p
0.651,0.519,n
0.857,0.724,p
0.136,0.735,p
0.402,0.840,n
0.288,0.032,p
0.853,0.826,n
0.499,0.219,n
0.504,0.733,n
0.656,0.643,n
0.495,0.934,n
0.517,0.579,n
0.709,0.455,p
0.982,0.280,p
0.290,0.728,n
0.540,0.721,n
0.863,0.022,p
0.401,0.662,n
0.996,0.108,p
0.500,0.155,p
0.192,0.301,p
0.359,0.709,n
0.724,0.940,n
0.180,0.542,p
0.442,0.411,p
0.240,0.043,n
0.365,0.708,n
0.277,0.016,p
0.006,0.966,n
0.494,0.282,n
0.679,0.700,p
0.332,0.752,p
0.336,0.178,p
0.931,0.438,n
0.536,0.104,p
0.139,0.415,p
0.686,0.714,n
0.258,0.363,p
0.546,0.356,n
0.192,0.611,p
0.321,0.297,p
0.896,0.694,p
0.877,0.736,p
0.035,0.678,p
0.727,0.105,p
0.844,0.878,n
0.446,0.635,n
0.284,0.372,p
0.340,0.778,p
0.965,0.727,p
0.299,0.430,p
0.370,0.761,n
0.144,0.459,p
0.183,0.526,p
0.921,0.500,p
0.389,0.168,p
0.001,0.919,n
0.336,0.498,n
0.467,0.815,n
0.280,0.739,p
0.899,0.072,p
0.360,0.139,p
0.293,0.729,n
0.038,0.979,n
0.407,0.443,n
0.040,0.071,p
0.057,0.783,n
0.490,0.901,n
0.670,0.553,n
0.296,0.948,n
0.174,0.211,p
0.504,0.421,n
0.865,0.864,n
0.630,0.566,n
0.734,0.697,p
0.189,0.755,p
0.320,0.198,p
0.526,0.434,n
0.028,0.706,n
0.190,0.369,p
0.284,0.520,p
0.895,0.031,p
0.294,0.215,p
0.758,0.727,n
0.404,0.779,p
0.965,0.737,p
0.633,0.477,n
0.786,0.514,p
0.288,0.517,p
0.732,0.797,n
0.395,0.468,n
0.264,0.120,p
0.563,0.049,p
0.751,0.523,n
0.832,0.931,n
0.185,0.288,p
0.748,0.713,n
0.407,0.888,n
0.765,0.160,p
0.202,0.546,p
0.843,0.118,p
0.685,0.512,p
0.492,0.874,n
0.582,0.879,n
0.085,0.530,n
0.080,0.518,p
0.519,0.443,n
0.240,0.754,n
0.185,0.811,n
0.115,0.248,n
0.917,0.084,p
0.384,0.580,n
0.301,0.630,p
0.769,0.892,n
0.835,0.014,n
0.226,0.597,n
0.854,0.273,p
0.633,0.077,p
0.319,0.972,p
0.638,0.524,n
0.276,0.156,n
0.855,0.700,p
0.225,0.868,p
0.928,0.365,p
0.720,0.659,n
0.192,0.388,n
0.472,0.853,n
0.705,0.812,p
0.112,0.525,p
0.305,0.391,n
0.435,0.026,n
0.703,0.220,n
0.069,0.984,p
0.487,0.094,p
0.411,0.308,p
0.400,0.375,p
0.472,0.120,n
0.527,0.735,p
0.176,0.408,n
0.566,0.557,p
0.367,0.678,p
0.595,0.586,p
0.139,0.805,p
0.799,0.485,n
0.552,0.392,p
0.539,0.345,p
0.605,0.118,n
0.801,0.355,n
0.212,0.707,n
0.370,0.358,n
0.188,0.854,p
0.138,0.542,n
0.495,0.452,p
0.541,0.603,p
0.287,0.031,n
0.741,0.549,n
0.658,0.356,n
0.646,0.269,n
0.185,0.731,n
0.291,0.170,n
0.529,0.217,p
0.972,0.027,n
0.614,0.228,n
0.641,0.186,n
0.775,0.800,p
0.460,0.534,p
0.338,0.106,n
0.162,0.887,p
0.809,0.335,n
0.759,0.933,p
0.961,0.192,n
0.109,0.478,n
0.508,0.053,n
0.494,0.450,p
0.791,0.724,n
0.457,0.799,p
0.217,0.713,n
0.332,0.164,n
0.341,0.060,n
0.890,0.514,p
0.218,0.904,p
0.980,0.982,p
0.321,0.619,p
0.453,0.968,p
0.409,0.334,n
0.367,0.760,n
0.717,0.230,n
0.953,0.151,n
0.202,0.885,p
0.001,0.974,p
0.344,0.153,n
0.615,0.467,p
0.857,0.667,p
0.921,0.957,p
0.110,0.990,p
0.100,0.925,p
0.043,0.280,n
0.195,0.365,n
0.756,0.850,p
0.573,0.885,p
0.320,0.199,p
0.874,0.015,n
0.771,0.964,p
0.021,0.334,n
0.307,0.006,n
0.426,0.131,n
0.058,0.958,p
0.680,0.574,p
0.908,0.229,n
0.279,0.857,p
0.550,0.704,p
0.082,0.549,n
0.980,0.094,n
0.757,0.005,n
0.256,0.039,n
0.688,0.544,n
0.430,0.501,p
0.845,0.419,p
0.643,0.448,p
0.398,0.358,p
0.488,0.023,n
0.923,0.763,p
0.887,0.980,p
0.061,0.697,p
0.741,0.116,n
0.608,0.055,n
0.892,0.495,n
0.619,0.052,n
0.454,0.380,p
0.657,0.368,n
0.775,0.241,n
0.105,0.071,n
0.232,0.766,p
0.951,0.628,n
0.991,0.218,n
0.253,0.426,n
0.199,0.880,p
0.313,0.642,p
0.587,0.944,p
0.249,0.493,n
0.222,0.758,n
0.048,0.560,n
0.821,0.056,n
0.865,0.041,n
0.268,0.515,p
0.336,0.000,n
0.455,0.968,n
0.431,0.032,n
0.394,0.809,p
0.252,0.515,n
0.703,0.823,n
0.665,0.408,n
0.450,0.622,p
0.438,0.027,n
0.886,0.878,p
0.557,0.942,p
0.989,0.096,n
0.399,0.725,p
0.895,0.847,p
0.363,0.509,p
0.210,0.426,n
0.245,0.088,n
0.956,0.787,p
0.382,0.593,p
0.734,0.143,n
0.391,0.637,p
0.658,0.603,p
0.447,0.102,n
0.489,0.984,p
0.929,0.889,p
0.433,0.855,p
0.438,0.269,p
0.358,0.542,p
0.375,0.419,p
0.155,0.400,n
0.400,0.941,p
0.227,0.591,n
0.628,0.941,p
0.903,0.154,n
0.928,0.958,p
0.898,0.647,n
0.269,0.152,n
0.069,0.624,n
0.249,0.708,n
0.441,0.029,n
0.775,0.782,p
0.864,0.126,n
0.037,0.893,p
0.121,0.043,n
0.608,0.244,n
0.359,0.348,n
0.245,0.375,n
0.560,0.430,p
0.713,0.150,p
0.152,0.183,n
0.588,0.158,n
0.652,0.525,p
0.395,0.775,p
0.913,0.353,n
0.148,0.194,n
0.856,0.155,n
0.331,0.969,p
0.259,0.972,p
0.463,0.413,p
0.530,0.367,p
0.416,0.767,p
0.150,0.660,n
0.799,0.285,n
0.696,0.775,n
0.738,0.195,n
0.515,0.324,p
0.446,0.445,p
0.920,0.368,n
0.246,0.819,p
0.026,0.634,p
0.447,0.294,p
0.391,0.986,p
0.698,0.276,n
0.339,0.387,n
0.972,0.156,n
0.905,0.188,n
0.990,0.611,p
0.324,0.422,n
0.633,0.832,p
0.883,0.886,p
0.826,0.628,n
0.498,0.812,p
0.194,0.696,n
0.741,0.286,n
0.147,0.307,n
0.197,0.625,n
0.618,0.543,p
0.074,0.913,p
0.833,0.294,n
0.273,0.069,p
0.518,0.043,p
0.374,0.026,n
0.027,0.230,n
0.053,0.676,p
0.966,0.724,p
0.127,0.275,n
0.228,0.272,n
0.615,0.006,n
0.234,0.976,n
0.578,0.887,p
0.718,0.562,n
0.481,0.574,p
0.304,0.651,p
0.235,0.827,p
0.024,0.253,n
0.307,0.947,p
0.202,0.712,n
0.186,0.005,n
0.132,0.650,n
0.513,0.935,p
0.299,0.327,n
0.373,0.992,p
0.551,0.784,p
0.959,0.950,p
0.800,0.220,n
0.457,0.468,p
0.782,0.954,p
0.674,0.328,p
0.511,0.574,p
0.689,0.795,p
0.222,0.137,n
0.398,0.508,p
0.257,0.378,n
0.472,0.752,p
0.603,0.271,n
0.930,0.474,n
0.441,0.183,n
0.189,0.896,p
0.915,0.916,p
0.863,0.543,n
0.167,0.921,p
0.255,0.983,p
0.838,0.803,n
0.136,0.082,n
0.352,0.806,p
0.337,0.141,n
0.753,0.191,n
0.255,0.000,n
0.686,0.885,p
0.914,0.867,p
0.344,0.388,n
0.839,0.693,n
0.197,0.671,n
0.740,0.839,p
0.756,0.728,p
0.096,0.813,p
0.149,0.506,n
0.063,0.583,n
0.813,0.827,p
0.039,0.313,n
0.795,0.136,n
0.456,0.871,p
0.725,0.131,n
0.413,0.326,p
0.509,0.141,n
0.494,0.760,n
0.355,0.475,p
0.239,0.956,p
0.217,0.311,n
0.872,0.008,n
0.962,0.991,p
0.675,0.977,p
0.959,0.431,n
0.641,0.348,n
0.866,0.507,n
0.513,0.903,p
0.368,0.697,p
0.133,0.034,n
0.565,0.199,n
0.228,0.658,n
0.143,0.094,n
0.588,0.415,p
0.944,0.062,n
0.071,0.309,n
0.368,0.379,n
0.959,0.116,n
0.914,0.754,p
0.417,0.289,n
0.525,0.443,p
0.373,0.755,p
0.792,0.478,n
0.463,0.623,p
0.771,0.364,n
0.896,0.232,p
0.673,0.574,p
0.146,0.150,n
0.200,0.891,p
0.515,0.937,p
0.175,0.896,p
0.869,0.963,p
0.336,0.005,n
0.753,0.277,n
0.151,0.798,p
0.345,0.734,p
0.748,0.534,p
0.687,0.286,n
0.652,0.350,p
0.513,0.528,p
0.399,0.116,n
0.094,0.762,p
0.141,0.045,n
0.403,0.291,p
0.798,0.200,n
0.649,0.240,n
0.821,0.486,n
0.150,0.720,n
0.782,0.656,n
0.896,0.518,n
0.253,0.953,p
0.988,0.613,p
0.973,0.111,p
0.762,0.955,p
0.539,0.673,p
0.321,0.048,p
0.850,0.063,n
0.735,0.875,p
0.189,0.746,n
0.071,0.844,p
0.842,0.893,p
0.538,0.282,p
0.416,0.446,p
0.779,0.808,p
0.194,0.503,n
0.410,0.906,p
0.848,0.391,n
0.830,0.508,n
0.775,0.693,n
0.045,0.714,p
0.781,0.592,n
0.874,0.013,n
0.560,0.480,p
0.675,0.585,p
0.682,0.762,p
0.037,0.796,p
0.245,0.609,n
0.907,0.535,n
0.959,0.318,n
0.606,0.674,p
0.587,0.736,p
0.991,0.645,p
0.217,0.742,n
0.474,0.522,p
0.633,0.020,n
0.364,0.924,n
0.050,0.740,p
0.571,0.321,p
0.978,0.693,p
0.951,0.366,n
0.657,0.238,n
0.073,0.323,n
0.148,0.932,p
0.605,0.234,n
0.059,0.349,n
0.553,0.386,p
0.347,0.216,n
0.107,0.107,n
0.975,0.714,p
0.549,0.257,n
0.956,0.974,p
0.096,0.265,n
1.000,0.621,p
0.953,0.441,n
0.359,0.504,p
0.138,0.837,p
0.629,0.504,p
0.989,0.241,p
0.451,0.423,p
0.490,0.429,p
0.055,0.648,n
0.862,0.606,n
0.044,0.021,n
0.456,0.758,n
0.811,0.443,n
0.690,0.555,p
0.982,0.686,p
0.368,0.461,n
0.724,0.415,n
0.899,0.461,n
0.162,0.489,n
0.394,0.361,p
0.605,0.143,n
0.247,0.065,n
0.306,0.429,p
0.899,0.833,p
0.338,0.135,n
0.599,0.368,p
0.785,0.654,n
0.301,0.384,n
0.515,0.311,p
0.522,0.186,n
0.632,0.889,p
0.318,0.461,n
0.896,0.615,p
0.535,0.811,p
0.966,0.561,n
0.973,0.202,n
0.423,0.921,p
0.427,0.447,p
0.443,0.179,n
0.026,0.496,n
0.442,0.170,n
0.069,0.805,p
0.303,0.523,n
0.268,0.679,p
0.514,0.855,p
0.434,0.622,p
0.937,0.669,p
0.596,0.281,n
0.042,0.031,n
0.966,0.046,n
0.309,0.357,n
0.670,0.673,p
0.642,0.280,n
0.634,0.330,n
0.421,0.472,n
0.815,0.466,n
0.303,0.816,p
0.045,0.954,p
0.087,0.153,n
0.001,0.110,n
0.164,0.285,n
0.465,0.731,p
0.497,0.547,p
0.230,0.506,n
0.439,0.933,p
0.734,0.187,n
0.238,0.011,n
0.847,0.387,n
0.163,0.015,n
0.863,0.465,n
0.180,0.496,p
0.735,0.730,p
0.161,0.135,p
0.515,0.040,n
0.271,0.206,n
0.702,0.861,n
0.762,0.321,n
0.436,0.570,p
0.452,0.314,p
0.174,0.759,n
0.767,0.737,n
0.429,0.308,p
0.039,0.124,n
0.612,0.284,n
0.397,0.998,p
0.227,0.433,n
0.436,0.269,p
0.200,0.720,n
0.951,0.692,p
0.765,0.767,p
0.758,0.189,n
0.922,0.822,p
0.337,0.241,n
0.767,0.446,n
0.168,0.115,n
0.542,0.412,p
0.064,0.855,p
0.925,0.151,n
0.843,0.244,n
0.289,0.202,n
0.417,0.122,n
0.408,0.435,p
0.131,0.773,n
0.732,0.321,n
0.391,0.416,p
0.237,0.324,p
0.292,0.109,n
0.510,0.401,p
0.757,0.400,n
0.975,0.908,p
0.939,0.382,n
0.950,0.753,p
0.599,0.134,n
0.740,0.876,p
0.396,0.456,p
0.337,0.992,p
0.939,0.500,n
0.089,0.880,p
0.462,0.543,p
0.839,0.724,n
0.337,0.668,p
0.424,0.214,n
0.714,0.209,n
0.672,0.096,n
0.866,0.089,n
0.308,0.395,n
0.734,0.273,n
0.252,0.125,n
0.834,0.315,n
0.908,0.938,p
0.664,0.442,n
0.622,0.754,p
0.648,0.645,p
0.579,0.078,n
0.535,0.350,p
0.005,0.426,n
0.243,0.019,n
0.346,0.599,p
0.994,0.647,p
0.723,0.865,p
0.598,0.854,n
0.220,0.644,n
0.086,0.978,p
0.481,0.855,n
0.132,0.121,n
0.647,0.635,p
0.364,0.648,p
0.455,0.955,p
0.896,0.073,n
0.728,0.677,n
0.349,0.974,n
0.086,0.356,n
0.656,0.143,n
0.966,0.748,p
0.282,0.023,n
0.383,0.939,p
0.423,0.624,p
0.389,0.449,p
0.348,0.427,n
0.709,0.756,p
0.918,0.003,n
0.592,0.309,n
0.628,0.371,n
0.425,0.529,p
0.292,0.023,n
0.965,0.870,n
0.825,0.934,p
0.550,0.831,p
0.400,0.412,p
0.248,0.204,n
0.917,0.513,n
0.130,0.879,p
0.684,0.288,n
0.644,0.741,p
0.055,0.089,n
0.075,0.273,n
0.320,0.692,p
0.878,0.186,n
0.651,0.645,p
0.246,0.798,p
0.429,0.880,p
0.999,0.931,n
0.905,0.777,n
0.541,0.833,p
0.074,0.812,p
0.441,0.788,p
0.522,0.039,n
0.586,0.619,p
0.055,0.788,n
0.847,0.287,p
0.850,0.080,n
0.087,0.749,p
0.490,0.272,p
0.988,0.903,p
0.686,0.177,n
0.846,0.083,n
0.335,0.419,n
0.013,0.325,n
0.972,0.604,p
0.619,0.955,p
0.410,0.074,p
0.721,0.951,p
0.607,0.331,n
0.535,0.443,p
0.912,0.380,n
0.178,0.010,n
0.248,0.838,p
0.338,0.512,p
0.739,0.949,n
0.628,0.959,p
0.337,0.608,p
0.479,0.980,p
0.741,0.804,p
0.963,0.784,p
0.677,0.538,p
0.189,0.718,n
0.431,0.907,p
0.319,0.954,p
0.179,0.895,p
0.463,0.616,p
0.386,0.905,p
0.034,0.294,n
0.410,0.972,p
0.641,0.158,n
0.829,0.261,n
0.627,0.231,n
0.864,0.105,n
0.544,0.683,p
0.930,0.848,p
0.243,0.947,p
0.165,0.985,p
0.945,0.075,n
0.661,0.719,p
0.549,0.733,p
0.342,0.161,p
0.885,0.366,n
0.671,0.985,p
0.495,0.427,p
0.855,0.845,p
0.789,0.434,p
0.587,0.184,n
0.244,0.951,p
0.961,0.515,n
0.525,0.885,p
0.614,0.507,n
0.742,0.810,p
0.303,0.516,n
0.600,0.493,p
0.179,0.710,n
0.811,0.200,n
0.170,0.842,p
0.728,0.892,p
0.687,0.022,n
0.524,0.667,p
0.543,0.527,p
0.977,0.662,n
0.356,0.946,n
0.157,0.192,n
0.144,0.933,p
0.209,0.987,p
0.538,0.360,p
0.013,0.851,p
0.102,0.718,n
0.578,0.916,p
0.901,0.035,n
0.902,0.647,n
0.913,0.222,n
0.205,0.685,n
0.599,0.239,n
0.458,0.520,p
0.705,0.981,p
0.127,0.177,n
0.385,0.638,p
0.351,0.195,n
0.537,0.828,p
0.471,0.209,n
0.560,0.721,p
0.583,0.334,p
0.966,0.398,n
0.247,0.429,n
0.995,0.767,p
0.455,0.212,n
0.835,0.171,n
0.775,0.997,p
0.924,0.184,n
0.736,0.814,p
0.204,0.653,n
0.621,0.232,n
0.348,0.382,n
0.575,0.827,p
0.778,0.867,p
0.784,0.727,n
0.060,0.258,p
0.513,0.841,p
0.100,0.159,n
0.677,0.194,n
0.071,0.419,p
0.052,0.753,p
0.731,0.705,p
0.471,0.092,n
0.217,0.990,p
0.681,0.989,p
0.961,0.235,n
0.279,0.398,n
0.347,0.692,p
0.946,0.822,p
0.599,0.909,p
0.387,0.144,n
0.454,0.613,p
0.516,0.406,p
0.240,0.711,p
0.283,0.915,p
0.308,0.386,n
0.940,0.741,n
0.498,0.282,p
0.256,0.497,n
0.612,0.324,n
0.210,0.563,n
0.692,0.651,p
0.847,0.951,p
0.288,0.853,p
0.498,0.825,p
0.584,0.169,p
0.515,0.222,p
0.825,0.765,n
0.674,0.746,p
0.530,0.590,p
0.053,0.409,n
0.249,0.053,n
0.402,0.997,n
0.421,0.476,p
0.257,0.108,n
0.302,0.958,p
0.928,0.517,n
0.431,0.630,n
0.389,0.473,p
0.367,0.530,p
0.664,0.684,p
0.733,0.705,p
0.857,0.613,n
0.512,0.654,p
0.369,0.695,n
0.020,0.035,n
0.106,0.551,n
0.914,0.467,n
0.845,0.747,n
0.835,0.121,n
0.162,0.520,n
0.653,0.887,p
0.456,0.627,n
0.715,0.488,n
0.624,0.735,p
0.826,0.374,n
0.884,0.435,n
0.286,0.935,p
0.060,0.454,n
0.482,0.613,p
0.873,0.829,p
0.652,0.706,p
0.550,0.290,n
0.939,0.572,n
0.311,0.469,n
0.672,0.894,p
0.599,0.749,p
0.029,0.269,n
0.163,0.891,p
0.255,0.904,p
0.945,0.939,p
0.002,0.119,p
0.266,0.085,n
0.683,0.696,p
0.296,0.774,p
0.514,0.795,p
0.419,0.941,p
0.580,0.155,n
0.412,0.976,p
0.904,0.758,p
0.076,0.714,p
0.727,0.637,n
0.311,0.225,n
0.483,0.317,p
0.717,0.522,n
0.969,0.856,p
0.629,0.906,p
0.815,0.000,p
0.261,0.454,n
0.923,0.940,p
0.078,0.140,n
0.091,0.283,n
0.689,0.244,n
0.408,0.924,p
0.005,0.396,n
0.559,0.844,p
0.872,1.000,p
0.667,0.616,p
0.042,0.779,p
0.554,0.369,p
0.604,0.542,p
0.542,0.734,p
0.983,0.852,n
0.050,0.040,n
0.852,0.612,n
0.754,0.038,n
0.264,0.841,p
0.806,0.919,p
0.273,0.424,n
0.662,0.239,n
0.366,0.928,p
0.561,0.490,p
0.305,0.629,p
0.145,0.779,n
0.262,0.275,n
0.113,0.899,p
0.919,0.761,p
0.680,0.604,p
0.445,0.183,n
0.433,0.582,p
0.687,0.953,n
0.240,0.145,n
0.320,0.684,p
0.525,0.958,n
0.964,0.940,p
0.201,0.648,n
0.644,0.019,n
0.256,0.948,p
0.953,0.644,p
0.254,0.829,p
0.035,0.025,n
0.299,0.941,p
0.381,0.421,p
0.431,0.442,p
0.798,0.152,n
0.878,0.002,p
0.665,0.223,n
0.314,0.858,p
0.016,0.134,n
0.541,0.158,n
0.476,0.134,n
0.264,0.661,n
0.266,0.146,n
0.320,0.884,p
0.450,0.727,n
0.227,0.826,p
0.182,0.895,p
0.822,0.389,n
0.670,0.064,n
0.315,0.709,p
0.048,0.670,p
0.437,0.421,p
0.684,0.696,p
0.836,0.605,n
0.327,0.922,p
0.170,0.878,p
0.720,0.010,n
0.634,0.652,p
0.633,0.558,p
0.285,0.912,p
0.427,0.501,p
0.876,0.613,n
0.854,0.422,n
0.760,0.205,n
0.664,0.207,n
0.049,0.017,n
0.606,0.714,p
0.226,0.165,n
0.185,0.237,n
0.574,0.792,p
0.294,0.868,n
0.835,0.244,n
0.232,0.456,n
0.872,0.814,p
0.741,0.033,n
0.570,0.361,p
0.220,0.985,p
0.341,0.915,p
0.353,0.815,p
0.705,0.786,p
0.854,0.428,n
0.907,0.791,p
0.120,0.422,n
0.480,0.483,p
0.166,0.253,n
0.658,0.559,p
0.435,0.866,p
0.915,0.577,n
0.639,0.874,p
0.822,0.698,n
0.518,0.894,n
0.353,0.556,p
0.401,0.267,n
0.698,0.265,n
0.451,0.588,p
0.665,0.879,p
0.301,0.980,p
0.337,0.808,p
0.887,0.879,p
0.635,0.542,p
0.705,0.880,p
0.291,0.572,n
0.102,0.949,n
0.001,0.359,n
0.450,0.422,p
0.109,0.764,p
0.359,0.124,n
0.057,0.475,n
0.321,0.014,n
0.217,0.952,p
0.053,0.411,p
0.115,0.029,n
0.380,0.103,n
0.552,0.487,p
0.572,0.578,p
0.901,0.945,p
0.309,0.517,n
0.342,0.525,p
0.686,0.085,n
0.282,0.716,p
0.506,0.787,n
0.828,0.100,n
0.143,0.035,n
0.512,0.251,p
0.743,0.174,n
0.574,0.809,p
0.990,0.001,n
0.753,0.212,n
0.498,0.118,n
0.793,0.877,p
0.357,0.830,p
0.634,0.562,n
0.124,0.386,n
0.583,0.569,p
0.088,0.707,n
0.962,0.265,p
0.813,0.907,n
0.222,0.650,n
0.731,0.683,p
0.127,0.536,n
0.964,0.527,n
0.606,0.446,p
0.083,0.879,p
0.020,0.362,p
0.987,0.196,n
0.759,0.474,n
0.950,0.844,p
0.995,0.902,p
0.329,0.159,n
0.357,0.849,p
0.296,0.542,p
0.164,0.811,p
0.639,0.407,n
0.353,0.453,p
0.600,0.998,p
0.166,0.771,n
0.558,0.846,p
0.038,0.990,p
0.115,0.775,p
0.474,0.649,p
0.747,0.836,p
0.202,0.232,n
0.648,0.463,p
0.348,0.101,n
0.246,0.300,n
