@relation VIRTUAL
@attribute x real
@attribute y real
@attribute class {0,1,2}

@data
3.107,1.457,0
4.013,1.414,0
0.376,0.636,2
5.438,3.838,2
5.090,2.364,1
5.428,3.227,1
5.577,2.191,1
4.438,1.566,0
3.395,3.332,2
4.653,1.698,0
5.609,4.444,2
0.298,-0.580,2
4.047,2.927,2
3.989,1.387,0
0.175,-0.019,2
0.632,-0.974,2
3.361,3.948,2
3.732,3.362,0
5.342,2.764,2
4.214,2.377,0
0.197,-1.256,2
3.602,4.647,2
3.931,2.874,0
0.205,-0.204,2
4.181,0.988,0
1.194,-0.623,2
0.624,-0.398,2
3.455,2.966,2
0.502,-0.130,2
5.223,2.621,1
4.397,2.174,0
3.958,3.529,2
7.689,3.493,2
5.874,2.219,1
5.404,2.587,1
3.023,1.167,0
3.127,3.287,2
3.723,2.263,0
0.862,-0.971,2
3.423,1.448,0
5.879,2.877,1
3.949,2.675,0
5.105,2.320,1
1.921,2.435,2
1.287,-0.738,2
3.729,1.015,0
5.236,1.845,1
2.813,1.930,0
4.927,4.139,2
1.404,-0.564,2
4.896,2.177,1
3.367,3.272,0
0.290,0.297,2
2.067,4.824,2
5.391,3.217,1
3.691,1.514,0
4.035,3.968,2
5.967,2.393,1
5.794,2.068,0
3.326,3.259,2
3.149,2.844,2
6.288,2.505,1
5.130,2.910,1
2.730,2.890,2
2.512,2.791,2
4.331,2.802,2
1.227,-0.744,2
-0.264,-0.400,2
4.417,1.343,0
5.050,6.317,2
5.944,2.455,1
4.339,1.611,0
2.131,4.224,2
4.511,3.458,2
0.227,0.066,2
5.382,3.317,1
4.089,1.419,0
4.570,1.727,0
5.313,3.220,1
0.185,-0.383,2
2.747,1.547,0
3.322,2.685,2
4.324,3.164,2
4.041,1.770,0
5.404,2.597,1
5.694,2.373,1
2.829,4.522,2
0.333,-0.767,2
5.532,2.022,1
0.023,-0.854,2
0.320,-0.524,2
3.043,3.243,0
5.717,2.882,1
3.700,2.457,0
4.235,6.188,2
4.485,4.060,0
2.232,-0.507,2
2.933,4.537,2
3.665,2.669,0
5.280,2.214,1
3.956,5.339,2
3.226,1.697,0
5.257,2.061,1
2.948,2.348,0
4.682,3.508,2
2.715,2.901,2
3.506,1.998,0
0.252,-0.517,2
1.673,0.220,2
5.526,2.319,1
5.730,2.537,1
1.693,-0.648,2
3.008,5.173,2
4.263,5.242,2
5.431,2.180,1
0.648,-0.978,2
5.105,3.363,2
4.325,3.349,2
3.679,1.112,0
4.404,1.143,0
5.213,2.278,1
2.668,4.483,2
5.146,2.646,1
0.219,0.805,2
4.168,1.034,0
1.407,-0.913,2
5.257,3.016,2
5.327,2.391,1
0.749,-1.111,2
5.813,1.925,1
5.614,2.719,1
5.402,3.316,1
0.380,-1.118,2
0.480,-0.083,2
4.072,1.445,0
5.370,4.483,2
5.524,3.008,1
5.105,3.057,1
5.159,3.187,2
4.915,0.918,0
1.875,-0.578,2
4.324,3.386,0
0.627,-0.612,2
1.039,-0.045,2
3.321,3.640,2
5.193,2.212,1
0.316,-0.938,2
5.278,2.385,1
4.126,1.371,0
3.584,1.665,0
3.789,2.869,2
4.365,3.944,2
5.254,2.956,1
5.720,2.295,1
3.100,3.308,2
5.361,2.641,1
3.366,5.603,2
5.290,1.979,1
-0.106,-0.518,2
3.049,1.906,0
2.593,3.984,2
2.889,2.143,0
3.214,2.100,0
5.066,2.243,1
3.228,3.900,0
5.433,2.045,1
0.561,-0.647,2
5.700,2.172,1
5.013,1.063,0
0.012,-0.833,2
5.349,2.302,1
0.823,0.329,2
5.498,1.780,1
5.455,2.356,1
5.813,1.503,2
1.326,0.338,2
0.148,-0.343,2
3.402,2.391,0
4.555,5.797,2
3.866,3.990,2
0.416,-0.221,2
6.056,2.212,1
4.717,5.469,2
5.452,2.529,1
0.487,-0.530,2
0.696,-0.685,2
5.164,2.090,1
4.299,5.114,2
4.228,5.733,2
0.259,-0.518,2
0.809,-0.560,2
-0.005,-0.901,2
5.695,2.543,1
4.289,1.267,0
3.553,2.144,0
1.349,-0.234,2
2.972,3.250,2
0.491,-0.721,2
2.724,4.744,2
0.053,-0.316,2
2.363,4.458,2
0.794,-0.109,2
0.225,-0.487,2
2.944,1.123,0
4.555,3.854,2
5.293,2.723,1
5.337,2.389,1
6.252,2.262,1
4.363,2.877,2
5.361,2.157,1
0.252,-0.355,2
3.657,4.373,2
5.207,2.543,1
5.693,2.592,1
5.599,2.256,1
5.111,1.190,0
6.200,2.387,1
5.455,3.833,1
3.283,1.303,0
4.313,2.378,0
3.955,2.498,0
4.197,2.033,0
1.047,-0.899,2
0.875,-0.597,2
6.879,5.190,2
5.487,2.077,1
4.261,3.636,2
3.588,3.064,0
0.350,1.001,2
2.727,4.011,2
5.233,1.427,0
6.053,2.557,1
4.823,4.031,2
4.657,4.009,2
1.400,-0.082,2
6.202,2.770,0
1.629,-0.440,2
3.984,2.765,2
3.433,1.387,0
5.426,1.980,1
5.559,3.666,2
4.921,2.664,1
5.763,2.104,1
0.521,-0.807,2
0.669,0.004,2
2.323,3.926,2
4.544,5.256,2
3.101,3.180,2
5.579,2.505,1
4.111,4.563,2
3.793,2.125,0
1.122,-1.139,2
4.350,3.247,2
0.402,-0.001,2
4.303,3.715,0
5.177,2.250,1
5.028,2.369,1
0.583,-0.092,2
0.705,-0.948,2
3.178,8.119,2
4.056,0.996,0
0.612,-0.576,2
4.083,3.473,2
3.551,3.021,0
4.347,2.505,0
5.668,2.125,1
3.801,3.761,2
4.509,1.718,0
3.221,4.168,2
4.943,2.166,1
0.772,1.107,2
5.475,2.188,1
3.737,1.900,0
5.202,2.411,1
4.793,2.458,1
5.052,2.815,1
3.540,3.180,2
5.682,2.230,1
1.121,-1.236,2
3.337,3.054,2
5.619,2.308,1
0.229,-0.150,2
3.552,2.318,2
5.247,2.196,1
2.715,2.811,2
3.588,3.725,2
3.530,1.469,0
5.122,1.790,1
1.035,-0.371,2
1.504,-0.164,2
6.286,1.443,0
4.665,1.691,0
2.950,2.136,0
0.565,-0.982,2
4.680,2.077,0
5.337,2.370,1
3.430,2.325,2
3.626,0.858,0
5.323,2.125,1
0.863,-0.843,2
3.079,1.978,0
0.772,0.594,2
4.876,3.558,2
3.154,1.962,0
3.289,1.339,0
5.313,2.205,1
5.922,2.554,1
5.200,2.471,1
5.620,1.987,1
0.111,-0.344,2
0.799,-0.964,2
0.256,-1.082,2
3.942,2.278,0
4.753,5.692,2
3.123,1.246,0
0.868,-0.724,2
5.098,2.329,1
3.318,2.240,2
4.484,2.071,0
0.331,-0.688,2
4.091,2.610,0
0.497,-0.377,2
5.925,1.888,0
3.920,1.756,0
4.002,2.793,0
1.117,-0.457,2
0.122,-0.053,2
5.718,2.570,1
5.021,4.016,2
4.283,3.403,0
3.820,1.998,0
3.437,2.249,0
3.884,1.833,0
4.433,1.513,0
4.909,7.039,2
4.502,2.012,0
5.022,2.742,1
3.450,3.063,2
5.090,2.845,1
4.064,4.264,2
5.212,3.648,1
4.318,1.540,0
5.422,4.858,2
5.112,2.179,1
2.792,2.890,2
3.061,2.393,0
4.784,1.441,0
0.698,-0.733,2
5.669,2.204,1
3.614,6.459,2
4.945,2.327,1
5.135,2.481,1
4.792,2.325,1
3.534,3.946,2
5.819,2.557,2
3.760,2.474,0
3.277,1.575,0
5.281,1.972,1
4.685,4.728,2
5.139,2.837,2
4.301,5.681,2
3.951,4.782,2
0.801,-0.003,2
3.025,3.393,2
1.126,-0.551,2
5.503,2.418,1
5.141,2.267,1
3.157,3.372,2
4.394,1.580,0
4.150,1.736,0
5.096,2.381,1
5.696,2.248,1
5.690,3.238,0
0.235,-0.457,2
5.045,2.125,1
5.309,3.014,1
0.618,-0.986,2
0.409,-0.643,2
2.621,7.891,2
3.270,1.823,0
5.298,2.284,1
0.121,0.580,2
0.167,-0.239,2
0.405,0.144,2
2.850,4.811,2
5.432,2.894,1
5.301,2.131,1
0.868,-0.334,2
2.381,3.421,2
4.024,4.725,2
3.896,2.896,0
5.339,1.578,0
4.469,2.845,2
3.852,2.805,2
0.908,-0.328,2
3.335,1.249,0
3.279,3.386,0
5.284,2.343,1
3.068,4.528,2
0.394,-0.738,2
3.479,1.808,0
5.322,2.683,1
0.404,-0.860,2
0.147,-1.251,2
2.654,1.351,0
6.282,1.364,0
0.799,-0.870,2
5.131,2.747,2
3.367,3.925,2
2.012,4.789,2
3.486,2.414,0
3.877,5.010,2
5.785,3.215,1
2.872,0.888,0
5.335,2.255,1
3.968,6.340,2
3.798,3.228,0
0.258,-0.590,2
2.813,2.684,2
6.546,0.714,0
6.030,2.415,1
0.372,-0.770,2
3.613,1.902,0
2.205,2.884,2
3.766,3.859,2
1.010,-1.295,2
3.536,2.896,0
5.715,2.186,1
4.176,2.377,0
4.917,3.146,2
1.850,-0.436,2
4.884,3.543,0
5.708,2.151,1
0.620,-0.053,2
5.689,2.446,1
4.315,2.293,0
5.026,2.582,1
3.871,2.132,0
4.036,1.858,0
5.510,2.343,1
-0.258,1.022,2
0.755,-0.946,2
0.704,-0.301,2
0.562,1.711,2
0.371,-1.213,2
5.593,2.034,1
0.694,-0.513,2
5.199,1.266,0
1.352,0.756,2
3.595,1.273,0
5.469,2.441,1
6.577,2.194,1
5.389,1.999,1
2.642,0.015,2
1.208,1.665,2
3.476,0.678,2
3.332,2.147,0
5.193,2.733,1
1.551,0.530,2
5.462,2.872,1
3.666,1.354,0
5.271,2.714,1
3.398,2.155,0
2.137,-0.639,2
3.937,1.184,0
3.175,2.379,0
3.340,0.625,0
2.106,2.829,2
5.513,1.949,1
0.797,2.643,2
5.021,2.379,1
2.157,1.805,2
4.320,1.349,0
3.789,0.793,0
5.189,2.487,1
6.182,2.706,1
3.735,2.245,0
4.601,1.866,0
2.728,-0.075,2
4.345,-0.930,2
0.578,0.131,2
3.604,2.781,0
0.754,3.032,2
2.979,1.038,2
6.111,2.392,0
4.252,1.523,0
5.175,2.714,1
5.725,2.171,1
5.733,2.692,1
5.285,2.151,1
5.570,2.634,1
4.468,1.200,0
1.576,1.041,2
4.902,1.279,0
3.095,1.606,0
1.122,-0.102,2
0.164,0.818,2
5.089,2.228,1
0.506,1.280,2
0.537,0.547,2
4.211,2.661,0
1.528,-0.470,2
4.111,0.692,2
5.992,2.077,1
0.284,0.445,2
3.089,2.319,0
5.343,2.502,1
2.090,2.774,2
5.327,2.263,1
4.048,2.902,0
5.843,3.147,1
1.427,-0.002,2
0.418,-1.483,2
5.766,2.581,1
5.677,2.157,1
4.622,2.210,0
1.659,-1.213,2
5.110,2.757,1
0.302,1.502,2
-0.818,0.154,2
3.959,1.769,0
4.602,2.387,0
6.960,1.809,0
0.334,-0.930,2
0.659,2.327,2
-0.219,0.610,2
4.329,3.319,0
5.207,2.356,1
0.113,0.171,2
0.554,0.154,2
0.833,1.845,2
1.527,-0.047,2
5.367,2.202,1
3.549,1.632,0
0.479,0.754,2
5.198,2.369,1
4.306,3.982,0
5.319,2.133,1
2.690,0.570,2
5.670,2.039,1
4.510,1.620,0
5.373,2.345,1
5.390,3.684,1
4.949,2.349,1
3.227,3.771,0
3.541,4.087,0
5.710,2.630,1
1.773,-0.212,2
4.912,1.219,0
4.842,2.865,0
0.250,1.034,2
2.112,-1.703,2
1.242,1.219,2
3.785,1.696,0
1.607,1.146,2
0.975,0.091,2
3.816,2.554,0
4.190,2.001,0
3.527,3.835,0
2.132,0.024,2
0.917,0.875,2
5.693,1.958,1
2.158,0.178,2
2.029,1.364,2
5.640,2.970,1
2.408,-0.105,2
5.975,1.910,1
4.519,0.568,0
0.942,-0.817,2
5.110,1.960,1
5.430,2.602,1
3.190,1.762,0
-0.307,1.555,2
0.462,-0.301,2
2.672,1.257,2
5.273,2.775,1
5.326,2.282,1
3.095,1.472,0
3.665,2.512,0
5.266,2.262,1
1.214,0.203,2
5.551,2.628,1
1.734,-0.143,2
1.323,1.347,2
2.016,-1.529,2
0.308,-0.227,2
5.631,2.213,1
5.917,2.905,1
3.407,1.906,0
5.754,2.027,1
1.236,-0.039,2
5.394,2.326,1
5.263,2.105,1
3.879,0.519,2
3.429,-0.367,2
2.729,-1.048,2
1.601,-0.094,2
4.023,1.361,0
3.470,1.290,0
5.467,2.766,0
0.922,-0.254,2
2.237,0.204,2
5.384,2.659,1
5.381,2.136,1
5.404,2.024,1
3.763,5.325,0
5.640,1.964,1
5.252,2.390,1
5.137,2.212,1
2.044,1.590,2
0.399,0.046,2
0.982,0.787,2
2.920,2.827,0
5.693,2.216,1
1.069,1.711,2
4.179,1.637,0
5.333,2.102,1
4.291,2.737,0
4.945,1.870,0
3.818,2.398,0
0.280,-0.045,2
5.484,2.982,1
3.689,1.700,0
1.010,1.259,2
0.986,1.087,2
0.306,0.650,2
0.845,0.227,2
3.968,2.119,2
0.319,1.716,2
3.560,1.432,0
6.115,1.874,1
3.901,1.270,0
0.585,0.014,2
3.619,1.529,0
5.539,2.239,1
2.672,0.495,0
5.621,1.970,1
0.022,-0.936,2
3.105,0.272,2
4.414,1.782,0
5.778,2.742,1
5.188,2.519,1
0.127,0.283,2
3.795,2.701,0
4.028,1.798,0
-0.291,0.462,2
3.467,2.141,0
4.738,4.236,0
1.136,-1.156,2
2.724,1.683,2
6.008,2.519,1
3.423,1.703,0
4.735,2.262,2
5.773,2.673,1
5.271,2.405,1
0.930,-0.090,2
1.241,0.444,2
5.139,2.768,1
0.460,-0.346,2
1.794,0.910,2
5.131,2.192,1
1.375,0.155,2
1.232,-0.377,2
2.917,1.388,0
1.029,0.428,2
5.515,2.324,1
5.309,2.415,1
4.373,2.577,0
3.465,2.077,0
5.107,3.251,1
3.506,1.664,0
2.676,2.011,0
1.579,1.094,2
3.612,4.005,0
3.706,3.895,0
5.139,3.272,1
1.569,0.051,2
3.428,1.334,0
5.739,2.721,1
5.383,2.517,1
3.410,1.780,0
5.800,2.560,1
1.302,-0.434,2
2.419,2.278,2
1.235,1.143,2
4.577,0.692,0
0.588,-0.607,2
4.981,2.054,1
5.024,2.615,1
5.586,2.750,1
0.382,0.480,2
5.142,2.310,1
3.671,1.878,0
4.932,2.653,1
5.443,2.918,2
5.234,2.122,1
5.773,2.769,1
2.552,2.213,0
5.063,2.067,1
3.574,2.079,0
4.158,1.241,0
7.575,0.130,2
1.872,-0.055,2
5.275,2.350,1
6.452,1.987,1
1.380,0.154,2
5.245,3.302,0
2.640,0.864,2
-0.165,-0.735,2
4.777,1.713,0
4.019,1.407,0
5.565,2.438,1
5.165,2.125,1
6.309,2.241,1
4.095,1.967,0
0.453,3.528,2
0.775,0.412,2
3.636,4.304,0
5.395,2.970,1
5.280,2.177,1
1.370,0.851,2
2.959,1.309,0
3.136,1.662,0
-0.219,-0.641,2
5.502,2.078,1
5.188,1.919,0
4.435,1.230,0
5.725,2.306,1
5.863,3.019,1
3.232,1.890,0
5.849,2.417,1
5.137,2.069,1
2.034,-0.285,2
0.326,0.390,2
4.024,1.909,0
5.563,2.633,1
6.270,3.036,1
1.831,0.159,2
1.539,1.514,2
0.387,0.026,2
5.484,2.380,1
3.837,1.470,0
5.555,2.511,1
2.577,0.123,2
5.550,2.311,1
3.720,1.878,0
1.832,-0.368,2
4.037,3.046,0
4.251,1.559,0
5.211,2.543,1
0.822,0.189,2
0.176,-0.029,2
4.476,2.235,0
5.343,2.447,1
2.884,1.292,0
4.200,1.150,0
5.037,2.352,1
2.116,0.235,2
4.931,-0.579,2
3.093,1.584,0
6.577,2.144,1
3.774,2.162,0
3.076,1.398,0
0.347,1.586,2
5.126,3.228,1
5.004,1.895,1
6.071,2.618,1
4.631,1.734,0
5.725,2.042,1
3.135,0.879,0
1.368,0.082,2
3.644,4.702,0
4.183,1.134,0
2.977,1.220,0
3.933,1.497,0
3.675,2.036,0
3.438,2.013,0
5.327,3.010,1
5.428,2.354,1
0.913,-0.576,2
5.363,2.178,1
3.248,1.502,0
5.883,3.390,1
5.421,2.260,1
5.502,1.923,1
3.507,1.179,0
3.585,1.635,0
2.236,0.969,2
3.625,2.677,0
3.886,2.176,0
3.917,1.526,0
3.720,2.294,0
5.291,2.071,1
5.935,2.147,1
1.903,-0.828,2
5.118,2.464,1
5.277,2.513,1
5.008,1.238,0
1.642,2.430,2
5.245,2.426,1
0.771,0.249,2
4.114,2.878,0
5.706,2.021,1
5.423,2.774,1
5.048,2.252,1
2.864,3.233,0
0.970,2.561,2
3.679,1.956,0
5.789,2.321,1
5.335,2.532,1
5.020,3.348,1
5.661,1.963,1
3.241,1.997,0
5.191,1.955,1
5.601,2.919,1
5.640,2.456,1
2.669,1.886,0
1.480,0.501,2
0.750,1.492,2
5.444,2.577,1
5.322,1.651,0
3.410,1.077,0
5.092,2.329,1
0.617,0.154,2
0.703,-0.132,2
3.430,1.534,0
5.711,2.932,1
5.302,2.795,1
3.750,1.656,0
4.868,1.852,0
2.671,-0.307,2
5.318,2.555,1
3.352,2.085,0
0.852,1.389,2
0.108,0.203,2
1.170,1.460,2
2.438,-0.147,2
5.316,2.148,1
5.495,2.112,1
2.694,-1.315,2
5.320,1.884,1
2.017,-0.404,2
5.673,2.175,1
0.747,-0.453,2
1.431,1.631,2
5.272,2.425,1
4.787,2.013,0
5.425,2.485,1
2.711,0.032,2
5.894,1.807,1
4.098,0.617,0
6.543,2.360,1
-0.085,0.930,2
5.265,2.458,1
5.204,2.421,1
4.758,1.472,0
3.952,1.830,2
1.123,0.316,2
5.871,2.834,1
5.205,2.150,1
3.827,-1.502,2
0.070,0.392,2
1.155,-0.748,2
5.130,2.726,1
0.580,0.036,2
5.049,2.117,1
2.850,-0.252,2
5.368,2.540,1
5.473,2.190,1
3.611,2.935,0
5.363,2.317,1
2.483,0.311,2
1.354,0.319,2
6.427,2.874,1
1.673,2.328,2
5.078,2.085,1
2.931,1.053,0
5.738,2.288,1
5.469,2.736,1
5.784,2.060,1
5.563,2.433,1
1.085,-1.067,2
6.258,2.458,1
5.017,2.142,1
2.380,-0.396,2
0.721,-0.211,2
0.358,1.232,2
5.476,2.181,1
4.460,0.968,0
4.156,2.884,0
7.482,0.911,0
1.492,0.414,2
5.116,2.120,1
1.492,0.230,2
3.650,2.881,0
4.852,2.977,1
6.052,3.037,1
2.022,0.281,2
2.738,2.546,0
5.073,2.881,1
2.676,1.832,0
5.090,2.064,1
5.196,2.111,1
5.348,2.352,1
5.346,2.758,1
4.401,2.994,2
0.936,0.314,2
6.013,2.109,1
3.107,1.825,0
4.497,1.764,0
3.604,1.203,0
1.500,-0.794,2
3.501,1.415,0
1.734,1.008,2
5.769,2.831,1
5.756,2.279,1
5.758,2.510,1
4.149,1.778,0
2.422,-0.157,2
6.193,2.560,1
6.215,3.516,1
3.899,1.071,0
4.600,2.182,0
2.232,-0.315,2
4.864,2.147,0
2.636,1.523,0
5.678,2.352,1
1.911,2.079,2
-0.310,0.056,2
0.760,-0.404,2
5.405,2.250,1
5.646,2.149,1
4.127,4.273,0
5.800,3.349,1
6.044,2.364,1
3.247,0.504,2
5.381,3.423,1
2.971,1.365,0
6.141,2.534,1
4.619,1.621,0
5.364,2.981,1
3.422,0.991,0
6.348,3.407,1
5.483,2.475,1
5.045,2.457,1
5.448,2.027,1
4.959,2.558,1
5.665,2.228,0
2.446,0.477,2
3.897,0.728,0
3.371,-0.927,2
3.044,-0.041,2
4.020,3.151,0
5.465,2.310,1
1.588,0.810,2
3.268,1.876,0
4.383,1.927,0
0.903,0.262,2
4.676,2.552,0
5.784,2.618,1
0.552,0.257,2
4.724,1.852,0
3.366,1.843,0
2.155,-0.836,2
5.433,2.522,1
5.328,2.683,1
5.524,3.057,1
5.573,1.917,1
3.611,2.356,0
3.462,2.928,0
5.629,2.113,1
3.733,2.580,0
0.415,-0.905,2
4.186,3.103,0
6.171,3.012,1
5.257,2.047,0
0.415,-1.181,2
4.121,1.834,0
4.566,-0.074,2
5.192,1.716,0
1.304,1.956,2
0.925,-0.897,2
5.280,2.226,1
3.171,2.506,0
0.475,1.590,2
5.583,2.727,1
1.428,-0.319,2
3.189,2.823,0
3.303,1.377,0
2.468,-0.223,2
5.404,2.257,1
1.214,-0.187,2
5.852,3.644,1
6.003,3.392,1
0.237,-0.266,2
1.828,-0.893,2
5.240,2.290,1
5.077,2.226,1
5.066,2.486,1
5.612,2.392,1
6.161,2.585,1
5.826,2.551,1
4.733,1.970,0
2.389,-0.033,2
1.396,1.128,2
0.322,-0.539,2
2.207,-0.691,2
5.657,2.188,1
0.928,0.297,2
3.394,1.632,0
1.449,0.087,2
5.088,2.823,1
1.237,0.406,2
-0.276,-0.069,2
3.893,2.056,0
2.906,-0.394,2
5.295,3.067,1
5.526,2.614,1
0.486,0.695,2
5.208,2.776,1
3.447,1.886,0
1.810,0.142,2
1.044,0.292,2
4.980,2.241,0
2.251,-0.468,2
5.595,2.004,1
3.666,1.775,0
3.185,1.901,0
5.927,2.673,1
6.119,2.883,0
4.114,2.604,0
5.175,2.975,1
6.211,2.822,1
5.118,2.197,1
3.631,2.838,0
-0.002,-1.087,2
5.610,2.046,1
5.249,2.352,1
-0.132,-1.171,2
5.161,1.509,2
3.921,1.817,0
4.227,1.837,0
2.233,-0.101,2
5.018,1.685,0
3.466,1.309,0
6.288,3.199,1
5.097,2.177,1
0.737,0.502,2
4.856,2.452,0
3.689,2.190,0
1.202,1.171,2
4.853,0.804,2
1.728,-0.291,2
5.533,2.073,1
4.021,1.494,0
1.311,-1.013,2
5.911,2.226,1
4.621,1.965,0
2.669,1.085,0
3.702,2.196,0
3.052,2.762,0
3.257,2.367,0
5.651,2.300,1
0.922,-1.554,2
5.998,3.198,1
5.202,2.254,1
3.761,1.720,0
3.977,1.192,0
0.754,1.912,2
0.114,1.689,2
0.489,-0.358,2
1.881,-0.152,2
5.281,3.641,1
4.037,1.419,0
4.961,2.702,0
3.589,1.168,0
0.606,-0.244,2
0.141,-0.694,2
3.817,1.874,0
0.312,0.364,2
5.034,2.019,1
-0.219,-0.769,2
4.035,-0.385,2
1.546,-1.440,2
5.886,3.275,1
-0.118,2.007,2
1.214,0.822,2
1.253,0.018,2
1.447,0.469,2
4.270,2.244,0
3.562,1.455,0
1.143,0.639,2
0.115,-0.424,2
0.565,-0.389,2
-0.295,0.928,2
5.406,2.080,1
5.541,2.135,1
6.778,2.628,0
1.123,0.276,2
5.234,1.987,1
5.355,2.175,0
5.380,1.893,1
5.366,2.315,1
5.605,2.185,1
0.390,-0.717,2
4.006,1.161,0
0.075,0.235,2
-0.031,0.616,2
4.823,2.604,0
-0.118,0.758,2
3.562,1.989,0
0.681,-0.937,2
1.744,1.605,2
3.394,1.725,0
5.181,1.967,1
4.898,1.933,1
5.228,3.209,1
2.799,-0.880,2
0.377,0.195,2
0.399,0.652,2
5.219,2.415,1
5.557,2.773,1
1.676,0.567,2
5.304,2.152,1
4.429,1.912,0
3.399,1.556,0
2.717,1.159,0
6.099,2.663,1
3.975,1.820,0
3.329,4.473,0
0.421,0.888,2
0.841,-0.073,2
5.184,2.479,1
1.696,5.998,2
1.543,-0.473,2
1.832,-0.604,2
0.797,1.708,2
5.821,2.511,1
3.406,-0.008,2
0.026,-1.265,2
5.440,2.351,1
5.134,2.416,1
-0.018,3.140,2
5.146,2.431,1
4.256,2.211,0
0.477,-0.041,2
3.952,1.322,0
5.149,2.138,1
4.294,-0.169,2
1.328,0.441,2
1.954,0.732,2
5.655,2.298,1
4.645,1.605,0
1.166,2.571,2
5.224,2.584,1
1.629,-1.765,2
-0.741,-0.249,2
3.771,1.499,0
5.933,2.415,1
1.544,0.583,2
0.511,-0.631,2
3.640,1.485,0
4.257,1.422,0
4.210,1.507,0
3.786,0.983,0
3.328,2.095,0
3.631,2.046,0
0.487,0.205,2
4.049,1.198,0
1.327,-0.104,2
3.317,2.521,0
5.448,2.661,1
5.128,2.869,1
2.438,0.863,2
4.648,2.042,0
0.688,0.081,2
4.866,2.855,1
5.250,1.918,1
0.032,0.352,2
2.988,1.926,2
3.210,1.077,0
5.277,1.433,0
5.882,3.405,1
5.405,1.846,0
3.082,2.871,0
1.831,-1.265,2
0.984,1.082,2
4.076,1.949,0
2.266,0.197,2
0.956,0.892,2
4.049,2.117,0
4.558,2.436,0
4.888,2.295,1
0.953,0.157,2
2.715,0.444,2
4.544,2.039,0
0.513,-0.009,2
6.129,2.219,1
5.806,2.915,1
5.518,1.438,0
5.054,3.143,1
0.811,-0.622,2
4.570,1.528,0
0.987,-0.761,2
3.156,0.996,0
3.578,2.041,0
5.494,2.182,1
1.392,0.040,2
6.185,2.500,1
5.937,2.505,1
3.106,1.372,0
1.406,-0.113,2
5.238,2.292,1
0.342,0.603,2
5.868,2.911,1
3.606,1.506,0
5.573,1.387,0
5.307,2.291,1
5.811,1.365,0
3.285,1.544,0
0.099,1.837,2
-0.543,-0.258,2
4.980,2.196,1
5.853,2.331,1
5.639,2.345,1
0.753,2.196,2
0.963,0.562,2
5.011,2.197,1
4.940,2.053,1
5.007,1.581,0
3.353,-0.524,2
1.144,-0.651,2
3.596,1.340,0
0.583,-0.681,2
1.884,0.590,2
5.641,3.358,1
3.480,2.778,0
0.086,0.068,2
-0.059,0.832,2
1.724,1.673,2
5.802,2.620,1
1.226,0.508,2
5.630,2.315,1
0.700,0.632,2
5.211,2.203,1
1.510,-0.015,2
5.473,2.850,1
5.316,1.973,1
0.967,2.881,2
5.477,2.312,0
-0.297,-0.206,2
4.871,2.303,0
0.133,0.428,2
5.074,2.843,1
5.233,2.262,1
4.971,2.979,1
3.044,1.228,0
1.304,0.011,2
0.997,0.349,2
5.468,2.177,1
5.656,2.584,1
4.343,2.035,0
5.885,2.196,1
5.551,2.234,1
5.107,1.986,1
2.314,0.775,2
5.466,2.586,1
4.104,0.528,2
3.734,3.361,0
5.281,2.324,1
1.234,-1.069,2
-0.093,-0.809,2
5.621,2.334,1
3.319,2.444,0
1.346,0.123,2
3.334,1.822,0
4.006,-0.195,2
5.564,2.851,1
-0.108,-0.814,2
2.881,2.124,0
5.096,2.050,1
0.961,0.642,2
5.310,2.438,1
3.072,2.028,0
3.345,1.708,0
4.629,1.792,0
4.181,1.256,0
5.418,2.304,1
3.420,2.060,0
1.336,2.357,2
2.849,1.641,0
5.436,2.228,1
0.945,-0.205,2
5.783,2.083,1
1.343,-0.223,2
2.776,1.012,0
5.624,1.673,0
5.158,1.935,1
5.134,3.220,1
0.996,-0.548,2
0.974,1.296,2
3.614,1.419,0
2.865,1.522,2
5.413,2.286,1
5.954,2.127,1
0.125,0.041,2
5.408,2.318,1
5.159,3.149,1
5.845,2.423,1
3.377,1.496,0
6.161,2.275,1
4.975,2.932,1
0.001,-1.216,2
3.802,2.145,0
3.787,0.148,2
3.390,1.293,0
1.822,1.561,2
5.558,3.230,1
3.560,2.840,0
3.632,3.105,0
2.593,0.430,2
3.795,2.667,0
1.708,0.607,2
5.187,2.618,1
4.426,1.310,0
3.693,1.063,0
1.169,0.938,2
5.146,2.115,1
5.228,1.873,1
4.734,2.953,0
3.878,2.014,0
1.160,2.400,2
5.052,2.085,1
6.308,2.417,1
6.104,2.407,1
5.592,2.393,1
5.246,1.949,1
4.082,2.739,0
2.997,-0.607,2
0.370,0.496,2
5.113,2.221,1
5.446,2.422,1
5.608,2.179,1
3.362,1.389,0
5.232,2.427,1
5.755,2.191,1
4.962,3.068,1
0.487,0.358,2
3.401,1.843,0
1.791,-0.435,2
6.158,2.329,1
0.349,-0.020,2
5.543,3.040,1
5.621,2.294,1
0.710,2.101,2
5.416,3.647,1
3.337,1.184,0
4.612,1.906,0
2.680,1.124,2
6.935,1.614,0
6.250,2.595,1
4.723,1.742,0
5.672,2.340,1
0.199,-0.040,2
5.187,2.039,1
4.175,1.474,0
1.436,-0.156,2
1.928,0.095,2
0.221,-0.227,2
2.101,-0.401,2
4.397,2.599,0
