@relation CIRCLES
@attribute x real
@attribute y real
@attribute class {n,p}

@data
0.39538,0.47373,n
0.11548,0.22624,p
0.45194,0.73428,p
0.54720,0.33374,n
0.25526,0.92516,p
0.01417,0.29790,p
0.62446,0.73430,n
0.51299,0.98514,p
0.70986,0.67997,n
0.41911,0.62876,n
0.64026,0.49120,n
0.72832,0.52828,n
0.48220,0.38936,n
0.41233,0.31375,p
0.78535,0.33284,n
0.91139,0.48390,p
0.68910,0.72517,p
0.99908,0.21169,p
0.92027,0.48266,p
0.44008,0.42347,n
0.54383,0.05728,n
0.56278,0.91234,p
0.65268,0.50956,n
0.21704,0.28722,p
0.87833,0.39678,p
0.61909,0.23336,p
0.82360,0.51652,n
0.03761,0.96621,p
0.67351,0.44282,n
0.64805,0.77706,p
0.83592,0.72954,p
0.67482,0.39798,p
0.81511,0.25751,p
0.69370,0.15945,p
0.91445,0.86956,p
0.05841,0.03598,n
0.62836,0.36283,n
0.18929,0.12672,p
0.74097,0.55822,n
0.61327,0.33703,n
0.63702,0.32908,n
0.95322,0.35502,p
0.80595,0.38785,n
0.04527,0.67406,p
0.90986,0.61038,p
0.51359,0.73800,p
0.64497,0.55185,n
0.19595,0.03213,p
0.97697,0.74473,p
0.41233,0.47054,n
0.04349,0.16208,p
0.97544,0.71857,p
0.71364,0.13049,p
0.48287,0.99242,p
0.58342,0.59478,n
0.42148,0.43539,p
0.80021,0.46954,n
0.12056,0.03491,p
0.64071,0.52232,n
0.69564,0.35930,n
0.07206,0.30928,p
0.47022,0.61097,n
0.92475,0.13429,p
0.37868,0.52977,n
0.27407,0.42700,n
0.71227,0.43755,n
0.55739,0.27703,n
0.63447,0.36238,p
0.38623,0.58625,n
0.71850,0.29959,n
0.76862,0.48046,n
0.77807,0.41194,n
0.61924,0.99843,p
0.81469,0.10187,p
0.51916,0.68055,n
0.54260,0.62051,n
0.47166,0.60391,n
0.50428,0.38535,p
0.69403,0.40888,n
0.53405,0.66639,n
0.57814,0.86316,p
0.72296,0.59260,n
0.70704,0.63060,n
0.39951,0.63291,n
0.75521,0.43296,n
0.48242,0.32794,p
0.02936,0.24110,n
0.73698,0.40522,p
0.65940,0.42173,p
0.37705,0.49516,n
0.58605,0.39633,n
0.11574,0.30168,p
0.83308,0.47327,n
0.66809,0.32508,n
0.10295,0.03158,p
0.66341,0.57878,n
0.01575,0.04121,p
0.44465,0.06299,p
0.16496,0.87387,p
0.37886,0.39885,n
0.56430,0.43570,n
0.83031,0.97618,p
0.35031,0.67170,n
0.46598,0.28099,p
0.91352,0.98389,p
0.49179,0.10965,p
0.36575,0.48910,n
0.53281,0.52340,n
0.42243,0.71417,p
0.77527,0.79419,p
0.66989,0.49258,n
0.62887,0.33916,n
0.51396,0.62520,n
0.61986,0.71849,p
0.38845,0.99911,p
0.86736,0.31697,p
0.61712,0.34002,n
0.04687,0.08758,p
0.40290,0.59834,n
0.97119,0.89079,p
0.04227,0.40990,p
0.97637,0.08869,p
0.63300,0.68184,n
0.28901,0.74622,p
0.51084,0.51510,n
0.46895,0.98391,n
0.63660,0.31856,p
0.68309,0.59673,n
0.06345,0.88778,p
0.59216,0.18120,p
0.60085,0.62386,n
0.38146,0.06825,p
0.23928,0.22559,p
0.09288,0.82607,p
0.93537,0.10578,p
0.48881,0.47876,n
0.70370,0.56113,n
0.05045,0.71856,p
0.88496,0.91101,p
0.71805,0.55622,p
0.38632,0.50873,n
0.19769,0.84400,p
0.23696,0.85366,n
0.84597,0.77197,p
0.07030,0.56288,p
0.25675,0.60032,p
0.13993,0.40814,p
0.44843,0.54836,n
0.65331,0.73805,n
0.59703,0.49104,n
0.66433,0.41866,n
0.57967,0.00047,p
0.68210,0.01509,p
0.37130,0.82891,p
0.62709,0.54757,n
0.92895,0.83043,p
0.76202,0.50263,n
0.64714,0.82555,p
0.63090,0.70323,n
0.83352,0.41482,n
0.62325,0.32634,n
0.54201,0.68673,p
0.74536,0.61674,n
0.57509,0.98125,p
0.62213,0.70109,n
0.20752,0.39273,p
0.63340,0.24121,p
0.28999,0.55136,p
0.68304,0.33774,n
0.09670,0.00073,p
0.61732,0.41361,n
0.53632,0.43840,n
0.50600,0.44287,p
0.63494,0.37140,n
0.72520,0.42920,n
0.64106,0.43312,n
0.78949,0.64765,n
0.57306,0.33420,n
0.54528,0.41008,n
0.65432,0.39758,n
0.75462,0.53388,n
0.46532,0.33099,n
0.59865,0.79675,p
0.23476,0.45520,p
0.93956,0.22278,p
0.76173,0.37118,n
0.80528,0.25374,p
0.51660,0.65406,p
0.01083,0.42263,p
0.44020,0.52822,n
0.11121,0.05404,p
0.26132,0.77783,p
0.96384,0.71096,p
0.59363,0.62205,n
0.43038,0.89305,p
0.78072,0.22697,p
0.00360,0.63818,n
0.52287,0.57199,n
0.49429,0.42468,p
0.48247,0.43510,n
0.55102,0.47898,n
0.88772,0.03883,p
0.65627,0.36872,n
0.41859,0.97504,p
0.69004,0.96780,p
0.74894,0.29422,p
0.54021,0.25741,n
0.72519,0.52741,n
0.71152,0.54509,n
0.54351,0.55027,n
0.50500,0.62947,n
0.79216,0.56819,n
0.42971,0.37752,p
0.11032,0.27406,p
0.36681,0.23982,p
0.44369,0.55748,n
0.61589,0.45277,n
0.79558,0.42939,n
0.70031,0.99368,p
0.43695,0.57479,n
0.73724,0.67616,n
0.27610,0.66182,p
0.93463,0.73843,p
0.61336,0.39549,n
0.49160,0.52313,n
0.15757,0.38770,p
0.79462,0.49430,p
0.61263,0.30987,n
0.38114,0.53649,n
0.19275,0.39978,n
0.09566,0.90639,p
0.97478,0.89600,p
0.97007,0.09480,p
0.93802,0.51374,p
0.82958,0.78913,p
0.47422,0.59066,n
0.51446,0.47651,n
0.64752,0.32286,n
0.61258,0.61177,n
0.32896,0.13321,p
0.54446,0.59862,n
0.71641,0.96910,p
0.22085,0.39891,p
0.72160,0.58977,p
0.51120,0.61910,n
0.02703,0.13058,n
0.48054,0.74381,p
0.68349,0.24588,p
0.69709,0.40478,n
0.72684,0.59201,n
0.69613,0.89082,n
0.07587,0.87378,p
0.39380,0.41246,n
0.61841,0.39529,n
0.61149,0.04017,p
0.58822,0.51938,n
0.14316,0.25772,p
0.62068,0.62391,n
0.64178,0.51214,n
0.77359,0.96311,p
0.03191,0.99962,p
0.44517,0.46580,n
0.56402,0.64193,n
0.81472,0.80449,p
0.79214,0.43616,n
0.66627,0.64347,n
0.06552,0.56502,p
0.05468,0.62801,p
0.04340,0.42456,p
0.90866,0.22158,p
0.24841,0.55460,p
0.38441,0.91289,p
0.62627,0.65288,n
0.59113,0.58035,n
0.52172,0.53359,n
0.24966,0.67996,n
0.28179,0.73652,n
0.32247,0.46733,p
0.64381,0.68429,n
0.14192,0.22894,p
0.99917,0.56681,p
0.82474,0.69733,p
0.20095,0.09315,p
0.44717,0.96741,n
0.41725,0.24201,p
0.80456,0.42805,n
0.60995,0.37119,n
0.77245,0.11832,p
0.63218,0.28762,n
0.61505,0.54375,n
0.29266,0.09982,n
0.72493,0.42782,n
0.39788,0.84420,n
0.03405,0.27775,p
0.42843,0.11800,p
0.33287,0.79706,p
0.12554,0.37164,p
0.45708,0.60899,n
0.43805,0.56034,n
0.10714,0.79974,p
0.30046,0.91622,n
0.24460,0.42454,p
0.04761,0.55069,p
0.80004,0.53480,n
0.46547,0.70358,n
0.69652,0.42170,n
0.54729,0.53448,n
0.46585,0.95179,p
0.50500,0.46983,n
0.80185,0.55481,n
0.06797,0.41273,n
0.51512,0.93572,p
0.66268,0.49207,n
0.57278,0.05730,n
0.58402,0.69346,n
0.73695,0.37980,p
0.58797,0.36716,n
0.51408,0.56040,n
0.56695,0.99064,p
0.21084,0.57948,p
0.62371,0.83282,n
0.64455,0.67521,n
0.68761,0.46729,n
0.17142,0.34679,p
0.44105,0.77387,p
0.46033,0.35828,n
0.55849,0.73639,n
0.38938,0.38689,n
0.72418,0.54164,n
0.75618,0.58837,n
0.48221,0.66038,p
0.02677,0.86483,p
0.58109,0.41787,n
0.42856,0.00459,n
0.49308,0.21922,p
0.36298,0.42736,n
0.46915,0.37920,n
0.44568,0.55853,n
0.49254,0.66855,p
0.28504,0.40239,p
0.27782,0.95737,p
0.43968,0.55927,n
0.76795,0.57864,p
0.35011,0.49900,n
0.28859,0.70566,p
0.71727,0.47033,n
0.00809,0.91347,n
0.01870,0.27041,p
0.73275,0.49751,n
0.28850,0.41494,p
0.80739,0.34404,n
0.87424,0.80553,p
0.81340,0.31328,p
0.69592,0.72662,n
0.50234,0.34662,n
0.10084,0.46197,p
0.48278,0.84776,p
0.14389,0.49397,p
0.71512,0.13857,p
0.47693,0.67192,n
0.64872,0.53875,n
0.38053,0.61323,n
0.46746,0.91392,p
0.05253,0.84582,p
0.54583,0.55796,n
0.45699,0.39320,n
0.51337,0.75199,p
0.57531,0.68248,n
0.30209,0.38556,p
0.60998,0.50830,n
0.94431,0.39132,p
0.47350,0.61825,n
0.70533,0.63613,n
0.69466,0.89546,p
0.13912,0.08230,p
0.88222,0.70050,n
0.78067,0.58816,n
0.66072,0.74040,n
0.73159,0.18108,p
0.21831,0.12775,p
0.36583,0.32936,p
0.54702,0.58273,n
0.58920,0.54212,n
0.52907,0.61103,n
0.56594,0.53870,n
0.95587,0.55621,p
0.71640,0.99406,n
0.79026,0.59843,n
0.55815,0.34591,n
0.28969,0.56619,p
0.10859,0.03541,p
0.56388,0.92816,p
0.37590,0.96895,p
0.94379,0.78972,p
0.52093,0.35743,n
0.44616,0.41991,n
0.00384,0.31437,p
0.13090,0.23006,p
0.39335,0.56883,n
0.80792,0.91835,p
0.56249,0.29171,n
0.10063,0.78112,p
0.09315,0.71827,p
0.17693,0.86922,p
0.38411,0.41819,n
0.97247,0.06273,p
0.44634,0.36381,n
0.76963,0.15263,n
0.58907,0.62300,n
0.08486,0.63140,p
0.36348,0.40170,p
0.77951,0.58309,n
0.55038,0.02763,p
0.52482,0.84236,p
0.65868,0.60840,n
0.75377,0.54864,n
0.71465,0.40571,p
0.02926,0.21811,p
0.60056,0.58575,n
0.62487,0.32932,n
0.50935,0.55526,n
0.59509,0.02944,p
0.69083,0.31089,p
0.87984,0.18429,p
0.66468,0.29512,n
0.52273,0.52409,n
0.44074,0.63644,n
0.51050,0.63044,p
0.29114,0.32809,p
0.08448,0.63746,p
0.60423,0.46739,n
0.03651,0.32563,p
0.53803,0.59588,n
0.42624,0.72705,p
0.80589,0.42574,n
0.78982,0.02804,p
0.71465,0.45552,n
0.48158,0.31137,n
0.65544,0.82617,p
0.37065,0.46645,n
0.13745,0.81898,p
0.37023,0.54091,n
0.82163,0.28700,p
0.59470,0.68384,n
0.79897,0.79110,p
0.32753,0.10097,p
0.41154,0.06561,p
0.41469,0.73368,p
0.18220,0.89186,p
0.56122,0.46641,p
0.82330,0.13194,p
0.28842,0.29809,p
0.53249,0.39588,n
0.48166,0.40974,n
0.70560,0.66561,n
0.63018,0.40070,n
0.66818,0.44439,n
0.28227,0.03790,p
0.61505,0.58730,n
0.66031,0.44407,n
0.42730,0.59681,n
0.48199,0.69169,n
0.02066,0.92575,p
0.02070,0.26756,n
0.53812,0.55262,n
0.63864,0.73333,n
0.17735,0.91766,p
0.21934,0.06399,p
0.61412,0.35505,n
0.95703,0.74401,p
0.57529,0.25125,n
0.11924,0.55961,p
0.76272,0.34007,n
0.63431,0.72885,p
0.65688,0.72759,n
0.70621,0.70155,n
0.07309,0.72944,p
0.42524,0.49586,n
0.99975,0.14441,n
0.70710,0.29304,n
0.64085,0.53110,n
0.89034,0.46174,p
0.57010,0.66904,n
0.78564,0.42542,n
0.53307,0.98844,p
0.76030,0.59581,n
0.58891,0.40188,n
0.42115,0.25338,p
0.25959,0.39275,n
0.76129,0.12845,n
0.24679,0.28841,p
0.52520,0.88199,n
0.45631,0.64778,n
0.24061,0.76809,p
0.16845,0.37382,p
0.51907,0.42539,n
0.69094,0.25254,p
0.19128,0.46599,p
0.87991,0.28619,p
0.54545,0.51636,p
0.82824,0.50196,n
0.31393,0.64193,p
0.75073,0.59991,p
0.46935,0.33554,n
0.32992,0.87073,p
0.69773,0.72952,n
0.95698,0.32206,p
0.79606,0.62012,n
0.66443,0.32659,n
0.53933,0.40593,n
0.15730,0.21650,p
0.05236,0.44712,p
0.72327,0.30292,n
0.71634,0.71719,n
0.00906,0.95128,p
0.64880,0.36684,n
0.74706,0.63726,n
0.14853,0.20089,p
0.03590,0.70390,p
0.61600,0.52403,n
0.53987,0.60072,n
0.80312,0.92779,p
0.98571,0.60320,p
0.42182,0.66499,n
0.96880,0.46887,p
0.77973,0.51021,n
0.79756,0.53485,n
0.20448,0.45863,p
0.57669,0.74273,n
0.47130,0.38301,n
0.24967,0.61822,p
0.71457,0.68531,n
0.15390,0.35159,p
0.18367,0.70696,p
0.48621,0.44863,n
0.72552,0.32873,n
0.94270,0.14652,p
0.74935,0.06681,p
0.29043,0.74461,p
0.61353,0.94614,p
0.28108,0.19613,p
0.40726,0.32721,p
0.39881,0.42230,n
0.67246,0.85121,n
0.40682,0.50932,n
0.08072,0.04914,p
0.55916,0.28797,n
0.68371,0.72688,n
0.82667,0.41488,n
0.74118,0.32963,n
0.34068,0.27846,p
0.71482,0.34659,n
0.68691,0.38761,n
0.57623,0.41704,n
0.93871,0.16452,n
0.67910,0.56927,n
0.60147,0.30153,n
0.59891,0.53274,n
0.31572,0.89249,p
0.63881,0.34684,n
0.78407,0.33459,n
0.36798,0.58769,n
0.89064,0.16958,n
0.71952,0.35410,n
0.04284,0.12210,p
0.87021,0.36712,p
0.72004,0.70947,n
0.72817,0.47727,n
0.78184,0.67111,n
0.64169,0.41012,p
0.49252,0.66122,n
0.56238,0.42860,n
0.67808,0.27053,n
0.72031,0.41283,n
0.36560,0.20056,p
0.14359,0.81539,p
0.83350,0.29396,p
0.55192,0.35135,n
0.62252,0.37967,n
0.17716,0.86408,p
0.47209,0.29417,p
0.74543,0.67383,n
0.07414,0.50135,p
0.24716,0.02801,p
0.95270,0.49370,n
0.55356,0.41966,n
0.82336,0.51316,n
0.25352,0.67290,p
0.75678,0.13324,p
0.61352,0.26696,p
0.97884,0.03615,p
0.29140,0.22258,p
0.61154,0.73419,n
0.76238,0.82635,p
0.40453,0.38188,p
0.20134,0.64698,p
0.56913,0.67441,n
0.68142,0.62028,n
0.91504,0.25552,p
0.52667,0.33397,n
0.46830,0.15484,p
0.82535,0.50721,n
0.56559,0.74191,n
0.56311,0.93167,n
0.58915,0.11282,p
0.52590,0.46061,n
0.44603,0.55178,n
0.74758,0.35896,p
0.52551,0.30198,p
0.78820,0.06969,p
0.54102,0.58100,n
0.54210,0.64815,n
0.68373,0.58791,n
0.08460,0.75853,p
0.56078,0.41139,n
0.50985,0.47666,p
0.21102,0.25229,p
0.83689,0.54639,n
0.09829,0.07397,p
0.02519,0.51735,p
0.52104,0.81378,p
0.48753,0.45695,n
0.79416,0.56467,n
0.77679,0.77979,p
0.88128,0.14658,p
0.49736,0.93476,p
0.35991,0.98074,p
0.44354,0.50576,n
0.55625,0.28763,n
0.78538,0.73779,p
0.53497,0.96138,p
0.46982,0.07268,p
0.55687,0.90207,p
0.47950,0.38028,n
0.79508,0.52474,n
0.44068,0.34073,n
0.66203,0.99103,p
0.56253,0.36654,n
0.06039,0.55052,p
0.20955,0.56987,p
0.44768,0.80218,p
0.60265,0.65512,n
0.66098,0.67134,n
0.76520,0.48790,n
0.30154,0.85240,p
0.88970,0.30341,n
0.26097,0.20994,p
0.43445,0.24706,p
0.33670,0.69787,p
0.45247,0.31462,n
0.41456,0.54962,n
0.60953,0.59503,n
0.44646,0.17035,p
0.88702,0.22565,p
0.48952,0.55711,n
0.33324,0.97189,p
0.84973,0.07826,p
0.62001,0.55848,n
0.57976,0.77129,p
0.55535,0.41271,n
0.64364,0.18304,p
0.92149,0.39684,p
0.51076,0.30319,n
0.08595,0.59241,p
0.42958,0.04390,p
0.56150,0.73391,p
0.83173,0.99970,p
0.40502,0.76218,p
0.84707,0.51230,n
0.58369,0.44053,n
0.76782,0.86770,p
0.49802,0.56252,p
0.32004,0.70460,n
0.90719,0.61520,p
0.43986,0.50029,n
0.41542,0.65628,n
0.53447,0.34439,n
0.54353,0.87872,p
0.12877,0.27734,p
0.46474,0.52873,n
0.34254,0.24701,p
0.39555,0.87686,p
0.59079,0.63048,n
0.44619,0.63104,n
0.49437,0.08190,p
0.65053,0.39237,n
0.66527,0.02322,p
0.27941,0.37201,n
0.40973,0.18355,p
0.98473,0.24901,p
0.32767,0.53121,p
0.11835,0.27168,p
0.61323,0.56321,n
0.16696,0.45279,p
0.56824,0.39267,p
0.81424,0.42611,n
0.77641,0.65519,n
0.70673,0.54854,n
0.95243,0.05922,p
0.90723,0.67564,p
0.40961,0.54237,p
0.78367,0.53519,p
0.67792,0.57195,n
0.48942,0.66499,n
0.55382,0.42615,p
0.72424,0.44121,p
0.79880,0.17117,p
0.07815,0.78419,p
0.91165,0.54190,p
0.26861,0.58944,p
0.22923,0.64991,p
0.25397,0.85085,p
0.04951,0.08208,p
0.53459,0.46676,n
0.02639,0.40720,p
0.90191,0.08859,p
0.78976,0.55044,n
0.18209,0.23815,p
0.81407,0.49736,n
0.06529,0.68218,p
0.92659,0.75931,p
0.41616,0.61627,n
0.62221,0.45062,n
0.71515,0.54936,n
0.80166,0.27235,p
0.75799,0.25378,p
0.92589,0.01862,p
0.11664,0.78011,n
0.77584,0.18724,p
0.62116,0.13977,p
0.84478,0.52022,n
0.25250,0.65358,p
0.76216,0.65548,n
0.55630,0.58438,n
0.63426,0.26762,n
0.89812,0.82097,p
0.67599,0.36271,n
0.85863,0.18391,p
0.18120,0.72061,n
0.99781,0.14099,p
0.81101,0.41733,p
0.80994,0.54496,n
0.20908,0.10498,p
0.96143,0.88584,p
0.59841,0.53719,n
0.94575,0.67901,p
0.23185,0.20981,p
0.18669,0.96860,p
0.77389,0.18942,p
0.58751,0.27934,n
0.63065,0.23071,p
0.32801,0.20626,p
0.89126,0.57851,p
0.55715,0.66514,n
0.60370,0.30627,n
0.25512,0.90473,p
0.21935,0.81952,p
0.43066,0.62031,n
0.10619,0.08101,p
0.58512,0.34601,n
0.47970,0.68913,n
0.13685,0.29101,n
0.99096,0.42225,p
0.92111,0.29066,p
0.70106,0.27034,p
0.72680,0.51809,n
0.30747,0.07229,p
0.31255,0.02783,p
0.18523,0.06104,p
0.01473,0.19130,p
0.41073,0.98229,p
0.69673,0.71673,p
0.47130,0.32586,p
0.67663,0.78459,p
0.61758,0.54599,p
0.16168,0.44657,p
0.67421,0.59576,n
0.46901,0.65649,n
0.58196,0.56987,n
0.99573,0.26044,p
0.37538,0.59104,n
0.40247,0.97815,p
0.12577,0.35079,p
0.73393,0.67998,n
0.66303,0.54855,n
0.49915,0.70005,n
0.78064,0.54706,n
0.87165,0.06124,p
0.54831,0.57122,n
0.77636,0.34858,n
0.66176,0.39155,n
0.75362,0.17501,n
0.92505,0.25296,p
0.03076,0.47658,p
0.44469,0.57827,n
0.84068,0.80128,p
0.49212,0.48648,n
0.45148,0.34130,n
0.51722,0.41422,n
0.63691,0.27017,p
0.65202,0.23872,p
0.81427,0.01399,p
0.45125,0.62236,n
0.46117,0.70093,n
0.15135,0.02043,p
0.58853,0.82392,p
0.59869,0.57066,p
0.03112,0.95369,p
0.69390,0.99813,p
0.39953,0.31204,p
0.89859,0.04620,p
0.00515,0.50376,p
0.79621,0.42085,p
0.23085,0.46100,p
0.42481,0.59162,n
0.90820,0.93499,p
0.15163,0.18478,p
0.97188,0.94559,p
0.45890,0.63844,n
0.41425,0.58470,n
0.54214,0.67074,n
0.52770,0.29247,n
0.41494,0.37724,n
0.86733,0.50630,p
0.37665,0.63202,p
0.65361,0.64461,n
0.44761,0.12371,p
0.59418,0.74904,n
0.56120,0.53060,n
0.72792,0.14277,p
0.06162,0.28550,p
0.63629,0.97018,n
0.55499,0.58134,n
0.70646,0.10672,p
0.19576,0.61892,n
0.58231,0.42613,n
0.43969,0.37970,n
0.63789,0.74376,n
0.52538,0.65546,n
0.36111,0.70569,n
0.42316,0.30409,p
0.86973,0.04801,p
0.97505,0.55137,p
0.31312,0.89816,p
0.38219,0.73404,p
0.27053,0.52061,p
0.50850,0.49137,n
0.61123,0.44581,n
0.35983,0.96367,p
0.76192,0.60911,n
0.94334,0.13914,p
0.81939,0.45022,n
0.18397,0.14819,p
0.98067,0.26262,p
0.21447,0.21250,p
0.63913,0.61494,n
0.54422,0.73603,n
0.60581,0.71040,n
0.16866,0.94976,p
0.09528,0.33083,p
0.28163,0.51259,p
0.84043,0.51746,n
0.60214,0.74394,n
0.64813,0.72983,n
0.69471,0.72586,n
0.42726,0.61419,n
0.64049,0.29625,n
0.80215,0.75585,n
0.94861,0.02270,p
0.61613,0.35397,n
0.51527,0.34174,n
0.69217,0.99703,p
0.40262,0.63725,n
0.79614,0.13513,p
0.60560,0.74319,p
0.77864,0.43038,n
0.69573,0.66959,n
0.92730,0.01110,p
0.83414,0.61244,p
0.16138,0.90585,p
0.59153,0.70735,p
0.70236,0.39154,n
0.32906,0.39262,p
0.08198,0.27719,p
0.93364,0.28529,p
0.75782,0.59503,n
0.41411,0.61061,n
0.62026,0.64044,n
0.56136,0.53053,n
0.72977,0.49478,n
0.43368,0.31688,n
0.48948,0.41035,n
0.55881,0.52311,n
0.68747,0.13685,p
0.70727,0.98673,p
0.86039,0.43050,p
0.52067,0.24265,p
0.32323,0.85530,n
0.34047,0.99784,p
0.17916,0.93203,p
0.61920,0.56671,n
0.88422,0.88742,p
0.80240,0.46738,n
0.38162,0.50773,n
0.69727,0.26835,p
0.56059,0.53085,n
0.48086,0.62970,n
0.68659,0.72102,n
0.79794,0.55964,n
0.77178,0.58499,n
0.33014,0.49437,p
0.47518,0.53662,n
0.65624,0.48657,n
0.79063,0.69918,p
0.44528,0.31184,n
0.94581,0.85571,p
0.71501,0.28594,n
0.79017,0.74840,p
0.58821,0.93606,p
0.08820,0.64353,p
0.43701,0.54117,n
0.56457,0.29459,n
0.75591,0.08957,p
0.51539,0.52742,n
0.42830,0.54367,n
0.29144,0.36493,p
0.63047,0.37915,n
0.54043,0.36874,n
0.66171,0.56387,p
0.82721,0.49941,n
0.63170,0.26634,n
0.92006,0.86837,p
0.20408,0.04504,p
0.21429,0.41434,p
0.39265,0.64798,p
0.11390,0.22128,p
0.77861,0.70532,p
0.23477,0.27550,p
0.59348,0.44095,n
0.46783,0.47815,n
0.64870,0.08125,p
0.65331,0.86167,p
0.18787,0.01113,p
0.77265,0.32851,n
0.57572,0.61562,n
0.16626,0.90623,p
0.28882,0.53414,p
0.64027,0.25984,n
0.92912,0.76893,p
0.85765,0.12699,p
0.81827,0.85108,p
0.03282,0.69619,p
0.77366,0.21130,p
0.74871,0.54506,n
0.47738,0.51730,n
0.43410,0.49900,n
0.67314,0.13459,p
0.76830,0.32273,p
0.75297,0.50167,n
0.13230,0.85135,p
0.50028,0.64581,n
0.28773,0.19491,p
0.69609,0.42882,n
0.71922,0.52032,n
0.59917,0.55884,n
0.93481,0.66473,p
0.49122,0.70635,n
0.42221,0.66679,n
0.55231,0.39791,p
0.46402,0.04655,n
0.22424,0.63256,p
0.67517,0.20957,p
0.38888,0.42542,n
0.63574,0.53531,n
0.57173,0.49652,n
0.04231,0.11537,p
0.49909,0.28391,n
0.28995,0.07479,p
0.59280,0.48710,n
0.41068,0.77752,n
0.07520,0.31470,p
0.22243,0.00204,p
0.66687,0.36137,n
0.22283,0.42489,p
0.53543,0.58683,n
0.79755,0.63373,n
0.78890,0.43646,n
0.61261,0.56141,n
0.76183,0.66788,n
0.96496,0.51521,p
0.52852,0.62519,n
0.70989,0.30214,n
0.41682,0.53629,n
0.58236,0.47411,n
0.26291,0.27577,p
0.45766,0.60028,n
0.80184,0.27016,p
0.25526,0.42876,p
0.28609,0.87155,p
0.31625,0.52565,p
0.55251,0.64254,p
0.49932,0.66999,n
0.70781,0.85281,p
0.23558,0.74462,p
0.62888,0.31539,n
0.07488,0.44696,p
0.53507,0.53917,n
0.63942,0.55848,n
0.62294,0.40528,n
0.71391,0.40037,n
0.74938,0.14431,p
0.67227,0.89820,p
0.55312,0.56026,n
0.03635,0.36545,p
0.28733,0.85434,n
0.70442,0.92238,p
0.53355,0.48715,n
0.40334,0.60466,n
0.59478,0.36896,n
0.10266,0.06183,p
0.65706,0.46192,n
0.83352,0.52969,n
0.62280,0.40766,p
0.44969,0.41436,n
0.80966,0.53067,n
0.89455,0.18078,p
0.79390,0.63223,n
0.20486,0.73011,p
0.94654,0.29167,p
0.70530,0.69762,p
0.39790,0.60962,n
0.56055,0.16103,n
0.21078,0.75636,p
0.43096,0.59039,n
0.49849,0.70643,n
0.48375,0.09509,p
0.76305,0.49369,n
0.39095,0.55904,n
0.26024,0.82759,p
0.41200,0.46497,n
0.47405,0.95761,p
0.49376,0.96793,p
0.81132,0.53191,n
0.51789,0.87482,p
0.41500,0.42765,n
0.57124,0.54420,p
0.89592,0.33754,n
0.82075,0.51171,n
0.92492,0.33841,p
0.89079,0.62736,p
0.99556,0.04002,p
0.20402,0.79445,p
0.55553,0.44026,n
0.95084,0.72968,p
0.80985,0.45103,n
0.43918,0.41912,n
0.99374,0.70473,p
0.22907,0.06127,p
0.94339,0.47121,p
0.62331,0.64750,p
0.60936,0.25896,n
0.62344,0.87139,p
0.69227,0.22284,p
0.49522,0.59564,n
0.26447,0.93245,p
0.63649,0.54759,n
0.53944,0.21606,p
0.66543,0.64869,p
0.03933,0.86778,p
0.08141,0.37419,p
0.43776,0.87132,p
0.52168,0.26925,n
0.65070,0.47350,n
0.69994,0.71833,n
0.51660,0.78318,p
0.46852,0.73494,p
0.78170,0.42272,n
0.76406,0.33680,n
0.96543,0.42619,p
0.37445,0.02850,p
0.42408,0.61215,n
0.00878,0.23763,p
0.64999,0.55520,n
0.69569,0.72094,n
0.45662,0.30285,n
0.58242,0.82178,p
0.54701,0.73069,n
0.97890,0.32179,p
0.74411,0.12371,p
0.85449,0.82137,n
0.09259,0.90131,p
0.62154,0.79168,p
0.73930,0.66041,n
0.20651,0.20096,p
0.98879,0.79262,p
0.71920,0.64802,n
0.83326,0.50103,n
0.75103,0.56925,n
0.78096,0.25309,p
0.55505,0.01101,n
0.68864,0.30582,n
0.49553,0.54971,p
0.40087,0.51730,n
0.72743,0.11496,p
0.60097,0.38193,n
0.03105,0.99305,p
0.69297,0.27138,n
0.86141,0.42887,n
0.70482,0.41742,n
0.18785,0.37934,p
0.32587,0.68131,p
0.73128,0.32865,n
0.51888,0.02716,p
0.62918,0.52455,n
0.58565,0.50993,n
0.59696,0.29505,n
0.52656,0.42444,n
0.43807,0.44199,n
0.30678,0.96862,p
0.51965,0.65457,n
0.24358,0.22356,p
0.51658,0.83646,p
0.62375,0.12926,p
0.27282,0.89633,p
0.40783,0.61925,n
0.15778,0.41214,p
0.34418,0.67995,p
0.56274,0.38130,n
0.31834,0.42316,p
0.82703,0.56038,p
0.37782,0.80180,p
0.23387,0.33285,p
0.23729,0.33434,p
0.52141,0.70621,n
0.33872,0.05919,p
0.40316,0.39155,n
0.01657,0.97079,n
0.74618,0.51663,n
0.84416,0.54330,p
0.63277,0.65599,n
0.73252,0.66625,n
0.16959,0.30952,p
0.40269,0.64433,n
0.61611,0.80697,p
0.67404,0.29733,n
0.80304,0.35566,n
0.78569,0.46691,n
0.98987,0.02900,p
0.50991,0.39976,n
0.77601,0.34485,n
0.10421,0.00511,p
0.81676,0.49749,n
0.26432,0.63116,p
0.64194,0.53916,n
0.42244,0.53237,n
0.34106,0.16615,p
0.38560,0.43116,n
0.64843,0.97279,p
0.61930,0.46886,n
0.00053,0.22050,p
0.60754,0.63076,n
0.57321,0.70860,p
0.51947,0.73603,n
