@relation VIRTUAL
@attribute x real
@attribute y real
@attribute class {0,1,2}

@data
4.153,2.859,2
3.399,1.749,0
3.235,1.532,0
1.147,2.351,1
2.321,2.628,1
1.054,2.665,1
1.351,1.950,1
2.002,2.818,1
3.260,3.725,2
4.232,0.970,0
2.053,3.065,1
2.064,2.449,1
3.261,1.159,0
4.020,2.766,2
3.297,2.923,2
3.027,3.304,2
2.722,2.358,1
2.268,2.896,2
3.336,1.241,0
1.781,2.342,1
2.556,2.620,2
3.389,1.639,0
3.621,1.611,0
3.169,3.138,2
3.395,1.036,0
2.149,3.408,1
3.491,1.952,0
1.887,3.745,1
0.930,3.651,1
3.854,3.593,2
2.048,1.985,1
3.815,1.005,0
1.294,2.481,1
2.920,2.846,2
1.881,2.800,1
1.671,2.570,1
3.235,3.199,2
2.959,1.048,0
4.250,0.776,0
3.234,1.480,0
1.362,2.593,1
1.236,2.408,1
3.865,2.773,2
3.439,4.145,2
3.063,1.605,0
3.898,1.816,0
3.644,1.264,0
1.572,3.720,1
2.240,3.262,1
3.565,1.385,0
3.796,3.922,2
1.873,2.222,1
3.153,1.311,0
3.038,1.070,0
1.696,2.401,1
1.747,2.877,1
1.950,2.963,1
2.896,2.924,1
3.738,1.027,0
3.038,4.040,2
3.835,4.381,2
3.308,1.538,0
1.796,3.037,1
3.059,4.499,2
1.458,4.347,1
3.401,3.660,2
4.004,4.603,2
2.991,1.657,0
1.946,2.174,1
3.584,3.751,2
1.452,2.347,1
3.168,2.880,2
3.346,1.527,0
1.327,2.284,1
1.157,2.310,1
2.713,3.137,1
3.158,1.006,0
3.238,1.433,0
2.365,2.697,1
3.649,1.304,0
1.526,3.043,1
2.799,4.683,2
3.720,1.309,0
4.055,3.417,2
2.705,1.759,1
3.113,1.309,0
2.177,2.692,1
3.830,1.517,0
3.121,4.077,2
3.252,2.071,0
1.511,2.269,1
3.425,1.056,0
3.153,2.588,0
3.607,1.477,0
3.156,1.510,0
2.637,2.342,2
0.906,2.564,1
1.414,2.842,1
4.017,0.982,0
0.992,2.293,1
3.301,1.857,0
3.190,1.194,0
3.144,1.424,0
3.413,2.969,2
3.197,3.347,2
3.314,1.314,0
1.471,2.980,1
4.066,4.076,2
3.006,2.277,2
3.301,0.901,0
2.928,2.205,0
2.469,1.836,1
3.278,3.161,2
4.620,3.106,2
3.752,1.591,0
3.746,3.613,2
3.202,1.395,0
2.195,4.907,2
1.661,2.154,1
3.210,3.743,2
4.300,3.402,2
3.526,1.589,0
3.414,1.244,0
3.054,3.515,2
2.696,3.579,2
2.663,2.533,2
1.747,2.017,1
3.203,1.353,0
3.182,0.902,0
2.363,4.810,2
1.673,3.420,1
3.521,4.353,2
4.536,1.694,0
2.587,3.495,2
3.138,1.366,0
4.078,2.799,2
3.972,3.288,2
3.196,1.501,0
3.187,1.383,0
3.584,1.581,0
3.794,1.144,0
2.829,3.456,2
1.396,2.379,1
2.575,3.636,1
3.534,1.962,0
5.089,3.427,2
4.654,2.880,2
1.816,3.394,1
2.979,2.507,2
2.490,2.642,1
2.926,1.480,0
3.539,1.627,0
3.754,1.349,0
2.513,3.492,2
1.291,2.813,1
2.091,4.095,2
3.637,3.220,2
2.588,3.053,1
3.689,3.233,2
4.097,2.158,2
2.896,2.991,2
1.855,3.106,1
2.915,2.393,0
1.837,2.535,1
3.641,1.489,0
3.753,1.281,0
3.297,1.158,0
1.296,3.062,1
3.157,3.248,1
3.234,1.167,0
1.068,2.997,1
3.161,3.422,2
1.954,2.378,1
3.380,1.147,0
3.149,2.768,2
3.016,0.975,0
1.789,2.428,1
3.530,3.433,2
3.328,2.861,2
3.277,3.325,2
4.208,2.873,2
1.416,2.411,1
3.324,1.263,0
3.441,1.068,0
3.214,1.951,0
3.183,3.175,2
3.037,1.452,0
3.685,1.568,0
4.266,1.193,0
1.155,2.780,1
1.018,2.555,1
1.628,2.624,1
4.202,1.107,0
3.958,1.318,0
1.716,2.352,1
3.331,2.831,0
1.290,3.752,1
1.995,2.507,1
4.661,1.166,0
3.793,3.424,2
3.561,1.623,0
3.003,1.762,0
3.299,5.150,2
4.344,3.566,2
3.513,2.823,2
4.588,2.806,2
1.486,2.935,1
1.963,2.527,1
1.660,2.295,1
1.263,3.830,1
2.980,3.095,2
2.933,2.587,2
4.894,2.744,2
3.325,1.321,0
3.342,3.019,1
1.532,2.004,1
2.106,3.382,1
1.230,2.483,1
3.197,4.251,2
3.324,0.846,0
3.544,1.752,0
1.186,3.089,1
3.277,1.018,0
3.443,1.759,0
2.438,2.297,1
1.448,2.010,1
3.574,3.134,2
3.328,1.326,0
2.956,1.452,0
2.597,3.156,2
3.493,1.565,0
1.255,2.663,1
3.237,1.874,0
3.119,3.213,2
3.752,2.233,0
1.060,2.580,1
3.785,1.582,0
1.214,2.799,1
2.988,2.741,2
2.707,3.098,2
1.257,2.197,1
0.892,2.223,1
1.513,2.238,1
3.555,1.504,0
1.293,2.405,1
3.951,0.686,0
3.217,1.051,0
2.112,2.582,1
3.169,2.324,2
1.335,2.682,1
1.627,2.222,1
3.996,3.265,2
2.586,2.377,2
2.868,2.932,2
3.382,0.974,0
3.302,1.524,0
4.055,3.973,2
1.463,2.097,1
1.145,2.127,1
2.949,2.867,2
1.197,2.389,1
2.984,1.246,0
3.376,2.778,2
1.672,3.812,1
3.926,2.624,2
3.729,3.862,2
3.868,1.180,0
3.229,3.902,2
2.793,4.318,2
4.593,1.411,0
2.857,2.101,0
1.432,2.306,1
2.963,3.341,2
0.994,3.215,1
1.475,3.788,1
3.440,1.694,0
3.812,1.367,0
5.135,3.427,2
3.240,1.951,0
4.680,1.283,0
3.602,3.042,2
3.691,1.706,0
2.036,4.120,1
2.401,3.245,2
1.270,2.817,1
2.754,2.622,2
4.488,1.880,0
1.411,2.289,1
3.164,2.993,2
3.200,1.755,0
3.348,3.055,2
1.796,2.323,1
3.069,1.270,0
3.298,1.122,0
3.220,2.957,2
1.110,2.958,1
1.629,2.350,1
2.173,2.388,1
2.547,3.338,1
3.272,0.910,0
2.620,3.809,2
4.365,4.984,2
2.035,2.485,2
2.455,3.230,1
1.208,1.845,1
1.601,2.667,1
2.073,2.473,1
3.254,1.872,0
1.497,2.273,1
3.636,1.507,0
3.217,1.371,0
2.975,4.333,2
3.373,1.455,0
2.417,2.662,2
3.633,2.708,2
3.366,3.186,2
1.517,3.193,1
3.026,1.583,0
3.160,3.755,2
1.388,2.180,1
0.948,2.515,1
4.227,1.257,0
3.097,0.759,0
1.081,2.643,1
2.811,3.629,2
3.439,1.443,0
1.524,2.538,1
2.674,4.448,2
4.497,3.694,2
4.118,1.447,0
3.781,1.019,0
2.040,2.048,1
3.601,1.369,0
0.937,2.224,1
3.473,1.149,0
1.454,2.804,1
2.596,2.772,1
0.775,2.236,1
3.098,3.176,2
1.727,2.883,1
2.012,2.877,1
0.983,2.937,1
2.797,5.669,2
3.230,2.749,2
1.242,2.638,1
3.016,2.666,2
0.821,2.534,1
1.744,2.348,1
1.194,2.886,1
3.796,1.878,0
3.209,3.819,2
1.301,2.637,1
1.452,1.928,1
3.984,1.579,0
0.847,3.835,1
3.777,2.872,2
4.231,3.049,2
4.472,1.479,0
2.445,2.944,1
1.844,2.584,1
3.375,1.390,0
3.088,1.309,0
0.942,2.429,1
1.771,2.665,1
3.394,1.462,0
1.119,3.030,1
3.516,1.602,0
2.764,2.728,2
3.647,4.334,2
1.304,2.919,1
3.426,1.314,0
3.413,1.361,0
1.268,2.755,1
2.961,3.105,2
3.632,1.252,0
3.481,2.665,2
3.251,1.338,0
1.528,2.716,1
1.599,3.866,1
2.707,4.248,2
4.018,1.346,0
3.189,1.631,0
3.019,3.935,2
1.519,2.546,1
1.261,2.334,1
2.847,1.271,0
2.941,3.437,2
1.981,2.640,1
1.536,1.987,1
3.137,2.565,2
3.083,1.817,0
2.995,2.815,2
2.816,2.070,1
3.604,0.869,0
3.699,1.151,0
2.950,3.864,2
3.711,1.315,0
3.454,1.684,0
4.333,3.215,2
1.675,2.490,1
1.699,2.509,1
1.652,4.135,1
1.092,2.060,1
3.759,1.711,0
2.365,2.065,1
1.514,2.344,1
3.152,1.187,0
4.465,0.909,0
2.192,2.842,1
3.482,2.765,2
3.625,1.662,0
1.289,1.977,1
4.197,4.055,2
1.306,3.185,1
3.179,1.230,0
3.322,2.836,2
3.178,3.380,2
0.974,2.182,1
3.947,3.499,2
2.394,3.466,2
1.104,2.545,1
3.032,1.329,0
3.554,2.238,1
3.416,0.880,0
5.227,2.538,1
2.581,5.710,2
2.854,2.683,2
6.019,2.967,1
1.915,2.268,1
3.980,2.479,2
5.278,2.416,1
3.437,1.422,0
3.196,3.768,2
1.212,2.332,1
5.660,1.894,1
3.616,1.938,0
4.445,3.722,2
3.326,1.114,0
3.584,1.739,0
5.433,2.271,1
4.418,1.075,0
2.967,4.027,2
5.401,2.449,1
3.971,3.436,2
1.248,2.320,1
3.518,2.478,2
2.544,3.116,2
1.907,2.796,1
4.917,2.620,1
2.858,2.330,2
5.297,2.202,1
1.296,2.692,1
5.590,2.706,1
3.778,3.262,2
4.583,2.862,2
3.029,1.372,0
5.301,1.936,1
1.637,2.738,1
1.432,2.630,1
3.037,4.576,2
2.742,3.389,2
5.809,1.996,1
3.635,1.991,0
5.418,2.473,1
5.894,2.148,1
1.655,2.425,1
5.760,2.478,1
7.116,2.053,1
3.208,3.859,2
5.403,2.663,1
1.545,4.766,1
4.023,2.908,2
2.848,3.426,2
3.438,2.067,0
1.235,3.841,1
1.825,2.370,1
3.859,3.096,2
5.826,2.021,1
3.165,3.630,2
4.151,3.447,2
5.275,3.268,2
3.469,1.230,0
5.332,2.805,1
6.319,2.746,1
4.059,3.329,2
3.564,2.611,0
3.549,1.022,0
4.227,1.184,0
5.035,2.325,1
4.922,2.207,1
3.072,1.294,0
5.577,2.138,1
4.940,2.480,1
5.371,2.917,1
3.042,3.775,2
3.773,1.328,0
5.326,2.225,1
2.630,3.559,2
6.101,4.037,2
4.324,1.745,0
5.539,1.555,0
5.096,2.291,1
5.265,2.373,1
3.784,1.498,0
5.344,2.338,1
5.855,2.100,1
3.497,2.020,0
0.903,2.796,1
1.706,2.572,1
1.314,3.271,1
5.688,2.320,1
3.102,2.059,0
4.971,2.280,1
2.920,3.869,2
4.821,2.113,1
5.055,2.096,1
3.627,3.258,2
3.151,1.865,0
1.615,3.164,1
4.893,2.431,1
1.792,2.452,1
1.218,2.672,1
0.922,2.908,1
1.763,2.273,1
5.943,2.075,1
3.318,2.895,2
3.117,2.395,2
3.853,1.842,0
5.417,2.132,1
3.692,1.554,0
1.679,2.677,1
1.314,3.492,1
1.678,2.501,1
2.112,2.322,1
3.139,3.016,2
4.015,0.956,0
1.178,2.748,1
1.087,2.255,1
5.425,2.082,1
3.179,1.324,0
5.183,2.471,1
5.044,2.880,1
5.197,2.221,1
1.927,2.339,1
3.075,1.468,0
5.588,2.349,1
1.935,3.177,2
3.003,3.226,2
3.051,3.131,2
4.354,2.868,2
3.906,1.403,0
2.025,2.408,1
3.276,1.312,0
5.484,2.029,1
3.684,4.696,2
1.672,2.489,1
3.706,1.319,0
1.982,2.171,1
5.272,2.208,1
1.869,2.317,1
3.257,1.084,0
1.415,2.293,1
5.011,2.236,1
4.026,1.171,0
3.418,1.141,0
1.808,3.491,1
2.925,1.748,0
1.980,2.895,1
2.255,5.076,2
5.271,2.767,1
3.128,1.188,0
3.230,0.938,0
1.268,2.829,1
1.905,2.228,1
1.964,2.460,1
4.386,4.389,2
6.242,2.171,1
3.694,4.081,2
3.361,1.539,0
4.537,4.177,2
3.246,0.964,0
3.223,1.944,1
3.381,2.466,2
5.201,2.330,1
5.202,2.041,1
5.717,2.183,1
3.117,1.292,0
1.639,2.397,1
2.793,4.231,2
2.078,2.123,1
4.787,4.118,2
5.005,2.821,1
3.098,2.395,2
3.588,1.157,0
1.256,2.151,1
3.771,1.416,0
3.229,1.255,0
2.593,3.684,2
3.447,2.081,0
3.590,1.804,0
4.592,3.140,2
3.802,2.803,2
3.031,1.699,0
1.734,2.012,1
5.104,2.626,1
5.641,3.486,2
3.656,2.682,2
5.111,6.447,2
5.358,2.060,1
1.218,2.453,1
3.292,4.584,2
5.018,2.255,1
3.075,2.734,2
3.458,0.847,0
3.183,4.092,2
2.160,4.304,1
2.081,1.865,1
5.209,2.483,1
3.139,2.895,2
1.914,2.301,1
5.254,2.527,1
3.560,3.382,2
5.134,2.333,1
4.187,1.036,0
5.416,2.343,1
1.155,2.110,1
0.970,2.343,1
2.723,2.086,0
5.653,1.893,1
3.288,1.320,0
0.907,2.208,1
1.213,2.124,1
3.505,1.518,0
1.369,2.148,1
1.412,2.671,1
6.077,2.765,1
1.543,2.282,1
2.226,3.919,1
1.242,2.487,1
5.000,2.997,2
2.162,2.978,1
3.689,1.235,0
1.834,2.616,1
3.731,1.519,0
2.636,2.865,2
5.385,4.443,1
3.423,1.456,0
1.331,3.091,1
4.017,2.772,0
2.502,3.822,2
5.834,2.189,1
5.330,3.137,1
1.636,2.528,1
3.241,1.103,0
5.734,3.036,1
2.181,3.533,2
3.555,3.149,2
1.653,2.640,1
4.751,2.454,1
2.912,2.918,2
3.169,3.753,2
2.119,2.491,1
2.669,4.409,2
1.476,2.585,1
2.481,3.871,2
3.336,1.976,0
2.159,2.373,1
1.657,2.631,1
4.462,1.469,0
3.546,1.275,0
5.373,3.184,1
3.013,3.352,1
5.325,2.324,1
3.086,1.247,0
1.527,2.555,1
1.070,2.616,1
3.987,1.170,0
6.086,2.759,1
1.401,1.941,1
1.144,2.090,1
5.381,2.486,1
3.469,4.054,2
2.673,2.530,1
5.678,2.386,1
5.484,2.580,1
3.440,1.388,0
5.149,2.185,1
3.255,1.313,0
2.270,2.670,1
4.164,3.013,2
5.149,2.255,1
2.717,4.277,2
2.411,3.526,2
3.103,1.226,0
2.542,2.264,1
1.029,2.823,1
1.648,1.943,1
2.168,2.180,1
3.770,1.271,0
5.363,4.932,2
5.218,2.233,1
0.982,2.583,1
3.757,1.219,0
3.488,1.851,0
5.505,2.529,1
1.333,2.833,1
5.121,2.499,1
4.746,4.047,2
3.272,1.399,0
2.940,2.869,2
6.069,2.470,1
1.811,2.633,1
1.721,2.920,1
3.235,1.362,0
3.038,2.251,2
3.122,4.805,2
5.077,2.042,1
5.321,2.887,1
1.381,2.708,1
2.923,3.054,2
5.459,2.399,1
4.038,1.859,0
5.462,2.232,1
3.349,1.578,0
3.752,1.421,0
1.281,2.308,1
1.464,2.305,1
2.023,3.903,1
5.149,1.751,1
2.183,2.737,1
3.253,2.765,2
5.052,2.063,1
3.569,1.628,0
3.680,2.919,2
2.985,3.342,2
4.738,2.550,1
1.929,3.010,1
3.170,4.290,2
5.282,2.045,1
1.388,3.014,1
3.336,2.921,1
5.680,1.718,1
3.281,3.290,2
3.425,1.106,0
5.219,1.799,1
5.604,2.216,1
5.488,2.343,1
3.181,1.233,0
1.422,2.995,1
6.612,2.441,1
1.755,2.051,1
2.211,3.293,1
1.892,1.949,1
3.090,1.609,0
2.060,2.963,1
5.667,2.059,1
3.528,1.744,0
2.992,1.085,0
1.613,2.226,1
3.682,3.153,2
5.006,3.981,1
3.262,2.372,0
3.263,2.290,1
5.327,2.885,2
3.421,2.578,1
4.850,2.445,1
6.640,2.084,1
1.530,4.129,1
5.988,2.152,1
3.144,1.367,0
3.702,1.288,0
3.180,1.490,0
4.809,2.603,2
6.462,2.332,1
5.405,2.955,1
3.911,2.465,0
3.040,2.644,2
5.546,2.473,1
0.886,1.925,1
1.119,2.951,1
2.358,5.668,2
3.529,2.593,2
4.814,2.497,1
1.424,2.044,1
3.074,1.869,0
3.218,2.753,2
1.527,3.472,1
1.227,2.336,1
3.439,1.578,0
3.926,1.121,0
4.938,2.639,1
2.208,2.741,1
2.178,2.535,1
3.447,2.432,2
5.583,2.048,1
1.536,2.097,1
4.879,2.014,1
5.352,2.025,1
5.455,2.540,1
3.440,1.332,0
4.594,3.224,2
3.640,3.873,2
3.336,1.381,0
3.407,2.153,0
5.869,2.812,1
5.282,2.231,1
3.682,2.139,0
2.538,3.502,2
3.812,1.308,0
3.046,1.259,0
1.793,3.044,1
1.576,2.121,1
1.432,1.737,1
3.360,1.102,0
3.587,5.263,2
6.195,3.037,1
3.091,2.192,0
5.299,2.469,1
3.419,1.187,0
3.015,3.761,2
1.946,2.581,1
2.754,3.322,1
5.878,2.224,1
5.574,2.547,1
1.242,2.992,1
3.366,3.121,2
4.601,3.366,2
3.776,1.600,0
0.875,2.629,1
3.788,1.408,0
3.030,1.208,0
5.187,2.111,1
3.604,1.472,0
2.275,2.057,1
5.362,2.532,1
3.596,1.902,0
3.607,1.413,0
3.968,1.447,0
3.297,1.052,0
4.183,1.170,0
1.933,3.040,1
3.510,1.389,0
3.340,3.415,2
5.915,3.086,1
1.267,2.671,1
3.301,2.160,2
2.918,4.881,2
5.646,2.738,1
7.293,2.370,1
5.239,2.426,1
3.392,3.657,2
1.507,2.482,1
1.308,2.365,1
1.369,2.722,1
3.998,0.908,0
4.629,4.528,2
3.311,1.172,0
1.315,3.236,1
2.103,3.932,2
1.081,2.548,1
1.131,2.667,1
5.472,2.695,1
3.064,1.230,0
1.280,2.640,1
5.178,3.969,2
1.941,2.593,1
2.906,3.293,2
3.604,1.221,0
1.757,2.480,1
0.964,3.049,1
2.001,2.212,1
3.058,2.517,0
3.234,2.609,0
1.184,2.323,1
4.503,2.236,2
3.144,4.311,2
5.250,2.328,1
3.542,2.415,0
5.355,2.462,1
3.342,1.171,0
3.487,2.601,2
3.420,1.999,0
3.227,1.326,0
5.257,2.583,1
2.817,0.923,0
3.347,2.635,2
3.424,2.803,2
5.127,2.097,1
3.024,4.303,2
5.270,2.555,1
5.005,2.057,1
1.422,2.621,1
2.166,2.824,1
3.269,1.521,0
3.357,1.735,0
3.139,1.206,0
5.274,2.084,1
5.344,2.491,1
2.845,2.406,2
3.350,1.155,0
5.212,2.352,1
3.147,3.403,2
5.373,2.948,1
1.964,2.904,1
4.258,3.439,2
5.278,2.392,1
1.923,3.579,1
3.130,4.194,2
4.126,1.461,0
1.059,2.174,1
4.116,3.408,2
1.372,2.775,1
2.850,1.138,0
2.122,2.836,1
1.266,2.154,1
1.119,2.458,1
3.997,3.457,2
3.226,1.803,0
3.027,3.221,2
5.555,1.912,1
3.453,3.010,2
1.609,2.923,1
1.021,2.259,1
3.300,1.970,0
3.847,1.694,0
3.272,2.382,2
3.291,2.708,2
3.207,2.897,2
1.297,1.970,1
5.254,2.180,1
3.308,1.881,0
3.149,1.138,0
3.427,1.085,0
5.138,2.395,1
5.413,2.362,1
4.657,3.708,2
1.190,2.391,1
3.709,4.399,2
1.328,2.393,1
5.279,2.605,1
5.555,3.058,1
1.066,2.570,1
3.231,2.540,1
3.821,1.594,0
3.198,3.489,2
4.595,2.508,2
3.059,3.382,2
5.157,2.370,1
1.541,2.471,1
1.482,2.481,1
3.453,3.008,2
2.707,3.598,2
1.308,3.119,1
1.794,2.756,1
4.365,4.860,2
3.373,1.366,0
5.168,2.985,1
3.390,1.479,0
5.566,2.078,1
1.344,1.901,1
2.631,3.059,2
3.523,1.203,0
3.362,1.233,0
5.128,2.781,1
2.467,2.704,1
3.867,1.208,0
1.015,2.877,1
1.042,3.434,1
5.380,3.045,1
3.812,1.333,0
4.987,2.953,1
2.737,3.457,2
0.949,3.209,1
2.104,2.675,1
3.269,2.190,0
1.344,3.497,1
4.992,1.997,1
2.266,3.422,2
4.178,3.465,2
2.897,3.917,2
3.805,2.615,0
5.930,2.054,1
3.974,1.278,0
3.411,1.364,0
2.413,2.615,1
5.014,2.478,1
3.356,3.431,2
2.856,1.200,0
3.383,1.007,0
1.995,2.655,1
3.317,4.571,2
3.456,1.792,0
3.624,1.765,0
1.247,2.904,1
2.934,1.227,0
5.396,2.092,1
5.140,2.455,1
1.447,2.464,1
3.489,1.682,0
5.321,2.891,1
3.272,1.364,0
3.874,2.693,2
4.894,2.635,1
6.131,2.586,1
5.423,2.542,1
0.879,2.187,1
3.912,2.108,0
1.267,1.894,1
2.334,2.260,1
1.451,2.263,1
5.259,2.762,1
3.397,2.026,0
1.610,2.822,1
2.647,3.024,2
1.424,3.655,1
1.284,2.479,1
3.464,1.625,0
5.497,3.498,1
3.023,3.939,2
3.914,3.019,2
3.102,3.606,2
1.772,2.875,1
5.281,3.692,2
1.037,2.222,1
3.393,1.865,0
5.107,2.761,2
3.534,1.364,0
4.902,2.700,1
3.060,1.134,0
5.555,3.111,1
2.167,2.390,1
5.114,4.095,2
5.420,2.297,1
3.422,3.835,2
5.291,2.383,1
3.606,1.726,0
2.758,2.761,2
1.532,3.390,1
2.318,2.591,1
3.184,1.219,0
1.400,2.430,1
1.683,2.523,1
3.999,2.621,2
4.003,1.619,0
1.108,2.675,1
1.845,2.157,1
3.248,1.603,0
1.996,2.534,1
3.481,1.715,0
1.716,2.177,1
3.353,1.002,0
3.497,3.329,2
1.414,3.255,1
2.506,2.693,2
1.418,1.918,1
3.435,1.272,0
3.508,1.080,0
1.220,2.500,1
1.679,3.167,1
3.168,2.602,2
1.944,2.645,1
5.565,2.601,1
2.335,3.083,2
5.817,2.472,1
0.877,2.517,1
1.740,2.297,1
1.766,2.248,1
5.671,2.492,1
3.162,2.746,2
4.173,3.479,2
3.445,1.450,0
5.747,2.496,1
3.531,0.957,0
1.510,2.410,1
1.134,2.210,1
1.144,2.357,1
1.493,2.661,1
4.858,2.331,1
5.233,2.172,1
3.184,1.416,0
3.322,1.486,0
1.204,5.379,1
3.221,1.204,0
4.752,2.532,2
3.418,1.099,0
5.786,2.288,1
2.039,2.210,1
2.094,2.785,1
1.148,2.802,1
4.355,2.471,2
1.417,3.171,1
5.357,1.929,1
3.531,3.639,2
3.001,1.145,0
2.605,2.838,2
1.739,3.227,1
2.308,2.531,1
3.115,0.992,0
3.760,1.139,0
5.494,3.448,2
5.293,2.493,1
4.730,2.927,2
3.503,2.770,2
5.245,2.356,1
1.267,2.069,1
5.037,2.404,1
3.538,1.597,0
2.870,2.771,2
0.958,3.649,1
3.028,2.851,2
5.942,2.034,1
5.695,2.315,1
3.091,1.317,0
3.483,2.874,2
5.384,2.959,1
3.067,1.459,0
2.911,1.043,0
2.285,2.832,1
3.222,1.272,0
1.416,2.954,1
1.695,3.181,1
0.861,2.078,1
3.871,3.123,2
1.589,3.597,1
3.429,1.167,0
3.043,3.613,2
3.096,2.490,2
2.766,2.547,2
3.299,1.798,0
3.000,3.366,2
6.044,3.187,1
1.740,1.960,1
6.251,3.545,2
3.631,4.189,2
1.782,2.932,1
4.153,1.018,0
1.558,2.235,1
4.114,3.878,2
7.304,3.683,2
3.366,1.731,0
3.265,3.821,2
2.329,3.031,2
3.760,2.255,2
3.264,1.637,0
3.711,1.489,0
1.987,3.122,1
3.207,1.674,0
6.650,2.197,1
5.469,2.301,1
5.003,3.067,2
3.477,1.564,0
3.573,1.471,0
3.957,4.081,2
2.373,2.501,1
5.578,2.176,1
1.117,4.237,1
5.691,2.507,1
5.433,2.403,1
5.683,2.394,1
2.023,2.345,1
2.535,2.157,1
6.104,2.828,1
3.402,1.851,0
1.567,2.626,1
3.541,3.929,2
1.827,3.133,1
3.257,1.779,0
5.608,2.381,1
5.550,3.456,1
5.374,1.869,1
3.243,3.913,2
2.632,2.654,2
3.321,2.118,0
5.568,2.424,1
3.643,1.343,0
5.192,2.315,1
4.154,3.321,2
3.737,1.621,0
3.123,1.598,0
4.765,4.573,2
1.161,1.791,1
5.637,2.551,1
5.277,2.439,1
4.740,2.461,1
2.694,2.986,2
5.187,2.606,1
3.248,3.075,2
3.511,2.283,2
2.495,2.330,1
3.288,1.032,0
6.090,2.566,1
5.474,3.266,1
2.971,3.473,2
5.622,2.850,1
2.750,2.598,2
2.216,3.508,1
3.239,2.896,1
1.722,3.182,1
1.462,2.326,1
3.234,3.773,2
3.414,1.532,0
2.629,4.110,2
4.299,3.203,2
3.972,3.873,2
2.629,3.377,2
2.861,4.786,2
2.870,3.348,2
5.029,2.757,1
3.452,3.097,2
5.217,2.093,1
3.017,1.140,0
5.480,2.247,1
1.466,2.185,1
5.469,3.338,2
6.186,1.863,1
3.365,1.237,0
3.131,1.497,0
2.583,2.470,2
3.922,2.820,2
5.229,3.010,1
5.592,2.149,1
1.323,3.140,1
3.444,2.807,2
6.401,2.617,1
2.245,3.962,1
3.332,2.835,2
3.163,1.153,0
5.329,2.400,1
3.684,2.949,2
0.955,2.588,1
3.682,1.205,0
1.419,3.359,1
1.946,3.026,1
3.971,4.026,2
3.436,1.597,0
3.245,2.724,2
2.556,3.486,2
6.270,2.611,1
3.073,4.051,2
2.409,2.626,1
2.551,2.712,2
1.262,2.270,1
3.502,2.637,2
3.248,1.261,0
3.614,1.681,0
5.163,2.076,1
5.265,2.105,1
3.333,1.452,0
1.879,3.219,1
5.506,3.099,1
3.413,1.148,0
3.484,1.162,0
1.766,2.260,1
5.166,2.177,1
5.426,2.600,1
5.594,2.034,1
3.179,2.555,1
5.175,3.306,1
5.490,2.740,1
5.148,2.518,1
3.130,2.450,2
3.304,1.298,0
3.521,1.115,0
6.105,2.252,1
3.703,1.400,0
5.885,2.057,1
5.282,3.125,1
5.603,2.298,1
2.643,4.264,2
5.167,2.431,1
4.031,1.191,0
1.221,2.667,1
1.116,2.542,1
5.333,2.151,1
5.054,2.908,1
3.810,1.309,0
1.858,2.377,1
5.459,2.434,1
3.885,3.709,2
4.661,3.245,2
4.548,3.214,0
5.356,2.036,1
3.419,4.830,2
5.864,2.285,1
5.365,2.609,1
2.285,2.739,1
5.144,2.348,1
1.415,2.481,1
4.310,1.825,0
4.818,2.316,2
4.246,1.416,0
2.299,2.523,1
3.738,1.515,0
5.541,2.554,2
3.613,1.253,0
4.183,4.045,2
5.336,2.240,1
3.527,0.876,0
3.837,3.664,2
1.009,2.181,1
3.614,3.202,2
3.232,1.389,0
4.029,1.545,0
1.633,2.918,1
2.616,4.454,2
5.717,2.183,1
2.711,2.819,2
3.131,3.441,2
2.023,2.958,1
3.291,2.954,1
2.445,2.826,2
1.645,2.244,1
4.765,2.697,2
2.898,1.256,0
3.823,3.104,2
0.977,3.395,1
3.622,2.495,0
3.447,2.521,2
2.924,3.163,2
1.558,1.931,1
4.669,3.370,2
3.679,1.200,0
3.263,2.617,0
4.974,2.226,1
5.275,3.186,1
4.748,3.617,2
3.941,3.315,2
2.873,1.869,0
3.685,2.983,2
3.529,1.542,0
1.385,2.644,1
5.283,2.282,1
1.279,2.854,1
3.673,3.282,2
5.804,1.949,1
1.560,2.379,1
5.111,2.619,1
4.913,2.624,1
0.912,1.831,1
3.591,2.620,2
2.872,4.610,2
1.042,2.456,1
1.479,2.462,1
2.667,3.127,2
3.065,2.148,1
3.052,1.740,0
1.256,2.670,1
3.011,1.592,0
0.828,2.854,1
5.874,2.491,1
5.546,2.296,1
5.684,2.256,1
2.077,2.547,1
3.987,3.865,2
4.005,1.394,0
3.946,1.966,0
5.533,2.863,1
1.441,2.406,1
1.696,2.472,1
2.706,2.639,2
3.261,3.486,2
3.314,1.275,0
0.952,1.825,1
5.386,2.315,1
5.674,3.202,1
4.693,1.308,0
3.199,3.300,2
1.865,2.442,1
1.807,2.285,1
4.633,1.116,0
4.621,1.333,0
5.183,2.871,1
2.081,2.423,1
3.087,2.056,0
3.510,0.968,0
1.106,2.366,1
5.592,2.806,1
1.295,3.279,1
5.239,2.537,1
5.335,3.012,2
6.522,1.988,1
3.393,3.488,2
3.307,1.144,0
3.290,1.279,0
3.042,1.157,0
3.539,1.690,0
4.092,4.262,2
2.973,3.261,2
3.821,1.512,0
3.509,1.131,0
5.662,2.808,1
5.297,2.298,1
2.946,1.163,0
3.182,3.288,2
3.387,1.229,0
