@relation VIRTUAL
@attribute x real
@attribute y real
@attribute class {0,1,2}

@data
0.602,-0.449,2
3.668,4.523,2
3.918,5.821,2
5.575,2.321,1
3.337,2.216,0
0.600,-0.245,2
3.561,3.135,0
0.873,1.387,2
5.005,2.469,1
4.432,2.795,2
3.811,3.733,0
5.631,3.006,1
4.013,2.495,0
4.771,3.682,2
4.694,2.277,0
5.002,3.328,2
6.059,2.693,1
1.038,-0.549,2
3.572,3.092,2
4.602,2.642,2
3.789,3.361,2
5.713,2.478,1
4.995,2.799,1
1.267,-0.896,2
4.105,3.667,2
2.764,4.679,2
4.301,1.648,0
5.708,3.391,2
1.196,-0.334,2
5.084,2.191,1
0.284,-0.562,2
3.580,3.118,2
5.346,3.332,1
0.671,0.296,2
3.496,3.459,2
3.966,1.980,0
3.586,1.006,0
4.890,1.956,0
0.744,-0.665,2
0.523,0.305,2
4.996,2.471,1
0.274,-0.234,2
0.273,-0.950,2
0.608,-0.882,2
4.644,4.441,2
5.792,2.440,1
0.390,0.193,2
5.426,2.603,1
5.613,2.308,1
5.237,2.531,1
5.509,2.720,1
0.643,-0.920,2
3.409,1.796,0
4.885,2.066,0
5.131,2.309,1
3.056,1.529,0
3.824,1.826,0
5.398,2.554,1
5.168,4.400,2
4.930,2.546,2
5.645,2.684,1
3.554,2.497,0
5.146,2.556,1
0.435,-0.105,2
0.620,0.470,2
6.028,2.533,1
2.161,4.623,2
3.010,2.393,2
4.420,1.499,0
3.855,1.651,0
4.421,2.816,2
6.062,2.309,1
3.148,4.289,2
0.554,-0.770,2
1.144,-0.722,2
3.226,2.237,0
3.468,1.870,0
3.632,2.774,2
5.585,2.152,1
0.236,-0.378,2
3.360,3.312,2
4.596,2.884,0
4.038,3.627,0
0.644,-0.808,2
5.540,2.441,1
4.130,3.633,2
5.139,2.369,1
5.214,2.564,1
-0.326,-0.989,2
0.188,-0.564,2
2.606,5.921,2
3.405,1.794,0
2.411,3.066,2
1.399,-1.010,2
4.453,3.522,2
-0.008,-0.303,2
3.280,1.897,0
0.052,0.205,2
5.377,2.110,1
4.467,2.591,0
3.367,3.405,2
4.276,1.786,0
3.075,2.878,2
3.272,2.067,0
5.224,2.733,1
3.098,2.047,0
5.684,2.168,1
0.341,-0.203,2
5.548,2.626,1
5.945,2.450,1
3.010,1.268,0
3.620,1.953,0
2.805,2.687,2
-0.159,-0.107,2
4.182,1.454,0
0.812,0.223,2
0.313,0.053,2
5.572,2.689,1
5.352,2.753,1
0.664,-0.765,2
5.211,2.217,1
3.120,2.529,0
3.833,1.471,0
6.167,2.541,1
6.969,1.427,0
5.118,2.631,1
1.230,0.500,2
3.370,2.778,0
0.054,-0.670,2
5.360,2.313,1
2.356,3.106,2
0.461,0.567,2
4.073,0.948,0
5.242,2.265,1
5.232,2.313,1
5.361,3.303,1
0.483,0.307,2
4.862,2.364,2
4.296,1.585,0
3.997,4.662,2
5.394,2.161,1
2.554,3.602,2
3.725,3.798,2
3.375,4.964,2
5.084,2.778,0
4.337,1.100,0
4.243,4.010,2
1.058,-0.072,2
2.179,3.927,2
4.070,3.542,2
5.375,2.192,1
2.882,-0.037,2
4.965,2.426,1
0.342,-0.801,2
5.001,2.489,1
6.556,2.999,2
5.343,5.431,2
3.374,1.595,0
0.367,-0.486,2
2.944,4.269,0
0.739,-0.597,2
3.734,1.616,0
6.167,3.371,2
5.313,2.266,1
5.075,2.008,1
3.529,2.631,0
5.459,2.685,1
0.521,-0.865,2
0.322,-0.271,2
-0.155,0.128,2
2.266,5.479,2
0.177,0.482,2
3.190,1.281,0
3.171,3.102,2
0.827,-0.331,2
3.300,3.095,2
3.322,3.641,2
5.184,2.765,1
4.202,3.635,2
3.509,6.373,2
4.294,2.126,0
5.818,2.169,1
3.848,3.707,2
4.385,2.747,2
2.868,2.567,0
6.102,0.869,0
4.983,3.471,1
4.980,2.430,2
4.732,6.135,2
3.496,4.384,2
3.522,2.003,0
0.517,-0.221,2
1.098,0.955,2
4.246,2.721,2
5.769,2.368,1
4.249,3.679,2
0.995,-0.678,2
10.322,2.219,2
6.530,2.124,1
4.329,2.918,0
5.010,1.862,1
0.520,0.325,2
0.767,-0.135,2
0.213,0.273,2
3.932,3.578,2
2.452,5.739,2
5.388,2.406,1
5.507,2.583,1
3.046,4.525,2
3.303,1.620,0
5.398,2.706,1
0.101,0.082,2
2.386,-1.063,2
3.543,1.876,0
3.769,1.942,0
5.176,2.390,1
0.274,-0.748,2
4.721,2.688,0
5.126,3.541,1
6.226,2.576,1
3.805,2.416,0
0.899,-0.754,2
5.624,0.869,0
3.422,0.925,0
3.902,1.490,0
4.172,2.331,0
3.244,2.871,2
0.264,-0.499,2
4.044,3.008,2
1.182,-0.224,2
4.205,2.063,0
0.128,0.346,2
3.467,3.267,2
5.281,3.039,1
4.116,3.108,2
2.921,1.933,2
6.338,2.386,1
3.853,2.582,2
3.418,1.310,0
4.232,3.125,2
2.389,4.576,2
5.182,2.222,1
3.327,4.128,2
0.675,0.089,2
5.753,2.246,1
5.857,3.279,2
6.163,2.362,1
0.249,0.722,2
6.244,2.651,1
1.027,-0.363,2
3.014,1.268,0
4.991,3.964,2
4.344,2.040,0
0.718,-1.288,2
4.385,3.335,2
0.635,-0.320,2
5.584,3.014,2
4.627,2.726,2
5.887,4.110,2
1.139,-0.518,2
3.101,1.265,0
-0.464,1.393,2
0.494,-0.886,2
3.595,2.510,0
5.729,2.666,1
5.447,2.933,1
3.025,3.444,2
4.869,1.707,0
5.353,2.561,2
5.369,2.594,1
2.241,9.271,2
4.711,0.894,0
4.058,4.980,2
5.440,2.403,1
5.937,2.106,1
3.842,4.295,2
3.622,1.337,0
5.143,5.480,2
1.192,-0.173,2
0.838,-0.289,2
0.689,-0.876,2
5.604,2.380,1
0.227,0.560,2
3.230,1.130,0
3.344,3.525,2
4.812,2.739,2
4.154,0.928,0
4.572,5.528,2
3.282,1.377,0
3.817,2.231,0
5.362,2.591,1
1.309,-0.253,2
5.516,2.426,1
2.897,1.319,0
3.311,3.644,2
8.463,2.881,2
6.504,3.898,2
4.132,1.255,0
3.657,4.294,2
4.890,0.950,0
5.766,2.322,1
3.354,0.754,0
0.214,-0.169,2
3.812,3.036,0
0.808,-0.697,2
0.405,-0.447,2
3.179,6.285,2
0.846,-0.774,2
5.228,2.925,1
0.939,-1.113,2
3.075,0.952,0
3.613,1.784,0
6.408,2.364,1
2.418,0.100,2
0.258,-0.531,2
3.898,2.742,2
0.256,-0.734,2
5.315,2.312,1
0.867,-0.776,2
6.022,2.771,1
3.283,2.333,0
4.027,6.912,2
3.420,1.326,0
4.923,2.778,1
5.415,3.197,1
6.826,5.084,2
3.364,1.703,0
3.822,1.747,0
6.766,3.774,2
5.132,2.462,1
0.234,-0.672,2
5.821,2.685,1
4.463,1.843,0
6.038,3.008,1
3.650,3.622,2
5.677,2.452,1
2.731,3.800,2
5.231,2.375,1
0.788,-0.653,2
1.058,0.648,2
3.374,4.559,2
3.206,2.978,0
3.212,2.754,0
2.736,3.186,2
3.251,3.050,0
0.593,-0.131,2
6.011,2.353,1
5.937,3.765,2
0.898,-0.575,2
5.962,3.331,1
4.260,1.355,0
0.954,-0.393,2
3.638,5.809,2
3.335,1.770,0
0.684,-0.380,2
6.757,2.549,2
4.373,3.721,2
4.947,2.086,1
2.781,4.003,2
3.423,1.841,0
4.550,1.309,0
3.891,1.494,0
0.165,-0.751,2
0.668,-1.054,2
2.681,2.005,2
0.936,-0.335,2
5.289,2.366,1
0.589,0.132,2
1.022,-0.662,2
5.146,2.135,1
4.695,1.606,0
0.236,-0.787,2
5.469,2.479,1
2.070,5.746,2
3.791,3.321,0
0.417,-0.532,2
3.023,1.609,0
5.450,4.995,2
5.661,1.977,1
2.788,5.375,2
3.352,3.309,2
0.817,-0.628,2
1.238,-0.319,2
0.288,-0.649,2
0.832,-0.353,2
0.274,-0.602,2
3.332,2.739,0
4.244,2.280,0
5.058,2.623,1
5.256,2.176,1
3.314,1.368,0
3.435,1.348,0
1.245,0.822,2
1.277,-0.589,2
3.689,4.743,2
3.634,4.325,0
2.622,4.770,2
3.614,3.347,2
4.301,6.155,2
0.202,-0.608,2
5.406,2.516,1
5.229,2.676,1
4.837,3.304,1
0.959,0.202,2
3.596,3.263,2
5.096,2.198,0
2.600,4.903,2
3.396,4.239,2
5.190,2.078,1
3.624,1.638,0
4.988,2.277,1
5.173,2.687,1
2.053,3.438,2
3.899,3.276,2
0.030,-0.222,2
3.224,4.555,2
0.099,-1.056,2
5.713,2.070,1
1.134,-0.405,2
3.658,3.611,2
5.952,2.444,1
5.290,2.540,1
6.315,4.307,2
0.331,-0.982,2
2.882,3.652,0
4.401,3.752,2
0.512,-0.327,2
5.121,2.170,0
0.543,-0.524,2
4.697,3.478,0
1.746,-0.349,2
2.467,1.602,2
3.305,1.653,0
0.950,-0.837,2
1.287,0.444,2
1.436,-1.314,2
5.474,3.007,1
5.592,2.491,1
5.339,1.918,1
5.574,2.994,1
1.003,0.783,2
3.724,3.306,0
3.033,2.950,0
4.930,2.386,1
3.887,2.650,0
1.238,0.056,2
3.434,0.428,2
0.028,0.860,2
6.078,2.450,1
3.207,1.426,0
2.820,1.357,0
1.394,0.411,2
5.587,2.323,1
5.090,3.133,1
0.592,-0.003,2
6.057,2.806,1
4.458,0.947,0
3.084,1.284,0
0.872,-0.429,2
3.254,1.090,0
5.881,2.570,1
3.708,1.560,0
5.633,2.754,1
5.598,2.380,0
5.440,2.105,1
1.017,-0.306,2
3.114,4.006,0
5.368,2.260,1
5.408,2.788,1
4.323,3.013,0
5.117,2.490,1
5.487,2.523,1
4.019,2.343,0
6.281,2.353,1
5.534,2.026,1
4.233,1.841,0
2.249,-0.466,2
5.402,2.931,1
5.639,2.771,1
5.473,2.238,1
4.973,2.638,1
1.932,-0.458,2
5.268,2.154,1
5.318,2.550,1
0.258,4.287,2
2.295,2.792,2
2.170,-0.590,2
1.755,0.188,2
0.397,-0.062,2
5.901,2.454,1
5.187,2.000,1
6.017,2.349,1
4.114,1.582,0
3.568,1.631,0
5.845,2.322,1
5.124,2.162,1
2.990,1.632,0
5.000,2.016,1
0.932,0.519,2
3.536,2.924,0
5.668,2.467,1
1.753,-0.229,2
5.321,2.606,1
2.199,-0.151,2
1.187,-0.628,2
5.300,2.944,1
4.180,4.112,0
4.544,3.298,0
4.237,1.811,0
3.611,1.828,0
6.272,2.551,1
5.819,2.507,0
5.351,1.127,0
3.265,0.803,2
5.455,2.530,1
2.930,1.546,0
4.866,2.195,1
3.169,2.038,0
5.033,2.057,1
5.351,2.012,1
5.822,2.127,1
2.541,-0.546,2
3.863,1.049,0
3.850,1.921,0
5.712,3.079,1
3.224,1.790,0
1.560,0.224,2
1.111,1.700,2
4.953,2.279,1
3.584,1.048,0
0.908,0.601,2
3.515,2.635,0
1.019,0.497,2
1.156,-0.432,2
4.803,2.594,1
0.363,-0.472,2
2.830,-0.349,2
3.546,1.270,0
1.832,-0.634,2
-0.574,0.623,2
4.750,1.631,0
5.087,2.403,1
5.389,2.712,1
4.451,1.731,0
5.878,2.958,1
5.889,2.062,1
4.136,1.508,0
3.570,0.971,0
4.590,1.385,0
5.398,2.191,1
5.596,2.350,1
4.393,2.076,0
5.421,2.569,1
5.003,2.198,1
3.923,2.679,0
0.004,0.311,2
1.405,-0.197,2
3.717,2.521,0
1.412,0.792,2
1.673,0.617,2
2.120,0.674,2
5.826,2.627,1
1.122,1.069,2
-0.079,-0.208,2
1.368,-0.547,2
1.026,1.074,2
1.549,-0.568,2
5.053,3.156,1
1.321,-0.209,2
4.982,2.247,1
1.305,-0.611,2
3.694,3.717,0
5.736,2.184,1
5.477,2.988,1
5.534,2.191,1
5.016,2.612,1
5.307,2.327,1
3.524,1.677,0
5.751,2.724,1
5.002,2.008,1
3.056,0.841,0
5.611,2.607,1
1.327,0.470,2
4.550,1.751,0
5.609,3.190,1
3.892,1.530,0
2.984,-0.497,2
5.034,2.183,1
1.822,-0.171,2
1.765,-0.803,2
1.328,-1.143,2
5.319,2.158,1
3.886,1.561,0
4.320,1.836,0
1.052,0.544,2
3.750,2.112,0
5.471,1.915,1
3.041,-0.303,2
3.676,1.253,0
3.438,2.123,0
1.833,1.020,2
4.972,2.463,1
0.884,1.359,2
2.936,1.925,0
0.604,1.034,2
2.897,2.617,0
6.746,2.404,0
5.834,2.426,1
0.246,1.783,2
3.177,1.590,0
3.404,1.553,0
1.503,2.711,2
5.127,2.387,1
5.217,2.619,1
1.649,-0.709,2
5.298,2.081,1
3.286,1.716,0
1.330,-0.595,2
5.879,1.983,1
4.294,1.146,0
1.918,0.047,2
3.094,-0.241,2
3.659,1.484,0
0.442,-0.924,2
4.755,2.726,1
1.856,-0.937,2
3.261,1.307,0
5.552,2.434,1
2.999,1.826,0
4.923,2.273,1
0.336,0.247,2
1.489,-1.276,2
5.502,2.652,1
5.196,1.823,1
1.419,0.191,2
4.799,2.095,1
1.095,-0.673,2
1.799,-0.191,2
0.484,1.076,2
6.423,3.064,1
5.738,2.198,1
5.201,2.017,1
2.476,0.081,2
4.980,-0.281,2
5.293,2.770,1
5.549,3.497,1
1.820,-1.044,2
1.773,-1.052,2
0.484,0.150,2
1.485,5.056,2
0.162,-1.622,2
0.263,0.916,2
5.175,2.307,1
5.896,2.552,1
4.142,1.828,0
5.064,2.105,1
5.220,2.427,1
5.318,2.467,1
5.463,2.253,1
1.224,-0.835,2
-0.296,1.497,2
4.478,4.846,0
4.607,1.621,0
5.293,2.416,1
5.003,2.455,1
6.007,2.208,1
0.615,-1.091,2
0.272,-0.446,2
1.072,-0.755,2
2.092,2.091,2
5.389,1.892,1
5.429,2.146,1
1.621,-1.567,2
6.301,2.061,1
4.107,4.153,0
-0.293,0.238,2
0.642,-1.017,2
4.930,2.168,0
6.008,2.318,1
3.863,2.330,2
1.630,1.353,2
5.357,3.008,1
0.398,-0.375,2
4.736,2.207,0
2.830,9.151,2
4.952,2.047,1
5.087,1.939,1
3.109,1.990,0
0.122,1.365,2
1.428,-0.708,2
0.803,-1.098,2
0.386,0.091,2
1.637,0.112,2
3.792,1.731,0
5.840,-0.229,2
3.460,2.263,0
4.406,1.857,0
-0.136,-0.904,2
2.770,1.182,0
1.440,1.110,2
2.980,0.242,2
2.114,-0.169,2
4.922,2.208,1
3.304,-0.622,2
3.696,2.059,0
3.451,1.795,0
3.609,2.870,0
5.805,2.569,1
3.790,1.579,0
5.568,2.666,1
5.388,2.312,1
5.603,2.363,1
3.084,1.483,0
5.315,2.510,1
5.464,2.340,1
5.088,2.020,1
1.142,0.957,2
4.115,0.939,0
3.702,1.858,0
1.822,-0.434,2
5.698,2.280,1
2.257,2.424,2
5.640,2.038,1
1.012,0.512,2
1.127,1.691,2
3.048,3.451,0
5.248,2.549,1
4.089,1.328,0
2.404,0.096,2
7.017,2.041,0
3.203,1.629,0
0.974,0.625,2
5.333,2.244,1
5.022,1.613,0
1.011,0.321,2
1.120,1.167,2
5.183,2.895,1
3.627,1.699,0
5.279,3.001,1
-0.480,0.200,2
0.234,-0.834,2
6.058,2.515,0
3.318,2.637,0
5.299,2.189,1
1.311,0.715,2
1.171,-0.153,2
5.416,2.068,1
6.064,2.550,1
6.288,1.060,0
0.143,1.600,2
3.898,1.573,0
6.086,2.691,1
6.123,2.038,1
4.571,3.767,0
6.088,2.347,1
1.377,0.306,2
4.275,-0.828,2
0.913,0.055,2
2.825,0.941,0
0.638,-0.657,2
5.257,2.267,1
4.941,1.968,1
2.462,0.195,2
4.354,1.770,0
5.182,2.771,1
5.394,2.225,1
0.540,1.721,2
0.632,0.772,2
3.657,3.173,0
5.201,1.409,0
1.093,0.317,2
3.059,2.574,0
0.980,2.393,2
5.391,2.729,1
2.025,-0.454,2
3.939,1.236,2
5.438,1.834,1
0.330,2.327,2
0.724,-0.600,2
3.748,2.636,0
0.792,0.345,2
4.929,2.457,1
3.564,2.708,0
3.133,0.641,2
2.835,-0.824,2
2.068,-0.739,2
3.717,2.559,0
5.255,2.578,1
2.221,1.582,2
5.757,2.096,1
5.142,3.387,1
4.697,-0.539,2
5.505,2.574,1
5.755,2.782,1
5.952,2.729,0
5.250,3.329,1
5.285,2.489,1
5.230,2.341,1
3.846,1.722,0
3.665,1.814,0
0.726,-0.722,2
5.445,2.508,1
4.363,1.333,0
5.321,2.163,1
1.239,-0.423,2
2.742,1.095,0
5.367,2.578,0
3.622,1.733,0
4.147,0.830,0
3.184,1.513,0
5.555,0.773,0
4.999,2.527,1
0.929,-0.630,2
5.429,2.341,1
3.916,2.592,0
3.272,-0.260,2
0.949,0.964,2
5.383,2.127,1
1.213,0.317,2
4.497,1.521,0
1.829,0.525,2
2.663,-0.071,2
1.473,-0.444,2
3.848,2.157,0
5.147,2.321,1
5.092,2.312,0
3.762,2.039,0
0.810,1.155,2
5.566,3.117,1
0.498,0.142,2
5.158,2.313,1
5.059,1.997,1
4.095,1.481,0
2.760,0.143,2
4.806,1.206,0
1.077,-0.663,2
3.706,1.255,0
5.065,2.585,1
1.099,-0.823,2
5.420,2.194,1
3.637,2.914,0
5.328,2.499,1
5.240,2.612,1
5.018,2.798,1
5.528,2.466,1
2.575,1.121,2
5.569,2.121,1
3.646,2.850,0
5.477,2.308,1
0.823,-0.571,2
2.889,2.110,0
4.803,2.921,1
5.195,2.721,1
3.759,1.765,0
5.375,2.243,1
3.433,1.008,0
0.864,-0.379,2
0.768,0.372,2
4.130,1.651,0
4.848,2.308,1
1.665,1.186,2
5.357,1.938,1
5.527,2.149,1
0.627,0.775,2
4.362,1.586,0
3.533,1.407,0
1.629,-0.660,2
4.173,1.949,0
1.063,-0.797,2
3.240,-0.201,2
5.201,1.305,0
4.939,2.014,1
3.534,2.238,0
3.076,3.166,0
3.881,0.757,0
1.032,1.878,2
0.968,1.475,2
3.770,2.222,0
3.082,1.691,0
5.271,2.573,1
2.894,1.009,2
1.787,0.877,2
1.952,1.023,2
5.938,2.279,1
4.984,1.906,1
5.141,3.654,1
2.241,-0.018,2
5.683,2.232,1
1.126,-0.844,2
4.804,0.774,0
3.747,0.504,0
4.979,2.704,1
2.412,0.132,2
2.892,0.492,2
5.051,2.216,1
1.435,1.147,2
3.035,0.981,2
3.307,2.287,0
5.721,3.113,1
5.401,2.405,1
4.582,2.670,0
5.569,2.317,1
5.333,1.921,1
0.502,2.002,2
5.676,2.303,1
5.374,2.564,1
0.229,-0.506,2
5.995,2.778,1
3.537,2.766,0
0.795,1.371,2
4.721,2.073,2
4.145,1.785,0
5.122,1.989,1
2.787,3.015,0
4.132,1.778,0
3.638,1.751,0
2.044,0.274,2
1.086,1.066,2
3.714,1.390,0
5.332,1.946,1
4.267,1.934,0
5.507,1.971,1
3.381,1.485,0
3.245,3.182,0
3.261,3.440,0
0.575,-0.064,2
3.461,2.173,0
-0.750,-0.386,2
0.676,-0.701,2
3.580,0.768,0
6.117,2.733,1
3.642,4.975,0
3.696,1.871,0
3.381,2.800,0
3.335,0.547,2
3.381,1.344,0
1.018,1.002,2
4.174,1.304,0
3.184,-0.470,2
4.797,2.525,1
5.425,2.074,1
4.343,2.537,0
2.700,1.859,0
5.218,3.552,1
3.233,3.315,0
3.409,1.346,0
5.777,4.757,1
3.682,0.984,0
3.541,1.495,0
5.248,1.985,1
1.294,-0.904,2
4.649,2.218,0
5.985,2.187,1
4.040,2.516,0
3.729,2.030,0
5.138,1.901,0
1.891,-0.426,2
5.264,1.932,1
3.196,2.368,0
5.644,2.119,1
0.414,-0.038,2
4.706,2.711,1
7.132,0.221,2
4.951,2.257,1
2.662,1.068,0
5.119,3.727,1
3.157,6.164,0
5.273,2.398,1
1.961,-0.741,2
0.149,1.246,2
3.880,1.450,0
6.100,2.690,1
3.325,1.724,0
1.354,-0.961,2
3.232,-0.071,2
0.675,-0.873,2
4.081,1.745,0
5.100,2.591,1
5.183,2.514,1
7.243,0.877,2
4.444,2.775,0
3.423,0.741,0
0.446,-0.839,2
3.142,2.614,0
0.398,4.224,2
3.610,2.205,0
0.983,-0.053,2
0.265,-0.628,2
3.107,-0.377,2
0.980,0.035,2
1.017,-0.870,2
2.270,0.191,2
2.824,2.192,0
1.666,2.659,2
4.161,2.556,0
5.087,2.247,1
3.444,1.253,0
0.266,2.930,2
5.815,2.334,1
5.235,2.392,1
0.249,0.983,2
2.820,1.220,0
6.046,2.666,1
5.485,1.951,1
4.113,4.317,0
1.853,2.952,2
5.515,2.133,1
4.476,1.112,0
5.813,2.583,1
2.846,2.770,0
3.995,3.202,0
3.446,1.355,0
4.154,2.418,0
5.305,1.941,1
6.059,2.467,1
5.274,2.567,1
0.632,0.519,2
1.791,-0.102,2
2.137,-0.154,2
3.893,1.775,0
6.272,3.426,1
5.614,2.511,1
3.051,3.571,0
5.293,2.617,1
5.364,2.860,1
1.584,0.820,2
5.070,2.951,1
5.581,2.789,1
3.453,1.961,0
3.848,1.133,0
5.350,1.968,1
5.227,2.119,1
2.928,0.204,2
0.478,-0.469,2
1.118,1.476,2
3.459,3.275,0
0.095,3.041,2
0.516,-0.373,2
5.604,1.298,0
2.878,2.559,0
5.085,2.530,1
5.639,1.588,0
6.118,3.440,1
0.521,-0.583,2
3.610,-0.965,2
0.799,0.645,2
0.130,-0.892,2
3.484,4.096,0
3.422,0.884,2
5.963,2.620,1
5.534,2.129,1
3.976,0.712,0
3.543,1.681,0
5.603,2.898,1
5.472,2.118,1
5.760,1.403,0
0.636,-0.761,2
5.298,2.643,1
5.565,2.271,1
3.466,2.383,0
1.481,-0.626,2
0.365,-1.430,2
1.050,-0.202,2
2.954,1.111,0
4.062,2.767,0
2.927,1.974,0
5.080,2.028,1
0.178,1.298,2
5.215,3.128,1
1.786,1.824,2
5.142,2.155,1
1.888,0.268,2
1.735,1.614,2
3.700,2.037,0
3.037,1.723,0
2.150,1.079,2
0.378,-0.583,2
3.787,1.296,0
1.938,-0.644,2
0.370,2.664,2
6.334,2.173,1
1.124,0.689,2
6.369,2.264,1
3.491,2.648,0
5.281,2.247,1
3.772,0.799,0
5.208,2.010,1
3.481,0.978,0
5.244,3.013,1
0.456,-0.432,2
4.789,2.289,1
4.691,2.056,0
2.222,-1.313,2
5.560,2.334,1
4.296,1.793,0
2.874,1.453,0
3.871,1.396,0
5.753,2.062,1
3.331,0.706,2
0.941,-0.132,2
4.137,0.900,0
3.564,2.781,0
5.691,2.712,1
6.353,2.582,1
-0.245,-1.351,2
4.261,1.615,0
0.638,1.143,2
1.700,0.831,2
5.356,2.380,1
5.799,2.447,1
3.638,2.543,0
4.996,2.489,1
1.374,0.470,2
4.036,1.310,0
3.308,2.301,0
5.321,2.907,1
5.477,2.417,1
4.383,1.734,0
3.355,0.877,0
5.336,2.333,1
3.191,1.554,0
1.114,0.388,2
4.312,1.603,0
5.653,2.319,1
3.132,1.947,0
5.565,2.113,1
2.164,2.400,2
5.704,2.764,1
3.088,1.441,0
1.394,1.104,2
2.265,1.889,2
1.733,-0.143,2
3.447,2.263,0
0.200,-0.124,2
5.251,2.187,1
5.305,1.972,1
1.174,0.702,2
2.101,1.147,2
0.391,0.417,2
3.853,2.439,0
-0.017,2.129,2
2.591,-0.448,2
3.631,3.862,0
1.347,-0.679,2
3.533,0.628,0
0.861,-0.718,2
4.814,1.192,0
5.504,2.445,1
3.845,2.936,0
5.194,2.842,1
4.202,4.525,0
0.270,0.308,2
3.852,1.982,0
4.789,2.210,1
4.208,2.630,0
5.157,1.921,1
2.021,1.285,2
0.784,0.076,2
1.934,0.440,2
2.898,0.725,0
-0.480,1.322,2
3.232,1.196,0
0.934,1.231,2
3.367,2.143,0
2.968,3.491,0
1.933,2.471,2
4.196,3.110,0
4.129,2.685,0
1.818,0.714,2
4.255,2.681,0
1.483,-1.082,2
4.174,2.184,0
4.986,2.818,1
5.583,2.949,1
1.363,3.634,2
0.877,-0.643,2
3.417,-0.429,2
5.151,0.712,0
5.766,2.770,1
0.266,-0.108,2
5.174,2.308,1
3.677,1.887,0
1.011,-1.088,2
5.376,1.405,0
1.794,1.749,2
5.115,2.690,1
0.045,0.218,2
1.093,-0.755,2
2.244,1.126,2
5.162,2.444,1
5.430,2.704,1
2.920,-0.318,2
5.346,2.213,1
4.490,2.565,0
4.784,1.670,0
5.176,2.384,1
6.477,2.972,0
5.233,2.626,1
4.115,2.455,0
5.177,2.505,1
4.825,2.621,0
5.669,2.687,1
5.305,2.733,1
1.266,2.257,2
5.347,2.401,1
0.426,-0.948,2
4.523,2.616,0
1.007,-0.950,2
5.723,2.265,1
3.980,1.120,0
4.050,2.481,0
6.901,2.327,1
5.317,2.313,1
5.851,2.624,1
5.670,2.530,1
4.509,2.045,0
5.265,2.034,1
6.539,2.368,1
5.197,2.279,1
4.309,0.799,0
0.815,-1.038,2
4.620,2.733,0
5.759,2.911,1
4.347,0.486,2
2.109,-0.883,2
1.313,1.177,2
3.779,1.942,0
5.427,2.022,1
3.408,2.315,0
4.115,2.252,0
5.934,3.433,1
3.463,3.287,0
5.350,2.499,1
4.648,2.315,0
5.243,2.336,1
2.724,0.137,2
5.844,2.296,1
5.069,2.571,1
5.776,2.265,1
0.909,-0.410,2
5.947,2.683,1
5.712,2.852,1
3.883,3.073,0
5.205,1.993,1
1.905,0.412,2
3.664,1.457,0
2.727,1.916,0
5.223,2.401,1
5.254,3.079,1
1.969,-0.335,2
5.603,2.869,1
3.416,4.924,0
4.075,1.195,0
2.758,2.651,2
5.468,2.997,1
5.442,2.324,1
5.246,1.984,1
7.252,1.952,1
2.898,2.185,0
3.765,4.027,0
3.906,2.785,0
5.243,3.261,1
1.725,0.073,2
5.280,1.543,0
1.517,0.938,2
1.337,1.163,2
3.068,2.983,0
1.909,1.584,2
6.559,1.980,1
1.070,2.241,2
-0.158,0.001,2
4.663,2.440,1
3.681,1.626,0
3.769,1.334,0
1.963,-0.071,2
5.097,2.404,1
5.354,1.719,2
5.336,3.024,1
4.499,2.615,0
3.889,1.819,0
3.828,2.315,0
6.161,2.796,1
5.409,5.046,1
4.565,2.483,0
3.612,1.163,0
1.974,2.503,2
4.572,1.871,0
1.445,0.309,2
5.483,1.865,1
4.168,1.821,0
3.337,2.472,0
3.427,0.807,0
1.448,-0.045,2
5.894,2.388,1
5.889,2.906,1
3.566,2.142,0
1.609,-1.309,2
0.727,0.407,2
3.830,1.163,0
1.366,1.728,2
-0.242,-1.342,2
-0.014,0.953,2
0.268,0.500,2
5.510,2.524,1
0.037,1.873,2
4.975,2.445,1
1.040,1.075,2
3.233,1.445,0
4.232,1.700,0
5.191,2.260,1
2.225,0.698,2
3.386,1.893,0
0.036,0.463,2
6.624,1.925,1
0.953,1.344,2
5.280,2.303,1
2.450,1.413,2
4.992,3.743,1
1.162,-0.329,2
5.266,2.898,1
3.006,1.681,0
5.270,2.179,1
1.707,0.008,2
0.743,1.882,2
6.316,2.151,1
4.962,2.566,1
1.994,1.094,2
4.043,1.619,0
5.452,2.427,1
3.400,2.826,0
3.647,0.137,2
0.792,-0.943,2
2.484,0.867,2
2.107,-0.876,2
3.493,1.644,0
0.471,1.223,2
5.068,2.255,1
5.819,1.914,0
-0.071,0.285,2
5.019,2.040,1
1.147,1.532,2
2.675,0.046,2
4.134,1.218,0
5.657,2.033,0
5.844,2.024,1
4.484,1.634,0
5.849,2.567,1
4.871,1.183,0
2.969,1.112,0
2.914,1.832,0
5.327,2.423,1
-0.149,1.285,2
5.458,2.348,1
3.734,1.074,0
5.257,2.400,1
5.475,2.514,1
5.931,2.185,1
5.670,2.450,1
5.890,1.431,0
0.357,0.168,2
5.405,1.675,0
2.069,0.233,2
5.574,1.442,0
5.018,2.036,1
3.784,1.777,0
3.586,-1.913,2
3.055,5.073,0
3.502,1.442,0
4.078,0.692,0
5.780,2.476,1
0.657,-0.429,2
