@relation VIRTUAL
@attribute x real
@attribute y real
@attribute class {0,1,2}

@data
0.223,-0.673,2
2.469,2.126,0
4.032,1.961,0
3.497,4.043,2
3.778,1.843,0
4.152,3.725,2
0.610,-1.158,2
5.075,2.796,1
0.892,0.706,2
5.401,1.322,0
4.516,2.856,0
5.412,1.890,1
0.677,-0.222,2
2.856,4.202,2
4.850,2.148,1
3.733,2.033,0
0.356,-0.013,2
0.582,-0.253,2
1.942,-0.698,2
4.216,3.553,2
1.310,0.256,2
2.154,2.297,2
5.492,2.218,1
3.191,3.615,2
3.338,1.316,0
2.516,3.391,2
3.921,3.457,2
6.270,2.085,1
3.850,1.276,0
3.177,1.483,0
1.947,3.431,2
0.651,-1.014,2
3.672,3.499,2
4.027,2.131,0
5.317,2.194,1
0.541,0.519,2
0.431,-0.567,2
4.207,5.695,2
0.808,-0.547,2
0.661,-0.759,2
4.571,1.696,0
2.586,3.395,2
6.039,2.094,1
0.598,0.509,2
4.055,3.772,2
3.674,4.209,2
3.345,1.193,0
5.644,2.515,1
3.700,1.726,0
2.924,2.392,0
5.668,2.261,1
0.487,-0.435,2
5.282,2.134,1
0.667,0.131,2
5.644,2.655,1
4.496,2.895,2
0.499,-0.178,2
3.190,3.390,2
4.553,3.259,2
3.579,4.031,2
4.013,2.362,0
3.550,2.569,2
2.668,0.638,0
5.218,2.154,1
5.133,2.380,1
0.498,-0.397,2
3.922,5.393,2
4.924,2.416,1
3.384,1.641,0
5.362,3.170,1
6.689,7.098,2
0.460,-0.391,2
2.728,0.989,0
2.961,2.689,2
3.881,4.095,2
0.167,-0.249,2
0.058,-0.378,2
4.970,2.209,1
5.006,0.733,0
5.674,3.208,1
5.566,2.294,1
4.345,5.361,2
5.719,2.343,0
0.670,-0.785,2
0.669,0.359,2
3.818,3.699,2
3.059,1.568,0
0.301,-0.607,2
0.131,-0.721,2
0.099,0.299,2
2.675,3.361,2
3.274,3.190,2
0.438,1.094,2
2.898,3.435,0
0.105,-0.865,2
3.288,4.004,2
3.989,2.237,0
0.108,-0.440,2
5.830,2.056,1
4.852,2.438,1
6.360,4.106,2
3.344,1.667,0
0.233,-0.053,2
-0.063,-0.527,2
3.664,2.807,2
2.673,2.884,2
2.544,3.290,2
3.603,2.784,0
4.494,3.103,0
1.606,-0.318,2
3.110,5.852,2
0.223,-0.426,2
2.714,3.993,0
6.785,4.145,2
1.342,-0.467,2
2.931,3.007,2
0.708,0.015,2
5.117,1.810,1
4.966,2.608,1
5.457,2.235,1
2.630,3.831,2
5.643,2.340,1
6.680,3.774,2
4.824,2.234,0
0.401,-0.722,2
5.491,2.688,1
2.858,1.227,0
5.285,2.670,1
3.842,2.723,0
4.915,4.399,1
4.707,2.455,0
3.078,2.167,2
0.021,0.028,2
3.507,4.021,0
0.226,-0.493,2
0.536,-0.045,2
3.042,2.946,2
5.701,2.098,1
0.742,-0.722,2
3.418,1.629,0
5.646,2.076,1
4.265,2.266,0
3.816,2.027,0
3.522,4.463,0
5.956,2.179,1
3.318,3.825,2
5.820,2.448,1
5.469,2.400,1
3.202,1.250,0
3.269,5.809,2
1.952,-0.408,2
4.610,1.606,0
0.858,-0.959,2
5.439,2.527,1
5.050,2.154,1
3.058,3.361,2
2.145,-0.941,2
0.147,-0.721,2
3.005,1.738,0
2.772,2.110,2
4.227,1.298,0
-0.098,-0.384,2
3.551,2.599,0
4.375,3.115,2
4.516,1.861,2
0.395,-0.765,2
4.083,2.852,0
5.277,2.932,2
0.962,-0.361,2
5.178,2.664,1
2.935,1.907,0
4.611,2.835,2
5.256,1.918,1
4.009,4.018,2
1.401,-1.059,2
0.517,0.257,2
3.508,4.212,2
2.945,3.528,0
4.889,2.075,1
5.464,2.790,1
5.571,2.044,1
2.837,5.062,2
6.120,2.823,2
4.170,1.445,0
2.743,5.105,2
0.235,-0.577,2
5.500,2.461,1
1.038,-0.356,2
1.309,-0.640,2
3.335,2.553,0
3.274,1.577,0
3.674,1.409,0
3.932,3.712,2
2.464,3.714,2
4.114,1.368,0
5.159,2.362,1
4.192,4.181,2
5.030,1.852,0
5.210,3.100,1
2.824,3.488,2
2.649,5.838,2
5.160,2.403,1
5.599,2.427,1
5.158,2.553,0
5.590,3.137,1
3.818,2.257,2
2.592,2.360,2
5.292,2.294,1
6.552,2.525,1
3.435,2.528,0
4.538,1.858,0
3.579,1.382,0
4.995,3.159,1
5.328,1.730,0
1.135,-0.343,2
5.520,2.747,1
4.735,1.935,0
4.658,2.311,0
0.583,-0.518,2
2.609,2.293,2
5.400,2.665,1
4.993,2.009,1
0.983,-0.452,2
5.562,2.498,1
5.327,3.006,1
5.290,2.612,1
5.373,2.687,1
3.922,4.135,2
3.162,1.919,0
0.262,-0.985,2
0.554,-0.072,2
3.416,2.117,0
4.528,1.480,0
5.183,2.593,1
5.415,2.937,1
0.473,0.293,2
2.771,2.425,2
3.568,5.235,2
5.297,3.028,1
4.931,3.424,2
3.698,3.448,2
0.509,0.057,2
4.676,4.021,2
4.357,3.049,2
0.899,-0.329,2
2.735,2.016,2
5.207,2.957,0
0.631,-0.608,2
3.278,2.130,0
3.242,2.128,0
0.109,-0.513,2
6.163,2.275,1
5.611,2.735,1
4.053,1.193,0
3.739,2.804,2
3.182,2.743,2
4.678,3.048,2
-0.049,-0.994,2
3.598,3.234,2
0.918,-0.124,2
0.836,0.046,2
2.277,3.900,2
0.121,-0.080,2
3.622,6.556,2
-0.234,0.025,2
1.122,-1.132,2
3.682,1.967,0
0.781,-0.849,2
3.359,3.382,0
5.370,2.364,1
0.869,-0.398,2
4.121,1.264,0
4.203,2.340,2
5.601,2.166,1
3.922,2.028,0
3.062,3.346,0
2.754,2.806,2
0.041,-0.088,2
5.287,2.370,1
4.196,1.892,0
3.892,3.566,0
3.683,2.030,0
-0.018,-0.363,2
5.526,2.661,1
4.156,4.031,0
4.661,1.695,0
2.758,4.851,2
2.883,2.635,0
4.204,3.076,2
4.056,3.431,2
1.418,0.542,2
3.533,3.079,0
3.991,2.187,0
6.878,2.326,1
4.950,3.325,1
5.476,2.156,1
0.049,-0.744,2
0.289,-0.857,2
5.176,1.933,1
1.960,-0.628,2
3.998,1.039,0
5.764,2.858,1
6.577,2.449,0
3.977,2.230,0
4.296,0.909,0
6.367,2.519,1
6.378,2.744,1
5.227,2.433,1
3.471,2.245,0
3.413,0.766,0
5.754,2.833,1
3.320,3.202,2
5.957,2.230,1
4.175,2.181,0
5.839,3.030,1
3.305,1.563,0
4.768,2.720,2
5.637,2.481,1
3.956,2.089,2
4.075,4.215,2
4.009,2.234,0
5.843,2.958,2
4.091,3.258,2
5.532,2.207,1
1.902,-0.548,2
5.453,2.724,1
6.352,3.009,2
3.704,2.627,2
5.432,2.711,1
4.395,1.413,0
4.982,5.009,2
6.313,3.562,2
5.385,2.456,1
2.931,4.766,2
5.220,3.623,1
3.122,1.233,0
4.626,2.553,0
0.830,-0.423,2
1.966,5.756,2
5.912,2.184,1
3.251,1.395,0
0.713,-0.479,2
2.847,4.715,2
4.508,1.807,0
5.682,2.415,1
1.140,-0.973,2
5.341,4.101,2
-0.060,-0.324,2
-0.012,-0.654,2
6.253,2.143,1
3.146,1.612,0
8.783,3.135,2
3.029,6.297,2
5.509,2.627,1
5.889,3.456,2
5.115,2.433,1
3.012,5.041,2
4.219,1.362,0
3.539,5.708,2
5.476,4.545,2
1.379,-0.330,2
0.005,-0.229,2
3.704,1.347,0
5.448,2.070,1
2.602,4.015,2
2.691,3.727,2
3.427,1.973,0
0.609,-0.471,2
1.172,-0.155,2
3.526,1.544,0
5.539,2.632,1
5.325,3.848,2
1.459,-0.299,2
3.109,2.191,0
3.961,2.035,0
3.654,4.259,0
4.563,3.189,0
3.583,2.708,0
3.525,2.973,2
4.727,6.752,2
0.042,-0.782,2
4.670,1.254,0
1.443,-0.257,2
6.462,6.360,2
4.964,2.573,1
5.332,2.097,1
3.459,1.399,0
0.163,-0.669,2
4.509,3.817,2
4.294,1.575,0
5.208,2.188,1
5.446,2.283,1
3.443,4.452,2
0.022,0.414,2
4.290,1.833,0
3.463,3.047,0
5.386,2.407,1
0.262,-1.211,2
3.821,2.273,2
5.704,2.233,1
5.342,2.152,1
3.643,2.331,0
0.457,1.412,2
0.230,-1.259,2
2.842,0.511,2
1.949,3.702,2
4.915,2.185,0
3.854,4.006,2
5.418,2.206,1
5.216,2.217,1
5.471,2.549,1
5.770,2.177,1
0.515,0.064,2
1.246,-0.399,2
6.766,0.852,0
0.039,-0.220,2
3.886,2.675,0
0.226,-0.038,2
3.901,3.144,2
5.807,3.367,2
3.433,2.805,2
5.848,1.637,0
3.946,5.874,2
4.029,1.613,0
0.586,-0.416,2
3.998,2.082,0
3.474,2.106,0
-0.039,-0.305,2
3.203,1.514,0
2.967,5.533,2
5.466,2.260,1
5.528,2.353,1
5.363,0.905,0
4.269,2.520,0
3.049,1.267,0
4.049,1.804,0
5.116,2.583,1
5.800,2.490,1
4.388,1.487,0
4.336,1.702,0
2.052,2.133,2
3.128,1.950,0
3.791,2.854,0
2.665,1.619,0
3.191,1.973,0
5.187,1.757,1
5.079,2.373,1
5.676,2.609,1
2.045,0.474,2
5.738,2.637,1
5.470,2.108,1
4.234,0.931,0
5.866,2.566,1
2.588,1.319,2
1.543,0.927,2
3.258,3.059,0
5.052,1.598,0
2.306,2.115,0
4.021,1.172,0
3.744,2.218,0
5.400,2.648,1
3.059,2.163,0
5.037,2.432,1
4.118,1.730,0
3.660,1.023,0
4.830,2.139,1
2.845,1.747,0
5.580,2.392,1
3.803,1.759,0
4.830,1.553,0
5.186,2.958,1
3.318,1.648,0
0.544,0.104,2
0.500,1.453,2
4.969,1.860,0
4.864,2.200,0
0.255,3.013,2
5.206,1.709,0
3.461,2.318,0
5.079,1.858,1
0.273,-0.686,2
5.281,2.147,1
3.182,1.083,0
5.287,2.835,1
2.207,-0.048,2
5.148,2.345,1
0.440,2.451,2
5.368,2.720,1
-0.543,-0.093,2
5.323,2.185,1
5.262,1.736,0
3.695,1.790,0
5.603,2.295,1
5.059,2.106,1
3.588,2.172,0
5.971,1.352,0
5.136,2.317,1
2.291,0.773,2
5.210,2.109,1
0.917,1.033,2
1.101,-0.511,2
2.090,-0.874,2
5.106,2.009,1
4.084,3.574,0
1.043,-1.349,2
5.292,2.104,1
5.663,2.254,1
5.523,2.682,1
5.343,2.009,1
2.717,2.074,2
0.500,0.593,2
5.721,3.051,1
4.675,2.477,0
5.381,2.069,1
1.059,0.135,2
5.261,3.387,1
5.338,2.379,1
3.545,1.487,0
3.173,2.501,0
5.247,2.583,1
3.756,1.335,0
5.246,2.269,1
5.355,1.892,1
4.552,1.179,0
5.204,2.438,1
5.350,3.217,1
5.172,2.218,1
0.388,1.797,2
5.642,3.277,1
3.258,2.652,0
1.446,-0.633,2
5.740,2.569,1
4.977,3.275,1
1.220,1.838,2
1.734,2.690,2
5.268,2.548,1
0.155,-0.989,2
5.230,2.127,1
4.098,1.116,0
0.610,-1.341,2
5.171,3.033,1
5.235,1.795,1
5.618,2.445,1
-0.045,0.050,2
5.229,2.341,1
5.567,2.446,1
4.118,1.470,0
0.173,-0.700,2
5.854,2.850,1
1.624,-1.302,2
0.489,0.746,2
5.546,2.301,1
6.094,3.182,0
4.305,1.470,0
2.118,-0.600,2
5.429,2.495,1
5.676,2.238,1
4.338,2.233,0
2.788,0.972,0
3.439,2.034,0
4.778,1.285,0
4.592,1.707,0
5.419,2.244,1
4.288,4.393,2
4.219,3.122,0
1.337,-0.970,2
6.570,2.595,1
5.606,3.153,1
3.596,1.286,0
0.740,-0.888,2
4.905,2.142,1
3.514,1.395,0
1.442,-1.308,2
0.082,-0.204,2
0.684,-1.475,2
4.151,2.202,0
5.578,2.103,1
5.183,2.283,1
1.570,-0.636,2
5.233,2.336,1
1.178,0.043,2
0.377,-0.240,2
0.305,-0.730,2
3.135,2.291,0
3.480,1.438,2
5.085,2.902,1
4.869,2.368,0
1.095,-0.088,2
5.698,2.233,1
4.125,1.617,0
3.934,2.061,0
3.299,1.132,0
6.365,3.512,0
3.772,2.068,0
0.725,2.778,2
4.059,2.272,0
6.655,2.198,1
3.301,1.458,0
0.835,1.383,2
5.125,2.853,1
1.827,0.424,2
2.196,-0.336,2
1.498,1.366,2
7.027,2.847,1
3.783,1.730,0
5.327,2.600,1
4.019,2.226,0
3.870,1.512,0
0.418,4.319,2
5.664,2.998,1
5.443,1.812,1
4.468,0.950,0
3.231,-0.610,2
3.582,0.984,0
3.908,1.422,0
3.364,2.379,0
3.738,1.139,0
3.910,3.295,0
5.979,2.661,1
0.559,0.040,2
5.889,2.637,0
0.397,-0.684,2
2.006,0.922,2
0.737,-0.166,2
5.286,2.157,1
3.394,1.629,0
-0.515,1.272,2
1.517,-0.356,2
5.347,2.116,1
-0.362,-1.075,2
5.966,2.271,1
5.324,3.072,1
6.037,2.331,1
3.621,2.737,0
5.359,2.337,1
2.173,0.357,2
5.313,2.574,1
-0.957,-0.818,2
3.477,1.622,0
3.206,0.348,2
3.888,1.516,0
2.087,-0.821,2
3.178,0.568,2
4.823,1.521,0
3.026,3.786,0
1.581,0.374,2
0.049,-0.045,2
5.081,0.643,0
3.018,-0.262,2
1.489,0.731,2
3.522,2.973,0
0.918,0.125,2
6.066,2.655,1
5.672,2.299,1
4.840,-0.532,2
4.543,4.332,0
0.777,1.322,2
3.789,-0.503,2
0.161,-0.654,2
2.368,-1.089,2
5.346,2.221,1
5.131,2.528,1
0.687,0.867,2
5.625,2.117,1
2.731,-0.079,2
5.228,3.624,1
5.385,1.909,1
3.806,2.303,0
3.480,-0.801,2
1.678,-0.210,2
3.457,3.299,0
5.621,2.546,1
3.624,1.809,0
4.188,0.984,0
3.875,1.463,0
1.950,0.061,2
2.066,0.239,2
0.448,-0.893,2
0.243,-0.211,2
1.066,-0.763,2
5.202,2.418,1
4.611,-0.398,2
4.105,1.193,0
5.183,2.776,1
3.810,4.999,0
5.786,2.248,1
3.229,2.027,0
0.093,0.409,2
0.687,0.514,2
1.039,1.385,2
5.367,3.595,1
0.176,0.964,2
2.071,-0.015,2
3.003,1.006,0
5.018,2.603,0
5.690,1.599,0
1.449,2.312,2
5.227,2.256,1
3.292,-0.401,2
3.447,1.427,0
0.183,-0.184,2
0.698,-0.839,2
3.317,1.374,0
3.264,2.012,0
1.811,-0.886,2
3.640,2.307,0
6.026,2.462,1
4.924,2.568,0
5.388,2.630,1
0.155,1.055,2
3.731,2.743,0
2.947,1.477,2
5.215,2.707,1
5.964,2.568,1
1.607,0.260,2
3.550,1.971,0
5.654,2.233,1
0.719,-0.476,2
1.871,0.543,2
3.519,2.514,0
5.634,2.089,1
0.831,0.690,2
5.833,2.112,1
3.320,1.760,0
1.383,-0.177,2
3.104,-1.598,2
4.498,1.094,0
1.248,1.712,2
-0.063,0.513,2
6.503,2.740,1
2.059,1.974,2
0.790,1.308,2
-0.008,-0.594,2
0.793,-0.181,2
1.015,-0.937,2
3.293,2.432,0
0.026,1.015,2
2.748,-1.632,2
-0.037,0.799,2
1.106,1.046,2
1.138,-0.233,2
5.260,2.421,1
0.595,-0.242,2
5.176,2.260,1
4.895,1.373,0
6.035,2.320,1
3.882,1.973,0
2.071,-0.332,2
4.731,2.108,1
5.148,2.316,1
1.858,2.067,2
5.548,2.206,1
5.336,1.952,1
0.600,1.177,2
5.153,2.228,1
1.505,0.022,2
3.804,3.365,0
3.855,1.910,0
5.549,2.792,1
5.116,2.763,0
3.513,1.686,0
0.673,-0.612,2
5.232,2.437,1
3.644,1.803,0
4.105,2.183,0
1.292,0.693,2
5.283,2.192,1
2.658,0.235,2
1.238,0.796,2
5.422,2.335,1
4.281,0.615,0
4.182,1.521,0
5.607,2.802,1
7.092,2.010,1
0.508,0.108,2
3.056,1.566,0
1.054,0.094,2
5.465,3.208,1
3.390,1.033,0
5.521,1.920,1
5.562,2.446,1
0.181,-0.466,2
5.762,3.339,1
5.430,2.228,1
6.112,1.957,1
3.199,1.984,0
5.344,3.604,0
1.610,-0.826,2
3.686,2.219,0
5.196,2.061,1
5.136,2.812,1
4.906,2.166,1
3.402,2.470,0
3.083,-1.125,2
2.527,2.068,2
0.391,0.807,2
-0.336,0.699,2
6.638,2.872,1
5.029,1.962,1
2.676,0.663,2
3.210,1.967,0
0.992,0.400,2
5.664,2.550,1
3.334,-0.736,2
5.335,2.751,1
5.091,2.275,0
2.640,-0.420,2
4.911,2.598,1
1.827,-1.239,2
0.679,0.572,2
5.348,2.771,1
3.221,2.094,0
0.701,0.357,2
1.476,-0.273,2
5.397,2.308,1
1.612,0.762,2
3.604,2.242,0
3.017,2.244,0
4.964,2.325,1
2.446,-1.060,2
3.675,1.333,0
4.054,1.259,0
1.465,2.453,2
5.188,2.577,1
2.717,3.078,0
5.163,2.642,1
4.009,1.471,0
4.977,2.401,1
5.020,2.019,1
2.846,1.681,0
0.846,-0.389,2
2.157,0.709,2
3.084,2.636,0
4.724,1.858,0
5.057,1.841,1
1.384,-0.238,2
6.220,2.423,1
0.808,0.460,2
0.049,-0.697,2
2.099,0.039,2
4.953,2.396,1
4.851,2.867,0
3.415,2.215,0
4.769,2.513,0
0.722,1.021,2
3.627,1.212,0
2.809,1.706,0
3.937,1.516,0
1.818,3.080,2
1.456,0.618,2
5.692,2.499,1
5.744,2.323,1
4.511,1.677,0
1.047,-0.219,2
4.901,2.308,0
2.123,0.255,2
1.112,-0.317,2
3.239,1.675,0
2.795,2.351,0
5.473,1.935,1
3.242,1.781,0
5.080,1.764,1
4.986,2.438,1
5.407,3.313,1
1.031,0.604,2
1.371,-0.784,2
5.573,3.007,1
5.105,1.913,0
4.355,2.602,0
4.926,2.928,1
0.296,0.521,2
5.204,2.628,1
0.476,0.294,2
1.933,0.043,2
5.247,2.291,1
4.096,1.789,0
5.732,2.518,1
2.787,0.546,2
4.115,1.039,0
5.396,2.995,1
5.651,1.887,1
1.683,0.864,2
4.317,1.765,0
2.937,1.615,0
3.192,1.234,2
-0.006,-1.213,2
-0.268,0.215,2
0.825,1.759,2
5.191,2.352,1
0.843,-0.075,2
3.730,1.723,0
1.594,0.750,2
0.354,-0.541,2
3.498,1.178,0
3.707,1.812,0
4.583,-0.100,2
5.889,1.600,0
5.184,2.345,1
4.268,1.374,0
4.063,2.224,0
1.667,0.848,2
4.999,3.006,1
5.657,2.592,1
1.218,0.537,2
0.500,-1.123,2
4.368,1.866,0
5.547,2.054,0
3.484,1.580,0
4.343,2.122,0
0.461,1.404,2
3.877,2.599,0
4.030,2.562,0
5.209,2.641,1
5.521,1.130,0
5.414,2.449,1
5.580,2.395,1
1.932,-0.360,2
0.380,3.948,2
2.675,1.614,0
3.609,1.297,0
0.255,0.724,2
4.736,2.810,1
5.726,3.080,1
6.449,2.787,1
6.723,2.453,1
0.817,-0.747,2
5.032,2.275,1
3.783,1.005,0
3.537,1.496,0
5.300,2.112,1
3.996,1.203,0
5.522,2.457,1
5.282,2.229,1
0.538,-0.841,2
5.245,2.725,1
3.292,1.978,2
3.998,4.047,0
4.979,1.975,1
0.376,-0.861,2
1.496,3.696,2
5.353,2.253,1
5.124,2.462,1
1.219,2.125,2
1.147,0.524,2
0.309,0.812,2
1.115,0.963,2
2.000,0.172,2
5.878,2.016,1
5.745,1.631,0
5.724,2.740,1
3.240,1.515,0
0.286,-0.210,2
1.747,0.812,2
0.938,0.433,2
5.047,2.566,1
5.759,2.825,1
5.938,1.919,1
3.682,1.719,0
1.236,3.926,2
1.955,-0.539,2
5.583,3.005,1
5.370,2.478,1
1.371,0.308,2
5.373,1.942,1
5.414,2.367,1
3.392,1.709,0
4.206,1.725,0
1.127,1.946,2
4.139,1.270,0
1.402,1.587,2
3.126,-0.383,2
5.205,2.215,1
3.591,-0.257,2
4.529,2.714,0
5.504,2.105,1
5.565,2.240,1
3.233,1.374,0
-0.156,0.747,2
3.421,3.453,0
2.954,1.413,0
0.932,-0.460,2
3.691,1.799,0
5.636,2.447,1
3.672,3.323,0
2.020,0.328,2
2.475,0.376,2
3.718,3.301,0
4.639,2.523,0
4.952,1.257,0
1.108,1.618,2
3.525,1.717,0
2.612,-0.435,2
5.524,2.204,1
3.852,1.722,0
4.029,3.304,0
5.649,2.238,1
2.114,-0.993,2
1.046,1.458,2
0.805,0.791,2
3.552,2.497,0
0.340,0.223,2
5.233,0.927,0
0.491,1.854,2
0.501,0.184,2
0.570,-0.136,2
0.315,0.066,2
0.069,-0.077,2
1.475,0.466,2
5.394,2.656,1
4.170,2.131,2
6.492,2.541,1
5.336,2.693,1
4.020,1.601,0
5.620,2.128,1
5.740,2.183,1
1.522,-0.593,2
5.335,3.054,1
4.909,1.775,0
5.253,3.927,1
0.185,1.708,2
0.991,0.840,2
5.334,3.163,1
5.323,2.730,1
4.957,2.071,0
5.763,2.402,1
1.881,0.999,2
2.411,-0.107,2
1.425,1.267,2
5.744,2.352,1
4.145,3.125,0
2.301,-0.587,2
5.620,1.364,2
3.062,2.432,0
5.112,2.275,1
3.767,1.501,0
3.653,1.914,0
6.550,2.693,1
0.570,1.209,2
5.701,3.009,1
5.196,2.728,1
5.832,2.122,1
5.285,3.288,1
4.309,1.538,0
5.396,2.431,1
5.490,2.103,1
4.955,2.222,1
4.957,1.964,1
5.352,2.333,1
3.049,1.822,0
0.512,-0.360,2
5.825,2.436,1
5.260,2.625,1
1.800,-1.303,2
2.193,2.079,2
3.166,1.071,0
1.227,0.850,2
5.398,2.479,1
1.678,0.216,2
3.314,1.195,0
0.624,-0.128,2
3.431,1.166,0
2.903,1.445,0
1.911,4.877,2
4.107,3.786,0
0.542,1.971,2
3.423,1.529,0
5.229,2.311,1
4.050,2.063,0
5.621,2.981,1
4.927,2.414,1
5.125,2.478,1
5.547,2.726,1
1.301,-0.727,2
1.913,2.797,2
5.443,2.722,1
1.340,2.188,2
3.003,1.635,0
2.577,2.446,0
3.906,2.162,0
1.234,-0.911,2
5.603,2.516,1
7.211,1.443,0
5.078,2.773,1
5.187,2.183,1
4.059,1.023,0
4.461,1.107,0
0.978,-0.419,2
2.447,-1.496,2
3.743,1.559,0
3.883,1.574,0
5.413,2.116,1
3.248,1.779,0
0.350,0.283,2
3.142,2.455,0
1.112,2.965,2
6.078,2.319,1
2.020,-1.202,2
6.938,2.246,1
3.873,2.058,0
5.092,2.322,1
5.532,2.303,1
4.490,2.750,0
5.601,2.359,1
1.014,-0.527,2
1.915,0.817,2
0.294,-0.896,2
4.895,2.213,1
3.433,1.425,0
1.678,-0.346,2
3.301,1.612,0
5.221,2.162,1
6.269,2.413,1
4.074,2.560,0
2.059,-1.209,2
3.820,0.991,0
0.737,-0.802,2
2.353,0.353,2
-0.254,-0.567,2
0.785,4.399,2
1.256,0.596,2
2.602,-0.386,2
2.881,2.137,0
1.046,1.770,2
1.263,-0.030,2
0.421,0.233,2
3.641,1.416,0
5.913,2.686,1
4.348,2.437,0
5.844,2.233,1
2.573,-0.174,2
2.831,2.890,2
5.203,2.508,1
4.677,0.914,0
3.100,4.464,0
3.872,1.950,0
2.236,0.568,2
4.218,2.543,0
6.439,1.966,0
5.402,2.275,1
5.444,2.680,1
4.552,1.733,0
5.541,1.918,1
3.421,-0.345,2
2.787,2.963,0
5.102,2.019,1
2.110,-0.878,2
3.533,2.411,0
4.749,0.479,0
2.993,1.996,0
0.528,0.520,2
5.622,2.291,1
5.162,2.293,1
0.517,1.308,2
5.110,2.318,0
5.152,0.961,0
5.899,2.263,1
1.119,-1.197,2
5.525,2.573,1
5.229,2.063,0
3.480,1.606,0
0.678,-0.464,2
5.554,2.463,1
3.966,2.485,0
4.504,1.114,0
3.257,2.080,0
5.153,1.835,1
0.858,1.087,2
2.850,1.941,0
3.082,1.138,2
5.532,3.086,1
-0.116,-0.505,2
2.873,2.252,0
5.361,2.693,1
0.143,0.165,2
5.376,2.308,1
5.770,2.637,1
5.236,2.605,1
5.449,2.350,1
3.618,2.612,0
5.198,2.852,1
2.448,1.432,0
2.269,0.786,2
0.819,1.589,2
5.060,2.699,1
5.994,3.043,1
2.923,1.623,0
5.601,2.988,1
0.405,-0.209,2
3.299,0.922,2
0.054,-0.202,2
4.798,0.343,2
1.481,-0.923,2
5.365,2.662,1
0.339,3.053,2
5.786,2.334,1
3.880,1.170,0
4.098,1.919,0
5.434,2.168,1
5.789,2.145,0
4.126,1.537,0
0.749,-0.336,2
5.153,2.285,1
5.438,2.138,1
4.515,1.270,0
6.343,3.139,1
1.191,0.230,2
4.406,2.524,0
5.508,2.736,1
5.450,3.429,1
4.096,2.351,0
3.978,1.946,0
5.591,2.155,1
5.210,2.064,0
5.810,2.104,1
0.142,1.678,2
5.665,2.761,1
1.482,0.187,2
-0.389,1.381,2
2.823,-1.124,2
0.061,2.916,2
0.042,1.507,2
4.577,1.077,0
1.209,-0.447,2
5.568,3.023,0
6.066,2.106,1
1.618,0.922,2
5.351,2.179,0
2.159,-0.299,2
5.395,2.102,2
5.610,1.861,1
3.379,2.536,0
3.678,1.927,0
3.148,1.083,0
3.536,1.600,0
4.828,2.361,0
0.846,2.198,2
0.406,0.237,2
5.034,2.242,1
3.689,1.617,0
5.590,2.476,1
2.336,0.817,2
1.297,1.397,2
2.029,2.332,2
3.196,2.319,0
4.510,1.584,0
3.106,0.936,0
3.326,1.344,0
5.663,3.103,1
1.089,0.256,2
3.955,1.176,0
0.292,-0.594,2
2.952,-0.269,2
3.713,3.160,0
2.415,-0.477,2
5.005,3.086,1
4.547,1.660,0
5.679,2.382,1
3.167,2.543,0
1.270,1.064,2
5.289,2.113,1
2.312,-0.610,2
1.568,1.312,2
4.107,1.616,0
4.721,1.656,0
5.060,2.236,1
5.257,2.162,1
5.554,2.447,1
7.294,3.093,1
3.248,3.307,2
4.199,2.801,0
5.445,2.355,1
4.626,0.857,0
5.189,2.483,1
3.041,1.259,0
3.665,0.207,2
5.283,2.612,1
1.129,0.820,2
0.280,-0.740,2
5.697,2.107,1
0.768,1.174,2
3.288,1.469,0
1.457,-0.412,2
5.044,2.953,1
5.690,2.523,1
5.493,2.668,1
3.401,3.130,0
1.666,0.174,2
5.787,2.507,1
2.019,4.466,2
3.240,1.795,0
3.419,1.473,0
4.724,1.654,0
3.570,0.501,2
3.328,1.195,0
3.203,4.802,0
5.393,2.817,0
-0.291,-0.061,2
4.565,4.077,0
3.385,1.853,0
5.823,2.677,1
0.800,0.367,2
5.745,2.462,1
5.310,2.481,1
5.878,1.724,0
0.796,-0.758,2
0.830,0.184,2
4.485,1.378,0
7.524,2.066,1
3.253,2.326,0
4.084,1.520,0
3.693,1.442,0
5.711,2.332,1
3.865,1.199,0
1.644,2.108,2
5.269,1.925,1
5.726,2.915,1
3.575,1.548,0
0.654,-0.981,2
0.524,-0.141,2
4.973,0.499,0
4.689,1.614,0
5.201,2.655,1
5.402,2.584,1
5.478,3.147,1
5.046,1.123,0
2.946,2.896,0
5.162,2.656,1
5.032,2.399,1
1.800,1.096,2
1.480,1.916,2
0.852,1.153,2
4.926,2.194,1
5.449,1.956,1
4.962,3.332,0
0.420,-0.257,2
4.975,2.261,1
1.519,-0.312,2
5.395,3.417,1
1.357,-0.950,2
4.755,2.549,0
3.685,1.080,0
0.847,4.827,2
0.265,-1.200,2
1.025,0.394,2
5.135,3.001,1
0.621,0.776,2
5.197,2.566,1
0.038,0.034,2
5.715,2.605,1
1.169,-0.671,2
5.675,2.001,1
2.976,1.716,2
5.842,2.063,1
4.239,2.398,0
3.696,1.338,0
3.492,2.112,0
3.368,1.780,0
0.496,1.006,2
5.366,2.471,1
4.479,1.337,0
3.957,1.082,0
4.115,1.533,0
5.756,3.397,1
5.320,3.105,1
1.101,3.081,2
5.389,2.429,1
3.932,1.752,0
6.133,2.267,1
4.356,2.550,0
3.829,-1.030,2
4.135,1.558,0
