@relation VIRTUAL
@attribute x real
@attribute y real
@attribute class {0,1,2}

@data
5.218,2.717,1
3.720,3.418,2
1.257,-0.631,2
2.197,4.224,2
4.519,2.015,0
5.488,2.413,1
5.431,3.134,0
3.552,1.953,0
4.951,3.452,2
2.858,2.103,0
2.970,1.530,0
0.338,0.361,2
4.748,3.178,2
2.707,3.848,2
5.957,2.020,1
5.093,2.379,1
3.478,3.191,2
0.108,-0.352,2
2.552,3.472,2
3.091,2.366,2
0.490,-0.735,2
5.381,3.671,1
3.127,2.384,2
3.589,2.771,2
3.246,1.121,0
3.377,1.630,0
6.167,2.342,1
2.990,1.310,0
4.738,1.867,0
4.944,2.939,2
0.912,-0.599,2
3.290,1.650,0
4.277,3.669,2
2.955,3.832,2
0.461,-0.561,2
0.571,-0.009,2
5.223,2.468,1
0.327,-0.131,2
1.257,0.146,2
4.235,1.360,0
1.693,4.527,2
3.544,3.556,2
0.299,-0.821,2
5.462,2.591,1
3.383,0.999,0
2.927,4.459,0
5.774,3.086,1
6.016,2.166,1
5.381,2.158,1
4.992,3.122,2
3.978,3.867,2
0.450,-0.410,2
4.061,2.191,0
6.233,2.210,0
5.455,2.348,1
4.669,1.477,0
0.754,-1.012,2
1.494,-0.582,2
0.642,1.162,2
5.379,2.545,1
5.611,1.761,1
2.769,2.814,2
3.790,1.635,0
5.062,2.712,1
5.133,2.274,1
5.543,2.663,1
5.575,2.026,1
4.499,1.761,0
0.400,-0.667,2
2.112,0.060,2
0.623,-0.087,2
4.726,4.105,0
4.040,3.197,2
5.564,2.472,1
0.537,-0.324,2
4.394,2.699,0
0.417,0.021,2
0.212,0.206,2
0.332,-0.720,2
5.404,2.167,1
0.324,-0.123,2
4.038,2.010,0
5.130,2.200,1
2.723,1.618,0
4.686,1.819,0
3.531,3.720,0
0.330,-0.785,2
4.399,5.028,2
3.026,3.928,2
0.688,-0.140,2
0.729,-0.617,2
3.698,1.837,0
3.398,1.874,0
3.228,2.819,0
4.903,3.090,0
3.067,3.536,2
0.147,-0.432,2
5.166,2.239,1
5.384,2.508,1
5.593,2.265,1
5.237,2.572,1
5.340,2.711,1
3.983,3.098,2
0.109,-0.274,2
3.513,1.684,0
2.965,4.302,2
4.940,2.220,1
5.613,2.153,1
0.348,-0.491,2
0.243,0.125,2
5.180,2.525,1
-0.339,-0.372,2
5.551,2.105,1
3.422,3.928,2
4.817,1.073,0
4.941,1.429,0
3.530,2.578,2
2.749,4.544,2
3.096,3.817,2
5.866,2.213,2
0.120,-0.421,2
5.438,2.443,1
0.450,0.561,2
3.091,2.220,0
0.885,-0.065,2
3.456,3.571,2
5.766,3.067,2
0.693,-0.666,2
2.780,4.388,2
5.032,6.118,2
4.509,2.143,0
5.404,2.173,1
4.468,1.974,0
3.217,1.689,0
4.425,2.320,2
5.772,3.487,2
0.509,-0.401,2
5.134,2.482,1
5.491,2.304,1
3.523,4.856,2
3.628,4.443,2
3.968,1.534,0
4.504,2.593,0
5.330,3.023,1
3.028,5.095,2
5.707,2.255,1
3.356,2.103,0
3.229,3.449,0
0.226,0.217,2
0.207,-0.485,2
6.313,2.443,1
0.773,1.415,2
3.539,3.724,2
3.609,3.188,2
4.154,3.228,2
3.611,2.113,0
2.938,2.246,0
4.336,1.605,0
0.259,-0.109,2
4.016,6.424,2
3.084,1.760,0
1.419,-1.169,2
4.982,1.407,0
5.775,3.213,1
5.157,2.319,1
2.933,3.904,2
5.231,4.475,2
1.612,-0.391,2
2.504,5.051,2
0.600,-0.588,2
5.227,1.892,0
5.133,2.979,1
3.812,0.713,0
4.681,2.203,0
0.265,-0.591,2
0.404,-0.115,2
5.254,2.998,1
3.621,4.456,2
3.912,1.678,0
-0.034,-0.431,2
5.225,2.124,1
-0.214,0.121,2
6.421,2.208,1
4.888,2.349,1
5.542,3.228,1
-0.025,0.205,2
5.695,2.767,1
0.449,-0.275,2
3.506,2.648,2
0.336,-0.326,2
5.386,2.788,1
3.987,3.674,2
5.155,1.771,0
4.825,2.068,0
0.109,-0.355,2
6.304,1.882,1
5.067,3.236,1
2.257,3.181,2
5.748,3.138,1
4.626,2.154,0
5.061,2.073,1
4.060,2.839,2
5.219,2.922,1
0.866,-0.674,2
0.486,1.375,2
3.586,1.174,0
0.947,-0.628,2
3.224,4.189,2
2.911,3.946,2
5.386,2.559,0
3.675,3.210,2
4.077,2.080,2
3.070,1.031,0
0.149,-0.429,2
5.161,1.900,1
-0.081,-0.844,2
0.009,-0.302,2
2.970,5.465,2
0.812,1.889,2
3.889,1.230,0
4.466,3.595,2
5.551,2.442,1
5.442,2.146,1
3.976,2.143,0
2.860,4.341,2
2.645,3.177,2
5.739,1.757,1
4.510,1.129,0
0.424,-0.266,2
3.918,2.825,2
0.317,-0.980,2
3.218,2.135,0
2.987,2.240,0
3.213,1.865,0
3.083,4.170,2
3.423,2.719,2
3.537,2.296,0
5.505,2.733,1
5.370,2.182,1
0.694,0.277,2
5.725,2.514,1
5.484,2.628,1
6.644,2.089,1
5.684,1.998,1
5.321,2.174,1
5.473,2.042,1
3.141,3.952,2
5.170,2.420,1
5.451,1.945,1
2.479,3.225,2
0.734,0.033,2
-0.247,-0.688,2
5.069,3.021,1
5.759,3.449,1
6.165,2.072,1
0.350,-0.567,2
5.300,2.514,1
7.580,2.024,0
4.474,3.064,2
5.008,2.752,1
3.698,1.118,0
5.477,2.036,1
0.801,0.326,2
1.343,-0.237,2
3.774,3.631,2
3.198,1.314,0
4.894,2.179,1
3.221,1.805,0
3.529,2.336,2
0.848,-0.085,2
6.059,3.031,1
0.656,-0.689,2
0.528,-0.257,2
5.059,2.494,1
5.284,2.188,1
2.240,5.612,2
3.952,4.485,2
2.942,3.724,2
5.361,4.670,2
5.740,2.323,1
0.563,-0.369,2
5.001,2.082,0
5.137,2.147,1
4.627,1.572,0
4.856,2.358,1
5.179,2.743,1
3.677,4.069,2
2.899,4.075,2
4.867,2.372,1
3.735,5.008,2
5.308,2.321,1
5.502,4.412,2
5.587,2.378,1
5.552,2.634,1
0.454,0.303,2
4.984,3.095,2
4.112,1.426,0
4.478,2.676,0
2.936,5.342,2
1.412,-0.721,2
0.931,-0.913,2
3.452,2.298,0
3.253,2.002,0
-0.032,-0.308,2
1.033,-0.596,2
5.471,2.649,1
5.541,2.212,1
5.051,2.828,1
3.502,1.321,0
3.489,3.697,2
3.102,1.054,0
0.112,-0.905,2
5.241,2.208,1
0.271,-0.709,2
2.449,5.773,2
3.330,0.917,0
5.577,4.995,2
3.534,2.688,2
0.244,-0.897,2
3.029,1.647,0
5.141,1.252,0
5.292,3.639,2
3.073,3.860,2
5.326,2.245,1
0.585,-0.182,2
0.934,-1.202,2
5.340,2.470,1
3.969,3.028,2
6.866,2.917,1
0.100,-0.696,2
5.181,2.096,1
2.934,5.079,0
0.525,0.080,2
2.711,4.517,2
2.661,5.076,2
5.456,2.762,1
3.536,1.727,0
0.977,-0.088,2
0.473,-0.195,2
0.358,-1.125,2
2.682,3.765,2
3.654,4.389,2
4.727,1.187,0
4.788,1.747,0
4.400,2.077,0
3.319,1.161,0
3.086,4.063,2
0.356,-0.137,2
4.324,1.532,0
5.435,3.006,1
3.731,2.332,2
5.537,3.520,1
0.057,-0.355,2
5.549,1.175,0
4.632,2.483,2
3.643,1.406,0
4.701,3.112,1
3.506,4.531,2
3.286,1.830,0
0.924,-0.151,2
4.498,1.221,0
2.771,2.274,2
1.953,4.162,2
0.861,-0.152,2
3.705,3.489,2
4.803,2.176,1
5.060,1.318,0
3.915,2.020,0
3.764,4.543,2
0.396,-0.063,2
5.357,2.084,1
4.806,2.171,1
4.738,3.613,2
0.832,-0.621,2
0.317,-0.912,2
5.715,2.265,1
4.666,2.514,1
0.715,-0.875,2
6.124,2.475,0
0.688,-0.258,2
4.532,3.628,2
7.753,2.500,1
0.321,-1.374,2
0.882,0.397,2
5.728,2.759,1
4.988,2.212,1
3.576,3.352,0
3.361,1.597,0
0.781,-0.617,2
5.977,2.658,1
5.313,2.357,1
2.853,1.235,0
4.919,4.948,2
0.116,-0.324,2
0.241,-0.181,2
5.802,3.824,2
0.847,-0.281,2
5.614,2.211,1
2.627,3.040,2
4.529,0.826,0
5.807,3.450,2
2.417,2.336,2
0.846,-0.717,2
4.103,1.828,0
0.964,-0.283,2
0.658,-0.511,2
2.392,2.806,2
5.456,2.775,1
0.083,0.502,2
4.609,1.954,0
3.674,1.698,0
3.156,0.688,0
4.870,2.638,1
4.552,5.854,2
3.708,2.731,0
3.482,1.571,0
5.334,1.874,1
0.054,-0.932,2
3.442,1.473,0
3.700,3.908,2
3.930,1.828,0
4.672,1.655,0
3.160,2.178,0
5.118,2.171,1
4.679,1.387,0
3.450,2.807,0
4.914,3.373,2
1.077,-0.782,2
4.225,2.114,0
5.533,2.177,1
1.467,-0.833,2
5.577,2.818,1
4.237,2.108,0
1.017,-0.779,2
3.081,2.162,0
5.556,2.523,1
2.511,-0.442,2
5.561,1.958,1
5.410,2.443,1
3.897,1.092,0
5.336,2.274,1
2.707,0.789,2
2.935,1.150,0
5.450,2.807,1
5.035,2.406,1
4.560,2.267,0
5.058,0.259,0
5.599,2.482,1
5.291,2.762,1
1.862,2.898,2
1.080,2.364,2
5.985,2.747,1
3.707,2.260,0
0.286,0.084,2
1.055,-0.755,2
6.159,2.307,1
5.307,1.191,0
2.984,2.405,0
4.100,2.251,0
5.249,3.963,1
4.132,2.414,0
4.697,1.452,0
4.282,2.398,0
1.716,2.009,2
1.415,-1.483,2
1.929,-0.896,2
1.531,-0.750,2
3.680,2.755,0
2.610,1.215,0
0.782,0.124,2
6.596,2.998,1
5.772,1.406,0
2.536,-0.543,2
6.651,2.042,1
-0.881,0.757,2
3.686,2.350,0
5.201,1.957,1
0.897,-0.755,2
5.244,2.536,1
0.149,0.354,2
5.111,2.009,1
2.100,2.909,2
-0.270,-0.197,2
6.090,2.583,1
5.936,2.341,1
5.516,2.228,1
2.009,0.089,2
5.531,1.281,0
3.908,1.217,0
6.042,2.283,1
5.022,3.978,1
5.712,2.755,1
3.892,1.455,0
5.597,2.209,1
3.588,1.443,0
1.805,-0.600,2
-0.611,-0.591,2
1.521,1.323,2
0.927,-0.194,2
-0.214,-0.004,2
3.224,1.816,0
2.077,0.263,2
5.599,2.371,1
0.142,-0.451,2
5.003,2.354,0
5.332,2.368,1
5.614,2.409,0
1.082,-1.359,2
3.528,-0.192,2
5.515,1.285,0
-0.550,0.519,2
3.451,0.957,0
0.813,-0.314,2
4.311,1.482,0
5.130,2.314,1
1.053,-0.402,2
3.876,3.475,0
3.003,-0.022,2
1.083,-0.569,2
1.451,0.566,2
1.051,0.713,2
1.367,0.509,2
3.204,1.519,0
4.098,3.228,0
4.634,1.648,0
5.520,3.015,1
1.461,0.343,2
0.520,0.770,2
5.601,2.644,1
1.440,0.716,2
2.041,0.149,2
4.259,1.520,0
1.604,0.484,2
3.919,2.322,0
5.602,3.126,1
5.056,2.430,1
1.694,-0.039,2
1.431,-1.248,2
5.451,2.848,1
3.300,0.942,0
5.309,2.871,1
1.066,1.090,2
2.911,2.363,0
5.250,2.002,1
5.856,2.092,1
-0.764,-0.125,2
3.303,1.466,0
1.110,1.291,2
5.135,2.502,1
3.264,1.646,0
4.002,1.606,0
6.552,1.059,0
4.038,1.901,0
0.433,0.909,2
5.676,2.383,1
5.345,2.662,1
5.509,3.273,1
5.719,2.456,1
5.112,3.557,1
5.323,3.066,1
0.035,1.460,2
1.337,-0.073,2
3.071,0.950,2
2.518,-0.132,2
4.533,0.962,0
2.704,3.111,2
1.128,-1.034,2
5.195,1.979,0
0.318,0.741,2
3.817,1.234,0
5.038,2.260,1
2.387,1.341,2
0.728,1.198,2
3.804,2.181,0
3.106,2.375,0
4.724,1.684,0
5.801,1.895,1
5.289,2.286,1
5.365,2.274,1
5.564,2.335,1
5.728,2.765,1
4.527,1.424,0
4.306,1.734,0
5.006,2.623,1
2.037,2.676,2
5.804,2.506,1
4.314,1.019,0
5.762,2.245,1
5.138,2.632,1
6.003,2.291,1
5.783,2.136,1
2.899,1.549,2
3.590,-0.585,2
5.076,2.444,1
6.270,3.517,1
0.917,0.248,2
1.497,-0.315,2
4.159,1.127,0
5.865,2.078,0
1.133,4.217,2
2.418,0.256,2
0.383,0.140,2
6.469,2.471,1
3.324,1.264,0
5.210,1.971,1
2.238,0.997,2
0.764,0.410,2
4.065,2.914,0
0.685,5.034,2
4.342,2.774,0
4.883,0.045,2
3.736,1.377,0
3.532,1.799,0
2.162,0.746,2
5.791,2.290,1
6.004,2.238,1
4.889,3.397,0
4.440,3.171,0
5.224,2.155,1
3.030,1.314,0
5.711,2.011,1
3.334,4.310,0
4.684,1.917,0
5.140,2.351,1
4.706,2.217,0
5.323,2.946,1
1.486,0.736,2
5.931,2.376,1
0.119,2.224,2
1.277,-0.650,2
1.703,0.816,2
3.788,2.577,0
5.902,2.096,1
3.655,3.359,0
3.031,0.374,2
5.428,2.027,1
5.301,2.018,1
3.421,2.145,0
5.313,2.508,1
5.439,2.460,1
1.923,-0.334,2
0.705,-0.238,2
5.391,2.851,1
5.035,3.108,1
4.423,1.776,0
3.273,3.954,0
5.005,2.253,1
4.988,2.504,0
5.170,2.020,1
3.756,1.980,2
4.408,2.169,0
5.587,2.197,1
5.534,2.159,1
1.115,0.186,2
4.022,1.857,0
4.139,2.693,0
5.826,2.429,1
1.144,-0.197,2
0.379,-0.189,2
3.460,0.995,0
0.862,0.191,2
5.775,2.591,1
2.999,1.468,0
0.242,-0.685,2
0.851,-0.146,2
0.277,0.280,2
0.490,2.337,2
0.922,0.908,2
5.263,2.370,1
0.012,1.235,2
5.614,2.553,1
5.811,2.699,1
0.956,3.010,2
-0.097,-0.820,2
3.467,5.303,0
5.188,2.298,1
1.224,1.043,2
5.335,2.484,1
3.340,1.599,2
6.038,2.583,1
4.586,1.976,0
5.400,2.880,1
5.120,3.085,1
2.876,1.954,0
0.630,-1.322,2
5.110,1.961,0
5.682,2.339,1
6.395,2.671,1
5.065,2.510,1
3.601,2.720,0
4.636,1.864,0
2.638,2.289,0
0.937,-0.298,2
4.902,2.372,1
0.709,-0.439,2
5.340,2.555,1
3.235,2.326,0
3.856,2.099,0
3.247,2.001,0
5.368,2.011,1
5.633,2.852,1
3.360,-0.697,2
1.872,3.226,2
3.594,-0.022,2
-0.258,0.031,2
5.609,2.036,1
3.814,1.378,0
0.058,1.393,2
1.600,-0.826,2
3.122,2.364,0
0.960,0.027,2
1.952,1.006,2
0.410,0.331,2
6.431,2.535,1
4.830,2.209,0
1.982,0.989,2
1.757,0.575,2
5.412,2.562,1
2.088,0.439,2
5.355,2.178,1
4.444,1.073,0
5.308,2.209,1
5.355,3.745,1
5.644,2.710,1
-0.266,-0.151,2
-0.128,0.499,2
4.238,2.529,0
5.804,2.223,1
0.084,-0.857,2
3.081,1.763,0
-0.012,0.238,2
0.717,-0.941,2
5.208,2.377,1
2.524,1.684,0
5.371,2.629,1
5.408,2.142,1
3.253,2.162,0
1.759,-0.282,2
5.385,2.262,1
0.207,2.318,2
4.305,2.030,0
6.362,3.016,1
4.198,2.863,0
1.238,3.941,2
5.225,2.642,1
5.542,2.088,1
0.267,-0.290,2
5.702,2.658,1
0.782,0.342,2
1.034,0.308,2
5.350,2.638,1
5.295,2.499,1
5.606,3.104,1
4.013,2.416,0
5.031,2.438,1
0.239,-0.053,2
5.678,3.007,1
0.827,0.224,2
6.288,2.677,1
5.022,2.584,1
5.152,2.372,1
3.852,2.097,0
4.362,3.217,0
4.490,2.083,0
3.575,2.254,0
-0.281,0.860,2
2.740,-0.197,2
5.285,2.825,1
4.202,1.820,2
2.689,-0.205,2
4.442,1.536,0
4.770,1.621,0
1.847,0.600,2
5.072,2.627,1
5.745,1.715,0
5.550,1.880,1
5.193,2.240,1
5.161,2.511,1
4.989,2.510,1
4.983,4.406,0
5.065,2.382,1
5.292,2.913,1
3.275,1.168,0
7.602,2.579,1
3.038,1.381,0
5.486,2.421,1
3.624,1.692,0
5.625,3.059,1
2.080,1.607,2
5.670,2.511,1
1.473,-1.098,2
5.194,2.049,1
1.494,-1.619,2
6.243,4.099,0
5.596,2.261,1
1.316,1.788,2
-0.161,0.008,2
1.124,-0.128,2
1.830,0.841,2
5.239,2.341,1
5.320,2.295,1
1.188,0.557,2
6.606,2.421,1
4.463,3.008,0
5.472,2.635,1
5.414,1.955,1
3.900,1.237,0
5.040,2.067,1
5.397,2.862,1
3.873,2.639,0
5.506,2.121,1
4.548,1.919,0
0.526,0.021,2
5.758,2.848,1
4.986,2.002,1
0.480,0.669,2
5.180,2.383,1
3.184,1.425,0
5.726,2.437,1
0.098,0.917,2
2.220,1.277,2
3.504,0.880,0
5.190,2.476,1
1.730,-0.515,2
4.843,1.964,0
5.358,2.629,1
3.649,1.632,0
5.406,3.541,1
2.065,-0.169,2
1.860,0.296,2
4.434,2.165,0
5.223,2.439,1
3.606,3.861,0
4.328,1.947,0
5.253,2.188,1
1.834,3.020,2
5.387,2.280,1
3.959,0.829,0
5.168,2.193,1
5.290,3.072,1
3.917,3.797,0
5.521,1.898,1
3.614,0.778,0
0.996,-1.508,2
5.236,2.488,1
4.149,3.205,0
5.045,2.379,1
0.683,4.614,2
0.815,0.229,2
4.005,2.111,0
5.317,1.953,1
1.362,-0.053,2
4.941,1.612,0
5.489,2.676,1
3.911,2.462,0
0.298,-0.134,2
3.833,0.945,0
2.931,1.742,0
3.520,3.557,0
3.575,2.142,0
4.293,2.662,0
2.277,4.543,2
4.994,2.314,1
5.225,2.380,1
3.360,1.301,0
1.875,-0.410,2
4.895,2.327,0
5.457,2.643,1
2.988,1.926,0
6.779,1.931,1
1.483,0.639,2
0.907,0.575,2
5.193,2.019,1
0.943,0.988,2
4.233,0.393,2
1.783,-0.402,2
4.901,3.205,0
0.157,0.891,2
8.930,2.187,1
3.492,1.264,0
5.295,2.605,1
4.218,1.313,0
5.573,2.174,1
4.277,0.837,0
0.528,2.143,2
5.556,2.428,1
5.078,2.220,1
3.346,3.632,0
3.919,1.874,0
0.455,0.221,2
1.864,1.565,2
5.694,2.308,1
5.230,2.181,1
5.034,3.387,1
4.472,2.647,0
5.499,2.923,1
5.285,2.742,1
3.347,3.593,0
1.151,-0.455,2
6.422,2.510,1
5.590,2.982,1
5.317,1.040,0
4.275,2.180,0
0.315,-0.249,2
3.642,0.833,0
3.231,0.386,2
6.110,2.075,1
4.993,2.439,1
0.532,0.129,2
2.596,-0.449,2
5.034,2.329,1
5.174,2.872,1
3.122,1.982,0
0.894,1.351,2
1.985,-0.129,2
2.492,0.128,2
3.554,2.171,0
1.140,0.945,2
2.598,-0.131,2
4.283,2.924,0
0.852,0.388,2
4.219,1.101,0
3.527,1.506,0
5.772,2.748,1
4.305,1.086,0
5.153,2.387,1
4.115,0.907,0
5.207,2.366,1
3.668,3.395,0
1.145,-0.829,2
4.984,2.336,1
5.108,2.309,1
2.504,0.860,2
3.771,1.040,0
5.464,2.409,1
1.135,0.014,2
5.365,2.375,1
3.557,1.234,0
1.366,1.379,2
1.451,-0.659,2
1.299,0.440,2
5.579,2.154,1
2.263,0.122,2
1.382,0.489,2
4.780,2.517,0
5.470,2.868,1
3.283,1.818,0
5.353,2.088,1
1.078,-0.315,2
3.259,1.819,0
4.989,2.536,1
0.555,-0.231,2
6.361,3.073,1
4.054,1.532,0
3.971,1.246,2
5.306,2.438,1
6.244,1.617,0
0.200,1.388,2
5.749,1.982,1
4.053,0.617,0
3.942,0.876,0
5.229,2.465,1
4.731,2.454,0
5.140,2.191,1
0.423,0.643,2
2.031,2.287,2
5.585,1.246,0
3.137,2.795,0
2.980,4.178,0
1.828,0.929,2
5.179,2.388,1
3.547,3.065,0
4.164,2.006,0
4.924,2.262,1
4.768,1.239,0
2.090,-0.205,2
-0.186,1.230,2
1.588,-1.307,2
5.678,2.191,1
5.211,2.511,1
4.493,2.417,0
3.262,1.611,0
5.689,1.923,1
5.362,2.208,1
5.529,2.114,1
0.111,-1.025,2
0.333,2.042,2
3.254,0.305,2
0.576,0.138,2
3.574,1.993,0
3.934,2.372,0
1.803,1.802,2
5.767,2.378,1
3.272,0.180,2
4.983,2.293,1
5.762,2.664,1
4.045,0.671,0
0.149,0.924,2
3.743,1.002,0
0.019,2.459,2
3.951,1.424,0
5.135,2.664,1
5.564,1.401,0
5.973,2.305,1
5.667,2.523,1
5.020,2.304,1
1.823,3.999,2
3.599,2.182,0
0.727,-0.339,2
5.156,1.983,1
3.357,1.987,0
1.817,-0.132,2
6.442,2.942,1
4.233,2.078,0
4.998,2.039,1
6.374,2.931,1
1.290,-0.663,2
3.819,1.422,0
5.565,2.372,1
3.213,1.428,0
0.403,-0.583,2
1.514,1.454,2
5.393,2.316,1
4.533,2.149,0
3.942,2.559,2
4.056,1.557,0
3.571,2.718,0
4.872,2.190,1
1.018,1.298,2
0.878,-0.154,2
3.539,1.222,0
4.942,2.153,1
3.789,2.286,0
4.988,1.884,1
1.148,-0.249,2
3.811,1.259,0
5.020,2.558,1
5.210,1.935,1
5.425,2.762,1
5.290,2.974,0
4.503,0.994,0
4.451,1.008,0
4.758,2.393,0
5.317,2.607,1
5.400,2.034,1
3.292,-0.864,2
3.763,1.507,0
1.208,1.124,2
0.764,0.543,2
6.565,2.632,1
4.157,3.351,0
4.225,0.649,2
6.051,2.072,1
4.532,1.212,0
3.895,1.611,0
3.663,1.656,0
1.151,-0.697,2
0.313,1.054,2
5.388,2.561,1
5.818,1.140,0
0.564,1.908,2
2.959,1.656,2
2.196,-0.883,2
3.878,1.965,0
5.436,2.090,1
5.404,2.929,1
1.054,-1.150,2
0.710,-0.747,2
4.110,2.084,0
2.931,0.743,0
5.253,2.199,0
3.713,1.287,0
6.176,2.776,1
2.640,1.421,0
1.034,0.040,2
5.658,2.726,1
3.594,3.475,0
2.105,-1.067,2
0.346,4.041,2
4.918,1.239,0
5.402,2.114,1
2.054,-0.458,2
5.462,2.219,1
4.940,1.866,0
4.688,2.270,0
5.420,2.869,1
5.898,2.037,1
3.547,1.398,0
4.219,-0.598,2
5.423,1.943,1
5.032,1.933,0
5.161,1.997,1
5.600,2.277,1
4.649,1.359,0
5.345,2.829,1
5.722,1.945,1
1.432,0.832,2
2.582,1.194,2
0.266,-0.965,2
5.402,2.760,1
4.186,1.144,0
2.023,3.424,2
6.122,2.443,1
5.346,2.562,1
1.277,-1.129,2
4.587,1.330,0
1.529,0.364,2
6.106,0.054,2
1.717,-0.265,2
1.963,0.470,2
5.706,2.161,1
1.050,-0.315,2
0.095,-0.326,2
0.984,-0.997,2
2.576,-0.584,2
5.361,1.982,1
5.675,2.024,1
1.942,-0.855,2
5.280,1.621,0
5.563,2.195,1
5.964,2.162,1
1.324,-0.164,2
5.264,2.379,1
4.228,2.423,0
4.078,1.781,0
0.435,0.296,2
2.231,-1.035,2
2.878,1.675,0
1.193,1.623,2
4.493,1.024,0
5.458,2.236,1
3.179,1.119,0
5.253,1.961,0
0.555,1.131,2
5.736,2.334,1
2.995,2.072,0
4.342,2.041,0
5.201,2.093,1
2.824,-0.530,2
4.522,1.553,0
4.923,0.500,0
3.734,2.815,0
5.044,4.774,1
3.829,1.782,0
1.654,1.963,2
4.009,1.266,0
5.892,2.507,1
5.825,2.481,2
4.783,1.838,0
1.338,0.153,2
3.226,-0.184,2
3.106,-0.326,2
2.349,-1.251,2
6.573,2.530,1
3.896,1.963,0
3.414,1.838,0
5.293,1.896,1
1.207,0.066,2
4.668,1.689,0
5.147,2.780,1
3.818,1.054,0
1.078,-0.732,2
3.339,1.769,0
1.494,1.138,2
5.383,2.237,1
5.468,2.337,1
3.440,1.760,0
4.020,0.903,0
5.482,3.077,1
4.105,1.781,0
3.976,1.618,2
3.179,0.014,2
5.083,2.034,1
5.155,0.982,0
4.739,2.474,0
5.387,2.127,1
1.918,1.981,2
1.879,0.205,2
5.601,2.145,1
5.422,1.946,1
3.681,2.829,0
5.156,2.262,1
5.187,2.288,1
5.355,2.445,1
1.110,-0.119,2
3.587,1.968,0
4.965,1.341,0
4.566,2.603,0
6.317,3.089,1
0.980,0.298,2
5.428,2.363,1
4.095,2.054,0
0.467,-0.543,2
-0.439,0.096,2
5.100,2.528,1
3.938,2.868,0
5.533,2.762,1
1.597,-1.401,2
5.625,2.019,1
3.911,2.433,0
5.648,2.094,1
3.539,3.250,0
5.641,-0.832,2
5.128,2.288,1
3.022,2.554,0
5.057,2.249,1
-0.054,0.793,2
1.065,0.109,2
1.003,0.130,2
3.589,2.947,0
0.363,-0.080,2
3.791,1.969,0
4.802,0.956,0
3.608,1.111,0
4.157,1.560,0
3.158,1.706,0
5.980,2.216,1
5.617,2.609,1
0.911,0.138,2
1.178,0.046,2
0.583,0.715,2
5.526,2.682,1
4.924,2.705,1
2.495,0.492,2
3.916,2.162,0
3.827,1.792,0
2.838,-0.692,2
0.789,1.850,2
0.747,0.187,2
6.130,2.000,1
6.038,1.214,0
4.481,1.501,0
4.237,1.159,0
3.884,1.025,0
5.395,2.542,1
5.572,2.471,1
3.381,1.586,0
5.576,2.861,1
0.306,-0.706,2
-0.376,0.120,2
4.124,1.614,0
4.456,1.332,0
5.492,3.117,1
5.056,2.972,1
3.007,1.387,0
5.188,2.617,1
3.555,2.744,0
3.306,1.078,2
2.984,1.978,0
1.583,-0.632,2
4.881,1.885,0
6.393,2.258,1
5.907,2.473,1
6.874,2.932,1
5.367,2.005,1
4.033,2.356,0
2.378,-0.060,2
5.427,2.295,1
3.142,2.729,0
5.600,2.356,1
3.615,1.348,0
4.382,1.861,0
2.280,1.044,2
5.264,2.963,1
3.329,1.002,0
5.758,2.830,1
5.341,2.712,1
3.039,2.660,0
2.578,0.307,2
5.457,1.820,0
4.884,2.788,1
0.257,0.077,2
4.160,0.982,0
5.441,1.954,1
5.237,2.628,1
1.539,0.637,2
5.467,2.515,1
4.388,2.136,0
3.615,1.000,0
4.937,2.212,1
5.361,2.040,0
3.953,1.649,0
3.211,1.278,0
0.837,-0.314,2
3.511,1.494,0
5.468,2.434,1
2.779,2.256,0
1.980,-0.910,2
5.247,2.443,1
3.502,1.189,0
5.835,2.592,1
1.580,-0.207,2
4.089,3.699,0
5.226,1.988,1
1.033,-0.362,2
3.769,2.105,0
5.238,2.168,1
3.701,1.715,0
5.771,1.985,0
4.016,2.462,0
5.629,2.465,1
5.121,3.475,1
0.609,0.544,2
2.299,-0.627,2
1.656,-0.320,2
5.420,2.233,1
0.347,-0.212,2
1.764,0.070,2
5.762,2.339,1
4.590,2.270,0
4.575,1.146,0
5.748,2.436,1
4.212,1.972,0
0.887,0.163,2
0.542,0.378,2
3.974,3.570,0
4.912,2.678,0
2.190,1.886,2
1.620,0.113,2
1.780,1.762,2
3.282,2.772,0
3.329,2.365,0
3.766,2.899,0
4.983,2.411,1
5.736,2.106,1
4.338,2.613,0
2.596,0.353,2
3.358,-0.114,2
5.320,2.415,1
5.380,2.334,1
4.054,2.302,0
3.696,2.512,0
2.054,-0.709,2
5.160,2.610,1
4.538,1.877,0
5.441,2.175,1
5.792,1.811,1
1.127,-0.284,2
5.880,2.886,1
3.013,3.154,2
0.388,0.264,2
1.136,-0.622,2
1.691,2.096,2
0.509,0.169,2
5.702,2.392,0
3.721,2.127,0
3.981,1.441,0
0.638,-0.882,2
4.975,1.876,1
3.118,2.258,0
1.643,0.265,2
4.951,1.936,0
0.227,-1.082,2
5.233,2.876,1
5.285,2.706,1
3.903,1.579,0
3.836,1.165,0
6.089,2.455,1
1.416,1.049,2
4.993,2.396,1
5.431,2.261,1
0.852,-0.763,2
4.180,2.663,0
5.440,2.699,1
5.952,2.402,1
5.031,2.314,1
5.519,2.528,1
1.202,0.454,2
4.463,2.576,0
3.735,1.497,0
2.835,1.664,0
5.344,2.341,1
